id	Wlambda1.unity	Wlambda2.unity	Wlambda3.unity	Wnu1.unity	Wnu2.unity	Wgamma1.unity	Wgamma2.unity	Wgamma3.unity	Weta1.unity	Weta2.unity	Weta3.unity	WT.unity	WA.unity	WV.unity	WK.unity	WG.unity	WD.unity	BCUTw.1l	BCUTw.1h	BCUTc.1l	BCUTc.1h	BCUTp.1l	BCUTp.1h	Fsp3	XLogP	MW	LipinskiFailures	nRotB	MLogP	nAtomP	nAtomLC	nB	nBase	nAtom	nAromBond	naAromAtom	ALogP	ALogp2	AMR	nAcid	nSmallRings	nAromRings	nRingBlocks	nAromBlocks	nRings3	nRings4	nRings5	nRings6	nRings7	nRings8	nRings9	tpsaEfficiency	Zagreb	WPATH	WPOL	WTPT.1	WTPT.2	WTPT.3	WTPT.4	WTPT.5	VAdjMat	VABC	TopoPSA	topoShape	geomShape	PetitjeanNumber	MDEC.11	MDEC.12	MDEC.13	MDEC.14	MDEC.22	MDEC.23	MDEC.24	MDEC.33	MDEC.34	MDEC.44	MDEO.11	MDEO.12	MDEO.22	MDEN.11	MDEN.12	MDEN.13	MDEN.22	MDEN.23	MDEN.33	khs.sLi	khs.ssBe	khs.ssssBe	khs.ssBH	khs.sssB	khs.ssssB	khs.sCH3	khs.dCH2	khs.ssCH2	khs.tCH	khs.dsCH	khs.aaCH	khs.sssCH	khs.ddC	khs.tsC	khs.dssC	khs.aasC	khs.aaaC	khs.ssssC	khs.sNH3	khs.sNH2	khs.ssNH2	khs.dNH	khs.ssNH	khs.aaNH	khs.tN	khs.sssNH	khs.dsN	khs.aaN	khs.sssN	khs.ddsN	khs.aasN	khs.ssssN	khs.sOH	khs.dO	khs.ssO	khs.aaO	khs.sF	khs.sSiH3	khs.ssSiH2	khs.sssSiH	khs.ssssSi	khs.sPH2	khs.ssPH	khs.sssP	khs.dsssP	khs.sssssP	khs.sSH	khs.dS	khs.ssS	khs.aaS	khs.dssS	khs.ddssS	khs.sCl	khs.sGeH3	khs.ssGeH2	khs.sssGeH	khs.ssssGe	khs.sAsH2	khs.ssAsH	khs.sssAs	khs.sssdAs	khs.sssssAs	khs.sSeH	khs.dSe	khs.ssSe	khs.aaSe	khs.dssSe	khs.ddssSe	khs.sBr	khs.sSnH3	khs.ssSnH2	khs.sssSnH	khs.ssssSn	khs.sI	khs.sPbH3	khs.ssPbH2	khs.sssPbH	khs.ssssPb	Kier1	Kier2	Kier3	HybRatio	fragC	FMF	ECCEN	SP.0	SP.1	SP.2	SP.3	SP.4	SP.5	SP.6	SP.7	VP.0	VP.1	VP.2	VP.3	VP.4	VP.5	VP.6	VP.7	SPC.4	SPC.5	SPC.6	VPC.4	VPC.5	VPC.6	SC.3	SC.4	SC.5	SC.6	VC.3	VC.4	VC.5	VC.6	SCH.3	SCH.4	SCH.5	SCH.6	SCH.7	VCH.3	VCH.4	VCH.5	VCH.6	VCH.7	C1SP1	C2SP1	C1SP2	C2SP2	C3SP2	C1SP3	C2SP3	C3SP3	C4SP3	ATSp1	ATSp2	ATSp3	ATSp4	ATSp5	ATSm1	ATSm2	ATSm3	ATSm4	ATSm5	ATSc1	ATSc2	ATSc3	ATSc4	ATSc5	nHBDon	nHBAcc	PPSA.1	PPSA.2	PPSA.3	PNSA.1	PNSA.2	PNSA.3	DPSA.1	DPSA.2	DPSA.3	FPSA.1	FPSA.2	FPSA.3	FNSA.1	FNSA.2	FNSA.3	WPSA.1	WPSA.2	WPSA.3	WNSA.1	WNSA.2	WNSA.3	RPCG	RNCG	RPCS	RNCS	THSA	TPSA	RHSA	RPSA	bpol	apol	MOMI.X	MOMI.Y	MOMI.Z	MOMI.XY	MOMI.XZ	MOMI.YZ	MOMI.R	LOBMAX	LOBMIN	GRAV.1	GRAV.2	GRAV.3	GRAVH.1	GRAVH.2	GRAVH.3	GRAV.4	GRAV.5	GRAV.6
0048_00001																		11.988575326237827	30.973762996864515	-0.387764982258169	0.4489235684488365	2.467698319695202	9.937125355568757	0.5	-3.5010000000000008	364.2058075738839	2	4	1.02	11	12	26	0	37	0	0	-3.8263	14.640571689999998	72.7603	2	3	2	2	1	0	0	2	1	0	0	0	0.5495519525359704	132	1330	38	48.210175620881195	2.0087573175367166	39.29608090485789	23.338225525890042	12.737969142506026	5.700439718141093		200.06	0.8333333333333334		0.45454545454545453	0	0	0	0	0.19999999999999996	4.9973364337250334	0	10.051997297324872	0	0	3.403280973280293	3.336311599015508	0.33333333333333337	0	0	0	1.1447142425533319	1.1905507889761497	0	0	0	0	0	0	0	0	0	1	0	0	1	4	0	0	0	0	2	0	0	0	0	0	0	2	0	0	0	1	0	0	1	0	4	3	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.781065088757398	6.9575	3.9077277970011535	0.5	969.14	0.5833333333333334	440	17.645899891012466	11.17052241485988	11.599979566728615	8.751057665580278	7.250499191483484	5.592971971755958	4.320170909159754	2.915241180842141	11.989537207667764	6.963081130088191	5.4002304839611925	3.607692411352706	2.4976949645975957	1.5823901730662218	0.9477252518161048	0.548295280407024	4.97091292877405	7.719999182779323	10.540522565084181	1.39962454651571	1.8132666014882912	1.9956599857689277	3.1809354668483842	0.35355339059327373	0.5487952876394916	0	0.827266133117194	0.022371868507134143	0.12289390164893448	0	0	0	0.17479246499677625	0.49275936539252807	0.908617225515197	0	0	0.07422843462213273	0.15409225702614562	0.19256910568545876	0	0	2	1	0	2	3	0	0	1185.3792148634477	1452.3340935954884	2164.092693035747	2039.9719606199221	1796.868314037572	38.06055632525949	39.56128752609289	53.50536052144869	50.31643266302867	48.7277005638351	1.3030972339302296	-0.8083056070083865	0.22798408138020843	-0.09830507723101013	0.052716498918704315	6	13																														33.017691	41.516308999999985																		
0048_00002																		11.996186266558741	30.97476572611627	-0.40881278237821894	0.46384142043274446	2.8412324847735615	9.529219373174213	0.7333333333333333	-6.1119999999999965	566.3024299863903	3	9	0.7999999999999998	9	19	38	0	60	0	0	-5.817899999999998	33.84796040999998	107.33760000000001	2	3	1	3	1	0	0	1	2	0	0	0	0.5496992140132044	192	4467	61	71.27966151570287	1.9799905976584131	58.42027590262697	45.155262266292624	6.428099929515834	6.247927513443585		311.15999999999997	1		0.5	0	0	0	0	0.9680268584821891	8.122749828034301	0	10.61210414109519	0	0	8.612678700694572	11.259843535127995	2.593705704142048	0	0	0	0	0.4999999999999999	0	0	0	0	0	0	0	0	0	2	0	0	2	9	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	8	4	5	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30.54016620498615	12.027348394768133	7.358796296296297	0.7333333333333333	2584.21	0.6388888888888888	1053	26.999271042140986	16.65350342298952	16.926696009606918	13.110466178909679	10.573639442904538	7.402091218359749	5.222283635855087	3.3593530674762198	18.306535607561415	10.738789999463643	8.36984263883631	5.652542904666039	3.7612075459809486	2.3184291066461515	1.3095540851394143	0.7044520818184923	8.061123513477572	13.411809223840725	17.935685391391797	2.250878070439051	2.8331448724781367	3.0804055673670305	4.6730069329887085	0.5	0.8523564884804781	0	1.3097827842690506	0.040845256782989316	0.17919765766617315	0	0	0	0.07856742013183861	0.37145361988851283	0.785622520539863	0	0	0.045360921162651446	0.1377561167564421	0.1955188319925789	0	0	2	1	0	4	7	0	0	1539.7705678192215	1828.4625177595003	2605.6381976483435	2592.45689212002	2177.107496289749	61.18676180731916	62.96220992084006	86.59040253971565	98.9678932726845	95.44629311054993	2.1331693333054855	-1.2823083909893724	0.605310864906478	-0.8062013857023802	0.6142474116315162	9	19																														57.24896799999999	65.49703199999998																		
0048_00003																		11.996106560785844	16.000833801617617	-0.3514544937764915	0.2802141916425538	3.9770802174019337	11.869680242072333	0.24242424242424243	2.7079999999999993	582.6475126176409	2	11	3.9899999999999998	29	18	46	0	77	0	0	2.6206999999999967	6.868068489999983	170.8544	2	4	1	4	1	0	0	4	0	0	0	0	0.26997094798712706	226	6641	70	86.24319697363086	2.005655743572811	27.0793048751832	14.635006000307124	12.444298874876047	6.523561956057013		157.19	0.8888888888888888		0.47058823529411764	1.59366186536043	7.836046196441681	16.862249928715194	0	6.150164595937637	32.19425808078995	0	29.405958628407205	0	0	1.5295325945260585	0	0	0	0	0	0.991351614125047	0	0	0	0	0	0	0	0	4	2	4	0	5	0	0	0	0	10	6	0	0	0	0	0	0	1	2	0	0	1	0	0	0	0	0	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35.8468809073724	15.727779015370906	8.296296296296296	0.24242424242424243	4594.1	0.5348837209302325	1203	31.58469300083838	20.352682063546617	19.01573781068059	15.851134639936765	13.007756514004894	9.365296460685958	7.116396962438845	5.1763932044454934	24.604025981422737	13.751034991986964	10.487891321714406	7.87023457793509	5.343739659996008	3.217368653387865	2.0527760261820016	1.2739289516284409	8.376333809635073	13.085017198703332	16.623923104475175	3.3767774541800795	4.471282487229766	4.692362271945838	3.6020325145900753	0	1.039376768706991	0	1.472281930914677	0	0.3755568208767959	0	0	0	0.31426968052735443	1.0269600763465874	1.6313109195416342	0	0	0.12170084971874737	0.33059170592604326	0.436989241390341	0	0	6	11	8	4	4	0	0	3422.9552267084805	4094.4329700945927	5985.968151733588	5989.723923714286	5695.369615258644	49.086735418351594	49.32200732823894	73.97496019253671	75.64746683585182	71.73058802982693	0.8240495490383534	-0.4389962680920134	0.12383028575528977	-0.13232560671159938	0.14806395398323127	5	10																														44.30103799999999	89.96296200000002																		
0048_00004																		11.996232937944429	16.000005669131923	-0.40780380083775136	0.2523349131736765	4.337622758113557	10.356735311844721	0.5454545454545454	-1.2479999999999998	298.2756875989075	0	2	1.5699999999999998	11	10	23	1	37	0	0	-4.4379	19.69495641	66.6723	0	3	2	2	1	0	0	2	1	0	0	0	0.48186079444955615	116	844	37	42.449326760894394	2.0213965124235425	28.646764675875257	13.191004252503486	15.45576042337177	5.523561956057013		143.65	0.8		0.4444444444444444	0	0.5345224838248487	2.0028254956333114	0	0.19999999999999996	4.9973364337250334	0	10.051997297324872	0	0	1.0749484040327275	1.121195220338286	0	0	0.9999999999999998	0.447213595499958	0.4999999999999999	1.3731780959380786	0.4999999999999999	0	0	0	0	0	0	1	0	1	0	0	1	4	0	0	0	1	2	0	0	1	0	0	0	1	0	0	0	1	0	0	2	0	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.879017013232515	5.893877551020408	2.592	0.5454545454545454	1101.1	0.6666666666666666	320	15.309036597829	9.934759407976111	9.458024084885166	8.348597975936396	7.329610305192678	5.329718742698168	4.06606195587074	2.6518242084149977	11.430879735938369	6.751360486610856	5.560643903031055	4.2701644829205785	3.288728772550263	2.1769364458511307	1.3566313637120415	0.804775942386298	4.6308267973750015	8.138036753745215	11.151768796003717	1.871794362975158	2.814900930225056	3.368262499465855	1.8310059030872359	0	0.5995104486453271	0	0.8620726576524653	0	0.1874061306974816	0	0	0	0.15713484026367722	0.5384516905501369	1.0059479140050809	0	0	0.09100446762141529	0.23392754411208647	0.3295976860561324	0	0	2	1	0	2	3	0	0	1296.4961048656614	1585.2974169289005	2392.1891982136303	2323.9194413956907	2030.9180841098284	26.672246684087135	26.820553127780283	41.89274409379138	46.57567895407583	42.80139050299768	0.9278290253940733	-0.47707053925478055	0.015765921725318807	-0.13141720540806456	0.18167415334867332	5	9																														25.645312	39.53868799999999																		
0048_00005																		11.996146213064756	30.97376326639466	-0.41162222762683753	0.45152415833461834	2.9220036705187136	7.631031848342636	0.9523809523809523	5.023999999999997	453.55114633090443	2	23	2.7800000000000002	5	26	29	1	74	0	0	4.337699999999999	18.81564128999999	117.95030000000003	1	0	0	0	0	0	0	0	0	0	0	0	0.30470859512145776	124	3918	31	58.05053261995083	1.935017753998361	24.48436488076038	18.69403093326936	2.4063591404221247	5.857980995127573		138.12	0.9230769230769231		0.48	0	2.2685165509984015	0.12171612389003694	0	25.960394266374358	5.650822755255634	0	0.33333333333333337	0	0	1.1952660568975342	3.5171351766227774	0.8254818122236568	0	0	0	0	0	0	0	0	0	0	0	0	1	0	18	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	2	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	20.877869605142333	22.027055150884497	0.9523809523809523	4459.09	0	1092	22.50394294329675	14.409014043794347	11.625451609509982	7.473762365579442	4.785743894130838	3.7829788491345355	1.9937730408969705	1.2932322266833973	18.989447298270363	11.940022676287494	8.079620309569822	4.969936036774261	3.1751581535662403	2.0835283366382082	1.2471432358810097	0.8007724222872165	2.0236033621142737	2.14956883332295	2.816435834439475	0.3948167301892929	0.37529809639416334	0.38668770969592503	1.7844570503761732	0.25	0	0	0.3837664516319748	0.020422628391494658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	5	15	0	0	1247.2290223519044	1257.1533231643907	1317.039181871911	1271.4947496956588	1238.4198617199393	41.43167735034816	40.89974008351678	44.06978826755775	39.913090662269454	40.116876178299016	0.909617691868314	-0.6539804384627088	0.29803279729071247	0.024144719496908378	-0.21773346686311496	3	8																														62.585107999999984	76.64289199999999																		
0048_00006																		11.996319998137482	15.999989532610446	-0.39976948813428526	0.2918109797935044	3.987271870324959	9.339069697093317	0.7142857142857143	-0.7090000000000001	176.1674649612725	0	4	1.68	2	6	11	0	24	0	0	0.09249999999999975	0.008556249999999953	38.5839	2	0	0	0	0	0	0	0	0	0	0	0	0.5385972745251989	54	190	17	21.9202317409892	1.8266859784157665	11.954617731227566	11.954617731227566	0	4.459431618637298		94.83	0.6666666666666666		0.4	0.4999999999999999	0.6666666666666667	2.6207413942088964	0.9999999999999998	0	1.8898815748423097	1	1.1447142425533319	2.381101577952299	0	2.7820808696020616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	1	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	4.296875	3.114186851211073	0.7142857142857143	397.05	0	88	9.939157588755425	5.303253565384518	5.413190689021217	3.4859384820649555	2.0177239987125932	0.9428090415820635	0	0	6.942594417803774	3.4795511378744126	2.9546234758906893	1.7461999608745895	0.7572408588593357	0.23930434827363953	0	0	3.781367448743671	4.370769754728263	5.289868468518168	1.4510366783544286	1.1691356601759775	0.9144420193523773	1.6783646469817766	0.11785113019775793	0.9772838841927123	0.23570226039551587	0.7358242329648603	0.04564354645876384	0.3027516575322984	0.05397687979209717	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	1	2	0	492.5937086621095	538.0416498085941	713.7445792802737	663.8361782539066	421.5901228125003	15.87234517770473	12.66045988566282	19.87358191100984	21.53776586527497	18.869857842407537	0.49533302452321804	-0.15304784328789894	-0.04640491597348802	-0.026173657732739372	-0.1868933556896796	3	5																														15.034483999999997	24.331515999999993																		
0048_00007																		11.998999999999992	30.974570323565096	-0.388490448910792	0.46474032983575053	2.42339850165891	8.062025659665661	0.8333333333333334	-4.968	276.13545608615726	1	7	0.9100000000000001	5	10	16	0	30	0	0	-3.541600000000001	12.54293056000001	49.48790000000001	3	0	0	0	0	0	0	0	0	0	0	0	0.7056978851340624	78	566	22	31.558422171130953	1.856377774772409	27.74606854561413	24.5451735689239	0	5		194.79	0.8		0.4444444444444444	0	0	0	0	0	1.9192597481868876	0	5.6762400186093895	0	0	7.251001765089396	2.410271701914836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	2	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	6.805293005671078	6.479338842975206	0.8333333333333334	569.11	0	223	13.800964908321225	7.559236629528225	7.897986395613264	4.957503909440372	2.527731442059372	1.6159509224362132	0.7768803401634073	0.33563621579596564	8.542903953050372	4.5944219111628986	3.4282539624333968	1.855653830564884	0.9193664105091107	0.4782108306682398	0.20964003471422876	0.08387572646005932	3.7419129496548704	4.010253339594993	5.08313745169386	0.8118871191887894	0.7063554953578493	0.6788624675663583	2.707046034698296	0.35355339059327373	0.5507550754400519	0	0.6144314378247017	0.022371868507134143	0.08229206024159605	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	4	0	0	521.1789367635461	574.8936737946703	727.7608312227286	710.5567624442446	574.0651739483644	30.39510415569452	28.065650127468903	33.653134620076194	32.21075756166782	30.207356143746985	1.042657399047882	-0.452569861104513	-0.04298540111480051	0.02013706855578297	-0.09759042767204357	7	10																														25.523691000000007	30.878308999999984																		
0048_00008																		11.996125655641785	30.973763530835438	-0.411625109204246	0.5401462846395458	2.95523082674669	8.56937676597894	0.9615384615384616	6.6000000000000005	523.6842333531024	3	26	3.33	5	29	34	2	89	0	0	4.529199999999999	20.513652639999986	137.4557	1	0	0	0	0	0	0	0	0	0	0	0	0.21959868482963296	150	6140	36	67.65212173649522	1.9329177638998634	25.36310088874798	18.760321443573126	3.2031795722684833	6.08746284125034		114.93	1		0.5	0.8017837257372733	6.396011061896169	0.7202348310225506	0	30.292076446106286	5.694194844029707	0	0.33333333333333337	0	0	1.1952660568975342	3.5171351766227774	0.8254818122236568	0	0	0	0	0	0	0	0	0	0	0	0	4	0	20	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	22.026174895895302	26.864197530864196	0.9615384615384616	6554.09	0	1456	26.418156505669845	16.55546065320107	14.64321856247635	8.546985670282805	5.581239022965702	4.058867196782853	2.8441856482593573	1.5252992300018833	23.08620377714042	14.852944616789443	12.105318379267564	6.3837908973503845	3.868207874752086	2.5455439831159854	1.6519000940431112	1.0054091951164092	2.773603362114274	2.9298989192128606	3.044989225032749	1.3139847819764447	1.0170994458976514	0.6718697335741318	3.345117222155995	0.6035533905932737	0	0	2.4407981765216062	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	5	17	0	0	1578.0564030009348	1604.6009730214403	1746.608852409211	1559.25718954961	1509.6606259977198	46.43167735034816	46.39828588305811	52.06978826755775	44.913090662269454	46.113152109696706	1.0642599276555564	-0.8214734068995135	0.391446226445636	0.07567038042348018	-0.3761780755441489	1	7																														77.775178	92.11082199999998																		
0048_00009																		11.993342621076565	126.90747370202948	-0.35840592655114806	0.27628091133972305	4.2646317698935725	15.010527914975988	0.13333333333333333	2.3059999999999996	776.870601661217	1	5	2.12	14	14	25	1	35	0	0	1.4114999999999993	1.992332249999998	131.4434	1	2	2	2	2	0	0	0	2	0	0	0	0.1194561462293052	122	1438	38	47.382820243236594	1.9742841768015247	23.020535852292277	10.374627309300774	2.4798609903062174	5.643856189774724		92.78	0.8571428571428571		0.46153846153846156	0	0	0	0	2.697617634700363	15.589245960158083	0	11.824933203072225	0	0	0.43067436424814404	0.4386026607319299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	0	0	1	8	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	20.3136	8.589506172839506	5.25	0.13333333333333333	744.09	0.5416666666666666	487	18.016143379015546	11.184448305750031	10.799672093679277	8.526102288304342	6.228515328021697	4.531107277063353	3.2691023081057042	2.1887571290697316	20.52398322499414	10.823722785310638	9.5237953067159	6.2884128968279605	5.716284396462188	2.4779609993951768	2.1958914686014523	1.104541811482394	4.977278364495666	6.349876883541528	8.590093389326753	3.2966169726663783	6.18093465269706	6.326171391409949	2.248625778992605	0	0.7003178771012999	0	1.9272311149772434	0	0.3345835679893902	0	0	0	0	0.1111111111111111	0.3956289079755356	0	0	0	0.041666666666666664	0.2523472502990923	0	0	1	11	1	0	2	0	0	3017.848538321846	3458.761520570062	4749.550301628759	4881.214370616127	4075.408651608058	470.0125067816667	65.09032127713114	116.29092763553814	170.75630819143777	357.94706200295656	0.4367178652109678	-0.1461981981848036	-0.12703803563442323	0.03873605433830255	0.010596256136952462	3	5																														28.599276999999997	59.442722999999994																		
0048_00010																		11.99613295414745	30.973763358050636	-0.4116312113358947	0.5401389574050641	2.9553525844710045	8.569389467564582	0.9166666666666666	5.999999999999997	479.63159361665384	2	23	3.2199999999999998	5	27	31	2	82	0	0	3.465799999999999	12.011769639999992	128.5922	1	0	0	0	0	0	0	0	0	0	0	0	0.2041567467948766	136	4818	32	61.83200044907294	1.9322500140335295	22.87320658511522	16.270082155608634	3.203190026339142	5.954196310386876		97.86000000000001	1		0.5	0.8320502943378438	6.533100241624651	0.40824829046386296	0	29.079490484399855	2.824934286142677	0	0	0	0	0.814325284978472	2.9096357279555405	0.8254818122236568	0	0	0	0	0	0	0	0	0	0	0	0	4	0	17	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	20.379839298758217	25.48828125	0.9166666666666666	5569.08	0	1239	24.133699455293673	15.16161380308372	13.314249968357457	7.644720443962648	5.0446425572360845	3.5314982697206716	2.5984950035856893	1.3941789560687947	21.211335681496166	13.568426819925019	11.105438997407141	5.668035032267051	3.3721333637951667	2.168860689930775	1.4023858588838711	0.8289493557329198	2.3653550716504106	2.5498590915199384	2.4759536313039	1.2306514486431113	0.9381943367203108	0.5752644241027399	3.056442087561182	0.6035533905932737	0	0	2.3818726114227275	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	5	14	0	0	1443.8287340154357	1459.5913527705268	1570.6764771892583	1381.6493173778172	1330.7998423955148	42.657208314807214	43.06619390592554	46.963227254884245	40.24890670800433	41.44896815543158	0.9401307505848736	-0.7368191072892107	0.33074533129448025	0.07199488709496862	-0.32857587551840783	1	6																														72.44434999999999	85.12164999999999																		
