id	Wlambda1.unity	Wlambda2.unity	Wlambda3.unity	Wnu1.unity	Wnu2.unity	Wgamma1.unity	Wgamma2.unity	Wgamma3.unity	Weta1.unity	Weta2.unity	Weta3.unity	WT.unity	WA.unity	WV.unity	WK.unity	WG.unity	WD.unity	BCUTw.1l	BCUTw.1h	BCUTc.1l	BCUTc.1h	BCUTp.1l	BCUTp.1h	Fsp3	XLogP	MW	LipinskiFailures	nRotB	MLogP	nAtomP	nAtomLC	nB	nBase	nAtom	nAromBond	naAromAtom	ALogP	ALogp2	AMR	nAcid	nSmallRings	nAromRings	nRingBlocks	nAromBlocks	nRings3	nRings4	nRings5	nRings6	nRings7	nRings8	nRings9	tpsaEfficiency	Zagreb	WPATH	WPOL	WTPT.1	WTPT.2	WTPT.3	WTPT.4	WTPT.5	VAdjMat	VABC	TopoPSA	topoShape	geomShape	PetitjeanNumber	MDEC.11	MDEC.12	MDEC.13	MDEC.14	MDEC.22	MDEC.23	MDEC.24	MDEC.33	MDEC.34	MDEC.44	MDEO.11	MDEO.12	MDEO.22	MDEN.11	MDEN.12	MDEN.13	MDEN.22	MDEN.23	MDEN.33	khs.sLi	khs.ssBe	khs.ssssBe	khs.ssBH	khs.sssB	khs.ssssB	khs.sCH3	khs.dCH2	khs.ssCH2	khs.tCH	khs.dsCH	khs.aaCH	khs.sssCH	khs.ddC	khs.tsC	khs.dssC	khs.aasC	khs.aaaC	khs.ssssC	khs.sNH3	khs.sNH2	khs.ssNH2	khs.dNH	khs.ssNH	khs.aaNH	khs.tN	khs.sssNH	khs.dsN	khs.aaN	khs.sssN	khs.ddsN	khs.aasN	khs.ssssN	khs.sOH	khs.dO	khs.ssO	khs.aaO	khs.sF	khs.sSiH3	khs.ssSiH2	khs.sssSiH	khs.ssssSi	khs.sPH2	khs.ssPH	khs.sssP	khs.dsssP	khs.sssssP	khs.sSH	khs.dS	khs.ssS	khs.aaS	khs.dssS	khs.ddssS	khs.sCl	khs.sGeH3	khs.ssGeH2	khs.sssGeH	khs.ssssGe	khs.sAsH2	khs.ssAsH	khs.sssAs	khs.sssdAs	khs.sssssAs	khs.sSeH	khs.dSe	khs.ssSe	khs.aaSe	khs.dssSe	khs.ddssSe	khs.sBr	khs.sSnH3	khs.ssSnH2	khs.sssSnH	khs.ssssSn	khs.sI	khs.sPbH3	khs.ssPbH2	khs.sssPbH	khs.ssssPb	Kier1	Kier2	Kier3	HybRatio	fragC	FMF	ECCEN	SP.0	SP.1	SP.2	SP.3	SP.4	SP.5	SP.6	SP.7	VP.0	VP.1	VP.2	VP.3	VP.4	VP.5	VP.6	VP.7	SPC.4	SPC.5	SPC.6	VPC.4	VPC.5	VPC.6	SC.3	SC.4	SC.5	SC.6	VC.3	VC.4	VC.5	VC.6	SCH.3	SCH.4	SCH.5	SCH.6	SCH.7	VCH.3	VCH.4	VCH.5	VCH.6	VCH.7	C1SP1	C2SP1	C1SP2	C2SP2	C3SP2	C1SP3	C2SP3	C3SP3	C4SP3	ATSp1	ATSp2	ATSp3	ATSp4	ATSp5	ATSm1	ATSm2	ATSm3	ATSm4	ATSm5	ATSc1	ATSc2	ATSc3	ATSc4	ATSc5	nHBDon	nHBAcc	PPSA.1	PPSA.2	PPSA.3	PNSA.1	PNSA.2	PNSA.3	DPSA.1	DPSA.2	DPSA.3	FPSA.1	FPSA.2	FPSA.3	FNSA.1	FNSA.2	FNSA.3	WPSA.1	WPSA.2	WPSA.3	WNSA.1	WNSA.2	WNSA.3	RPCG	RNCG	RPCS	RNCS	THSA	TPSA	RHSA	RPSA	bpol	apol	MOMI.X	MOMI.Y	MOMI.Z	MOMI.XY	MOMI.XZ	MOMI.YZ	MOMI.R	LOBMAX	LOBMIN	GRAV.1	GRAV.2	GRAV.3	GRAVH.1	GRAVH.2	GRAVH.3	GRAV.4	GRAV.5	GRAV.6
0209_00015																		11.993292003076075	15.995927779997436	-0.3941920843242776	0.20860522034726037	4.4927854263292915	11.691889645088425	0.45	0.45999999999999996	339.4321562576514	0	5	3.1100000000000003	11	12	28	1	50	0	0	0.14730000000000132	0.02169729000000039	102.83589999999997	0	4	2	1	1	0	0	1	3	0	0	0	0.19045110178510177	138	1430	45	51.71609514283057	2.0686438057132226	14.458435718933933	4.992852011417405	9.465583707516526	5.807354922057604		64.6	0.8333333333333334		0.45454545454545453	0.12499999999999997	3.3619378820910892	3.626417110308338	0	7.978497854468527	23.749451993238953	0	12.358524387403039	0	0	0.19999999999999996	0	0	0	0	0	0.12499999999999997	0.447213595499958	0	0	0	0	0	0	0	2	0	4	0	1	4	3	0	0	2	2	2	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.367346938775512	7.552647233789411	3.3369721344441254	0.45	2209.05	0.64	485	17.551677284948287	12.117723500579766	10.93730579056206	9.923380091068381	8.565367769890189	7.284232136162562	5.3861584994357274	4.352162768792676	14.749904759726979	9.045046572906505	7.226379962268624	5.664561485927454	4.199595109152038	3.144010947775946	2.0732760290463514	1.4481776411151281	4.544953736939187	7.64053724232335	11.63354687574517	2.2487787313708782	3.279920700380103	4.412538467972935	1.6948880675979374	0	0.48165931844756926	0	0.9872085145933318	0	0.20061446868233868	0	0	0	0.09622504486493763	0.36059617750569406	0.7197074631321648	0	0	0.036084391824351615	0.14439185774223567	0.2709249509547863	0	0	2	5	4	3	4	1	0	1999.598694389761	2440.8884336410197	3640.1344221149557	3840.216008023604	3400.7772220182947	27.62887897491133	29.827457486528253	43.713282949955754	48.54364883740132	45.737175316269024	0.40261952381731053	-0.18977781847599204	-0.03782656454942547	0.0018457300349574643	0.057212974432590484	3	5																														31.588174999999993	56.77382499999998																		
0209_00027																		11.996249339546205	34.96885351312531	-0.4138405813943462	0.25845436196059896	4.299595365374248	9.997242763772665	0.5	-0.8200000000000001	285.68731640986164	0	2	1.57	10	10	21	0	31	0	0	-0.9677999999999993	0.9366368399999987	66.38040000000001	0	3	2	2	1	0	0	2	1	0	0	0	0.4070330212172439	104	671	30	38.73111143937916	2.0384795494410084	25.923285651669325	8.095915496313642	15.287008010962758	5.392317422778761		116.03	0.8		0.4444444444444444	0	0	0	0	0.8434326653017493	7.084578333008132	0	7.266154931959825	0	0	0.25	0.6666666666666667	0	0	1.040041911525952	0.25	1.1447142425533319	1.1905507889761497	0	0	0	0	0	0	0	0	0	2	0	0	1	3	0	0	0	2	2	0	0	1	0	0	0	0	0	0	0	3	0	0	1	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.959183673469388	5.4131113423517165	2.492157923201731	0.5	747.09	0.7368421052631579	292	13.568549621822841	9.096555450524587	8.499870227477926	7.327457551875731	6.448262565330153	4.590217471329253	3.524737058683786	2.280357314349526	10.526388190812519	6.075768681129967	4.654801596931564	3.2844934783309796	2.3428204328602664	1.3943726153859828	0.8461243778855336	0.44262033425067915	3.590462664917381	6.028784184162792	7.78564259473234	1.2179774197301378	1.6379106982661469	1.734963473846532	1.501661279183041	0	0.3932286679177839	0	0.6345462624809228	0	0.09422636840201226	0	0	0	0.19245008972987526	0.4545300305751142	0.8080834211683882	0	0	0.08442306901503684	0.14548447744968	0.18522800192640593	0	0	2	1	0	2	3	0	0	1164.719989151867	1403.5945797170707	2053.7559134731973	1876.982383394608	1617.2533622002902	30.836258520854024	25.941957879772815	41.033811378441435	40.020881404435244	39.34453608169909	0.7012645513952062	-0.4162295295671771	0.11554235036995206	-0.17543159778801287	0.2656972185010727	3	8																														20.734484000000002	35.687516																		
0209_00034																		11.890000000000004	31.97207279928005	-0.3936849305218275	0.2661826120554726	4.946203543322222	12.933146116062005	0.9615384615384616	2.7709999999999995	515.705089931708	1	8	3.33	3	19	38	0	80	0	0	1.5264999999999964	2.330202249999989	132.4403	1	4	0	1	0	0	0	1	3	0	0	0	0.2960265179028612	196	3903	67	70.46792173232512	2.013369192352146	23.435497319443634	17.281543618692993	2.948806032820574	6.247927513443585		152.54	1		0.5	0.520020955762976	6.479377441272384	7.595417607874975	2.112473971090738	10.385870976677896	26.532164530049005	5.665709866910878	12.707327252599493	7.568660575021997	0.25	2.5615910049010324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	11	0	0	0	9	0	0	1	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.019390581717452	10.285	5.30650815424478	0.9615384615384616	5699.09	0.4857142857142857	1009	25.758784066134826	16.269546619008434	16.88492685267814	13.366258044665527	11.03370514561954	9.468176369575152	7.084366024325274	4.967667760088548	21.599916330512176	13.932043557212703	13.069931518253618	11.209286835186854	9.189296271388892	7.451582266329742	5.425887291014868	4.044137648036764	8.91311789868579	14.574806607937294	23.663218868663858	6.981870912533052	11.75590998480366	18.299593291566612	4.711532308187427	0.5676295656559693	1.338752971402208	0.25364688940716357	2.8074139591092657	0.24633088338420323	1.1274166138886472	0.2160345386356956	0	0	0.08333333333333333	0.36516388586145737	0.9969605586833484	0	0	0.08333333333333333	0.36516388586145737	0.8943603574468104	0	0	1	0	0	5	12	6	2	3029.522812924236	3711.825101309726	5789.784910268848	6349.415917780549	5811.712707959401	46.90901658851311	48.99971533440089	68.19993754592898	73.92892488405849	73.14563960878917	0.6102683300206335	-0.24240164300533362	0.0026812846230046756	-0.07391037456772957	0.13733431528550344	5	8																														57.28831499999999	85.37968499999998																		
0209_00037																		11.900000000000002	15.9949184033749	-0.3154831160314593	0.2305593809843245	5.089855492329171	10.264764245939519	0.5454545454545454	-0.251	190.24207675987049	0	0	2.34	7	7	16	1	28	0	0	-0.33720000000000167	0.11370384000000112	57.0034	0	3	1	1	1	0	0	0	3	0	0	0	0.17011149172076961	78	263	23	29.345861706606588	2.0961329790433276	9.151085347447516	2.567741622393934	6.583343725053582	5		32.34	0.5		0.3333333333333333	0	0	0	0	7.252043940336456	12.421729031605755	0	2.7494592739972052	0	0	0	0	0	0	0	0	0	0.25	0	0	0	0	0	0	0	0	0	4	0	0	3	2	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.2421875	3.5387523629489603	1.546875	0.5454545454545454	718.03	0.9285714285714286	158	9.54360559544051	6.843336592900531	6.264310004761639	5.512136387025138	4.838469386873493	4.201751584108154	2.7418434315292917	2.0411559922695033	8.070640356658142	5.248605810705697	4.356391377895279	3.384141990910829	2.741377411021035	2.1205156337117517	1.2213991256144572	0.779874292845296	2.2267435677126968	3.7764560823741156	5.763024089740996	1.1618984908937133	1.8234329317216627	2.4326108734979504	0.8786585992700228	0	0.21982198216447035	0	0.5547588809530135	0	0.08225401327223124	0	0	0	0	0.20693027063286606	0.4124018469264502	0	0	0	0.11770993886947223	0.2004057708165064	0	0	1	4	0	3	1	2	0	1013.4924962988285	1217.305919928955	1746.4844973522956	1678.756427516603	1060.0560638618167	15.494429638093907	17.163001643034793	24.882645173281855	25.159549463660813	17.52243816585462	0.25279626153638063	-0.14933882822424555	0.04397336000433974	-0.053516693354760524	0.07930739356397747	1	3																														18.902897999999997	31.697102000000005																		
0209_00041																		11.996132957133671	18.99941415009855	-0.41353902137793747	0.19325615749010625	4.699210309770465	13.142421647743044	0.75	1.1530000000000002	452.48912014310196	0	2	3.2199999999999998	6	13	36	0	62	0	0	0.9286999999999952	0.862483689999991	111.71220000000002	0	5	0	1	0	0	0	2	3	0	0	0	0.2057934207691059	198	2351	79	65.1341201660499	2.0354412551890593	21.352562474077185	16.16829848910138	0	6.169925001442312		93.06000000000002	1		0.5	1.114851112203573	5.356941249710344	6.755457323439879	5.9432637987486405	4.959872870242769	17.357680329302227	10.113336623733819	8.162689574485803	13.531317692369905	3.3253611738025457	0.8586394358205235	1.4822567097169526	0.4999999999999999	0	0	0	0	0	0	0	0	0	0	0	0	4	0	4	0	3	0	5	0	0	3	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.728395061728396	7.029478458049887	2.717617659308621	0.75	3364.08	0.625	635	23.482763184195935	14.765475189785597	15.962214860117513	14.394678763572516	12.848566064841744	11.395291273166793	8.464418744642952	6.24309345299842	18.730578577137024	11.251040880585627	11.020424355185712	9.179283074400542	7.9194163192771105	6.256752313742795	4.517100243939506	3.211489272436857	11.944490483605135	22.67445403161657	40.42719555587949	6.700500868659203	11.90788658051099	18.690147651187402	4.836208128773137	0.5963830436641437	2.4150100157111756	0.7574372809536014	2.8955645236100684	0.31852401156487736	1.1858283152680058	0.32835536732519527	0	0	0.1310943487475822	0.6520535557821199	1.75383391536067	0	0	0.08298182631511337	0.38890709134180246	0.9366042247808222	0	0	0	5	1	5	7	4	2	2824.9543563151237	3683.069216699701	6326.580902493045	7418.5286755003635	6762.822764592041	39.65090249133098	39.820306040110815	71.99686622728777	92.20555896553977	94.67281268324992	0.9407012249922395	-0.29535756874555114	-0.24302480510200125	0.17788697044568788	-0.03740092112169938	2	6																														40.95021	68.16978999999998																		
0209_00063																		11.996249475411343	15.998260524598201	-0.3470725779360013	0.3053763125102007	4.253049321241129	9.54360049532729	0.5	2.274	166.2173393765799	0	2	2.34	5	8	12	0	26	0	0	2.6208999999999985	6.8691168099999915	48.197500000000005	1	1	0	1	0	0	0	0	1	0	0	0	0.22456435445401943	56	206	15	23.24189525993738	1.9368246049947817	4.82718034660059	4.82718034660059	0	4.584962500721156		37.3	0.75		0.42857142857142855	0.4999999999999999	2.3094010767585034	2.874432895704674	0	3.3019272488946267	8.596559454588334	0	2.406851949670727	0	0	0.4999999999999999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	3	0	1	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.083333333333334	4.296875	2.7777777777777777	0.5	544.02	0.5	126	9.137828201504695	5.609060905280622	5.162893720863526	3.702114664091852	2.478313168178928	1.6530769970065207	1.1812255881261369	0.829344623904195	7.338589549089264	4.186932864749673	3.3521686079354125	2.382529851846964	1.4759910252402257	0.9310698718160848	0.5073785157116965	0.24672359213152317	2.080880229039762	2.0483079018913046	1.9426707739260267	1.0107451359334527	0.9528037589385746	0.8273299559420678	1	0	0.3333333333333333	0	0.4961673316040676	0	0.12069597242846401	0	0	0	0	0.08333333333333333	0.09622504486493763	0	0	0	0.05892556509887897	0.05892556509887897	0	0	2	1	2	1	3	1	0	677.412328997803	745.2198636909181	948.3080136793216	830.275356157227	493.0696676123048	13.548938071081892	12.664183954265127	17.438652989806073	16.328367908530257	11.328367908530257	0.1970008958359456	-0.11701307329261924	0.023414204955336138	0.011554860232568272	-0.010077410426990849	1	2																														16.262898	28.539102																		
0209_00064																		11.890000000000008	31.97207273647316	-0.3935566023081166	0.26617764273348704	4.945285074952136	12.87434998644192	0.9615384615384616	4.434	499.7056850041386	0	8	3.4400000000000004	3	19	37	0	79	0	0	2.695899999999994	7.267876809999969	130.8484	1	4	0	1	0	0	0	1	3	0	0	0	0.26499270719721174	190	3681	64	68.63958660899006	2.018811370852649	20.842151193850675	14.68818288659733	2.9488194531247567	6.20945336562895		132.31	1		0.5	0.520020955762976	7.131383725995581	6.949060755165436	2.112473971090738	12.889336401165785	26.86909660253496	6.315098806427875	9.763685728496458	6.908518168455544	0.25	1.97944630582488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	12	0	0	0	8	0	0	1	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.04601899196494	10.045184304399525	5.217619986850756	0.9615384615384616	5602.08	0.5	982	24.88854057813175	15.858863016485474	16.33579531861082	13.005771207034375	10.648059616472695	8.903712411276024	6.654650402828303	4.866669764999638	21.282459247009143	13.840511334132207	12.930736223648452	11.191860588907247	9.217761508420368	7.393267205398673	5.4638771402465585	4.1536453073196355	8.521015666148305	13.89171080613965	21.697581051060464	6.876863496235486	11.70166187864614	17.91295494467493	4.500801700168754	0.5676295656559693	1.2778431760034685	0.25364688940716357	2.726976356147163	0.24633088338420323	1.1099378201754306	0.2160345386356956	0	0	0.08333333333333333	0.3739926982280069	1.0016719477537257	0	0	0.08333333333333333	0.3739926982280069	0.9207872473599495	0	0	1	0	0	5	12	6	2	2950.869085209739	3598.388312894464	5570.896938434535	6028.638197223873	5385.004398426225	45.134547552972165	47.667623357268326	65.53575359166385	69.9326489526608	66.48517972312635	0.5347500848257701	-0.2189449847592341	0.009452950851410938	-0.09442491443819424	0.1200015070872955	4	7																														57.28831499999999	84.57768499999997																		
0209_00065																		11.996116436242199	16.006388988856223	-0.4105898165914106	0.28643598354617295	4.257998048583907	13.443267925264557	0.896551724137931	-0.808	584.6535933060189	3	4	3.33	5	19	46	0	85	0	0	-2.1710000000000034	4.713241000000014	140.9067	0	6	0	3	0	0	0	2	4	0	0	0	0.35359560689477165	244	5312	94	83.7510967724695	2.042709677377305	32.119164869623944	32.119164869623944	0	6.523561956057013		206.6	1		0.5	0.07692307692307693	3.103577820549042	4.483127799573366	1.5748015585007058	10.572860977790352	26.27192929400634	13.178175242397561	15.454903870619177	12.144833771266654	2.406851949670727	4.706243691613789	4.030021761178139	0.4315271869985911	0	0	0	0	0	0	0	0	0	0	0	0	2	0	9	0	1	0	11	0	0	2	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31.001890359168243	10.533240997229917	4.292508917954816	0.896551724137931	6460.12	0.7073170731707317	1202	29.69794165489025	19.219835556686967	19.458363691444134	18.239653830265492	15.820602390332507	12.282335147273967	9.522132707341822	7.181143822463663	23.502866186809545	14.863054574589478	13.827519523854091	12.17163742998285	10.088365916370968	7.622445252920402	5.633628905008335	4.2129288319426434	13.383163803611577	24.11902180416854	38.66536533801752	7.952898264478397	13.604913545452638	20.461457329283835	4.799401813873299	0.38804971033081054	2.565446506086617	0.7466887410268624	3.010968788116656	0.26253288361110333	1.4029673737399926	0.401556991513434	0	0	0.19001991384646116	0.627309394248431	1.481622860561084	0	0	0.1138354503153699	0.4178355105675964	0.9676487420093932	0	0	1	1	1	5	14	5	2	3469.7393271663773	4436.700481995537	7301.907280017309	8520.737056244123	7968.493670301007	50.29362842649135	50.98137965698845	86.18332947652857	109.4955643773445	111.15106346109991	1.2892428444647293	-0.46924701666160884	-0.05689637077133533	-0.23127460656527427	0.16246393836488116	8	12																														54.807108	90.00289200000002																		
0209_00066																		11.993405573610152	15.998941172334842	-0.393279363653832	0.22654292106901885	4.325652363156296	9.973705924990544	0.5454545454545454	-1.9690000000000005	297.2677468450817	0	3	1.5699999999999998	11	11	23	0	36	0	0	-2.0536000000000003	4.217272960000002	68.6796	0	3	2	2	1	0	0	2	1	0	0	0	0.4896883746808894	114	866	36	42.619265128182946	2.0294888156277593	28.819204802031308	13.446870002671353	15.372334799359956	5.523561956057013		145.49	1		0.5	0	0.29814239699997197	1.6851067754917024	0	0.19999999999999996	4.9973364337250334	0	10.051997297324872	0	0	0.7663094323935531	1.2279637137384427	0.16666666666666669	0	1.1052094495921163	0.25	1.1447142425533319	1.1905507889761497	0	0	0	0	0	0	0	1	0	1	0	0	1	4	0	0	0	2	2	0	0	1	0	0	0	0	0	0	0	3	0	0	1	0	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.879017013232515	6.2456747404844295	2.698875468554769	0.5454545454545454	1024.1	0.6666666666666666	343	15.14589989101247	10.062080607913936	9.099936612474842	8.340245562665311	7.02014795301507	5.421632470401764	3.863116984767389	2.6786630282083714	11.118200145751738	6.229563382798021	4.643992410255893	3.391394605191399	2.3450594814800696	1.433189708947758	0.8041397537842943	0.4531834403708643	4.268006439571666	7.173470936048357	10.001305276017545	1.3132375194348962	1.7618009193612705	1.9082228882827608	1.5512397013397143	0	0.5206116245185313	0	0.6130315720399443	0	0.11840232903750747	0	0	0	0.17479246499677625	0.49275936539252807	0.8923453800255606	0	0	0.07422843462213273	0.14944344478376304	0.18742056460210707	0	0	2	1	0	2	3	0	0	1202.697461960966	1460.8764969249455	2168.09374813858	2098.593298710634	1852.8110250939808	26.672246684087135	26.986463171732407	40.892744093791386	45.57567895407583	41.30311659268466	0.937842556605457	-0.5005600232086986	-0.004354279562914369	-0.04214597997771204	0.1889222450835926	4	10																														25.510105	38.87189499999999																		
0209_00067																		11.890000000000002	18.999414241173138	-0.29696636348786337	0.24854175208555745	4.054094802856454	11.212661209259414	0.6896551724137931	6.202999999999999	513.6666393164585	2	9	3.7700000000000005	6	18	41	1	78	0	0	3.213599999999993	10.327224959999954	145.45420000000001	0	6	2	4	2	0	0	2	3	1	0	0	0.11746877175544666	202	4668	60	75.86142629339142	2.0503088187403087	23.69319658217372	2.5713416097751574	16.21128258182692	6.357552004618084		60.300000000000004	0.8888888888888888		0.47058823529411764	0.814325284978472	4.586379585348715	5.707176523738562	0.19157735809838833	21.19803592793449	29.55576194526242	2.675422297637801	9.88260819828823	1.1885134167645115	0	0	0	0	0	0	0	0.646330407009565	1.4708413767164403	0.25	0	0	0	0	0	0	3	0	10	0	0	5	6	0	0	1	3	0	1	0	0	0	0	1	0	0	0	0	2	1	0	1	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.52587745389649	12.25	6.668162153501042	0.6896551724137931	5392.08	0.8108108108108109	1076	26.156125291633366	17.71514717203353	16.98285398807582	13.888044592772754	11.559066671509669	9.28278971694992	6.680070462176601	4.421466234978747	22.374952391433514	14.118766319142177	11.768924670733327	8.91594632974797	6.929608670677152	5.216829265950121	3.3389761377069633	2.1140256076955053	6.722296772973156	10.242327259375	13.669174206592777	3.4387034129812992	5.030425914121655	6.3121428025765836	3.395121273397933	0.25	0.6528338873570455	0	1.6952152147472768	0.03571428571428571	0.30443679702387966	0	0	0	0.19245008972987526	0.6412467130282048	0.9987381113864433	0	0	0.09689627902499089	0.35357139865300896	0.5069695016953248	0	0	3	5	1	4	14	2	0	2700.552984355617	3219.157843741724	4620.57577284483	4657.618681022239	4178.692609789131	42.578458820008656	44.5174618332638	68.09360969278251	66.14850924156582	59.372263865479276	0.5502021814848016	-0.2653580665376512	0.04006369781290096	-0.052754388782650694	0.11962894310007309	1	6																														54.12548699999999	85.79451299999998																		
