id	bits.on
0209_00106	15,20,21,26,31,32,74,89,96,99,101,111,117,118,119,131,133,134,137,151,153,175,193,230,248,272,275,282,289,292,300,309,316,326,333,347,380,386,410,427,435,442,487,503,506,508,524,542,549,550,566,569,578,582,586,631,654,662,677,714,727,741,767,776,785,786,797,819,838,924,948,968,994,1022
0209_00107	4,11,15,26,36,42,57,69,89,134,144,148,197,199,209,245,260,278,286,308,342,347,367,375,439,461,466,508,513,515,540,549,604,611,624,683,685,705,729,747,755,756,777,778,785,813,847,850,900,909,913,948,963,968,984,1005,1011
0209_00108	3,4,15,20,34,55,56,89,111,117,123,134,151,164,170,175,177,212,227,245,247,254,260,272,278,300,310,322,347,352,366,380,387,401,407,421,437,438,442,462,467,475,505,506,508,510,515,524,543,549,550,551,554,566,569,572,575,600,610,618,626,631,637,652,654,658,662,664,666,677,683,705,715,722,727,732,744,762,778,797,800,803,804,812,833,842,852,878,897,911,921,937,948,957,964,968,1011,1022
0209_00109	15,24,26,67,89,93,96,104,134,153,244,254,271,278,329,360,396,412,425,473,482,487,519,521,522,524,527,529,550,561,566,612,626,654,662,668,678,686,717,739,758,762,795,810,819,830,832,859,898,910,919,923,934,936,948,952,964,968,975,984,994,1006,1011,1020
0209_00110	5,15,20,24,40,41,51,55,58,79,89,94,112,126,134,144,153,154,161,167,174,182,186,189,194,245,252,257,259,283,347,351,357,361,400,405,423,451,455,456,463,480,481,492,508,513,516,524,567,569,603,615,626,634,637,639,677,701,713,727,767,773,783,799,823,833,840,850,883,887,925,946,951,968,976,986,994,1003
0209_00111	1,15,26,29,80,89,111,134,152,154,168,169,175,221,237,244,245,272,298,303,304,309,401,408,426,438,475,478,480,487,498,508,524,535,550,559,603,615,625,654,666,749,755,764,772,781,870,873,882,895,924,941,949,968,1001,1005,1022
0209_00112	15,43,54,55,58,89,109,126,134,187,220,245,272,274,300,375,410,461,508,533,534,538,585,593,630,648,656,725,729,753,761,767,772,779,794,871,892,894,939,948,961,964,968,987,994,1008,1018,1022
0209_00113	15,20,26,40,52,56,61,62,66,84,85,89,96,101,111,120,132,134,145,153,175,214,221,237,243,245,270,277,280,347,354,358,364,366,371,389,402,421,438,461,478,479,487,490,498,499,508,509,516,524,540,550,564,566,581,588,589,600,620,626,629,635,662,663,666,675,677,683,686,716,726,727,730,762,769,772,774,778,781,786,794,797,798,802,806,822,834,855,859,867,870,879,887,896,899,908,912,927,930,931,941,942,948,964,968,979,991,996,1010
0209_00114	5,15,18,20,26,40,57,77,85,89,116,122,131,134,152,165,168,186,201,212,220,222,237,245,260,264,267,338,342,346,355,380,400,402,405,411,451,461,499,508,515,540,541,543,561,562,566,567,586,587,603,615,620,626,654,662,706,711,719,738,749,762,772,773,777,780,786,788,789,816,823,827,829,842,850,853,883,885,935,936,948,964,968,983,988
0209_00115	15,31,39,54,68,72,80,89,104,111,123,128,175,184,237,302,354,365,377,428,436,467,473,475,478,498,510,524,570,596,674,677,772,817,819,821,849,954,964,981
0209_00118	4,15,63,73,89,134,164,173,189,204,245,261,277,282,290,296,332,347,411,437,445,461,470,486,508,515,516,522,549,551,557,561,566,594,616,618,626,642,670,705,711,744,752,764,778,803,814,842,856,873,906,908,910,936,948,955,962,968,973,980,1012
0209_00119	1,15,42,79,89,99,115,134,165,168,170,175,204,261,274,290,324,368,405,439,445,461,472,515,524,531,537,582,626,631,632,642,677,719,745,761,767,814,839,841,844,847,862,874,881,893,908,909,910,912,936,966,968,973,1012,1022
0209_00120	20,69,101,102,103,114,134,138,144,153,158,207,249,263,270,353,360,363,372,373,384,404,453,461,465,476,497,508,514,516,552,570,581,593,629,657,662,670,685,706,713,746,748,809,837,847,850,881,915,948,968,983,984,989,998,1012
0209_00121	6,8,15,20,21,26,41,58,62,94,131,134,149,153,193,212,217,235,263,271,272,298,437,442,461,480,487,506,508,524,531,537,550,559,626,627,654,662,683,707,719,727,776,781,811,828,859,872,912,945,948,953,968,969,976,994,1022
0209_00122	1,15,64,69,92,95,96,134,136,144,150,153,160,206,215,255,261,272,309,382,439,461,487,498,542,550,554,555,569,600,654,655,670,714,726,742,763,813,842,844,847,850,851,902,948,968,984,997,1003,1012
0209_00127	20,88,96,102,134,138,145,153,167,184,207,231,255,256,269,270,281,297,318,326,347,358,380,401,420,421,441,487,497,508,515,520,529,550,586,601,613,617,626,627,647,670,702,705,709,716,722,727,771,802,815,844,863,923,930,948,959,967,968,1012
0209_00128	4,15,20,27,35,51,67,68,89,91,94,97,111,134,142,153,174,175,190,191,193,194,200,250,254,256,260,265,278,296,319,345,347,352,360,374,379,408,417,418,430,439,467,481,492,507,508,515,516,524,549,550,580,582,601,622,638,643,652,662,670,694,702,705,710,715,727,747,761,767,772,778,797,800,812,823,837,887,900,931,948,968,994,998
0209_00129	9,12,15,22,26,40,47,48,51,89,97,132,134,153,167,175,206,207,212,219,238,242,245,254,260,265,266,274,276,278,285,286,319,321,347,377,384,387,391,405,417,420,425,446,461,465,473,479,486,488,494,496,508,511,515,524,531,549,550,555,575,582,594,598,621,627,630,634,643,662,677,681,692,710,711,732,738,747,754,759,777,786,792,800,802,812,818,819,823,829,836,859,916,921,931,938,948,968,994,1006,1019
0209_00130	15,20,26,30,39,51,89,128,145,152,153,175,185,230,237,247,296,309,316,323,365,371,397,415,420,421,468,475,477,508,515,516,519,524,587,590,594,596,609,626,640,659,711,727,772,778,806,816,819,835,851,855,909,933,964,972,1003
0209_00131	51,53,78,134,137,146,153,184,189,206,207,227,235,261,292,332,333,347,390,392,408,427,452,479,487,490,507,516,531,545,550,626,662,686,688,705,779,781,786,790,797,800,802,813,832,904,948,949,958,968,1019
0209_00134	84,91,93,134,149,153,179,207,226,262,270,280,281,290,353,369,381,428,459,476,490,515,550,601,626,640,721,736,802,808,825,879,948,968,989
0209_00136	23,49,57,131,134,153,164,165,171,207,233,240,245,321,326,330,346,347,390,405,452,465,466,479,481,508,524,554,560,576,596,615,626,645,657,692,716,726,765,804,818,833,887,951,954,965,968,1018
0209_00137	20,62,63,67,69,71,72,91,94,96,107,114,134,153,160,168,207,241,242,243,270,272,281,299,322,330,335,336,405,413,434,467,470,487,503,508,524,530,540,543,548,550,603,626,652,654,662,670,672,714,727,746,759,778,794,802,826,830,872,877,882,885,910,936,948,963,968,994,1016
0209_00141	3,15,18,26,27,71,72,75,89,91,119,134,137,179,193,222,245,269,272,284,287,288,316,323,328,332,358,380,398,449,452,457,461,467,489,499,508,534,540,567,573,586,588,631,634,635,646,656,675,677,687,699,701,711,719,721,722,738,770,772,778,779,829,870,871,873,906,924,926,947,948,950,952,968,990,1001,1012,1017
0209_00142	15,26,49,60,84,85,89,102,151,156,166,204,222,252,260,280,285,310,367,377,393,399,401,402,410,424,461,482,488,499,510,517,519,528,560,566,591,602,609,624,626,632,662,690,713,726,756,765,772,776,790,797,801,804,818,829,832,849,851,879,887,929,936,948,962,964,968,969,1012,1022
0209_00143	15,62,67,89,108,111,153,181,217,311,326,329,383,413,430,440,475,518,524,540,626,631,693,719,778,795,826,849,899,908,936,948,983,994,995
0209_00146	4,13,15,33,44,73,83,85,89,128,129,134,153,175,180,187,197,200,220,241,245,247,260,264,290,303,311,316,320,322,326,334,337,344,347,348,351,353,356,393,423,435,442,444,445,446,456,461,463,467,483,486,493,504,508,511,515,532,534,540,549,550,562,597,602,608,618,626,640,651,661,666,683,705,709,719,720,743,747,778,787,793,796,864,936,948,962,968,974,980,1002,1023
0209_00148	15,63,67,68,80,96,134,139,153,155,178,190,207,214,217,224,231,233,250,347,360,400,408,420,434,485,487,509,516,550,552,577,616,657,705,716,725,739,764,773,781,789,802,812,935,947,948,956,960,968,975,978,979,998
0209_00149	6,15,26,61,89,109,130,134,144,149,153,209,216,222,237,238,260,288,347,421,473,487,505,515,526,540,542,549,550,554,626,637,652,670,687,721,747,757,772,778,781,802,808,846,847,855,856,889,891,905,948,968,1010
0209_00150	11,13,15,20,24,39,58,70,75,81,83,89,94,107,115,134,144,153,175,205,207,216,226,231,235,236,238,252,254,256,260,270,275,318,345,347,390,391,442,452,468,480,508,511,526,533,578,583,603,623,626,660,727,736,762,767,773,776,779,783,789,791,797,814,835,861,883,948,956,961,964,968,977,994,1008
0209_00151	15,20,26,77,89,96,134,136,145,153,171,230,307,339,353,421,481,487,508,540,545,550,574,602,635,649,670,707,722,727,819,829,846,850,852,862,889,948,967,968,976,994,1021
0209_00153	9,15,35,39,64,66,67,96,101,108,111,134,144,146,153,172,175,180,196,200,206,215,220,236,254,272,300,305,328,364,412,413,417,425,429,433,487,496,508,515,524,532,548,550,615,654,670,686,689,704,714,722,742,753,760,773,790,842,846,850,861,878,922,930,948,950,968,979,985,994,1000,1002
0209_00154	14,33,34,48,63,87,116,129,134,139,153,186,220,225,260,267,286,299,330,347,350,356,367,393,405,421,437,451,458,463,464,505,506,508,515,542,549,550,580,585,589,596,615,654,662,664,669,681,724,744,778,797,805,812,819,837,848,908,924,929,939,948,968
0209_00155	14,15,20,39,44,53,66,89,101,111,127,134,144,174,175,204,245,249,273,278,289,347,349,357,365,378,381,391,393,405,424,496,503,505,508,524,534,550,551,580,583,585,603,640,646,659,686,727,738,747,750,762,773,813,888,891,897,900,916,928,937,946,948,961,968,983
0209_00156	60,88,96,102,134,145,153,167,184,207,212,226,231,255,256,270,281,318,326,339,347,353,420,421,441,487,515,521,550,586,601,613,617,626,640,647,670,722,802,807,815,836,844,863,916,930,948,959,968,970,1012
0209_00157	1,15,20,26,35,60,89,172,222,258,280,285,288,290,310,311,316,328,393,401,414,437,492,499,508,540,544,563,566,609,614,618,626,637,641,649,681,690,698,727,762,772,791,818,851,897,902,936,948,949,964,1022
0209_00159	15,45,80,89,96,134,145,146,151,153,172,175,187,191,214,236,237,270,281,302,305,317,326,363,371,372,380,383,403,414,421,462,479,487,495,508,509,515,522,524,541,550,589,590,623,645,646,654,662,666,668,686,711,720,762,772,778,786,797,812,833,865,896,906,922,929,948,966,968,974,1009
0209_00160	15,51,53,63,67,80,96,117,134,153,155,206,207,227,229,235,292,332,347,390,392,408,487,516,550,577,580,616,626,657,686,688,705,725,739,764,779,781,790,800,802,813,897,904,928,935,947,948,968,1019
0209_00161	1,15,20,52,56,89,93,94,134,146,153,160,175,186,188,190,196,202,207,224,226,231,236,243,259,260,261,282,341,359,376,381,384,398,400,401,413,415,426,461,481,484,487,498,508,516,520,521,524,540,550,565,566,626,636,642,654,659,662,677,698,699,704,716,727,744,756,769,772,776,778,781,786,813,828,831,832,833,844,854,855,873,879,890,915,930,940,948,954,960,964,968,984
0209_00162	20,35,94,96,107,134,145,148,206,207,224,245,249,263,282,286,307,335,346,350,418,421,431,467,487,508,515,550,594,626,632,647,654,678,700,727,797,802,835,948,963,968,987
0209_00163	1,5,14,15,26,29,31,35,60,68,85,87,89,92,134,144,153,165,202,222,224,241,245,262,270,285,348,370,383,384,394,396,415,451,467,488,490,499,504,508,515,532,536,540,543,547,549,550,556,573,608,614,615,621,626,634,640,662,672,676,706,711,722,730,758,769,772,777,778,817,819,827,832,844,878,879,885,894,897,901,908,910,915,936,945,947,948,967,968,999,1008
0209_00165	15,49,51,62,80,89,111,118,134,153,170,206,215,244,285,344,360,405,425,474,481,501,507,514,516,540,595,598,615,657,671,747,772,773,887,898,900,914,929,948,951,958,994,1022,1024
0209_00166	20,27,36,39,49,91,98,144,146,153,158,207,290,322,325,390,399,402,485,508,510,516,526,527,570,572,620,626,651,727,739,747,763,802,864,868,917,941,948,959,977,998,1010
0209_00167	8,11,35,44,65,75,85,89,91,102,134,139,153,163,172,197,212,241,278,311,319,326,353,387,390,405,422,436,442,451,461,464,481,517,524,566,613,626,629,648,653,678,694,710,719,743,747,750,756,783,887,936,968,974,975,990,1024
0209_00171	53,134,136,146,151,153,173,188,197,206,207,227,235,236,237,277,305,334,350,390,404,440,508,516,530,550,626,647,681,787,790,802,809,856,948,955,968,1000,1019
0209_00172	15,17,20,62,64,89,90,94,96,107,111,134,145,153,207,230,237,270,324,335,421,442,445,473,475,487,508,511,524,534,539,550,558,588,618,626,696,726,727,735,762,772,782,832,851,861,871,913,921,928,968,981,989
0209_00173	1,15,26,28,35,71,74,97,123,130,134,144,153,212,215,262,283,322,335,347,349,360,382,391,420,461,462,465,467,473,481,513,515,530,540,550,552,569,575,618,644,655,664,670,702,704,710,733,754,778,825,831,835,844,847,897,903,909,948,968
0209_00174	13,35,96,131,134,139,144,145,153,167,207,214,217,231,259,260,268,281,347,360,416,421,475,477,483,487,509,516,550,588,601,602,647,687,705,730,739,802,812,863,948,956,968,979,998,1004
0209_00175	5,15,92,96,98,107,134,145,153,167,170,175,199,207,254,270,304,308,312,407,421,487,491,524,550,572,589,601,647,648,666,678,736,741,768,825,829,850,857,868,889,936,968,994,1010
0209_00176	4,20,23,43,64,65,134,137,153,154,159,175,201,207,226,254,270,281,306,312,347,353,366,408,411,423,435,481,497,508,515,516,518,530,531,549,550,606,626,640,666,698,705,706,724,727,729,734,778,802,830,834,850,858,870,912,948,965,968,991
0209_00179	15,29,35,63,96,134,144,153,155,207,210,214,270,281,309,326,327,345,360,439,487,488,509,515,516,530,550,577,578,588,598,616,621,624,633,657,662,678,711,725,730,739,778,781,786,802,888,892,894,915,935,947,948,966,968,977,985,1001,1010,1013,1014,1019
0209_00183	20,26,37,65,67,73,80,83,89,96,97,129,134,144,153,196,245,254,260,294,333,339,343,347,379,381,392,439,474,475,487,505,508,511,516,524,525,547,549,550,612,655,658,666,670,677,685,719,727,762,773,778,798,812,824,844,846,847,856,886,948,955,957,968,972,980,982,985,1006
0209_00185	15,16,22,58,89,96,98,104,111,134,147,155,163,175,178,183,199,207,229,237,258,295,298,316,326,360,390,405,418,430,464,470,475,484,487,494,524,550,580,585,598,616,624,626,655,677,725,760,772,774,844,850,875,895,904,923,924,930,936,939,946,964,968,983,1012
0209_00186	13,15,20,24,49,62,68,89,96,105,130,134,136,145,146,153,162,172,193,195,201,207,218,230,236,256,263,265,270,298,319,345,347,390,392,398,421,429,433,446,461,477,481,487,495,508,516,532,550,556,558,566,567,575,578,588,617,626,668,670,680,686,700,701,711,716,727,739,762,772,777,781,782,801,802,829,833,835,862,887,905,948,968,970,989,993
0209_00187	1,11,15,20,40,45,74,76,80,89,114,115,121,134,148,150,153,161,190,255,270,294,298,360,366,384,404,408,422,461,490,508,516,541,550,558,571,616,693,718,726,727,772,830,853,909,941,942,944,948,960,968,994,1002,1008,1012,1022
0209_00189	15,26,89,105,154,256,307,310,378,391,462,499,516,609,659,677,772,851,948,964,969,998
0209_00190	26,35,41,44,85,89,134,139,153,245,252,271,311,321,326,350,405,426,430,442,452,460,461,465,481,508,513,523,524,560,583,596,615,626,657,707,716,759,765,810,833,887,919,928,936,952,968,974
0209_00191	15,20,25,26,73,74,89,134,175,222,243,260,263,288,316,329,347,358,414,420,438,449,464,466,473,496,499,508,515,516,520,522,524,550,570,623,666,686,703,727,754,755,812,856,886,898,948,964,968,970,972,995,998,1006,1011
0209_00192	15,20,30,35,52,89,96,128,134,141,146,151,159,179,209,216,221,228,245,272,302,332,333,347,383,389,392,404,434,439,445,446,479,487,495,496,503,508,524,537,550,611,654,662,714,727,762,783,786,797,825,829,838,896,940,964,968,971,984
0209_00193	1,11,13,14,15,24,26,29,40,44,58,89,96,130,134,153,167,168,170,175,222,237,271,285,303,337,419,424,430,431,473,477,478,485,492,501,515,524,540,550,579,589,618,626,640,666,676,687,689,705,743,772,792,818,850,857,864,865,908,946,947,968
0209_00194	1,11,15,23,26,42,44,51,89,134,152,153,160,175,182,185,193,207,222,224,226,231,243,245,260,267,283,287,291,302,353,374,376,378,391,398,423,430,445,447,461,508,509,512,521,524,534,540,550,561,569,572,592,626,640,673,725,729,742,772,774,778,806,853,855,868,940,968,1022
0209_00195	1,11,15,23,26,42,44,51,58,89,99,116,130,134,153,163,175,182,193,222,224,226,231,243,245,260,267,283,287,291,302,353,374,376,378,391,398,423,430,445,461,479,501,508,512,524,534,540,550,561,569,572,592,626,637,640,666,725,729,742,774,778,806,850,853,855,857,868,940,946,968,1022
