id	Wlambda1.unity	Wlambda2.unity	Wlambda3.unity	Wnu1.unity	Wnu2.unity	Wgamma1.unity	Wgamma2.unity	Wgamma3.unity	Weta1.unity	Weta2.unity	Weta3.unity	WT.unity	WA.unity	WV.unity	WK.unity	WG.unity	WD.unity	BCUTw.1l	BCUTw.1h	BCUTc.1l	BCUTc.1h	BCUTp.1l	BCUTp.1h	Fsp3	XLogP	MW	LipinskiFailures	nRotB	MLogP	nAtomP	nAtomLC	nB	nBase	nAtom	nAromBond	naAromAtom	ALogP	ALogp2	AMR	nAcid	nSmallRings	nAromRings	nRingBlocks	nAromBlocks	nRings3	nRings4	nRings5	nRings6	nRings7	nRings8	nRings9	tpsaEfficiency	Zagreb	WPATH	WPOL	WTPT.1	WTPT.2	WTPT.3	WTPT.4	WTPT.5	VAdjMat	VABC	TopoPSA	topoShape	geomShape	PetitjeanNumber	MDEC.11	MDEC.12	MDEC.13	MDEC.14	MDEC.22	MDEC.23	MDEC.24	MDEC.33	MDEC.34	MDEC.44	MDEO.11	MDEO.12	MDEO.22	MDEN.11	MDEN.12	MDEN.13	MDEN.22	MDEN.23	MDEN.33	khs.sLi	khs.ssBe	khs.ssssBe	khs.ssBH	khs.sssB	khs.ssssB	khs.sCH3	khs.dCH2	khs.ssCH2	khs.tCH	khs.dsCH	khs.aaCH	khs.sssCH	khs.ddC	khs.tsC	khs.dssC	khs.aasC	khs.aaaC	khs.ssssC	khs.sNH3	khs.sNH2	khs.ssNH2	khs.dNH	khs.ssNH	khs.aaNH	khs.tN	khs.sssNH	khs.dsN	khs.aaN	khs.sssN	khs.ddsN	khs.aasN	khs.ssssN	khs.sOH	khs.dO	khs.ssO	khs.aaO	khs.sF	khs.sSiH3	khs.ssSiH2	khs.sssSiH	khs.ssssSi	khs.sPH2	khs.ssPH	khs.sssP	khs.dsssP	khs.sssssP	khs.sSH	khs.dS	khs.ssS	khs.aaS	khs.dssS	khs.ddssS	khs.sCl	khs.sGeH3	khs.ssGeH2	khs.sssGeH	khs.ssssGe	khs.sAsH2	khs.ssAsH	khs.sssAs	khs.sssdAs	khs.sssssAs	khs.sSeH	khs.dSe	khs.ssSe	khs.aaSe	khs.dssSe	khs.ddssSe	khs.sBr	khs.sSnH3	khs.ssSnH2	khs.sssSnH	khs.ssssSn	khs.sI	khs.sPbH3	khs.ssPbH2	khs.sssPbH	khs.ssssPb	Kier1	Kier2	Kier3	HybRatio	fragC	FMF	ECCEN	SP.0	SP.1	SP.2	SP.3	SP.4	SP.5	SP.6	SP.7	VP.0	VP.1	VP.2	VP.3	VP.4	VP.5	VP.6	VP.7	SPC.4	SPC.5	SPC.6	VPC.4	VPC.5	VPC.6	SC.3	SC.4	SC.5	SC.6	VC.3	VC.4	VC.5	VC.6	SCH.3	SCH.4	SCH.5	SCH.6	SCH.7	VCH.3	VCH.4	VCH.5	VCH.6	VCH.7	C1SP1	C2SP1	C1SP2	C2SP2	C3SP2	C1SP3	C2SP3	C3SP3	C4SP3	ATSp1	ATSp2	ATSp3	ATSp4	ATSp5	ATSm1	ATSm2	ATSm3	ATSm4	ATSm5	ATSc1	ATSc2	ATSc3	ATSc4	ATSc5	nHBDon	nHBAcc	PPSA.1	PPSA.2	PPSA.3	PNSA.1	PNSA.2	PNSA.3	DPSA.1	DPSA.2	DPSA.3	FPSA.1	FPSA.2	FPSA.3	FNSA.1	FNSA.2	FNSA.3	WPSA.1	WPSA.2	WPSA.3	WNSA.1	WNSA.2	WNSA.3	RPCG	RNCG	RPCS	RNCS	THSA	TPSA	RHSA	RPSA	bpol	apol	MOMI.X	MOMI.Y	MOMI.Z	MOMI.XY	MOMI.XZ	MOMI.YZ	MOMI.R	LOBMAX	LOBMIN	GRAV.1	GRAV.2	GRAV.3	GRAVH.1	GRAVH.2	GRAVH.3	GRAV.4	GRAV.5	GRAV.6
0360_00001																		11.996268762476857	15.99928670536966	-0.3514102864694123	0.2787920913700176	3.717385742187501	7.426740090312781	0.7777777777777778	1.7130000000000003	188.22129484258224	0	8	2.0100000000000002	2	11	12	0	29	0	0	1.8709999999999993	3.5006409999999977	46.542	2	0	0	0	0	0	0	0	0	0	0	0	0.39658730959421684	50	344	10	24.49490529228598	1.8842234840219985	9.526579611729746	9.526579611729746	0	4.584962500721156		74.6	1		0.5	0	0	0	0	9.333258269463991	4.141993257674248	0	0.12499999999999997	0	0	1.0259855680060181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	8.591715976331361	12	0.7777777777777778	628.04	0	188	10.104448006685086	6.12589765768623	5.132810922390699	2.562948828843115	1.6355018014124498	1.0314744144215575	0.6409742054095879	0.3907372072107787	7.6606712402334765	4.5625686671503685	3.0552440394130755	1.7812843335751842	1.0827815361957362	0.6406421667875921	0.36461407280123115	0.19532108339379606	0.5773502691896258	0.4082482904638631	0.2886751345948129	0.09128709291752768	0.06454972243679027	0.04564354645876384	0.8164965809277261	0	0	0	0.12909944487358055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	7	0	0	482.74963751447694	476.01667720571163	477.7844037815267	401.4507054002382	349.9508655715334	16.097876142163784	13.328367908530257	15.87730597961215	11.328367908530257	10.328367908530259	0.38371478863779773	-0.18616655135199245	0.003327380755172169	-0.008532508447950109	-2.1961425621407017e-4	2	4																														19.407311999999997	29.716688000000005																		
0360_00002																		11.993405821523375	15.995922216184571	-0.34653729717700843	0.27623855873838876	4.129724175709369	9.726016259320241	0.18181818181818182	-2.0229999999999997	204.22560017978827	0	3	2.23	9	9	16	1	27	0	0	-0.6271	0.39325441	60.29750000000001	1	2	2	1	1	0	0	1	1	0	0	0	0.36920008401090826	76	369	20	30.13937054955749	2.0092913699704993	10.344847098502882	4.7571719648000625	5.58767513370282	5		75.35	1		0.5	0	0	0	0	6.0465213964324045	11.357949824918338	0	4.508797713853318	0	0	0.4999999999999999	0	0	0	0.19999999999999996	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	5	1	0	0	1	1	2	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.484375	4.8884297520661155	2.5714285714285716	0.18181818181818182	574.04	0.6	195	10.836498814253963	7.181540550352056	6.502824321302916	5.294224088273932	3.8999402526689986	3.0415435058437303	1.9666017453923492	1.3632865735425514	8.10402055147775	4.716241630346445	3.5083522099184092	2.4319435418190674	1.6247309891125128	1.0438966739722	0.5547069973151582	0.314403708193183	2.5355788879161256	2.994217580437053	3.855608494702794	0.8205525685687363	1.0050971508953466	1.049347609172491	1.0384516905501369	0	0.37178502388347023	0	0.41695539778060314	0	0.07181269002836957	0	0	0	0.09622504486493763	0.2874574785652648	0.3868844097596112	0	0	0.036084391824351615	0.09495996259843588	0.10805634342628863	0	0	2	5	2	0	2	0	0	875.0577284596405	1014.1909644837644	1385.090643068008	1187.752315986328	872.4330371955567	17.268898673634855	17.162729753806467	24.269562655708306	22.43583488112014	16.328911686986913	0.27910231413322345	-0.10262977566646204	-0.06030576991982622	0.03277347795208165	-0.0029765896091752675	3	4																														14.076483999999997	31.165516																		
0360_00003																		11.996125655641785	30.973763530835438	-0.411625109204246	0.5401462846395458	2.95523082674669	8.56937676597894	0.9615384615384616	6.6000000000000005	523.6842333531024	3	26	3.33	5	29	34	2	89	0	0	4.529199999999999	20.513652639999986	137.4557	1	0	0	0	0	0	0	0	0	0	0	0	0.21959868482963296	150	6140	36	67.65212173649522	1.9329177638998634	25.36310088874798	18.760321443573126	3.2031795722684833	6.08746284125034		114.93	1		0.5	0.8017837257372733	6.396011061896169	0.7202348310225506	0	30.292076446106286	5.694194844029707	0	0.33333333333333337	0	0	1.1952660568975342	3.5171351766227774	0.8254818122236568	0	0	0	0	0	0	0	0	0	0	0	0	4	0	20	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	22.026174895895302	26.864197530864196	0.9615384615384616	6554.09	0	1456	26.418156505669845	16.55546065320107	14.64321856247635	8.546985670282805	5.581239022965702	4.058867196782853	2.8441856482593573	1.5252992300018833	23.08620377714042	14.852944616789443	12.105318379267564	6.3837908973503845	3.868207874752086	2.5455439831159854	1.6519000940431112	1.0054091951164092	2.773603362114274	2.9298989192128606	3.044989225032749	1.3139847819764447	1.0170994458976514	0.6718697335741318	3.345117222155995	0.6035533905932737	0	0	2.4407981765216062	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	5	17	0	0	1578.0564030009348	1604.6009730214403	1746.608852409211	1559.25718954961	1509.6606259977198	46.43167735034816	46.39828588305811	52.06978826755775	44.913090662269454	46.113152109696706	1.0642599276555564	-0.8214734068995135	0.391446226445636	0.07567038042348018	-0.3761780755441489	1	7																														77.775178	92.11082199999998																		
0360_00004																		11.996249475411343	15.998260524598201	-0.35137695966392246	0.27872209018540406	3.719288043687763	7.45582460021019	0.9	4.155999999999999	172.26498389953463	0	8	2.34	2	11	11	0	32	0	0	3.6304000000000003	13.179804160000002	49.477599999999995	1	0	0	0	0	0	0	0	0	0	0	0	0.21667612659144664	44	277	9	22.66182843843521	1.8884857032029343	4.763097565475968	4.763097565475968	0	4.459431618637298		37.3	1		0.5	0	2.1252005594420327	0.1111111111111111	0	11.24058362962237	2.1252005594420327	0	0	0	0	0.4999999999999999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	8	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	9.090909090909092	11.11111111111111	0.9	829.02	0	169	9.234204518682008	5.770055610029663	4.303842328271808	2.3850278050148312	1.5096926389478171	0.9425139025074155	0.5780696241772716	0.34625695125370776	8.012316135456203	4.988391114761733	3.2650588867829957	1.9941955573808658	1.2333325063394602	0.7470977786904329	0.4398895578730932	0.24854888934521646	0.2886751345948129	0.20412414523193154	0.14433756729740646	0.04564354645876384	0.03227486121839514	0.02282177322938192	0.4082482904638631	0	0	0	0.06454972243679027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	8	0	0	494.2324751824829	476.70028524875477	455.9722489469502	392.5065771013415	339.73051088603233	13.548938071081892	11.664183954265127	12.438652989806073	9.664183954265129	8.66418395426513	0.191857393857231	-0.0930832862914087	0.0016633497312809609	-0.004273905174744509	-2.286880313613362e-4	1	2																														22.822139999999997	32.539860000000004																		
0360_00005																		11.993309626508436	15.996931312574837	-0.34812629285180274	0.2768989143382385	4.45296943667388	9.705685835312245	0.2222222222222222	-0.6280000000000003	312.3636824154799	0	8	2.8899999999999997	6	14	24	1	43	0	0	1.2290999999999994	1.5106868099999986	95.45930000000001	1	2	2	2	2	0	0	0	2	0	0	0	0.2960780777709925	110	1326	30	45.90710062359874	1.9959608966782059	12.905213778772763	7.363044313811067	5.542169464961697	5.584962500721157		92.42	0.8571428571428571		0.46153846153846156	0	0	0	0	14.312619745455539	16.991916233411164	0	5.092905758727537	0	0	0.814325284978472	0	0	0	0.33333333333333337	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	10	2	0	0	2	2	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.32638888888889	10.09573361082206	6.790123456790123	0.2222222222222222	1430.05	0.782608695652174	479	16.656489770562878	11.058550648063802	9.67384283032188	7.379438879899122	5.382333237410533	4.4254026709043535	2.32970520754716	1.4578978906414133	12.683477238265919	7.426184392491805	5.385350345223627	3.5324467825016845	2.2893591880974156	1.5184560605935638	0.7099712527354134	0.3964918684055124	2.887143854539655	3.307765883110146	4.8335547744833365	0.9369123907058626	1.0492195249484142	1.134606631490312	1.379652811254895	0	0.3333333333333333	0	0.5672456559775915	0	0.04269016102873266	0	0	0	0	0.20412414523193154	0.14433756729740646	0	0	0	0.06415002990995841	0.045360921162651446	0	0	2	10	2	0	4	0	0	1347.3400541631133	1503.000727919603	1900.6334338973004	1831.0329595154028	1622.503583377134	26.043367709175797	25.49482173093903	34.15511622990748	33.84727880054792	30.32173543901062	0.43085239635705574	-0.16701344879463123	-0.09076476309792333	0.13159389837194563	-0.14220018197188194	3	5																														23.780139999999996	49.621859999999984																		
0360_00006																								0	-0.07500000000000012	251.30224073207313	0	2	1.5699999999999998	14	8	15	1	21	0	0	-1.5328000000000002	2.3494758400000006	51.512100000000004	1	2	2	1	1	0	0	1	1	0	0	0	0.3460237112373572	74	14000000279	17	29.07962386542053	1.9386415910280352	17.421583659111114	10.08490815321971	3.0971402002290267	4.906890595608519		86.84	999.000999000999		0.999000000999	0	0	0	0	4.74510280626355	7.383136998085741	0	2.381101577952299	0	0	1.5000000000000004	1.5000000000000004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	1	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.066666666666666	4.8884297520661155	3.2256	0	231.07	0.6	-64771102	10.18179827587471	6.561461509579256	6.810605557870149	4.3561795799691	3.8975921155259283	2.9575497857369184	1.8523224599018082	1.2798059291764414	6.723486278701823	3.858356372607045	2.6294266655356826	1.7878724406169382	1.258137174151932	0.7454597922801938	0.35287981443734306	0.18434696409956158	1.9585367340724806	3.4669687627369767	4.33579006290063	0.5014600070639993	0.6953577549446486	0.6489523724420243	2.0300762686011087	0.35355339059327373	0.13608276348795434	0	0.24490378178494437	0	0.03784367876932762	0	0	0	0.09622504486493763	0.2874574785652648	0.38162139056568045	0	0	0.036084391824351615	0.08417583571916418	0.08988798008828859	0	0	1	6	1	0	0	0	0	849.5271273671265	978.4483996561278	1391.7103072504276	1092.7317936010747	862.3561941181645	34.18245344355152	25.89005365010247	29.479329171605123	22.88585575819629	23.275943430369068						1	5																														16.569241999999996	68.68875799999999																		
0360_00007																		11.996177876923573	15.999292815240183	-0.3514226704766753	0.27882598318079044	3.7207237167358334	7.623483748818556	0.875	5.695999999999999	286.4076166736593	2	15	2.78	2	18	19	0	50	0	0	5.064400000000002	25.648147360000017	78.749	2	0	0	0	0	0	0	0	0	0	0	0	0.2606437603313055	78	1296	17	38.494680756443515	1.9247340378221758	9.52833864261904	9.52833864261904	0	5.247927513443585		74.6	0.8888888888888888		0.47058823529411764	0	0	0	0	23.267138275621512	4.631272037803469	0	0.06666666666666665	0	0	0.7202920768089438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	15.39	19.058823529411764	0.875	2021.04	0	500	15.05419547499092	9.625897657686231	7.607684656543617	4.312948828843115	2.872938668488908	1.9064744144215575	1.2596926389478174	0.8282372072107786	12.61041870853931	8.06256866715037	5.530117773565991	3.5312843335751847	2.320218403272195	1.5156421667875921	0.9833325063394605	0.6328210833937961	0.5773502691896258	0.4082482904638631	0.2886751345948129	0.09128709291752768	0.06454972243679027	0.04564354645876384	0.8164965809277261	0	0	0	0.12909944487358055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	14	0	0	891.2371101815424	884.45420850028	886.0709892660092	809.2587805186587	756.9720180610506	23.097876142163784	20.328367908530254	22.877305979612146	18.328367908530254	17.328367908530257	0.38371478771446205	-0.18616657258281744	0.0033266994625619217	-0.008547810349489017	-4.573760627222078e-4	2	4																														34.71220999999999	51.371789999999976																		
0360_00008																		11.996206648020184	15.999293695237672	-0.3497966784677547	0.2955828362400698	4.134417670812127	9.151037537699114	0.3076923076923077	-0.30200000000000043	264.2776448438062	0	8	2.2299999999999995	6	12	19	0	35	0	0	-0.2720000000000009	0.0739840000000005	71.4889	1	1	1	1	1	0	0	0	1	0	0	0	0.41456053344362404	86	802	22	37.036586367064146	1.9492940193191657	15.144851122747294	9.74786323057552	5.396987892171772	5.247927513443585		109.49	0.8333333333333334		0.45454545454545453	0	0	0	0	8.697084110998695	11.02074970268412	0	3.1597589073067485	0	0	1.2438160584536437	0	0	0	0.19999999999999996	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	5	1	0	0	3	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.05263157894737	9.03125	7.3728	0.3076923076923077	883.06	0.3157894736842105	322	14.250712376627058	8.986071002992368	8.055905791616572	5.223182278340862	3.875687669488129	2.999655777280181	1.6140844848890332	0.9614179240462585	10.334730694778573	5.831596701996856	4.125700660529586	2.520232488178078	1.5705955934853486	0.9560566011842824	0.4355964782125231	0.22616040989232616	2.0473487619077777	2.4179584654123523	3.144765997529382	0.6058150987185801	0.6602360923512132	0.623331765000074	1.4010475702906076	0	0.16666666666666666	0	0.42811994746523324	0	0.018633899812498248	0	0	0	0	0.10206207261596577	0.07216878364870323	0	0	0	0.032075014954979206	0.022680460581325723	0	0	3	5	1	0	4	0	0	945.3702650204109	1029.1474932725894	1255.6572839068303	1167.821205731258	1040.712267790485	22.817836744716743	20.826913708071594	27.874487870926217	25.265928879337388	24.653555526914857	0.5334608782850736	-0.22748980644237488	-0.03055192287419217	0.14634741019158717	-0.18574698297541925	3	6																														20.365311999999996	38.956688																		
0360_00009																		11.996170260559415	15.998263392857076	-0.351390780596313	0.27875289713539286	3.721723149386509	7.626635152785228	0.9411764705882353	8.139000000000003	270.45130573061164	2	15	3.11	2	18	18	0	53	0	0	6.823799999999996	46.56424643999994	81.6846	1	0	0	0	0	0	0	0	0	0	0	0	0.1380173482892938	72	1124	16	36.6615552080161	1.9295555372640052	4.764167819431482	4.764167819431482	0	5.169925001442312		37.3	0.8888888888888888		0.47058823529411764	0	2.3352028838688117	0.0625	0	25.332009090222645	2.3352028838688117	0	0	0	0	0.4999999999999999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	15	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	16.055555555555557	18	0.9411764705882353	2362.02	0	467	14.183951986987843	9.270055610029663	6.778716062424725	4.135027805014831	2.747129506024276	1.8175139025074154	1.1967880577155008	0.7837569512537077	12.962063603762038	8.48839111476173	5.739932620935913	3.744195557380866	2.470769373415919	1.622097778690433	1.0586079914113224	0.6860488893452165	0.2886751345948129	0.20412414523193154	0.14433756729740646	0.04564354645876384	0.03227486121839514	0.02282177322938192	0.4082482904638631	0	0	0	0.06454972243679027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	15	0	0	902.7762301645114	885.187830170785	864.298478471123	800.4447368347214	746.9801157511845	20.548938071081892	18.664183954265127	19.438652989806073	16.664183954265127	15.664183954265127	0.191857393857231	-0.0930832862914087	0.0016633497312809609	-0.004273905174744509	-2.286880313613362e-4	1	2																														38.12703799999999	54.194961999999975																		
0360_00010																		11.849999999999996	15.996927495919175	-0.38221208637768656	0.21995479753720704	4.277055884648367	9.205160183045932	0.38461538461538464	-0.11299999999999996	250.2941214238883	0	8	2.34	6	11	18	0	36	0	0	-0.3381000000000004	0.11431161000000027	71.7812	0	1	1	1	1	0	0	0	1	0	0	0	0.2695779404264685	80	690	21	35.206381354008954	1.9559100752227196	13.60351410477915	7.664949405109856	5.938564699669293	5.169925001442312		67.42999999999999	1		0.5	0.16666666666666669	1.9812239681617303	2.1609708815639617	0	7.76948053799506	7.722251753629722	0	2.1822472719434427	0	0	0.19999999999999996	0.447213595499958	0	0	0	0	0.33333333333333337	0	0	0	0	0	0	0	0	2	0	2	0	0	5	1	0	0	2	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.055555555555557	8.991735537190083	6.666666666666667	0.38461538461538464	990.05	0.3333333333333333	284	13.380468888623982	8.6302289553358	7.23697389862975	4.993359381347027	3.8210774409188453	2.949216699438542	1.4043826557692418	0.7576475612428286	10.60306004890244	5.708560658885534	3.9118541645259457	2.3368850879135765	1.50316719280499	0.8834926317165008	0.39943285322936234	0.18135888658412544	1.6673089342148557	2.269523432035882	2.986235253607533	0.5521254155177842	0.6439972213564211	0.604828061191099	1.014741362757977	0	0.11785113019775793	0	0.38090084052856843	0	0.020833333333333332	0	0	0	0	0.10206207261596577	0.07216878364870323	0	0	0	0.032075014954979206	0.022680460581325723	0	0	2	5	1	3	1	0	0	908.2078552159188	982.1542013824062	1186.9863079175611	1123.710741567574	976.9007110073547	21.043367709175797	19.99309564125204	24.934108791433157	24.293817203481307	23.81930018417261	0.5509989474642526	-0.2722923124004531	-0.018333700341454266	0.03873499144007837	-0.08549617802858643	2	5																														24.829725999999994	39.488274																		
