id	bits.on
0260_00026	20,30,57,146,153,347,362,365,412,486,487,508,510,516,549,555,570,574,614,727,762,775,832,850,928,948,954,994,995,998,1022
0260_00027	6,20,45,56,94,101,103,113,134,220,278,314,348,362,393,405,456,508,514,515,550,577,580,582,606,615,626,686,688,727,736,747,750,753,773,867,896,948,968,989
0260_00028	20,26,65,117,134,143,144,168,209,220,270,304,330,347,366,380,403,405,508,520,581,584,599,613,670,673,708,727,740,743,799,825,901,948,975,1016
0260_00029	20,26,74,109,134,181,184,220,230,260,278,296,300,347,373,381,410,466,482,487,508,515,516,520,522,530,541,549,550,611,626,673,686,727,771,781,802,821,840,905,911,915,926,948,961,968,970,999,1022
0260_00030	20,31,35,36,68,74,84,90,96,108,134,146,149,151,168,188,199,207,211,221,236,254,278,300,347,380,405,461,487,505,508,515,516,531,542,549,550,553,568,599,604,613,634,678,686,727,772,801,822,825,832,840,850,868,873,887,908,918,948,968,979,992
0260_00031	33,53,99,133,134,193,207,278,390,405,407,506,516,520,531,613,648,692,747,802,848,902,918,948
0260_00032	14,25,28,50,51,58,77,134,153,193,207,231,254,257,347,363,375,405,435,466,468,516,531,549,561,582,591,613,671,763,778,796,802,848,916,918,948,994,1000
0260_00033	20,40,56,94,113,134,147,153,198,240,245,278,291,295,297,318,347,425,480,487,504,508,510,524,550,582,626,658,726,727,743,747,773,781,809,817,832,846,875,912,968,971,985,988
0260_00034	20,28,31,68,74,90,96,134,139,144,146,151,168,172,181,188,189,211,219,220,221,236,257,300,347,379,380,405,423,461,470,471,487,505,508,513,516,536,549,550,568,604,613,649,670,671,684,687,727,740,760,762,770,778,831,832,840,868,873,887,916,938,948,968,1011
0260_00035	20,26,35,52,70,134,135,144,207,281,287,379,405,425,464,488,493,508,516,520,553,557,570,605,670,727,730,773,809,863,898,930,948,998,1011
0260_00036	31,116,134,144,153,178,215,243,270,278,281,319,356,370,373,380,387,391,399,400,405,420,423,453,488,524,550,626,732,738,747,759,765,786,824,889,948,952,968,971,977,992,999,1003
0260_00037	14,28,58,75,134,144,153,191,237,240,292,399,405,435,468,516,531,580,600,613,615,676,689,714,739,740,915,917,918,948,953,961,977,994,1000,1015
0260_00038	6,15,20,44,71,82,95,96,134,145,150,153,159,167,186,201,207,245,256,272,326,329,353,391,421,430,461,466,487,508,511,550,557,579,585,586,589,601,613,626,640,647,654,656,681,714,727,748,762,768,861,876,948,968,969
0260_00039	134,182,220,222,242,304,367,480,481,487,550,705,781,845,887,948,968
0260_00040	20,101,134,178,268,278,291,341,432,481,487,508,550,582,617,727,747,781,850,867,944,968
0260_00041	1,12,15,20,26,42,43,87,134,198,243,326,347,380,408,413,461,487,498,499,508,516,520,532,539,550,570,705,719,727,759,781,782,785,812,824,839,861,946,948,963,968,970,973,998,1011,1012
0260_00042	20,26,50,68,94,134,194,207,211,219,245,248,255,273,289,317,405,409,417,433,456,487,499,506,508,516,548,550,553,578,579,580,585,605,625,626,662,717,725,727,747,800,802,891,895,928,937,948,955,968
0260_00043	20,26,50,63,67,68,89,94,96,134,183,207,232,245,248,266,273,289,317,405,409,417,429,433,446,447,456,476,487,494,499,506,508,515,516,536,538,548,550,577,578,579,613,625,626,662,727,747,760,802,858,863,901,928,935,948,955,968,1012
0260_00044	20,26,50,68,74,94,134,153,198,207,219,245,248,266,270,273,275,289,317,393,405,409,417,433,447,453,456,499,506,508,515,516,548,565,578,579,580,625,626,662,664,727,747,776,802,811,880,913,928,948,955,968,994,1021
0260_00045	14,28,58,75,134,153,292,399,405,435,468,516,531,580,600,613,615,654,915,917,918,948,953,994,1000,1015
0260_00046	15,26,59,66,68,84,89,134,142,146,153,197,199,231,236,247,260,262,265,304,312,316,347,422,461,473,499,500,505,508,515,516,517,534,539,540,550,562,568,627,678,738,786,812,859,917,948,968,994
0260_00047	20,26,113,134,144,149,182,240,278,286,290,344,349,374,391,423,434,483,508,515,516,594,644,715,727,747,852,897,909,911,948,968,977,1009
0260_00048	41,134,201,207,350,481,550,616,617,647,716,779,802,843,862,870,887,912,948,968
0260_00049	96,105,134,144,145,181,207,245,246,249,260,319,329,335,343,347,356,387,390,395,405,421,459,487,488,524,526,550,561,569,626,655,659,665,684,687,732,759,812,852,881,936,942,948,968,977,979,987,1011
0260_00050	19,28,99,134,153,256,278,308,347,366,405,411,421,429,435,437,442,449,489,505,515,564,582,588,613,627,687,712,747,763,808,820,854,865,886,948,954,968,994,1019
0260_00051	20,24,49,98,124,134,136,144,173,207,230,245,263,278,310,311,319,344,362,374,405,421,441,461,462,504,508,515,516,524,530,536,550,582,599,670,675,703,716,727,747,748,827,903,914,948,968,977,999,1002,1006,1008,1011
0260_00052	46,73,105,134,144,158,192,220,259,278,330,358,367,391,405,438,446,448,456,515,550,578,602,670,685,732,738,747,819,832,850,888,948,968
0260_00053	15,64,108,119,120,134,138,153,172,175,248,270,275,278,281,298,302,310,362,376,393,405,408,425,453,468,472,508,516,519,524,550,553,580,603,613,657,709,712,747,768,812,815,854,889,891,938,968,989
0260_00054	66,86,134,153,220,245,256,310,347,405,425,433,442,445,455,487,500,508,524,539,549,592,594,609,748,773,778,780,795,809,811,820,854,876,900,915,947,948,954,1019
0260_00055	20,153,198,207,256,264,324,343,347,372,378,398,401,408,479,487,505,508,511,544,549,640,663,701,727,748,752,754,762,777,790,795,800,820,863,915,948,954,967,994
0260_00056	20,83,96,134,205,223,254,268,274,281,334,341,452,465,481,487,508,524,550,554,566,570,612,625,727,833,865,906,968,972,1006
0260_00057	20,35,70,97,134,135,144,148,153,155,182,207,266,281,283,338,347,360,405,413,425,440,467,493,508,550,557,670,702,710,719,727,730,737,765,773,789,800,802,818,819,832,834,838,863,897,905,907,930,948,968,1001,1009,1019
0260_00058	45,51,52,53,101,134,153,178,181,206,207,227,235,260,265,270,278,280,281,292,347,360,365,390,392,430,516,535,549,550,612,626,649,667,728,779,786,790,800,802,812,820,943,948,968,1019
0260_00059	53,62,122,134,136,146,153,159,197,206,207,227,235,236,237,305,334,350,390,409,440,495,508,516,522,527,530,550,626,647,787,790,802,809,948,968,1003,1019
0260_00060	20,22,75,94,107,115,123,126,134,207,260,263,347,349,350,378,421,505,508,515,517,549,550,577,606,626,647,651,708,727,735,778,802,812,820,822,849,948,962,968,1001
0260_00061	12,133,134,146,149,162,167,172,188,201,220,236,260,281,337,354,405,461,481,508,513,516,532,550,617,675,716,717,770,809,830,862,887,900,948,968,969,980
0260_00062	20,23,55,68,81,109,116,129,134,153,161,259,270,272,273,278,298,347,385,391,393,405,446,487,496,515,517,522,537,540,549,550,578,582,585,588,627,639,650,655,710,713,725,738,745,747,771,818,879,948,968,977,990
0260_00063	15,20,57,68,134,153,161,230,245,278,298,326,347,365,391,411,446,505,508,515,517,540,550,578,582,710,713,718,729,738,747,750,763,817,818,850,948,954,955,968,977,978,994,995
0260_00064	20,26,96,134,144,146,196,217,264,271,372,376,379,405,425,487,488,508,516,520,550,570,593,596,615,621,651,670,727,773,846,872,930,948,968,975,979,985,998,1011
0260_00065	3,13,20,98,134,136,144,215,217,244,278,285,347,391,402,508,516,530,549,550,659,670,704,710,727,738,747,862,874,948,967,968,971,1011
0260_00066	14,28,51,58,77,99,133,134,153,193,207,254,278,288,363,375,390,405,428,435,466,468,506,516,531,561,613,648,747,796,802,839,848,918,948,994,1000
0260_00067	14,28,58,99,133,134,153,278,390,405,428,435,468,516,531,613,648,654,747,839,918,948,994,1000
0260_00068	20,44,58,78,96,97,134,139,145,146,153,185,207,270,278,332,347,381,421,448,477,487,497,508,516,530,550,659,673,723,727,750,759,802,827,848,908,917,948,968,970,994
0260_00069	47,96,134,145,245,252,277,278,310,312,330,357,374,383,405,421,437,481,487,508,524,550,572,603,609,622,638,654,658,727,747,759,887,901,918,943,968,976
0260_00070	15,89,111,131,134,144,153,194,207,214,232,260,270,281,290,413,444,456,461,469,493,500,504,524,550,558,632,763,764,773,780,802,831,850,861,863,903,934,948,968,974,977,985,989,994,1000
0260_00071	20,35,38,51,68,72,87,109,130,134,144,211,214,219,235,241,253,254,255,260,263,265,274,278,281,298,309,347,360,366,374,405,452,455,467,487,492,508,509,515,516,536,550,580,585,594,605,678,683,706,710,725,727,730,756,769,781,805,807,844,935,939,961,968,981,998,1001
0260_00072	15,20,22,26,93,134,151,153,203,206,227,263,278,291,308,310,311,318,347,350,391,405,410,440,445,446,492,499,505,508,509,515,524,544,548,550,561,582,663,710,721,727,738,747,794,818,834,878,889,897,948,955,968,973,994,1006,1020
0260_00073	29,90,96,134,145,203,220,235,245,249,272,335,346,360,380,405,421,487,493,506,508,516,550,582,616,630,662,710,718,824,864,925,948,968,987
0260_00074	5,26,27,57,62,134,144,153,184,197,254,256,278,300,304,325,347,363,368,411,428,442,449,471,505,508,515,530,550,582,598,663,671,705,709,713,747,763,789,830,869,904,915,948,954,968,994,996,1021
0260_00075	20,30,57,71,152,153,198,243,347,487,498,508,510,545,549,569,603,604,610,654,668,670,707,727,747,762,774,800,824,852,932,948,954,994,995
0260_00076	1,15,83,97,134,175,180,234,245,317,326,332,336,374,385,417,487,498,505,507,508,524,550,554,608,610,641,780,781,830,968,971,986,1010,1022
0260_00077	19,20,28,35,38,83,107,134,152,153,159,181,185,207,221,240,254,260,263,278,347,366,391,393,405,467,490,508,515,520,544,550,551,580,589,655,667,687,690,727,747,749,756,802,812,848,863,871,897,909,935,948,962,968,972,979,983,1001,1009,1014,1016
0260_00078	8,35,41,95,126,134,138,144,196,206,214,278,281,304,330,345,355,393,398,405,417,453,502,508,509,515,516,580,582,604,611,621,640,643,653,655,657,730,738,747,759,768,790,791,793,819,824,853,946,968,983,989,992,998
0260_00079	3,26,35,84,89,96,97,134,153,194,234,257,271,278,291,300,319,358,360,387,393,405,420,461,467,487,488,496,499,509,524,540,550,582,586,594,635,644,702,710,732,733,747,748,758,759,786,789,829,861,868,908,968,984,993,1004
0260_00080	13,31,41,75,126,134,199,220,256,260,347,367,388,404,449,465,487,515,518,549,550,564,684,812,815,820,878,892,893,898,915,941,948,954,968,1015
0260_00081	7,20,28,29,49,50,65,68,105,134,146,151,158,189,197,215,220,221,236,257,259,272,278,298,300,329,347,394,405,449,466,508,513,515,516,524,531,549,550,568,589,609,613,626,651,671,684,687,708,725,727,740,757,776,778,832,840,868,873,916,934,941,948,959,968,981,992,1010,1020
0260_00082	15,88,111,131,134,144,153,175,207,214,232,237,270,281,297,413,444,454,493,504,524,550,558,606,646,647,764,773,780,788,802,831,863,934,948,954,968,974,977,985,989,994,1000
0260_00083	20,31,55,68,96,101,129,134,144,153,181,182,211,220,223,259,260,266,287,300,334,336,347,367,381,408,426,482,487,500,508,516,517,549,550,600,606,651,696,705,710,718,719,725,727,748,767,769,800,850,945,948,955,968,993
0260_00084	14,25,28,33,50,51,53,58,134,153,193,207,231,257,343,347,405,407,435,468,516,520,531,549,582,591,613,671,778,802,848,916,918,948,994,1000
0260_00085	20,28,74,95,98,133,134,146,162,172,201,236,300,347,461,481,482,508,516,532,533,549,550,617,647,713,716,727,770,862,879,887,948,968,970
0260_00086	10,20,53,63,114,134,140,144,153,180,207,211,215,260,270,276,278,295,347,368,391,419,451,497,502,508,550,555,582,596,635,672,727,738,747,771,802,812,832,868,897,948,968,971,977,1011,1019
0260_00087	20,45,51,53,134,153,181,206,207,227,235,260,265,270,278,281,288,292,341,347,390,392,429,440,446,481,508,516,522,550,589,626,649,702,727,728,779,790,800,802,812,820,874,943,948,968,1019
0260_00088	20,130,144,190,193,243,259,306,347,442,508,516,543,550,570,598,631,645,727,787,833,834,850,855,915,948,970,977,995,998,1014,1015
0260_00089	20,91,94,101,118,134,144,153,219,220,221,226,260,305,315,335,347,359,367,430,479,492,508,515,542,550,626,670,686,705,727,772,778,783,800,802,845,857,889,899,940,948,968,977,999,1001,1012
0260_00090	4,20,54,72,94,107,134,153,156,204,215,220,229,260,263,265,278,333,334,347,357,366,368,391,421,480,505,508,515,522,524,549,550,555,626,635,638,640,649,654,655,689,702,727,738,747,748,778,812,816,823,841,843,897,906,948,960,968,971,1006
0260_00091	20,22,94,96,107,134,145,153,167,207,263,298,365,369,378,390,421,434,487,508,515,516,517,550,555,626,647,649,727,777,781,802,848,897,898,903,948,962,968,1006,1011
0260_00092	14,20,52,58,97,134,153,207,220,227,236,263,292,338,342,347,400,413,416,457,465,508,549,560,597,605,649,670,675,727,745,747,773,790,795,802,839,883,886,948,949,968,983
0260_00093	14,28,50,58,116,134,153,177,178,231,257,347,405,435,468,481,500,516,529,531,549,579,613,671,713,734,778,797,887,916,948,994,1000
0260_00094	14,28,36,58,103,110,134,144,153,188,230,240,245,257,321,359,363,405,411,427,506,508,516,615,662,668,748,821,830,881,948,965,994
0260_00095	14,28,33,51,53,58,75,134,153,193,207,292,336,399,405,407,435,468,516,520,531,580,600,613,615,802,848,915,917,918,925,948,953,994,1000,1015
0260_00096	25,33,50,53,134,193,207,257,343,347,405,407,516,520,531,549,582,613,671,778,802,848,902,916,918,948
0260_00097	33,53,75,134,193,207,336,399,405,407,516,520,531,580,613,615,802,848,902,915,917,918,925,948,953,1015
0260_00098	20,62,134,153,158,208,233,238,241,278,284,299,319,347,379,387,391,405,430,434,446,459,508,515,524,529,574,576,582,586,622,657,670,677,679,680,707,727,744,747,785,791,800,818,844,891,899,916,948,968,984,994
0260_00099	14,28,50,58,134,153,231,257,347,405,435,468,516,531,549,582,591,613,654,671,778,916,918,948,994,1000
0260_00100	20,31,38,68,80,81,96,106,134,181,185,211,223,241,251,300,320,331,337,347,356,367,397,405,408,413,420,437,442,486,487,508,510,515,525,530,548,549,550,571,580,610,618,686,705,727,728,732,733,754,758,807,809,814,835,841,850,862,905,909,911,925,948,960,968
0260_00101	8,15,26,48,127,134,135,201,222,226,237,245,309,358,448,508,513,662,687,711,788,925,973,1022,1023
0260_00102	15,35,45,49,76,83,114,134,153,207,223,237,240,245,247,249,263,273,308,327,332,340,377,428,439,442,443,453,459,461,467,472,508,515,517,524,537,551,569,603,637,658,669,676,749,752,834,850,865,890,909,964,968,983,989,991,1006,1009,1012,1022
0260_00103	20,22,66,74,108,125,134,144,146,182,197,199,236,278,327,347,351,405,461,476,508,515,516,531,536,540,547,549,613,634,670,686,687,720,721,727,752,772,778,822,850,858,948,968,992
0260_00104	20,31,39,53,66,68,74,96,98,108,134,146,151,153,182,185,199,211,221,236,241,278,300,316,343,347,351,377,400,405,461,476,487,508,515,516,531,541,549,550,613,634,686,696,719,721,727,772,778,780,820,822,840,850,880,937,945,948,968,980,992
0260_00105	20,28,31,49,50,65,68,74,84,90,96,108,134,146,151,168,188,189,211,220,221,236,257,272,278,300,347,380,405,461,487,505,508,516,531,549,550,553,567,568,599,604,613,671,684,687,727,772,778,822,832,840,868,873,887,916,918,941,948,968,992
0260_00106	16,20,28,35,49,50,65,74,84,90,96,108,112,134,144,146,153,188,189,205,220,236,257,272,278,347,405,461,487,505,508,516,520,531,547,549,550,553,567,613,637,647,671,678,681,684,687,696,719,727,730,732,772,778,786,822,873,916,918,941,945,948,963,967,968,992,999,1015
0260_00107	13,20,28,49,50,65,74,84,108,134,146,151,178,189,202,206,220,236,257,272,277,278,300,347,400,405,446,452,461,472,508,516,525,531,549,553,567,570,613,671,684,687,701,710,727,762,772,773,778,822,840,845,916,941,948,968,992
0260_00108	8,20,35,50,68,74,84,87,108,115,117,134,137,144,146,151,153,182,188,209,211,220,221,236,245,257,278,300,329,347,367,384,405,408,439,461,487,491,506,508,516,524,529,531,547,548,549,550,553,575,577,581,613,670,727,730,740,749,772,781,800,822,831,840,848,851,886,889,899,906,948,964,968,981,992,1024
0260_00109	1,20,62,96,116,124,134,144,145,153,195,196,218,231,249,269,278,283,286,289,296,314,319,332,335,342,347,349,363,379,405,421,437,487,495,501,508,515,520,550,553,556,595,610,662,705,727,747,755,772,778,781,826,836,839,915,921,948,968,987,988,994,1003
0260_00110	37,57,89,96,98,134,145,157,203,224,244,245,249,278,335,391,405,412,414,421,446,487,495,506,508,515,518,522,550,573,609,626,638,654,662,665,669,710,738,741,743,747,751,771,797,836,864,900,936,968,987,995,1019
0260_00111	57,76,134,138,180,242,249,260,347,385,417,449,453,487,508,510,549,550,636,637,657,699,771,792,812,942,948,954,968,989,994,1013
0260_00112	11,20,34,57,81,116,347,417,487,508,510,549,604,702,747,824,850,886,929,948,954,977,994
0260_00113	57,134,138,153,178,180,242,249,260,347,385,411,417,449,453,505,508,550,631,636,637,657,699,749,763,766,771,792,812,942,948,954,968,977,989,994
0260_00114	45,51,53,134,153,181,185,206,207,227,233,235,259,260,265,270,278,281,292,347,349,352,385,390,392,427,430,432,502,516,550,573,583,626,649,691,725,728,761,776,779,790,800,802,812,820,867,915,943,948,957,968,1019
0260_00115	15,23,67,75,76,91,153,175,176,184,214,237,258,288,298,360,362,365,419,461,485,500,508,516,522,524,539,551,560,666,692,738,747,816,836,864,873,912,929
0260_00116	15,51,53,63,67,80,96,117,134,153,155,181,206,207,227,229,235,265,292,346,347,390,392,408,487,516,550,577,580,616,626,649,657,705,725,739,764,779,781,790,800,802,813,897,928,935,947,948,968,1019
0260_00117	20,45,51,53,94,134,153,181,206,207,227,235,260,265,270,278,281,292,295,334,347,390,392,452,480,508,516,522,550,589,626,649,702,727,728,779,790,800,802,812,820,943,948,968,1019
0260_00118	20,51,53,62,68,88,104,134,136,152,153,172,181,206,207,227,230,235,265,278,292,346,347,365,366,390,392,458,508,515,516,530,550,586,597,614,626,649,657,663,683,705,709,727,750,757,762,774,779,790,800,802,813,829,887,915,948,968,994,1019
0260_00119	59,69,74,86,96,134,135,146,153,220,245,256,257,272,284,314,329,330,345,347,405,422,433,442,455,487,500,508,524,549,550,592,596,603,609,654,665,714,718,746,748,795,820,872,915,917,948,954,968,984
0260_00120	14,28,58,99,133,134,144,153,237,240,278,390,405,428,435,468,516,531,613,648,676,714,739,740,747,835,839,918,948,961,977,983,994,1000
0260_00121	33,53,110,134,144,193,207,216,230,245,261,321,352,353,405,411,427,506,508,516,552,614,615,662,668,669,671,748,796,802,874,948,1018
0260_00122	7,64,110,134,144,245,321,405,411,481,506,508,516,551,610,611,615,626,662,668,714,738,739,818,856,887,889,948,961,977,992
0260_00123	14,28,50,58,134,144,153,168,201,231,237,240,257,347,405,435,468,516,531,549,582,591,613,671,676,714,739,740,778,916,918,948,961,977,994,1000
0260_00124	20,28,49,50,65,74,84,90,96,108,134,146,188,189,220,236,257,260,272,278,291,347,358,379,381,405,461,487,505,508,516,531,549,550,553,567,582,613,671,684,687,727,747,772,778,822,834,873,890,916,918,941,948,968,988,992
0260_00125	20,66,68,74,76,84,108,134,144,146,182,197,198,199,211,227,236,255,272,278,295,327,347,351,386,389,405,461,476,487,508,515,516,531,541,549,550,553,580,585,599,605,613,633,634,647,670,686,721,725,727,772,774,778,805,822,850,939,948,968,992,1017
0260_00126	23,47,96,118,134,145,153,168,194,216,256,310,319,340,347,405,411,421,422,429,442,446,449,487,500,505,524,542,550,564,572,605,666,734,763,808,820,838,936,943,948,953,954,968,984,994,1005,1011
0260_00127	17,20,25,66,74,76,84,108,134,146,153,182,188,190,198,199,217,236,278,281,295,305,314,347,351,405,461,476,487,508,515,516,531,541,549,550,553,580,585,605,613,624,634,647,658,669,686,699,721,725,727,772,778,793,822,850,873,904,948,968,992,994
0260_00128	20,55,96,134,145,153,209,236,256,259,269,277,290,298,347,411,420,421,429,487,497,505,550,552,564,596,605,653,720,762,763,820,834,835,860,897,898,909,912,948,954,968,994,1019
0260_00129	48,94,98,100,134,144,146,149,194,220,236,278,287,310,327,335,347,358,367,374,379,381,405,416,457,461,488,493,502,508,512,513,516,524,543,549,550,582,611,615,626,636,665,685,694,696,740,743,745,747,762,778,809,840,851,870,872,905,948,968,1007,1015
0260_00130	57,338,346,347,425,481,487,508,549,678,807,915,948,954,955,1015
0260_00131	28,29,35,59,67,73,89,96,98,118,119,134,144,145,214,245,281,309,331,335,380,383,421,446,461,476,487,502,508,509,513,514,515,516,521,534,550,565,566,573,582,592,657,671,678,681,730,746,769,781,816,896,948,968,987,998,1001
0260_00132	4,11,15,20,101,112,134,151,155,163,175,215,227,229,243,251,278,283,298,310,332,347,351,359,364,368,381,391,445,461,486,508,515,524,534,549,550,585,602,627,635,705,709,713,718,726,727,738,747,778,787,800,837,838,850,870,897,948,968,971
0260_00133	13,20,52,126,134,139,153,182,206,220,236,261,265,280,288,347,367,374,413,430,455,480,487,508,549,550,560,608,642,670,727,747,781,836,844,890,898,948,968,982
0260_00134	20,26,74,78,96,109,134,139,145,153,184,230,260,278,321,347,381,410,421,434,466,487,505,508,515,516,520,530,544,550,611,659,663,673,723,727,781,821,830,840,866,905,913,915,926,948,961,968,970,994
0260_00135	15,26,70,96,134,153,161,172,245,278,291,358,367,393,421,461,484,487,492,499,508,511,524,550,582,634,696,719,724,747,753,757,812,815,866,889,945,948,968,992,1009,1022
0260_00136	10,20,63,107,111,114,134,144,153,171,211,215,260,270,278,347,391,425,505,508,544,550,582,663,672,675,727,730,738,747,771,812,917,948,968,971,977,994
0260_00137	15,20,47,52,132,134,153,186,223,237,245,252,258,273,278,304,321,327,347,367,388,404,409,424,425,428,436,442,505,508,510,515,522,524,535,542,544,548,550,582,598,603,619,626,663,676,723,727,747,749,824,850,863,890,948,968,983,994,1008,1011,1022
0260_00138	20,101,126,134,244,278,291,341,481,487,530,550,582,584,617,747,781,811,820,850,867,968
0260_00139	15,20,44,62,68,89,115,153,175,186,237,243,245,256,260,283,313,324,347,366,380,386,392,397,415,430,431,442,466,473,508,524,649,675,698,727,747,763,772,795,813,820,851,852,915,926,948,954,994
0260_00140	15,26,40,62,89,134,140,153,182,212,219,232,258,265,271,278,292,303,319,347,358,387,391,405,420,425,446,461,465,473,487,488,494,496,513,515,524,531,550,551,582,594,627,681,710,711,713,732,738,747,759,768,786,817,818,829,948,968,994,1008,1019
0260_00141	15,30,57,65,74,86,117,128,134,153,180,184,206,237,245,258,278,347,388,391,393,399,405,442,459,461,487,508,515,524,548,549,563,580,584,624,642,658,697,713,747,748,789,837,897,915,919,948,954,968,1002,1008,1014
0260_00142	20,24,38,49,98,107,134,136,144,161,215,217,260,267,278,344,347,391,508,516,530,536,550,599,659,670,727,738,747,812,827,871,873,883,948,968,971,1011
0260_00143	20,38,96,109,134,144,145,161,206,207,256,260,268,278,286,326,347,421,461,483,487,502,511,515,516,530,550,575,589,605,657,671,714,722,779,802,820,824,866,867,871,877,883,948,968,977,983,1004,1019
0260_00144	20,24,35,49,98,134,144,214,230,278,281,309,373,381,410,421,487,508,509,515,516,530,536,550,591,599,648,670,678,727,730,781,883,923,948,968,1001,1011
0260_00145	15,20,31,68,74,84,89,90,93,96,108,134,146,151,159,188,211,220,227,236,259,260,278,326,336,342,347,380,405,461,487,505,508,515,516,531,550,553,568,599,604,613,711,722,727,762,772,787,822,832,873,876,887,910,916,918,948,968,988,992,997,1006
0260_00146	20,28,49,50,65,74,84,90,96,108,112,134,146,153,181,188,189,220,221,236,257,272,278,288,347,377,385,405,408,430,439,461,464,487,500,505,508,516,531,549,550,553,560,567,613,645,671,684,687,705,727,743,747,766,772,778,800,822,873,916,918,941,948,953,968,992
0260_00147	20,31,55,68,96,101,129,134,144,153,181,182,211,220,223,259,260,266,287,300,334,336,347,367,381,408,426,482,487,500,508,516,517,549,550,600,606,651,696,705,710,718,719,725,727,748,767,769,800,850,945,948,955,968,993
0260_00148	58,95,134,138,153,159,193,207,220,254,262,304,305,330,367,392,417,453,502,508,515,516,536,564,617,621,636,644,657,738,790,819,848,937,948,953,968,989,994,995,1014,1023
