id	bits.on
0064_00079	4,22,34,75,99,134,139,151,153,157,207,226,227,243,248,250,265,266,278,279,291,326,346,347,350,353,360,373,375,390,403,414,420,430,432,480,487,515,516,544,550,551,556,582,603,605,606,617,622,626,640,647,677,689,694,719,725,742,746,747,754,771,776,778,781,790,867,906,925,942,968,1000
0064_00081	15,20,26,30,39,51,89,128,145,152,153,175,185,230,237,247,296,309,316,323,365,371,397,415,420,421,468,475,477,508,515,516,519,524,587,590,594,596,609,626,640,659,711,727,772,778,806,816,819,835,851,855,909,933,964,972,1003
0064_00082	4,15,20,21,26,28,31,32,41,54,61,62,63,80,89,96,100,111,117,119,131,134,137,142,153,160,168,175,184,190,193,200,203,222,223,262,268,272,282,284,294,300,304,330,341,347,355,358,379,380,384,402,410,424,433,442,458,473,487,503,506,508,515,516,519,524,538,542,549,550,559,561,574,594,603,626,630,633,654,655,662,668,677,686,692,701,705,714,722,723,727,737,741,762,774,778,785,786,795,797,806,815,819,833,838,839,844,848,855,860,872,886,898,914,920,927,931,939,948,949,961,964,968,981,982,994,995,996,997,1006,1011,1022
0064_00083	4,15,20,21,26,28,31,41,54,62,63,80,89,96,100,111,117,119,131,134,137,142,153,160,168,175,190,193,203,222,223,262,268,272,278,282,284,294,300,304,330,341,346,347,355,379,380,382,384,394,410,424,433,442,458,473,487,489,490,503,506,508,513,515,516,519,524,528,538,542,549,550,559,561,574,594,608,626,630,633,652,654,655,662,668,677,692,701,705,714,723,727,737,741,760,762,774,778,785,786,795,797,806,815,819,833,838,839,844,848,850,855,860,872,886,900,914,920,927,931,939,948,949,961,964,968,982,994,995,996,1001,1006,1011,1022
0064_00084	4,15,20,21,26,28,32,54,61,62,80,84,89,96,98,100,101,109,111,112,116,119,131,134,137,142,153,168,173,175,184,190,193,200,218,222,223,242,272,282,300,304,330,341,347,355,358,379,380,402,410,424,433,435,439,442,458,473,476,487,503,506,508,515,519,524,542,549,550,559,561,570,574,602,603,626,630,633,642,654,662,668,677,686,689,692,701,705,708,714,722,723,727,737,741,762,767,774,776,778,785,786,795,797,806,815,819,833,838,848,855,857,860,882,886,894,898,914,930,939,948,949,961,962,964,968,977,981,982,994,995,996,997,1006
0064_00085	15,17,20,21,26,54,59,89,96,117,128,134,135,151,153,175,205,217,222,237,247,254,272,281,296,300,309,316,341,347,368,417,428,442,482,487,505,508,511,517,524,544,550,559,580,596,605,612,626,629,631,647,654,663,677,704,713,714,727,729,758,771,823,853,858,877,878,936,948,968,969,971,986,994,1006,1022
0064_00087	89,134,153,207,210,245,252,326,388,390,426,461,464,475,508,534,551,576,626,640,656,676,789,803,873,948,981,1008
0064_00088	13,15,26,47,49,58,66,76,83,89,96,125,134,153,175,198,207,218,222,231,237,268,285,295,300,312,351,356,384,425,458,495,499,503,515,540,593,598,605,609,626,652,730,742,743,759,772,777,778,802,818,842,850,860,876,890,893,900,904,936,940,942,948,952,964,970,976,992,993,995,1001,1022
0064_00089	13,15,26,30,40,42,49,74,76,134,153,183,200,206,207,220,222,229,231,242,253,283,318,328,330,359,369,400,450,461,467,499,515,624,626,628,640,643,679,706,731,773,775,778,781,783,802,884,894,900,904,931,948,957,963,968,992,995,1022
0064_00090	15,26,52,89,139,153,163,207,209,217,248,253,326,346,358,379,402,437,479,490,516,536,557,576,592,604,626,641,719,749,819,855,936,953,972
0064_00091	4,15,20,51,56,60,64,65,84,89,90,125,131,134,138,141,153,160,169,175,185,188,206,207,217,230,241,244,245,246,252,254,266,277,296,324,341,347,352,374,393,405,431,432,438,445,462,467,470,486,492,508,510,515,516,524,531,542,549,550,580,583,585,604,613,616,635,639,648,673,677,678,686,705,727,747,750,752,753,757,761,762,772,774,778,794,800,802,819,824,835,839,859,864,897,898,900,948,968,975,981,994,1006,1008
0064_00092	15,20,23,31,35,78,82,89,114,129,132,134,151,153,161,214,234,245,260,278,291,304,335,347,359,382,386,388,393,405,430,431,461,466,467,475,486,487,492,505,508,509,513,515,516,522,526,527,534,536,544,546,550,566,580,583,592,634,643,649,650,663,666,697,710,717,727,734,743,758,761,772,781,843,850,854,861,896,899,900,906,922,926,936,948,959,964,968,970,972,987,990,994,1019,1022
0064_00093	4,14,35,69,72,85,93,116,133,134,144,152,153,207,235,258,263,265,267,311,319,330,342,360,373,385,387,393,399,402,405,420,467,472,486,488,515,524,536,550,580,581,599,626,659,681,710,732,745,759,786,791,795,802,876,902,920,948,950,968,969
0064_00098	15,153,207,300,323,326,390,452,495,538,576,626,701,775,781,918,1018
0064_00100	15,20,55,89,96,111,117,123,134,175,247,272,276,282,300,310,311,347,352,356,364,371,380,401,407,413,438,442,475,483,487,503,504,506,508,524,542,543,549,550,554,566,569,575,576,600,606,626,631,641,652,654,658,662,677,683,705,714,717,722,727,741,772,786,797,841,878,921,936,945,948,964,968,1020,1022,1024
0064_00102	15,35,89,101,134,139,153,245,311,315,322,326,377,405,452,457,460,461,465,481,508,523,524,529,560,596,615,626,657,661,707,716,717,728,765,772,824,833,887,894,928,931,952,968,974,998
0064_00105	15,42,68,82,85,89,127,134,139,153,182,185,210,213,220,245,255,259,301,311,326,340,379,442,461,477,506,508,524,533,561,569,575,582,588,626,638,649,657,662,671,675,705,773,806,817,824,863,874,895,901,910,918,948,964,968,974,980
0064_00108	15,20,41,88,89,129,134,144,153,199,209,212,214,245,264,270,281,302,363,372,383,461,479,495,508,515,522,541,550,590,601,630,654,655,662,670,711,721,722,724,743,754,759,762,778,786,797,812,813,825,833,844,847,873,896,940,948,968,1012,1021
