id	bits.on
0064_00039	94,96,134,145,182,207,213,231,249,251,278,286,289,308,314,335,395,396,405,421,481,487,496,514,522,525,529,550,613,623,652,678,713,714,750,887,906,968,981,987,999
0064_00040	8,10,57,67,76,89,134,141,146,207,236,264,278,340,383,407,423,481,503,508,515,580,582,587,616,649,662,707,714,717,747,752,797,802,827,833,835,873,874,880,883,899,956,959,968,980,986
0064_00041	19,41,65,89,134,139,153,163,170,199,206,207,242,286,310,311,321,326,327,330,340,361,364,369,374,391,397,405,451,458,461,481,486,524,526,562,580,585,626,638,680,683,686,719,750,751,756,760,782,791,799,838,866,887,902,919,936,948,960,968,974
0064_00042	21,38,75,82,100,111,129,134,144,151,161,178,181,192,221,232,278,291,307,347,354,369,381,400,405,408,487,506,515,521,550,579,582,596,611,615,624,643,657,662,705,727,747,781,783,797,854,915,941,948,968,986,1015,1018
0064_00043	9,15,18,35,66,67,96,97,101,111,134,144,153,173,175,187,191,196,214,220,242,254,276,281,308,425,439,443,481,482,487,496,509,515,524,548,550,553,606,612,615,658,686,704,719,730,745,748,773,778,824,835,837,846,863,880,926,948,960,968,976,985,994,1001,1006
0064_00044	9,11,15,34,67,88,89,91,96,111,113,134,144,145,153,175,195,210,214,218,236,237,328,372,373,410,411,421,454,473,487,524,550,619,626,678,767,772,784,785,788,843,908,954,968,994,999,1005
0064_00045	4,13,20,34,79,96,127,134,144,145,151,153,164,214,219,309,323,347,372,421,437,440,487,508,509,515,544,548,549,550,551,603,670,678,705,709,727,744,753,756,778,784,800,803,835,842,896,897,903,937,948,968,994,1011
0064_00046	4,15,60,134,153,175,190,233,244,252,340,347,356,400,437,439,450,472,524,549,550,555,622,662,705,709,719,725,744,778,837,838,861,873,889,947,948,968,972,994,1009,1012
0064_00047	4,44,104,134,153,161,164,234,254,270,328,347,368,393,405,415,437,481,503,515,541,549,551,580,613,652,675,678,705,706,713,719,733,744,778,803,819,887,944,948,961,968,987,1000
0064_00048	1,15,30,74,96,103,131,134,144,153,207,254,309,310,354,396,480,487,498,507,524,550,578,612,658,670,691,773,782,802,830,847,905,923,928,948,968,990,1006,1022
0064_00049	34,62,71,96,114,134,144,145,153,243,270,311,335,360,391,392,394,405,421,447,487,504,550,580,585,588,605,623,655,670,674,683,686,702,715,844,847,870,922,948,968,988
0064_00050	15,24,26,40,42,51,74,89,115,134,152,153,155,178,206,209,214,220,222,229,245,260,270,276,281,328,330,343,347,359,400,461,480,482,497,499,506,508,550,583,591,626,628,633,640,658,662,679,705,713,717,731,773,775,780,783,798,800,810,812,820,836,882,902,948,957,959,963,966,968,995,1015,1018,1022
0064_00051	20,47,54,96,114,134,145,153,167,207,239,243,245,263,270,299,314,326,385,405,419,421,432,441,487,508,512,536,545,550,576,585,601,616,626,647,653,670,675,707,727,852,889,894,895,914,935,948,968,994,1000
0064_00052	15,20,35,62,89,96,118,128,134,146,151,159,179,189,266,272,347,383,389,392,404,445,479,487,495,503,508,524,537,550,611,622,654,662,686,714,727,762,772,783,786,797,825,838,896,948,964,968,971,984,1003
0064_00053	15,20,78,80,89,96,128,134,144,145,146,180,196,202,214,237,249,254,270,297,299,306,332,344,347,355,373,421,440,443,452,472,487,491,508,525,550,621,626,641,654,662,666,678,727,762,772,784,964,968,983
0064_00054	15,21,35,89,110,118,128,132,134,144,153,170,180,195,210,212,215,220,221,245,257,260,296,311,316,320,326,330,335,336,347,350,353,369,385,392,399,419,430,435,438,442,461,473,486,500,508,512,515,520,547,550,555,562,571,576,579,586,591,626,640,648,649,660,661,666,683,697,705,707,709,719,724,727,730,734,748,753,765,785,787,791,798,800,811,816,827,863,872,888,918,936,948,968,974,990,994,995,996
0064_00055	4,15,20,79,89,134,157,164,185,233,237,252,291,347,374,426,437,438,486,492,508,515,516,549,551,662,705,727,744,772,776,778,789,792,800,803,851,852,866,870,897,900,906,937,946,948,968,1009
0064_00056	3,9,15,24,26,31,35,47,55,56,71,80,89,114,120,123,128,134,144,153,155,156,167,186,197,201,207,215,220,225,241,244,245,254,260,262,265,278,309,315,320,325,331,333,339,341,346,347,348,350,358,361,385,421,424,435,447,452,461,467,499,504,506,508,512,514,531,534,540,547,549,555,556,578,591,607,608,626,631,649,651,656,658,661,670,678,688,696,700,719,724,727,728,746,753,767,768,780,791,794,797,818,819,821,836,849,850,855,866,869,883,890,894,896,911,931,936,948,949,951,957,964,968,974,994,1015
0064_00057	10,15,20,26,60,73,76,89,94,117,129,134,140,144,148,158,195,221,222,245,247,252,285,288,325,326,357,368,380,384,442,446,475,486,492,499,508,513,527,550,567,568,574,576,605,626,635,641,670,675,700,716,727,737,744,756,762,771,772,773,778,793,798,804,819,849,851,855,897,905,948,968,974,981,982,1014,1022
0064_00058	15,26,62,64,74,96,104,129,134,144,145,153,214,222,270,280,297,303,347,349,352,373,405,421,430,431,432,437,448,453,455,465,481,487,504,550,588,626,629,678,725,738,752,754,776,784,854,869,911,915,940,968,981,983
0064_00059	7,20,35,77,81,88,89,91,122,126,132,134,142,153,207,211,217,243,263,270,278,281,304,309,329,374,403,405,451,461,467,481,508,513,515,516,524,529,536,550,560,604,616,622,632,686,727,739,747,748,749,759,777,781,784,802,849,857,893,899,909,910,948,953,966,968,969,975,982,989,1008
0064_00060	4,9,14,15,33,42,48,67,96,134,153,175,179,181,245,254,266,292,311,347,349,360,388,402,408,414,416,479,487,508,512,513,516,524,549,550,568,574,585,612,638,641,668,686,699,705,778,781,788,837,844,863,876,880,893,929,931,948,955,956,968,989,994,1004,1006
0064_00061	32,89,130,134,139,153,163,167,169,199,207,236,245,277,311,326,327,330,369,374,391,434,452,461,506,508,524,569,626,638,657,662,680,719,766,791,806,810,919,936,952,968,974
0064_00062	15,20,21,26,58,60,89,94,95,153,207,216,222,231,237,244,261,285,288,330,332,343,382,388,401,453,470,480,492,494,497,499,508,530,586,605,609,618,626,633,655,670,677,688,690,691,726,727,746,752,758,762,772,795,802,806,818,836,933,936,948,961,964,983
0064_00063	20,64,67,121,129,132,134,141,153,163,168,175,199,202,207,241,245,303,309,317,319,337,347,361,392,405,406,422,430,481,506,508,524,544,554,570,575,582,601,615,631,651,662,665,700,706,727,737,776,777,801,802,860,863,867,868,887,889,900,907,919,940,948,968,970,990
0064_00064	96,99,134,145,146,156,172,203,220,226,236,242,249,255,301,335,354,405,407,421,461,472,479,481,487,508,532,535,550,558,601,681,710,864,874,893,930,936,948,958,968,976,980,987,992,1009
0064_00065	6,20,48,64,67,129,132,134,141,153,163,168,171,175,196,199,202,207,233,241,242,245,292,294,309,317,319,321,326,337,347,361,392,405,406,422,481,506,508,510,524,544,554,570,575,576,582,601,606,615,626,631,651,662,690,694,727,737,790,801,802,860,863,868,887,889,927,932,940,948,968
0064_00066	3,8,15,20,26,50,58,89,100,115,134,141,144,146,149,153,161,169,172,192,199,207,213,216,220,222,227,241,245,260,269,270,280,290,293,302,306,317,325,343,347,389,396,406,447,454,471,481,486,499,508,516,522,605,614,615,621,626,640,657,691,693,727,748,762,770,772,783,791,802,816,819,850,851,866,871,872,883,906,907,910,915,916,917,923,936,946,948,970,973,977,978,1009,1017,1022
0064_00067	20,62,69,72,78,91,94,96,103,107,114,134,144,153,160,168,207,218,241,242,243,270,272,281,322,326,330,335,336,405,413,434,461,467,470,487,508,524,530,540,543,548,550,603,626,630,652,654,659,662,670,672,714,727,728,746,759,778,794,802,826,830,885,936,948,963,968,994,1016
0064_00068	4,15,35,66,73,89,105,112,130,134,145,146,151,152,153,160,175,209,222,256,263,282,289,336,338,341,344,347,379,394,405,412,414,452,467,486,494,495,496,515,516,524,549,550,555,559,565,580,586,616,636,640,643,686,705,718,772,778,789,792,800,824,830,842,850,869,878,888,903,940,948,960,961,968,981,996,999,1011
0064_00069	15,21,53,62,107,134,146,147,153,158,161,172,175,180,182,220,236,245,249,254,310,347,349,357,358,374,381,398,405,412,430,454,479,505,506,508,515,524,532,549,550,582,584,592,593,595,610,615,641,653,654,662,686,693,700,705,706,709,727,729,750,779,786,800,817,854,863,869,873,948,955,958,962,966,968,969,977,979,994,1000,1002,1018,1019
0064_00070	15,33,39,48,67,73,89,114,134,135,136,144,153,162,166,176,178,218,260,278,295,344,347,383,400,404,405,438,446,461,472,477,481,486,494,515,516,521,530,550,570,578,580,582,586,608,615,616,636,640,643,665,674,705,709,711,725,747,750,764,773,800,819,824,842,889,913,914,915,920,932,933,948,951,960,968,976,977,993,1012,1013
0064_00071	3,5,38,44,77,96,124,134,136,153,155,176,186,215,239,245,263,270,278,356,367,385,391,405,484,487,495,513,514,516,530,550,559,569,585,586,616,640,649,653,697,725,738,747,769,772,824,833,852,914,965,968,971,991,998,1013
0064_00072	6,15,20,26,68,76,134,211,222,233,237,240,278,341,405,432,437,448,456,464,481,487,499,506,508,550,558,565,606,615,629,662,727,733,755,781,786,794,797,821,846,855,918,948,962,968,1002,1006
0064_00073	1,15,18,19,20,21,22,38,52,53,63,67,89,90,96,97,98,106,111,117,129,134,140,142,143,145,147,153,157,158,159,160,167,182,190,207,229,233,241,245,255,257,260,265,277,281,288,289,300,304,328,335,347,352,356,362,368,369,372,377,382,386,391,395,405,415,421,422,439,442,451,454,461,468,474,482,484,487,496,503,506,508,515,516,522,524,529,540,549,550,553,555,569,577,578,584,588,601,606,611,615,616,626,628,629,647,654,656,660,662,672,686,697,701,702,716,727,737,739,772,780,783,784,786,787,797,802,803,807,822,851,854,855,866,900,936,948,950,954,962,964,968,970,1012,1020
0064_00074	15,26,105,134,144,153,162,176,207,218,222,237,250,259,260,309,347,350,417,505,519,549,550,626,647,666,670,682,687,724,731,757,778,783,788,812,847,855,905,925,929,948,968,980
0064_00075	2,4,74,112,123,134,144,151,153,182,207,214,228,255,268,270,281,288,306,307,320,327,335,347,377,378,420,430,482,515,522,549,550,568,572,647,670,700,705,706,707,709,711,738,778,786,802,835,844,863,871,884,909,916,941,948,968,990,999
0064_00076	20,21,26,33,58,80,89,94,131,134,151,153,154,165,171,185,191,203,220,223,227,242,246,248,251,263,281,300,302,310,319,332,334,343,347,356,388,401,405,408,418,421,428,438,440,457,459,461,462,480,499,506,508,513,518,519,529,530,549,552,563,572,579,588,599,602,615,626,632,638,640,662,685,689,702,711,727,752,756,778,782,786,802,806,809,831,835,840,846,850,856,858,864,869,880,915,925,933,935,936,946,948,968,976,978,991,994
0064_00077	19,44,56,65,89,124,134,139,153,163,172,192,199,207,311,319,326,327,330,369,374,405,422,436,461,464,481,486,524,525,558,566,580,625,626,629,638,678,680,690,719,728,755,783,791,887,919,936,959,960,968,974,975
0064_00078	4,15,20,35,94,109,130,134,139,200,209,219,237,244,260,263,278,298,314,319,335,340,346,347,370,374,388,421,439,456,467,487,505,508,515,516,549,550,552,568,615,626,643,683,727,735,741,755,778,781,800,813,936,948,968,969,971,981,986,987,1012,1022
0064_00079	4,22,46,75,99,122,126,127,134,151,153,157,207,226,227,243,248,265,266,271,278,291,305,326,338,346,347,350,353,360,375,390,403,414,420,430,432,480,487,515,516,544,550,551,554,556,582,603,605,606,617,622,626,640,647,677,689,694,719,725,742,746,747,754,776,778,781,787,790,867,899,925,968,1000
0064_00080	9,15,20,42,45,47,67,134,153,175,188,193,195,244,254,261,271,299,341,347,361,372,383,390,420,422,432,449,458,461,466,471,479,481,496,508,513,514,515,522,524,529,541,550,566,575,598,605,611,632,634,654,662,701,727,742,748,754,758,762,763,778,786,792,797,807,812,813,820,833,835,837,865,880,885,896,909,922,931,940,941,968,986,994
0064_00081	15,20,26,51,89,128,145,152,153,175,185,230,237,247,296,309,316,323,365,371,382,397,415,420,421,475,508,515,516,519,524,533,543,568,587,590,594,596,609,626,640,659,727,772,819,835,837,851,855,865,887,896,909,933,964,1003
0064_00082	4,15,20,21,26,31,32,41,54,59,80,89,96,100,111,117,119,131,134,137,153,160,168,175,193,195,197,203,222,223,272,282,284,294,300,304,309,347,355,358,379,380,402,410,424,426,433,442,456,473,478,487,503,506,508,510,515,516,524,542,549,550,551,559,561,572,574,594,603,604,619,626,630,633,654,655,662,668,677,686,689,692,703,705,714,722,723,727,737,741,745,762,778,785,786,795,797,806,814,815,819,833,838,839,844,848,855,860,872,886,887,893,898,914,920,931,932,948,951,954,961,964,968,977,982,994,996,1006,1011,1017,1022
0064_00083	4,15,20,21,26,31,41,54,59,80,89,96,100,111,117,119,131,134,137,153,160,163,168,175,193,195,197,203,222,223,272,278,282,284,294,300,304,309,337,347,355,379,380,382,394,410,424,433,442,454,473,478,487,490,503,506,508,510,513,515,516,524,528,542,549,550,551,559,561,572,574,594,596,604,619,626,630,633,654,655,662,668,677,692,703,705,714,720,723,727,737,741,745,760,762,778,785,786,795,797,806,814,815,819,833,838,839,844,848,850,855,860,872,886,887,900,914,920,931,932,948,951,954,961,964,968,982,994,996,1006,1011,1017,1022
0064_00084	4,15,20,21,26,32,54,59,80,84,89,96,98,100,101,111,112,116,119,131,134,137,153,168,175,193,195,218,222,223,242,272,282,300,304,336,345,347,355,358,359,379,380,386,402,410,424,426,433,439,442,456,473,487,503,506,508,509,510,515,524,542,549,550,551,559,561,570,574,602,603,604,608,619,626,630,633,642,654,655,662,668,677,682,686,689,692,703,705,708,714,722,723,727,737,741,745,762,767,776,778,785,786,795,797,806,814,815,819,833,838,848,855,860,882,886,893,894,898,914,930,932,948,951,954,961,964,968,977,982,994,996,1006,1017
0064_00085	15,17,20,26,54,57,89,96,108,114,117,134,151,153,175,222,237,247,254,272,300,338,347,354,368,406,417,428,442,487,505,508,511,517,524,531,532,544,550,559,596,612,626,627,629,631,647,654,663,669,677,698,704,711,713,714,727,755,771,790,823,825,878,898,919,936,943,948,966,968,969,994,1006,1022
0064_00086	7,20,68,96,106,109,134,136,146,172,176,197,201,230,236,264,276,278,298,317,346,374,380,392,405,416,427,487,508,515,516,530,532,540,550,566,580,582,585,594,597,605,617,626,635,654,670,710,727,737,745,747,776,803,807,830,834,932,948,964,968,976,1005,1018
0064_00087	29,89,98,114,134,153,156,207,245,326,390,394,449,453,461,508,534,551,576,578,621,626,640,656,789,878,922,948
0064_00088	13,15,26,28,47,49,58,73,89,134,153,175,207,219,222,231,237,238,268,280,285,327,343,351,354,412,425,440,456,495,499,515,528,540,586,593,598,605,626,652,683,709,726,730,772,777,778,795,802,806,816,818,848,850,874,883,890,891,900,901,904,905,936,942,944,948,952,967,970,992,993,1001,1022
0064_00089	7,13,15,26,40,42,49,74,75,76,134,152,153,178,183,200,207,220,222,229,231,242,283,318,328,330,343,359,369,400,461,467,497,499,515,588,626,628,640,679,731,759,773,775,778,783,802,810,819,884,904,948,957,963,966,968,992,995,1022
0064_00090	15,26,52,68,83,89,139,153,160,190,196,207,253,301,326,350,516,538,539,559,576,604,607,626,719,741,749,796,803,819,829,842,855,883,936,953,985
0064_00091	4,15,20,51,56,60,64,65,84,89,90,125,127,134,138,141,144,146,153,160,169,175,185,206,207,215,217,230,241,244,245,252,254,266,277,296,315,341,347,352,374,393,405,431,432,438,445,462,467,470,476,492,508,510,515,516,524,531,542,549,550,580,583,585,596,604,613,616,635,648,673,677,678,686,705,727,747,750,753,755,761,762,772,774,778,794,800,802,808,819,824,835,859,864,894,897,898,900,948,968,981,994,1006,1008
0064_00092	3,15,20,35,78,82,89,132,134,151,153,161,167,214,219,225,242,245,260,291,304,310,335,347,351,359,378,386,388,393,405,431,461,466,467,473,475,487,489,492,505,508,509,512,513,515,516,522,534,536,544,550,566,580,583,592,618,634,643,663,666,671,697,707,710,716,717,720,727,734,758,761,772,781,788,799,843,850,851,873,896,900,902,906,913,922,926,936,948,959,964,968,970,987,994,1015,1022
0064_00093	14,35,39,41,48,57,72,85,116,134,144,152,153,167,207,210,235,263,265,311,319,360,373,385,387,393,399,402,405,420,458,467,486,488,515,524,536,550,580,581,626,659,710,732,745,759,778,786,791,795,802,803,817,834,876,902,920,928,938,948,968,996
0064_00094	20,78,96,134,139,145,153,158,184,232,278,322,366,381,421,487,497,508,516,530,550,556,573,626,638,659,683,727,734,778,829,852,916,918,920,968,981,1007
0064_00095	11,15,33,41,44,69,96,134,175,220,227,233,238,241,254,256,295,305,356,367,388,391,487,515,524,542,550,572,575,581,612,659,662,675,686,802,805,867,871,892,915,931,941,948,968,972,986,1006,1009,1012
0064_00096	21,32,40,62,65,121,134,138,153,219,220,245,281,300,364,385,405,481,508,512,513,516,524,529,531,552,571,587,603,613,628,630,658,662,708,713,733,757,806,813,833,863,887,912,945,948,951,962,968,982,994
0064_00097	15,20,26,35,55,65,94,95,118,134,165,169,220,222,252,264,268,278,284,289,300,308,335,339,367,391,404,405,411,422,448,454,456,457,461,487,488,498,508,515,516,523,540,550,554,583,591,607,613,616,617,619,626,644,652,674,727,734,752,780,781,796,805,830,875,896,897,898,909,936,938,948,963,968,987,1017,1020
0064_00098	69,153,207,326,390,495,538,576,626,697,704,874,892
0064_00099	15,33,44,57,74,120,134,144,153,173,189,214,220,226,233,302,367,376,405,454,504,515,624,662,707,737,746,831,904,920,948,950,968,977,1011,1018
0064_00100	15,20,21,39,74,75,83,89,96,100,111,117,123,134,135,175,183,247,272,282,300,310,311,331,347,352,354,378,380,401,442,469,475,479,483,487,503,504,506,508,524,542,549,550,566,568,605,621,626,627,631,652,654,662,677,686,692,703,714,719,722,727,741,747,772,786,797,836,859,936,948,964,968,978,997,1022
0064_00101	4,15,20,28,44,48,74,89,90,96,128,134,136,137,146,153,182,188,192,216,220,225,230,232,233,236,237,260,263,269,278,330,340,346,347,352,367,372,374,384,409,441,443,451,461,472,473,487,505,508,515,516,524,526,530,549,550,573,576,581,597,616,635,654,673,683,686,690,705,708,719,727,728,748,762,772,778,781,800,864,873,885,897,912,925,942,948,966,968,970,993,998,1006
0064_00102	15,42,89,122,125,132,134,139,153,191,231,245,311,326,347,400,405,452,460,461,465,481,508,523,524,560,567,596,615,626,654,657,716,726,735,765,772,776,833,850,887,928,952,968,974,989
0064_00103	1,15,17,20,22,35,43,44,94,96,107,116,134,159,181,196,207,220,245,257,263,272,341,350,378,425,487,508,515,517,538,548,550,591,626,643,647,649,654,689,690,712,714,727,730,742,750,773,802,827,830,846,948,962,968,985
