id	bits.on
draft_45277_00034	20,52,69,94,107,126,141,153,206,207,217,231,242,310,363,379,409,481,508,540,626,682,727,776,789,915,923,930,969
draft_45277_00035	20,75,94,107,141,153,207,217,225,231,259,261,341,409,481,508,545,626,659,698,704,715,727,756,771,776,778,789,812,833,915,940
draft_45277_00036	20,57,77,94,107,141,153,207,266,292,347,396,438,481,508,588,626,692,715,727,757,763,776,789,861,954
draft_45277_00038	22,24,44,57,69,85,89,153,160,291,311,326,339,347,351,435,442,461,508,541,562,588,599,626,666,689,692,708,719,743,908,936,954,974
draft_45277_00040	20,94,107,141,153,207,254,481,508,560,626,671,727,776,789,948,994
draft_45277_00042	11,15,20,65,94,107,153,207,323,326,390,508,533,538,562,576,626,646,701,727,839,941,978,1015
draft_45277_00043	153,207,300,326,390,538,576,577,626,775,878,918,941
draft_45277_00044	20,94,107,126,134,151,153,207,209,259,295,316,341,382,480,481,508,511,626,727,756,847,917,995,999
draft_45277_00046	85,89,134,153,245,311,326,332,351,406,432,442,461,508,528,534,600,626,672,690,704,707,719,795,805,837,906,936
draft_45277_00047	20,94,107,141,153,174,207,217,225,231,270,276,341,360,409,480,481,504,508,516,545,552,626,643,677,722,727,771,776,778,789,986
draft_45277_00051	20,84,94,107,141,145,153,207,228,242,254,294,365,481,508,598,626,727,802,948,994
draft_45277_00052	20,39,49,94,107,141,153,171,207,266,481,508,527,545,626,727,776,789,802,948
draft_45277_00053	20,62,94,107,141,153,206,207,217,231,481,508,529,545,626,727,771,776,778,789,826,948,994,1017
draft_45277_00054	64,67,85,89,120,129,132,134,139,145,153,159,163,168,197,209,212,245,304,309,311,319,326,337,351,387,390,401,405,422,442,461,481,486,506,508,524,582,615,626,631,662,669,710,719,722,743,783,792,860,868,887,889,936,968,974,1004
draft_45277_00055	15,31,85,89,127,134,139,153,185,220,245,283,301,303,311,314,326,340,379,413,430,442,461,477,506,508,524,533,569,575,582,626,638,649,662,671,675,742,806,814,824,874,918,936,948,964,968,974,980
draft_45277_00060	37,53,82,89,96,134,141,145,167,207,224,390,421,429,481,487,550,601,626,647,802,935,948,956,968
draft_45277_00064	15,17,39,40,73,89,129,134,182,226,228,231,252,331,337,353,365,367,369,381,415,444,461,465,476,503,511,515,534,540,550,552,564,594,626,640,667,676,719,726,728,750,759,888,936,947,951,968,1019
draft_45277_00066	15,18,20,79,89,94,134,153,190,245,264,356,381,429,480,497,508,510,530,547,553,562,605,623,626,651,662,671,683,719,726,727,752,773,778,789,795,803,827,835,946,972,976,981,1008
draft_45277_00069	1,15,26,29,68,85,89,92,109,134,149,159,222,245,251,254,257,276,297,315,325,348,398,400,415,420,467,472,477,496,499,508,515,550,566,586,601,621,626,634,640,648,676,703,733,769,772,811,830,841,879,908,939,947,948,968,1022
draft_45277_00070	3,12,14,15,26,72,85,89,92,124,134,135,148,162,211,222,239,245,249,254,283,316,318,321,324,334,357,358,396,399,452,461,499,508,513,532,533,534,558,587,642,661,724,755,769,772,778,787,801,812,875,936,948,963,968,969,987,1015,1019,1022
draft_45277_00073	57,67,76,77,89,109,132,134,137,139,145,153,159,168,173,177,197,209,212,245,266,304,315,317,319,347,351,387,401,405,422,436,442,461,479,486,508,524,544,555,582,588,614,626,631,662,692,699,704,719,743,763,783,787,804,836,866,874,936,954,968,974,980,997
draft_45277_00074	19,36,37,57,105,119,131,134,153,207,211,219,220,240,245,253,262,266,274,292,324,347,367,390,394,399,400,403,405,411,423,467,489,506,508,515,522,524,532,538,563,582,585,588,596,607,615,616,626,647,658,662,668,691,692,701,710,746,757,758,763,775,841,919,934,948,954,968,1006,1018,1024
draft_45277_00078	15,19,20,34,56,57,65,89,104,134,139,153,155,159,172,173,177,194,197,212,240,257,269,300,319,340,341,347,351,364,382,387,401,405,422,432,436,442,461,465,475,479,481,486,492,508,509,524,525,555,558,566,580,603,625,626,629,633,653,655,657,678,680,687,690,692,707,719,723,727,728,733,755,757,763,764,783,793,838,842,847,860,874,887,900,935,936,954,960,968,974,975,980,990,997
draft_45277_00080	49,153,207,300,323,326,390,576,626,701,758,775,808
draft_45277_00081	20,50,62,64,94,153,154,283,312,361,391,480,481,497,508,530,556,558,599,626,662,727,752,755,778,781,803,826,850,864,918,948,976,994
draft_45277_00083	20,25,35,153,176,207,244,291,323,326,390,507,508,576,620,626,656,665,701,727,898
draft_45277_00086	57,64,67,79,89,120,129,132,134,139,145,150,153,159,163,168,173,177,197,209,212,245,257,269,300,304,309,319,337,347,351,364,387,401,405,422,442,461,475,481,486,492,506,508,524,555,566,582,588,600,615,626,631,662,669,672,692,719,722,763,783,791,792,860,868,874,887,889,900,936,954,968,974,980,997,1004
draft_45277_00087	1,5,15,26,29,31,49,60,68,78,85,87,89,92,131,134,222,251,257,276,285,315,325,370,398,415,467,499,515,550,566,608,621,626,634,640,648,653,672,676,733,748,769,772,811,830,879,892,908,936,939,945,947,948,968,1022
draft_45277_00088	20,37,57,75,114,153,207,236,266,274,278,291,292,325,326,347,383,390,507,508,538,588,620,626,665,692,701,727,757,758,763,898,954
draft_45277_00089	20,94,177,265,469,508,511,551,626,727,850
draft_45277_00090	20,50,62,64,94,153,154,283,312,361,391,480,481,497,508,530,556,558,599,626,662,727,752,755,778,781,803,826,850,864,918,948,976,994
draft_45277_00091	20,22,37,89,94,134,140,328,370,385,461,508,562,626,647,677,719,727,779,850,864,865,917,936,974,986
draft_45277_00092	22,85,89,153,187,229,268,300,311,326,442,461,562,626,647,651,658,719,743,786,864,936,974,986
draft_45277_00093	20,62,94,96,107,118,134,145,153,207,230,270,278,317,390,398,421,487,508,550,558,588,626,686,694,727,968,989
draft_45277_00094	89,134,153,207,210,245,252,326,388,390,426,461,464,475,508,534,551,576,626,640,656,676,789,803,873,948,981,1008
draft_45277_00097	11,20,94,107,112,134,145,153,207,272,390,480,508,511,626,727,778,822,833,857,978,1010
draft_45277_00098	20,94,107,207,390,508,626,727,802,864,948,1010
draft_45277_00099	11,20,65,80,94,107,207,390,412,489,508,538,620,626,646,727,978,988,992,1015
draft_45277_00100	85,89,147,153,261,284,311,326,351,442,461,539,562,582,617,626,689,690,719,743,851,936,974,1009
draft_45277_00101	20,48,57,62,84,124,138,140,153,167,171,207,267,283,292,306,308,320,347,358,370,429,430,497,508,530,540,542,544,556,565,600,625,640,648,662,685,698,700,718,727,734,746,747,748,755,763,778,781,826,833,857,877,911,918,919,921,932,948,954,994,1019
draft_45277_00103	85,89,134,153,245,311,326,332,403,442,461,508,528,534,576,626,690,704,707,719,837,906,936
draft_45277_00107	11,20,37,55,57,65,87,94,107,153,207,266,274,292,347,390,508,533,538,588,626,646,692,701,727,757,758,763,941,954,978,1015
draft_45277_00108	57,64,67,76,89,109,120,129,132,134,139,145,153,159,163,168,173,177,197,209,212,245,266,304,309,319,337,347,351,387,401,405,422,442,461,481,486,506,508,524,555,582,588,615,626,631,662,669,692,719,722,743,763,783,792,860,868,874,887,889,936,954,968,974,980,997,1004
draft_45277_00109	15,26,49,60,85,89,109,134,222,245,252,254,274,285,290,297,310,316,343,348,400,401,424,437,472,477,499,508,566,586,601,609,626,632,681,690,703,713,739,772,787,801,804,818,841,851,879,936,948,964,969,1022
draft_45277_00111	20,94,107,141,207,383,481,508,626,634,727,802,948
draft_45277_00112	5,20,56,94,107,111,115,134,141,153,202,207,217,231,259,307,341,463,480,481,508,511,516,545,564,626,642,655,659,668,672,698,727,739,771,776,778,789,825,856,915,916,981,989
draft_45277_00113	19,20,58,64,94,107,134,141,153,199,207,214,260,269,289,330,333,347,372,383,421,479,481,505,508,515,522,541,549,550,591,626,654,662,727,762,776,778,789,797,812,833,896,948,968,989,991
draft_45277_00115	15,25,26,72,85,89,109,134,141,148,222,245,254,255,291,297,311,315,343,348,351,357,399,400,452,472,477,499,508,513,566,586,595,601,603,703,728,755,768,772,787,801,836,841,875,944,948,963,968,969,1019,1022
draft_45277_00118	19,56,65,89,134,139,153,155,159,167,172,197,212,244,319,351,387,401,405,422,436,442,461,481,486,524,525,558,566,580,621,625,626,629,653,658,678,690,711,719,728,755,783,785,791,881,887,915,935,936,948,960,968,974,975,990,1015,1017
draft_45277_00120	15,153,177,207,323,326,390,538,576,626,701,729,916
draft_45277_00125	20,56,60,62,94,96,133,134,141,145,153,207,230,266,270,300,347,370,421,480,481,487,508,511,516,531,546,549,550,558,588,626,700,727,731,739,743,751,776,820,847,863,888,907,917,920,948,968,989
draft_45277_00126	20,50,64,94,153,154,186,295,312,321,361,391,396,480,481,497,508,522,530,556,586,588,599,611,626,662,715,727,741,752,778,803,804,850,864,897,918,948,976,994
draft_45277_00127	15,57,89,109,127,128,134,139,153,173,185,220,245,266,283,301,303,314,340,347,379,413,442,461,477,506,508,524,533,555,569,575,582,588,626,638,649,662,671,675,687,692,743,763,806,814,816,824,874,918,932,936,948,954,964,968,974,980
draft_45277_00128	15,16,20,25,26,50,62,92,94,109,134,136,141,148,163,171,211,220,222,237,304,353,451,469,484,486,499,502,508,514,526,531,539,551,576,598,603,626,645,652,727,750,762,772,801,803,850,904,948,951,1022
draft_45277_00130	22,85,89,153,180,187,268,311,326,351,442,461,562,626,647,658,689,719,743,757,864,936,974,986
draft_45277_00131	57,79,89,134,139,150,153,159,173,177,197,212,245,257,269,274,300,347,351,364,387,401,405,442,452,460,461,465,475,481,492,508,523,524,555,560,566,588,596,600,615,626,631,657,672,681,692,716,719,763,765,791,807,833,860,874,887,900,928,936,952,954,968,974,980,997
draft_45277_00134	20,57,94,144,153,154,223,259,280,341,355,421,480,481,508,553,596,603,626,670,692,697,704,727,780,783,880,915,916,948,954
draft_45277_00135	19,56,57,65,76,89,109,134,139,153,155,159,172,173,177,197,212,266,319,347,351,387,401,405,422,436,442,461,481,486,508,524,525,555,558,566,580,588,625,626,629,653,678,690,692,719,728,743,755,763,783,874,887,935,936,954,960,968,974,975,980,990,997
draft_45277_00137	19,56,57,65,79,89,134,139,150,153,155,159,172,173,177,197,212,257,269,300,319,347,351,364,387,401,405,422,436,442,461,475,481,486,492,508,524,525,555,558,566,580,588,600,625,626,629,653,672,678,690,692,719,728,755,763,783,791,860,874,887,900,935,936,954,960,968,974,975,980,990,997
draft_45277_00138	13,15,26,49,60,67,72,76,85,87,89,93,103,134,147,153,205,207,215,222,223,231,245,285,294,312,356,399,424,448,454,499,503,508,515,540,566,594,609,613,632,679,705,759,765,772,778,780,801,802,851,860,879,887,890,904,908,909,948,963,964,969,976,992,1022
draft_45277_00139	19,20,91,94,107,134,138,141,153,207,226,270,281,304,353,412,417,453,474,481,482,508,515,528,550,626,640,657,697,710,727,766,776,789,808,819,937,968,971,977,989
draft_45277_00140	15,20,21,25,26,36,61,72,85,89,117,129,134,139,141,148,153,208,216,222,245,255,302,305,313,315,326,351,357,358,399,401,408,449,458,472,499,508,513,566,603,626,627,648,649,681,713,727,733,749,751,755,768,772,782,801,836,852,855,862,898,926,948,968,973,1019,1022
draft_45277_00142	20,94,107,141,207,228,241,365,481,508,626,727,802,828,948,963
draft_45277_00143	15,20,26,39,60,67,71,76,85,87,89,93,94,120,134,153,163,170,182,207,215,222,223,231,245,261,285,399,424,448,480,491,499,503,508,530,540,580,594,609,614,626,664,679,696,697,710,727,752,758,759,765,772,780,801,802,807,826,836,860,909,915,936,948,963,964,967,972,976,1022
draft_45277_00146	20,77,94,107,141,153,166,207,217,221,231,301,334,390,481,508,626,727,776,779,789,849,861,969,1020
draft_45277_00147	20,56,94,107,153,186,207,387,403,508,516,626,647,655,706,727,739,762,797,863,948,960,1006
draft_45277_00149	22,85,89,153,187,266,268,311,326,351,442,461,562,626,647,658,689,719,743,757,864,936,974,986
draft_45277_00160	15,20,25,26,49,60,72,85,87,89,116,118,134,141,148,153,222,245,255,258,280,285,291,297,311,315,326,351,357,371,393,399,452,471,477,499,506,508,513,560,566,581,595,603,626,727,755,768,772,801,821,836,849,866,875,898,944,948,950,968,969,1019,1022
draft_45277_00163	20,50,62,64,94,153,154,283,312,361,391,480,481,497,508,530,556,558,599,626,662,727,752,755,778,781,803,826,850,864,918,948,976,994
draft_45277_00167	20,94,118,144,145,153,207,270,313,326,360,390,423,467,480,482,502,508,516,530,535,541,554,626,669,681,688,727,752,763,857,888,917,948,977
draft_45277_00171	13,15,19,25,26,44,49,60,76,85,86,87,89,134,144,146,153,197,205,207,214,215,222,223,231,236,274,285,311,312,318,347,356,357,377,381,456,473,499,503,508,515,516,530,540,542,566,594,597,609,613,626,654,692,700,711,738,755,759,772,778,801,802,816,820,840,849,860,890,904,909,923,948,964,968,976,984,992
draft_45277_00175	5,20,94,141,153,296,312,480,508,597,626,727,850,1000,1003
draft_45277_00180	15,19,20,25,26,44,49,60,76,85,87,89,94,134,144,153,163,182,205,207,214,215,222,223,231,261,274,285,295,311,318,351,357,473,480,499,503,508,530,540,566,583,594,613,626,654,660,690,692,697,700,710,727,752,755,759,772,774,801,802,816,818,840,841,849,860,894,909,936,948,968,976,984
draft_45277_00184	4,20,94,120,134,141,160,164,177,188,304,347,349,368,401,437,469,508,510,515,549,551,626,705,727,744,778,803,825,850,931,948,968
draft_45277_00187	8,65,85,89,91,96,134,139,145,153,159,172,179,197,212,311,319,326,351,381,387,390,401,403,405,421,422,442,451,461,481,487,516,524,530,531,550,566,613,626,629,638,648,653,678,694,709,710,719,743,747,783,824,880,887,907,935,936,949,968,971,974,975,990,1003
draft_45277_00188	20,94,211,406,469,486,508,626,627,692,719,727,755,762,850,904,948
draft_45277_00189	1,4,5,15,26,31,34,49,60,78,85,87,89,94,131,134,201,222,257,285,303,315,325,347,353,370,398,415,455,465,499,515,549,566,567,608,626,634,640,642,653,672,695,705,733,748,772,778,810,811,830,860,870,892,908,936,945,948,968,1022
draft_45277_00192	4,35,50,63,67,85,89,94,127,132,134,137,139,145,153,159,175,197,209,212,304,311,316,319,326,351,352,387,390,401,405,422,442,461,524,576,626,631,675,686,710,719,743,772,783,801,804,814,924,936,948,968,974,982
draft_45277_00193	5,20,21,22,56,77,88,94,107,117,134,153,195,207,281,338,366,387,395,405,468,479,481,508,516,530,611,626,655,662,668,727,739,757,787,806,829,866,913,950,968,989
draft_45277_00197	15,20,21,26,39,73,89,94,97,134,141,147,148,161,174,187,193,213,226,227,298,304,347,353,369,371,381,430,476,490,508,515,550,551,570,589,598,599,626,640,675,712,717,719,727,735,737,762,768,800,819,825,850,855,898,936,968,987,1010
draft_45277_00198	15,153,207,268,300,323,326,390,533,538,562,576,580,626,638,701,775,918,944
draft_45277_00199	15,50,57,64,67,70,89,109,120,127,128,129,131,132,134,139,153,163,168,173,245,266,283,309,314,319,337,347,405,413,422,442,461,481,486,506,508,524,555,582,588,615,626,631,662,669,687,692,743,763,783,791,792,814,816,824,853,860,868,887,889,932,936,954,964,968,974,980
draft_45277_00200	1,15,20,25,26,36,39,49,72,85,87,89,108,134,141,148,151,217,222,233,236,245,255,285,311,315,342,351,357,399,418,463,469,499,508,513,517,555,566,603,610,626,633,719,727,755,762,766,768,772,802,819,822,836,857,870,897,936,948,968,971,1019,1022
draft_45277_00203	19,20,77,83,94,107,110,134,141,153,207,275,319,340,347,384,405,422,430,472,481,508,524,626,686,727,776,789,823,824,948,965,968,989
draft_45277_00204	34,62,141,153,207,225,231,283,285,313,326,387,390,394,399,481,556,576,626,662,674,679,701,755,778,781,826,877,948,994
draft_45277_00206	7,27,70,85,89,93,153,200,202,216,260,292,297,300,311,326,347,351,442,454,461,467,493,554,557,562,590,602,621,626,689,711,719,743,835,889,935,936,956,974,986
draft_45277_00207	15,20,25,26,72,85,89,92,134,141,148,222,245,255,274,276,284,287,291,311,315,341,351,357,399,418,443,452,458,472,473,499,508,513,566,567,593,595,603,604,623,727,755,762,768,772,801,804,836,841,853,875,915,944,948,963,968,969,1019,1022
draft_45277_00211	15,153,207,300,323,326,390,452,495,538,576,626,701,775,781,918,1018
draft_45277_00214	20,94,134,153,207,390,480,508,511,626,721,727,802,807,948,984
draft_45277_00215	85,89,134,139,153,159,185,197,212,220,245,311,326,340,351,379,387,390,401,442,461,506,508,524,533,569,575,582,626,649,662,671,675,699,710,719,743,798,806,841,918,936,948,968,974,1006,1009
