id	Wlambda1.unity	Wlambda2.unity	Wlambda3.unity	Wnu1.unity	Wnu2.unity	Wgamma1.unity	Wgamma2.unity	Wgamma3.unity	Weta1.unity	Weta2.unity	Weta3.unity	WT.unity	WA.unity	WV.unity	WK.unity	WG.unity	WD.unity	BCUTw.1l	BCUTw.1h	BCUTc.1l	BCUTc.1h	BCUTp.1l	BCUTp.1h	Fsp3	XLogP	MW	LipinskiFailures	nRotB	MLogP	nAtomP	nAtomLC	nB	nBase	nAtom	nAromBond	naAromAtom	ALogP	ALogp2	AMR	nAcid	nSmallRings	nAromRings	nRingBlocks	nAromBlocks	nRings3	nRings4	nRings5	nRings6	nRings7	nRings8	nRings9	tpsaEfficiency	Zagreb	WPATH	WPOL	WTPT.1	WTPT.2	WTPT.3	WTPT.4	WTPT.5	VAdjMat	VABC	TopoPSA	topoShape	geomShape	PetitjeanNumber	MDEC.11	MDEC.12	MDEC.13	MDEC.14	MDEC.22	MDEC.23	MDEC.24	MDEC.33	MDEC.34	MDEC.44	MDEO.11	MDEO.12	MDEO.22	MDEN.11	MDEN.12	MDEN.13	MDEN.22	MDEN.23	MDEN.33	khs.sLi	khs.ssBe	khs.ssssBe	khs.ssBH	khs.sssB	khs.ssssB	khs.sCH3	khs.dCH2	khs.ssCH2	khs.tCH	khs.dsCH	khs.aaCH	khs.sssCH	khs.ddC	khs.tsC	khs.dssC	khs.aasC	khs.aaaC	khs.ssssC	khs.sNH3	khs.sNH2	khs.ssNH2	khs.dNH	khs.ssNH	khs.aaNH	khs.tN	khs.sssNH	khs.dsN	khs.aaN	khs.sssN	khs.ddsN	khs.aasN	khs.ssssN	khs.sOH	khs.dO	khs.ssO	khs.aaO	khs.sF	khs.sSiH3	khs.ssSiH2	khs.sssSiH	khs.ssssSi	khs.sPH2	khs.ssPH	khs.sssP	khs.dsssP	khs.sssssP	khs.sSH	khs.dS	khs.ssS	khs.aaS	khs.dssS	khs.ddssS	khs.sCl	khs.sGeH3	khs.ssGeH2	khs.sssGeH	khs.ssssGe	khs.sAsH2	khs.ssAsH	khs.sssAs	khs.sssdAs	khs.sssssAs	khs.sSeH	khs.dSe	khs.ssSe	khs.aaSe	khs.dssSe	khs.ddssSe	khs.sBr	khs.sSnH3	khs.ssSnH2	khs.sssSnH	khs.ssssSn	khs.sI	khs.sPbH3	khs.ssPbH2	khs.sssPbH	khs.ssssPb	Kier1	Kier2	Kier3	HybRatio	fragC	FMF	ECCEN	SP.0	SP.1	SP.2	SP.3	SP.4	SP.5	SP.6	SP.7	VP.0	VP.1	VP.2	VP.3	VP.4	VP.5	VP.6	VP.7	SPC.4	SPC.5	SPC.6	VPC.4	VPC.5	VPC.6	SC.3	SC.4	SC.5	SC.6	VC.3	VC.4	VC.5	VC.6	SCH.3	SCH.4	SCH.5	SCH.6	SCH.7	VCH.3	VCH.4	VCH.5	VCH.6	VCH.7	C1SP1	C2SP1	C1SP2	C2SP2	C3SP2	C1SP3	C2SP3	C3SP3	C4SP3	ATSp1	ATSp2	ATSp3	ATSp4	ATSp5	ATSm1	ATSm2	ATSm3	ATSm4	ATSm5	ATSc1	ATSc2	ATSc3	ATSc4	ATSc5	nHBDon	nHBAcc	PPSA.1	PPSA.2	PPSA.3	PNSA.1	PNSA.2	PNSA.3	DPSA.1	DPSA.2	DPSA.3	FPSA.1	FPSA.2	FPSA.3	FNSA.1	FNSA.2	FNSA.3	WPSA.1	WPSA.2	WPSA.3	WNSA.1	WNSA.2	WNSA.3	RPCG	RNCG	RPCS	RNCS	THSA	TPSA	RHSA	RPSA	bpol	apol	MOMI.X	MOMI.Y	MOMI.Z	MOMI.XY	MOMI.XZ	MOMI.YZ	MOMI.R	LOBMAX	LOBMIN	GRAV.1	GRAV.2	GRAV.3	GRAVH.1	GRAVH.2	GRAVH.3	GRAV.4	GRAV.5	GRAV.6
0116_00001																		11.850000000000001	14.00408418640803	-0.2989159215563951	0.11830261714706951	6.2596767236410455	9.725070309614733	0.5	0.27399999999999997	162.23193593551304	0	1	2.34	6	7	13	1	26	0	0	0.9038999999999994	0.8170352099999989	52.42380000000001	0	2	1	2	1	0	0	1	1	0	0	0	0.09622757165757359	60	191	14	24.360804789738964	2.0300670658115805	6.240875609989701	0	6.240875609989701	4.700439718141093		15.6	1		0.5	0	1.9175157240504672	0.8164965809277259	0	7.575476425952617	6.88320234726196	0	1	0	0	0	0	0	0	0	0	0	0.25	0	0	0	0	0	0	0	1	0	3	0	0	4	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.591715976331361	3.8062283737024223	1.859504132231405	0.5	597.02	0.9166666666666666	124	8.38890505706126	5.877010097711745	4.970132250851811	4.1831539799089885	3.436759657355959	2.2515225064396693	1.1566538903476509	0.7826569984497609	7.4024988805076894	4.478978391673248	3.4249925387477824	2.5896294359397096	1.904487451133043	0.9945586166557819	0.46021749973101117	0.2595022921911595	1.4401774752272036	2.3436252855755626	2.5331301200104535	0.8849450096766627	1.270923395104954	1.0908438226729025	0.5384516905501369	0	0.1642664266089148	0	0.3700863236175207	0	0.09497875340929951	0	0	0	0.11785113019775793	0.2879545845577009	0.2231919917077938	0	0	0.09128709291752768	0.16177583912628918	0.112692556891968	0	0	2	2	1	1	3	0	0	709.7940645400392	807.9606500476076	1064.4753771623539	832.3883178815921	600.6974424931643	12.71996060255296	13.83090966590223	17.83090966590223	14.664727732721783	11.692344167637373	0.17160185129960698	-0.10524550751438458	0.018927319538828077	-0.033083839408244185	0.08039783762490857	0	2																														18.604897999999995	29.135102000000003																		
0116_00003																		11.99623294842967	15.999297207510757	-0.4085017721792305	0.1517479560139884	4.326097588722732	9.987896053827994	0.5454545454545454	-0.5960000000000001	281.2683419175123	0	2	1.68	10	11	22	0	35	0	0	-2.5697	6.60335809	67.8807	0	3	2	2	1	0	0	2	1	0	0	0	0.4445552675236472	110	761	35	40.59069269686501	2.029534634843251	26.161627500399995	10.636584167574805	15.525043332825181	5.459431618637297		124.97000000000001	1		0.5	0	0.6694329500821695	1.4388202423155703	0	0.5777570356662537	6.586065652550434	0	8.25020561791714	0	0	0.7663094323935531	1.0000000000000002	0	0	0.5773502691896258	0.7071067811865476	0.33333333333333337	1.8072040072196898	0.25	0	0	0	0	0	0	1	0	1	0	0	2	4	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	2	0	0	2	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.917355371900827	5.652892561983471	2.390625	0.5454545454545454	989.09	0.7	326	14.438793109825921	9.540912557858759	8.76878334009044	8.35897296904346	6.58457624271313	4.912584075917078	3.624590871438158	2.5093347095461906	10.709951855287875	6.094913592001735	4.756991441950544	3.4891572657764836	2.31162076742281	1.4046175752399477	0.8214215290996648	0.4596783748297791	4.611741356634082	7.187825535589128	9.809537760966906	1.4807614571912402	1.8495778741752535	2.0038204172988126	1.5240502502036257	0	0.6672204263943471	0	0.6946541429732933	0	0.15297098299430603	0	0	0	0.17479246499677625	0.49275936539252807	0.9265091882604424	0	0	0.07422843462213273	0.15137720151350367	0.20080373183721123	0	0	2	1	0	2	3	0	0	1223.0017995417425	1485.9383409148675	2207.8165517852335	2105.5586421902794	1729.2256113279668	24.89777764854619	25.488461150647723	38.81339215149617	43.884195637201024	35.67062012562874	0.7927413726239275	-0.38273409892796173	-0.06112899303201031	0.006002211580909252	0.07739260684602334	4	9																														24.914105000000003	38.06989499999999																		
0116_00012																		11.993450715928361	30.973762876284034	-0.3877644064589764	0.4489071426762303	2.4672011630636375	9.8734356177686209	0.5555555555555556	-3.781	338.21154825717804	2	5	1.0200000000000002	9	11	23	0	37	0	0	-4.4597999999999995	19.889816039999996	69.53980000000001	2	2	1	2	1	0	0	2	0	0	0	0	0.6240557407801641	116	1051	33	43.23157998639968	1.965071817563622	35.314349836384935	20.643749750539286	11.451042259910093	5.523561956057013		210.97000000000003	1		0.5	0	0	0	0	0.19999999999999996	4.750065995574077	0	8.601418322762887	0	0	2.826250803581928	3.2191178137117955	0.33333333333333337	0.25	0.7071067811865476	0.6666666666666667	0	0.4999999999999999	0	0	0	0	0	0	0	0	0	1	0	0	1	4	0	0	1	2	0	0	0	2	0	0	0	0	0	0	0	1	0	0	1	0	4	2	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.340264650283554	6.857142857142857	4.11032990805841	0.5555555555555556	982.13	0.45454545454545453	355	16.654336059449747	10.114879522194054	10.517061314419148	7.514843153290582	6.075144579419259	4.281687103807127	3.091065207271024	2.0569249338051536	11.235989455583153	6.336307254045885	4.892866576904457	3.195317093100462	2.1745937230950267	1.271824693246952	0.744321594224255	0.418597545277538	4.627962685334338	7.185980675023317	9.044273406263219	1.3244374337008171	1.7034946676714033	1.755980131780041	3.064539249722108	0.35355339059327373	0.576498584069044	0	0.7927776485994027	0.022371868507134143	0.1265929286813524	0	0	0	0.17479246499677625	0.46538747295793303	0.7356792157861766	0	0	0.07422843462213273	0.14070016696307164	0.16214112447430548	0	0	2	1	0	2	3	0	0	1040.4811175466575	1249.8893770253367	1824.9245139988836	1695.62694556945	1527.9658904825974	35.286087289718544	35.89683168259945	47.03845702603898	43.98779286527009	44.538380612569966	1.1297406338151756	-0.6717126547963673	0.07951787067936092	0.1464791222313056	-0.2510743164091038	6	12																														31.606104999999996	40.287894999999985																		
0116_00014																		11.996232956817162	31.972072018462924	-0.4102766344863781	0.15130887855209216	5.592745215596194	10.034100947582724	0.5454545454545454	-1.0510000000000002	297.33502198298095	0	3	1.68	10	11	22	0	35	0	0	-1.6538000000000002	2.7350544400000003	74.0317	0	3	2	2	1	0	0	2	1	0	0	0	0.47571513378380254	108	774	33	40.75606528107089	2.0378032640535446	26.296145647521108	8.214242009176814	15.338647706375118	5.459431618637297		141.32999999999998	1		0.5	0	0.5984084805885755	1.2739784150938425	0	0.5777570356662537	6.586065652550434	0	8.25020561791714	0	0	0.33333333333333337	0.6666666666666667	0	0	1.040041911525952	0.25	1.1447142425533319	1.1905507889761497	0	0	0	0	0	0	0	1	0	1	0	0	2	4	0	0	0	1	2	0	0	1	0	0	0	0	0	0	0	3	0	0	1	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.917355371900827	6.01171875	2.6030245746691874	0.5454545454545454	989.09	0.7	330	14.27565640300939	9.6302289553358	8.643646818418121	7.893630252952616	6.600744294775488	4.966576903866074	3.5498251021751464	2.500002731183493	11.564833400369132	7.460917640255782	5.495270585698787	3.991237522887588	2.921475681595535	1.8816986022295168	1.1413370901339361	0.6684298051714944	3.9358211233525275	6.48590903755485	8.835390555958593	1.3303517427331448	1.9302647207008732	2.194798689180077	1.3316001604737506	0	0.5487952876394917	0	0.5742027210990082	0	0.12262987850565153	0	0	0	0.17479246499677625	0.5052451915809497	0.890413815992102	0	0	0.07422843462213273	0.15137720151350367	0.21354221234658474	0	0	2	1	0	2	3	0	0	1321.12675878985	1566.2406313539336	2261.1028988895882	2148.8195627512446	1870.5210974153863	30.251061651455245	28.329757649440683	39.151085378916584	44.671455414371835	40.293847040533	0.7220640796438246	-0.3738929131741082	-0.047945021989135694	0.011563909383164865	0.13114026629731318	3	8																														25.874105	40.167894999999994																		
0116_00016																		11.99333027186902	30.974765918638155	-0.3937751656734481	0.4638453233234391	2.8438943737890012	9.86996805008855	0.6875	-6.361999999999998	589.3424064029733	3	9	0.7999999999999998	10	19	41	0	63	0	0	-6.174499999999998	38.12445024999998	117.80300000000001	2	4	2	3	1	0	0	2	2	0	0	0	0.5569510987158767	208	5155	66	76.20789783060437	2.00547099554222	62.29242102984095	40.11119765910687	15.343804724139265	6.357552004618084		328.09	1		0.5	0	0	0	0	0.7408236241761582	8.59593095568162	0	12.61142793052713	0	0	6.928467229067141	10.457755487323254	2.593705704142048	0	1.040041911525952	0.25	1.1447142425533319	1.1905507889761497	0	0	0	0	0	0	0	0	0	2	0	0	2	9	0	0	0	1	2	0	0	1	0	0	0	0	0	0	0	3	0	0	1	0	8	2	5	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30.947055324211778	12.081632653061224	6.7459845330160615	0.6875	2950.22	0.6842105263157895	1155	27.990834873703708	17.742819820466558	17.844434914513577	14.473656316036658	11.935180776573965	8.523365262467683	6.182167633078203	4.317247038802621	19.409030082323188	11.44262543815787	8.935393887992571	6.188458831959779	4.189776771038643	2.568494269200849	1.498269691787193	0.8460647390128561	8.612536554474671	14.593371058394693	19.540074699358797	2.476995800414838	3.1901429559667216	3.4605644853405053	4.656497325369804	0.5	0.9634675995915893	0	1.3756650945856927	0.040845256782989316	0.2062639054638248	0	0	0	0.17479246499677625	0.5506061127436012	1.090646609390015	0	0	0.07422843462213273	0.17756634155744988	0.2516996809191321	0	0	2	1	0	4	7	0	0	1750.4392062252896	2111.2850086519716	3082.0134374490967	3027.3508032782015	2619.2970367480793	62.71776464006671	66.12893563247717	91.34259440793448	104.38446588993378	99.97783972175415	2.1006981559252234	-1.2914921969093776	0.5197346454130655	-0.622143480802308	0.5416014572190139	9	20																														59.06617499999998	69.61982499999998																		
0116_00018																		11.994422692186344	31.97207180092256	-0.3315978160159619	0.2727791661444714	3.782498860191255	11.47655224302277	0.8	0.46299999999999997	244.31211721891083	0	5	1.9	4	11	17	0	32	0	0	0.6446999999999998	0.4156380899999998	59.96710000000001	1	2	0	1	0	0	0	2	0	0	0	0	0.4249693984034585	80	500	18	32.09177715919496	2.005736072449685	16.52514917322042	7.309940918972666	6.113231917822099	5.08746284125034		103.73000000000002	1		0.5	0	0	0	0	4.329638385866451	8.093966761168337	0	3.4629637678567966	0	0	0.5129927840030091	0	0	0	0	0	0.4999999999999999	0	0	0	0	0	0	0	0	0	0	5	0	0	0	3	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.456747404844291	5.55765595463138	3.25	0.8	849.06	0.5	263	11.54360559544051	7.66470379794645	7.016244327289318	5.105288193889329	4.313940786066798	3.049268766350864	1.9723392859441304	1.4163711234215597	9.756039761320888	6.619054180562122	5.53354678504816	4.57606850496545	3.8083460389473127	2.4701682792667925	1.6198829071506549	1.0582205322152731	1.9634068531033377	3.116092492065293	3.5406225432194756	1.5042106537753706	2.487719769722259	2.517490020515994	1.1663395218799637	0	0.13608276348795434	0	0.6183320684022817	0	0.11735402420532191	0	0	0	0.19245008972987526	0.42394612739640186	0.5605780997914734	0	0	0.20833333333333331	0.35504718606609276	0.447601386901468	0	0	1	0	0	1	7	0	0	1050.8765154578946	1216.7309447056941	1657.7408804696981	1252.3164988596689	889.6734977257121	25.171120747625807	22.00057407322544	31.579639831596516	25.72360945466887	19.000302183997114	0.4477843196639179	-0.28317512500052827	0.10215259797699067	0.0047568263264308065	-0.06796011463303257	3	5																														23.007311999999995	35.774688000000005																		
0116_00019																		11.993450902978635	15.996927529783457	-0.3631727829685598	0.27658802815439365	4.345207327618751	9.27463312479738	0.4444444444444444	-4.099	226.23282123550524	0	7	1.6800000000000002	5	10	16	1	30	0	0	-2.8188	7.94563344	56.94660000000001	1	1	1	1	1	0	0	1	0	0	0	0	0.5166147514011944	72	477	17	31.096174039971604	1.9435108774982253	18.711771581743236	7.327776293083266	11.383995288659973	5		116.80999999999999	0.8		0.4444444444444444	0	0	0	0	2.659715254166994	7.019176837424824	0	2.6207413942088964	0	0	0.814325284978472	0	0	0	0.454280148208035	0	0.8772053214638599	0	0	0	0	0	0	0	0	0	0	3	0	0	2	1	0	0	2	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.0625	7.35	5.264462809917355	0.4444444444444444	660.07	0.3125	222	11.966255326250884	7.6302289553358005	6.519830416311133	4.540229448099968	3.4422496956613258	2.092631073590691	1.268195686451925	0.8283692808244778	8.64164519224579	4.82655676820169	3.2779827714548246	1.9836043379654649	1.2139018626056208	0.6247173616070747	0.3308663940308771	0.16008099499655992	1.7745050205454094	2.173249502172343	2.697644433163345	0.5091847788323006	0.5641090061618697	0.5038281757977304	0.9927992798267444	0	0.16666666666666666	0	0.32899755655010776	0	0.018633899812498248	0	0	0	0.14433756729740646	0.10206207261596577	0.05892556509887897	0	0	0.037267799624996496	0.026352313834736494	0.015214515486254614	0	0	3	1	0	1	3	0	0	752.1158921010323	821.2672980673145	1008.0339665493318	860.0181014096074	836.2266429032749	19.76332831172876	18.15954946366081	23.847460397544854	20.266200768565717	21.764519861956295	0.5380036842865025	-0.25189365616476944	0.021095719508251558	0.008031197869367712	-0.11128711911532671	4	7																														19.200898	31.981102000000003																		
0116_00022																		11.993656195665478	30.97376235255586	-0.3307541493228172	0.4316326752803945	2.7861081750517003	8.143256506321451	0.5	-4.184	211.11324701436487	0	4	0.9099999999999999	8	8	12	3	23	0	0	-1.9190999999999998	3.682944809999999	42.5152	3	0	0	0	0	0	0	0	0	0	0	0	0.6930577421390034	58	268	13	23.91371516888328	1.83951655145256	23.42834214218895	11.787908971014865	8.446398711708866	4.584962500721156		146.26000000000002	0.75		0.42857142857142855	0	0.4999999999999999	0.8164965809277259	0	0	1.4142135623730951	0	0.33333333333333337	0	0	2.3579206056414117	0	0	0	0.4999999999999999	0.4999999999999999	0	0.4999999999999999	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	3	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	5.024221453287197	7.100591715976331	0.5	328.09	0	131	10.646264369941973	5.7210326720767	6.348901195910045	2.748941776591017	2.142988145939992	1.1162815297315265	0.2405626121623441	0.2886751345948129	7.0081776640177145	3.4550630751438423	2.528375763226404	1.1127890168682002	0.5987643012239924	0.2422725054515165	0.05121033345565387	0.026443286062577974	1.9067464439013877	2.780604563055906	3.4338751485492245	0.49204596857433086	0.4755789909156191	0.4484143126970673	2.440312983034716	0.35355339059327373	0.16666666666666666	0	0.5048276421882955	0.02450715406979359	0.040824829046386304	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	397.19414702142353	420.5699403162845	510.06479573748794	434.5445784609376	367.8077436608889	23.602699881819227	22.808244512538902	25.247407347470016	19.782719211684352	22.139180602953587	0.6598207429703787	-0.5091446758788974	0.25106717060056727	-0.10434165735159087	0.07382661207420994	4	8																														22.968069999999997	24.647929999999995																		
0116_00023																		11.998999999999995	30.974570460407314	-0.39336946412094076	0.5568015726820398	2.7834818697695343	9.523607378863119	0.5555555555555556	-3.262	304.17367710726944	0	2	1.2400000000000002	8	10	22	0	31	0	0	-2.7734000000000005	7.691747560000003	59.76490000000001	1	3	1	2	1	0	0	2	1	0	0	0	0.5149104288520624	112	749	32	40.53535150340862	2.026767575170431	31.712184055293804	19.273851539605097	8.98084766968016	5.459431618637297		156.55	0.8		0.4444444444444444	0	0	0	0	0.9654893846056297	6.195195914938838	0	5.9316613030206975	0	0	1.111851571661591	3.4745497841731043	1.1447142425533319	0	0.4999999999999999	0.25	0	0.4999999999999999	0	0	0	0	0	0	0	0	0	1	0	0	2	4	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	1	2	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.917355371900827	5.325259515570934	2.72	0.5555555555555556	709.11	0.7	305	14.491199352633217	9.40981538159378	9.527418630466203	7.429052374057143	6.633118230750065	5.384652850160657	3.957741406875199	2.6474041826509835	9.802596959547145	5.7913059550887	4.371118211340452	3.2147866209995635	2.393719739622403	1.5321124749082926	0.9024421292381674	0.4889225353203339	4.056577368337117	7.066591578477487	10.233546812537876	1.1501298373480757	1.691660126254672	1.8805275850261256	2.4424818967953605	0.25	0.33093309327558146	0	0.5497803599826048	0	0.08671984743552852	0	0	0	0.16190075346517194	0.5429606811048996	0.9922189659613356	0	0	0.08264736867454169	0.1643415487774515	0.2241957177111367	0	0	2	1	0	2	3	0	0	959.1282702576942	1162.9339015113296	1713.934406174484	1595.1226165284122	1329.7369330207364	32.151637952901126	34.730649749419015	47.50630240244352	43.515017184338646	42.90825812694231	1.1368622304751566	-0.890600352884288	0.537319208586189	-0.06910495140848102	-0.24542998783405787	2	10																														30.767276999999993	35.718723																		
0116_00024																		11.99619580077898	30.97476505284491	-0.4104373593141214	0.5495587755907356	2.6738732005015	9.55776447574416	0.7142857142857143	-4.899	488.32455244590983	1	10	1.13	9	18	32	2	57	0	0	-5.157799999999997	26.602900839999972	99.9858	2	2	1	2	1	0	0	1	1	0	0	0	0.47759987432495254	162	3064	45	60.60030612318419	1.9548485846188448	48.35247609808768	29.401282335668988	12.150769692763525	6		233.11999999999998	0.8888888888888888		0.47058823529411764	1.5000000000000004	2.3182947309439594	1.4574890675031718	0	1.813815431848064	6.348957451015998	0	5.9316613030206975	0	0	3.666638009973019	6.871340602708834	1.7402021601905782	0	0.4999999999999999	0.25	0	0.4999999999999999	0	0	0	0	0	0	0	3	0	3	0	0	2	4	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	1	3	3	4	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.24609375	10.508121615993335	8.37308650765397	0.7142857142857143	2434.17	0.3548387096774194	824	23.612519696192855	14.101572729638583	15.39532529592739	9.800316110901315	8.014088410630542	5.253342764682483	4.127527259717033	2.27856943405811	17.30599713024845	10.340887109645038	9.544349407155927	4.866584750995019	2.9054840564290836	1.7975932394333383	1.087836698194914	0.5593024073005416	6.195068254135255	10.068757084584254	12.04024486311337	2.355012050457759	2.388374749351904	2.1262269853674676	5.322983502245572	0.8535533905932737	0.43768417652838054	0	2.9676263357297645	0.5204226283914947	0.0939573915705407	0	0	0	0.07856742013183861	0.3260926987258614	0.5853897271419503	0	0	0.045360921162651446	0.10959974356666433	0.13124856796441758	0	0	2	1	0	4	3	0	0	1353.1223154022503	1557.7430715818925	2165.1786826947923	1955.6717595738573	1706.541577018993	52.25990819662644	55.468475746814285	73.30180432628725	73.11864120252275	70.69661857813638	1.6884063114793326	-1.331373863987784	0.9014206390029476	-0.6675412082908978	0.22622086204570468	4	14																														60.15938199999998	62.45861799999996																		
