id	Wlambda1.unity	Wlambda2.unity	Wlambda3.unity	Wnu1.unity	Wnu2.unity	Wgamma1.unity	Wgamma2.unity	Wgamma3.unity	Weta1.unity	Weta2.unity	Weta3.unity	WT.unity	WA.unity	WV.unity	WK.unity	WG.unity	WD.unity	BCUTw.1l	BCUTw.1h	BCUTc.1l	BCUTc.1h	BCUTp.1l	BCUTp.1h	Fsp3	XLogP	MW	LipinskiFailures	nRotB	MLogP	nAtomP	nAtomLC	nB	nBase	nAtom	nAromBond	naAromAtom	ALogP	ALogp2	AMR	nAcid	nSmallRings	nAromRings	nRingBlocks	nAromBlocks	nRings3	nRings4	nRings5	nRings6	nRings7	nRings8	nRings9	tpsaEfficiency	Zagreb	WPATH	WPOL	WTPT.1	WTPT.2	WTPT.3	WTPT.4	WTPT.5	VAdjMat	VABC	TopoPSA	topoShape	geomShape	PetitjeanNumber	MDEC.11	MDEC.12	MDEC.13	MDEC.14	MDEC.22	MDEC.23	MDEC.24	MDEC.33	MDEC.34	MDEC.44	MDEO.11	MDEO.12	MDEO.22	MDEN.11	MDEN.12	MDEN.13	MDEN.22	MDEN.23	MDEN.33	khs.sLi	khs.ssBe	khs.ssssBe	khs.ssBH	khs.sssB	khs.ssssB	khs.sCH3	khs.dCH2	khs.ssCH2	khs.tCH	khs.dsCH	khs.aaCH	khs.sssCH	khs.ddC	khs.tsC	khs.dssC	khs.aasC	khs.aaaC	khs.ssssC	khs.sNH3	khs.sNH2	khs.ssNH2	khs.dNH	khs.ssNH	khs.aaNH	khs.tN	khs.sssNH	khs.dsN	khs.aaN	khs.sssN	khs.ddsN	khs.aasN	khs.ssssN	khs.sOH	khs.dO	khs.ssO	khs.aaO	khs.sF	khs.sSiH3	khs.ssSiH2	khs.sssSiH	khs.ssssSi	khs.sPH2	khs.ssPH	khs.sssP	khs.dsssP	khs.sssssP	khs.sSH	khs.dS	khs.ssS	khs.aaS	khs.dssS	khs.ddssS	khs.sCl	khs.sGeH3	khs.ssGeH2	khs.sssGeH	khs.ssssGe	khs.sAsH2	khs.ssAsH	khs.sssAs	khs.sssdAs	khs.sssssAs	khs.sSeH	khs.dSe	khs.ssSe	khs.aaSe	khs.dssSe	khs.ddssSe	khs.sBr	khs.sSnH3	khs.ssSnH2	khs.sssSnH	khs.ssssSn	khs.sI	khs.sPbH3	khs.ssPbH2	khs.sssPbH	khs.ssssPb	Kier1	Kier2	Kier3	HybRatio	fragC	FMF	ECCEN	SP.0	SP.1	SP.2	SP.3	SP.4	SP.5	SP.6	SP.7	VP.0	VP.1	VP.2	VP.3	VP.4	VP.5	VP.6	VP.7	SPC.4	SPC.5	SPC.6	VPC.4	VPC.5	VPC.6	SC.3	SC.4	SC.5	SC.6	VC.3	VC.4	VC.5	VC.6	SCH.3	SCH.4	SCH.5	SCH.6	SCH.7	VCH.3	VCH.4	VCH.5	VCH.6	VCH.7	C1SP1	C2SP1	C1SP2	C2SP2	C3SP2	C1SP3	C2SP3	C3SP3	C4SP3	ATSp1	ATSp2	ATSp3	ATSp4	ATSp5	ATSm1	ATSm2	ATSm3	ATSm4	ATSm5	ATSc1	ATSc2	ATSc3	ATSc4	ATSc5	nHBDon	nHBAcc	PPSA.1	PPSA.2	PPSA.3	PNSA.1	PNSA.2	PNSA.3	DPSA.1	DPSA.2	DPSA.3	FPSA.1	FPSA.2	FPSA.3	FNSA.1	FNSA.2	FNSA.3	WPSA.1	WPSA.2	WPSA.3	WNSA.1	WNSA.2	WNSA.3	RPCG	RNCG	RPCS	RNCS	THSA	TPSA	RHSA	RPSA	bpol	apol	MOMI.X	MOMI.Y	MOMI.Z	MOMI.XY	MOMI.XZ	MOMI.YZ	MOMI.R	LOBMAX	LOBMIN	GRAV.1	GRAV.2	GRAV.3	GRAVH.1	GRAVH.2	GRAVH.3	GRAV.4	GRAV.5	GRAV.6
0420_00001																		11.996102413710513	15.998274986518835	-0.38613919900264915	0.21675948840357928	5.857582606356184	13.362093914945628	0.5142857142857142	2.677	565.7495346924073	1	4	4.540000000000001	10	17	49	3	85	0	0	1.8987000000000038	3.6050616900000145	176.2769	0	8	3	3	2	0	0	4	4	0	0	0	0.1257292766879426	250	5699	85	88.5716660333811	2.108849191270979	21.676027955375382	5.195903044114166	16.48012491126119	6.614709844115208		71.08000000000001	1		0.5	0.2913267575950431	7.286879475141537	6.642299240840062	0.4749571257964983	21.867122193165695	46.08709111912628	3.795371836619681	20.78456563208807	4.2910857825906765	0	0.16666666666666669	0	0	0	0	0	0.1111111111111111	1.063447771022974	0.388067491097121	0	0	0	0	0	0	2	1	10	0	1	6	5	0	0	1	6	2	1	0	0	0	0	1	1	0	0	0	0	3	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29.40524781341108	11.357340720221607	4.5584045584045585	0.5142857142857142	6742.07	0.8571428571428571	1212	28.74998341876804	20.401052461600027	19.254550332585808	18.271580663040904	16.625149286195203	14.043434539740804	11.10995922091911	8.971236021816502	24.90348049579123	15.947236623887944	13.686027468197956	11.83550308395644	9.619545133420852	7.310235899660291	5.279368952914516	3.890608354411153	9.407138464860246	17.25977631102561	26.367821318813935	5.4558910437894195	8.788456893665298	11.80627635343744	3.1909859809777097	0.06804138174397717	1.2925443797346992	0.10366807798802437	2.062852826616457	0.051031036307982884	0.6318006310364169	0.041285488550583976	0	0	0.347793265406907	1.104830121574502	2.0343228470962176	0	0	0.21833681535431795	0.5794744878133432	0.8979876633210883	0	0	2	11	4	4	9	2	1	3927.6756338463983	4948.039218637151	7784.844165075958	8357.878704690835	8109.935959775882	45.34883957746429	51.8245490856109	80.37483039253182	90.50971700527197	92.36417205379614	0.5368158409019324	-0.27518423020881433	0.005611547664930699	-0.07358054842171065	0.25027356653415306	3	7																														55.22590099999999	97.376099																		
0420_00002																		11.988306377082777	14.014357779380573	-0.32187493192085664	0.09276834517740734	6.165402742665812	11.460056390237332	0.3333333333333333	2.048000000000001	264.3654676327717	0	0	3.2199999999999998	11	10	23	1	40	0	0	2.027299999999999	4.109945289999996	89.75399999999999	0	3	2	1	1	0	0	1	2	0	0	0	0.0578052955986259	114	700	39	42.043919592611545	2.102195979630577	6.7010190901061515	0	6.7010190901061515	5.523561956057013		15.27	0.8		0.4444444444444444	0.19999999999999996	3.862441821090113	4.208540698924133	0	9.862970282795951	20.200343159482944	0	9.834523977508642	0	0	0	0	0	0	0	0	0	0.25	0	0	0	0	0	0	0	1	1	4	0	1	4	1	0	0	2	2	2	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.648393194706994	5.325259515570934	2.2032	0.3333333333333333	1469.02	0.85	310	13.689869965382487	9.775188245478668	8.877882304252509	8.273071481652483	7.3514279774719284	6.304962867819668	4.714435407216389	3.696572591652174	11.946849116570453	7.438317702457889	5.964881621500138	4.895653801607197	3.806180234890694	2.8695201978734515	1.8868394376006419	1.3163436858639141	3.6425031502907372	6.456749872172911	9.644026827825874	1.9066068213857665	2.9299130735028567	3.8058544093087416	1.2742386222469575	0	0.40432871486274263	0	0.7753150733838333	0	0.1717125150444141	0	0	0	0.07856742013183861	0.3634023029066286	0.6388155138183158	0	0	0.03125	0.14722780297297283	0.22503474268265228	0	0	1	7	4	4	1	1	0	1767.3539501573414	2159.8613796503178	3231.7939011006315	3591.6783799829877	3049.041679387391	20.71996060255296	23.83090966590223	35.163273532263105	40.49563739862399	36.523253833539584	0.13448486988436625	-0.08829853299727954	0.03208455398487139	-0.03391644562930034	0.03492322064074065	1	2																														24.504139999999992	47.21585999999999																		
0420_00003																		11.996146224511254	15.998266687527133	-0.42114684979088374	0.20433076033515912	5.26863723137069	13.7236802685142	0.5714285714285714	0.4230000000000001	338.4441297012292	0	2	3.33	9	10	29	1	51	0	0	0.7449000000000011	0.5548760100000016	102.48179999999998	0	5	1	1	1	0	0	2	3	0	0	0	0.12945024840123012	150	1163	56	52.54857915806636	2.101943166322654	12.082005609268045	4.975262332679064	7.106743276588979	5.857980995127573		43.78	0.8		0.4444444444444444	0.12499999999999997	3.8142014663211743	3.9914095082630845	0.40824829046386313	11.996166321422773	25.1509076652796	3.879176139868348	11.302637989639374	4.298279727294167	0	0.16666666666666669	0	0	0	0	0	0	0	0.25	0	0	0	0	0	0	2	0	5	0	1	4	4	0	0	2	2	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.122473246135552	6	2.0650666666666666	0.5714285714285714	2425.04	0.72	385	17.344570503761737	12.129394175971495	11.295265637417307	10.760825504438682	10.447560218575285	9.710836143161416	8.038628739254403	6.494015303834515	14.981575405603111	9.52433821428003	8.179861326907666	7.501443926822581	6.686381872775629	5.665123831347217	4.3058255167574195	3.2304618678422012	5.890772484058857	11.96716775728731	20.729449894893207	3.959163376696786	7.398850494838075	11.569237321151306	1.9677318089603053	0.06804138174397717	0.8401257270740734	0.07823601613688128	1.3645710911274054	0.05892556509887897	0.5117263555145259	0.050858760734747155	0	0	0.1388888888888889	0.6063249490801994	1.3382937692900876	0	0	0.09682458365518541	0.37865384431818533	0.787448612636809	0	0	1	6	2	5	4	2	1	2435.9835665225905	3154.464604969349	5225.813559127257	5983.613867122511	5622.124171884872	27.26889867363485	30.661275553347803	48.71328294995575	58.990187240334684	64.56754120371458	0.36619676216565883	-0.18829463300798824	0.04170601816166855	-0.06219343225916704	0.13524567000818502	1	4																														33.341381999999996	58.100617999999976																		
0420_00004																		11.99615711703222	15.998265863181098	-0.38948092883769025	0.1820293792778022	5.726789813932108	13.285788884630703	0.5789473684210527	-0.09199999999999986	310.39089489235	0	0	3.11	7	9	28	1	45	0	0	0.38210000000000116	0.14600041000000089	92.00359999999999	0	6	1	1	1	0	0	2	3	1	0	0	0.14421210931993164	146	917	54	49.848736280708074	2.167336360030786	12.488668976624602	5.6521712135738	6.836497763050752	5.807354922057604		44.730000000000004	1		0.5	0	0	0	0	11.925072776881414	24.577501128340725	3.6859940079665585	11.848979131116469	4.298279727294167	0	0	0.4999999999999999	0	0	0	0	0	0.25	0	0	0	0	0	0	0	0	0	5	0	1	4	5	0	0	1	2	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.198979591836734	4.791111111111111	1.651341715143554	0.5789473684210527	1994.04	0.9565217391304348	346	15.181433796945207	11.287660258669833	10.89172200857935	10.64150918881808	10.272938127186325	9.370552183940212	7.9720937070950795	6.799862264934824	13.111712079292777	8.875808301260154	7.86671391795383	7.273000921451177	6.445202589930939	5.408542697787359	4.218731801726041	3.254733442302934	5.46829671452197	10.984649694531337	18.420719673547413	3.6684511669306255	6.736844813416191	10.246046378362877	1.7862279610460663	0.06804138174397717	0.755630828094715	0.08333333333333333	1.261037480636516	0.05892556509887897	0.4683534463475064	0.05265459068448683	0	0	0.15137471507731048	0.6151537614467489	1.2717458014885874	0	0	0.10063411426114188	0.37400789271693763	0.7373993872735817	0	0	0	6	2	4	4	2	1	2228.995121098114	2901.7575952392126	4797.864744307738	5470.218408444583	4674.078727834351	25.26889867363485	29.82718559729992	48.10020043238218	57.654371194599804	55.1210028007812	0.39392387243497845	-0.24296743468917417	0.09409132098453019	-0.10408884698365221	0.0981360760181364	2	4																														28.606553999999996	51.91344599999998																		
0420_00005																		11.790000000000004	15.995926762346345	-0.3757075400533009	0.21800670809352657	5.958569621984172	13.940258203550787	0.55	0.729	322.40163078913804	0	1	3.22	9	9	29	1	46	0	0	0.1291000000000001	0.01666681000000003	95.0332	0	9	1	1	1	0	0	3	4	2	0	0	0.12903200649480806	156	997	58	51.34423426433702	2.139343094347376	12.28430160242736	5.8047605876283725	6.479541014798983	5.857980995127573		41.57	1		0.5	0.19999999999999996	3.41820705274243	3.924247479016712	1.2778862084925449	7.45311988940943	20.167540918403656	5.721279771331483	11.72786172444052	8.752524642473796	0.4999999999999999	0	0.25	0	0	0	0	0	0.19999999999999996	0	0	0	0	0	0	0	1	1	3	0	1	4	5	0	0	1	2	0	2	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.096313912009512	4.6364014993752605	1.4404761904761905	0.55	2049.04	0.8333333333333334	355	16.267220234572115	11.641866189162661	11.391249083633774	11.465139973221548	11.520972765791626	10.779404750921133	8.691255907906719	6.919964350429389	13.865639993070136	9.007414286098633	8.396624774606948	7.931608389433461	7.384608716827405	6.352537518806432	4.783741419353336	3.4218648592930934	7.009642958025765	14.937406370539605	26.529474274506846	4.711008328225441	9.192175919611618	14.950951020128311	2.226337682369514	0.1388888888888889	1.0732490410385052	0.16385640799073542	1.645392315797495	0.10970804841064383	0.6678725921552838	0.09200919735308619	0	0	0.1916383190435099	0.9132426109326792	2.112670501074213	0	0	0.13951018322502853	0.5893309095161436	1.3274027777922743	0	0	2	6	1	2	3	3	2	2390.5176738203586	3192.8659852553096	5550.041231141998	6075.318801581697	5040.75470711026	26.26889867363485	30.82718559729992	51.87892110467953	62.318283259636615	61.033765445358675	0.42786109494258767	-0.19646073441842907	0.021183051787963973	-0.15106718795070284	0.15297805589071256	1	4																														29.564553999999994	53.67344599999998																		
0420_00006																		11.996146220953653	15.99871387898729	-0.41666600537272697	0.20998058308702833	4.509339535717775	13.658469864800248	0.5714285714285714	-1.168	352.427653121147	0	1	3.2199999999999998	9	11	31	1	50	0	0	-0.3828999999999967	0.14661240999999747	102.067	0	6	1	1	1	0	0	2	4	0	0	0	0.18175432331653235	162	1292	60	55.558422577957984	2.136862406844538	14.862019474673914	7.651839237610557	7.210180237063351	5.954196310386876		64.01	1		0.5	0	0	0	0	13.697010756337772	29.332791875179154	3.8496426168531657	14.499870860027034	4.585756412345815	0	0.4749571257964983	0	0	0	0	0	0	0	0.25	0	0	0	0	0	0	0	0	6	0	1	4	5	0	0	2	2	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.909469302809573	5.76	1.9702558001189767	0.5714285714285714	2375.05	0.8076923076923077	449	17.62902755413791	12.663869018582146	12.12719294267776	11.610257343604262	11.545615078239264	10.740052166740083	9.202161063094737	7.8784832562533715	14.713246051479242	9.800321849228041	8.654998293499906	7.937629322237871	7.199647314974945	6.239121906207429	4.897130247910774	3.863954424423806	6.205483743546842	12.840107738422553	22.583078263745232	4.0772618289182105	7.67786198245276	12.246515447681027	2.0808313440411608	0.06804138174397717	0.8687461267227953	0.07823601613688128	1.418271323608771	0.05892556509887897	0.524731716349542	0.050858760734747155	0	0	0.1388888888888889	0.6516858702428509	1.485420538651696	0	0	0.09682458365518541	0.40908287529069454	0.8492349980207414	0	0	1	6	2	3	6	2	1	2559.6146992041954	3360.4586836840326	5645.106002872096	6465.994324752238	6088.401645189588	29.043367709175797	32.99336753048037	53.37746690422085	63.98646317173237	69.00619419352067	0.4530166894820174	-0.20670084876056866	0.04264632702513869	-0.12651307607262896	0.10192231211907316	2	5																														31.154967999999997	57.56903199999997																		
0420_00007																		11.996132949134406	16.000814987878968	-0.37559687915974593	0.20983812157761964	5.101533752964885	13.961150088476536	0.6666666666666666	-0.6889999999999996	440.48983860952245	0	2	3.2199999999999998	11	11	38	1	60	0	0	-1.840200000000003	3.386336040000011	117.58159999999998	0	6	1	1	1	1	0	1	3	1	0	0	0.18364599399875012	202	2218	80	67.6795842047243	2.1149870063976346	24.063435664227413	17.143527021735434	6.919908642491918	6.247927513443585		80.84000000000002	0.6666666666666666		0.4	0.3914867641168864	4.29832534990438	6.007817375874735	1.0814837471201992	6.964866478221372	26.48184055121805	5.740350658351477	17.923006968492487	8.28481689720863	0.25	0.16666666666666669	1.3543869284676882	1.0000000000000002	0	0	0	0	0	0.19999999999999996	0	0	0	0	0	0	3	0	6	0	0	2	5	0	0	2	4	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.29639889196676	7.029478458049887	2.5585726889520637	0.6666666666666666	3364.08	0.78125	598	21.990834873703708	15.440691238320477	15.147105277821948	14.362317702548738	13.440653097694002	12.622177354529127	11.19016143706716	9.5050488285526	18.628009505229763	11.541962951182358	10.340555181928178	9.05681222134221	7.700959860919339	6.641609486816582	5.2656165477529875	4.076881269717145	8.272352055305825	15.671233238615335	26.993350610987992	4.700724814342259	8.10702875180632	12.682272425170176	3.037227228938836	0.15137471507731048	1.1092989060827396	0.1325914516635609	1.8797413364500024	0.09914355874045169	0.5515218904195017	0.06228079449976738	0.20412414523193154	0.4065262647925708	0.24095096150485462	0.9791987693200294	1.9876379727000788	0.11785113019775793	0.2347080484106438	0.13931294874974293	0.48080943866837833	0.8990354265142435	0	0	1	6	1	3	6	3	1	3016.5967566929226	3965.0636789390865	6465.064647006993	8235.828481428347	8579.386715328708	37.366774815798635	42.318011370408314	66.03393083205304	89.24360067802607	100.40269665546163	1.0640861216807473	-0.47218035863955954	-0.1476207641327574	0.17521822237794316	-0.030273025848100182	0	8																														44.149795999999995	67.92220399999998																		
0420_00008																		11.85000000000001	14.005104454733312	-0.333049947360072	0.16257433018557288	6.8398077396886245	12.473075857697198	0.35	0.8259999999999998	304.40952414103526	0	0	3.33	9	11	27	2	45	0	0	-0.1937000000000002	0.03751969000000008	98.2257	0	5	3	1	2	0	0	1	4	0	0	0	0.0801824246142182	138	1031	47	48.74898132770906	2.119520927291698	9.982566771199302	0	9.982566771199302	5.754887502163469		24.39	1		0.5	0.33333333333333337	4.209145630439732	4.866139045073173	0	10.944079234953577	23.860681447152956	0	11.010209338694732	0	0	0	0	0	0	0	0	0.14285714285714285	0	0	0	0	0	0	0	0	2	0	3	0	0	7	2	0	0	0	4	2	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.270233196159122	5.5	2.1484375	0.35	1895.03	0.9130434782608695	407	15.604083527755582	11.182488543147294	10.655558332795867	10.229892120798498	8.989272595654125	7.856623828999692	5.947824573358033	4.783285242076831	13.971793142952784	9.298090623350845	8.672498666485827	7.91161376585161	6.106774344334175	4.921920826471222	3.560804046429891	2.5317562041028103	5.529876379619896	9.70348757663303	15.412619291195904	4.991809484898667	7.688224969185776	11.346856999734804	1.8549482714778631	0.11785113019775793	0.8449525730919636	0.11615390417644599	1.8184710133248738	0.16666666666666666	0.7907380193132111	0.1422588984322123	0	0	0.07856742013183861	0.4660904869943729	0.9570496296379537	0	0	0.03125	0.2182157295466311	0.5362632404956751	0	0	2	7	4	2	4	0	0	2080.6885359513894	2611.150379910294	4117.685158051128	4411.963911906161	3620.948602977371	24.07994090382944	28.32945546544357	43.82800126498489	48.85561769990048	42.021799633080924	0.2314645753710397	-0.14062923313745115	-0.022085565565925745	0.06258938854211073	0.047635247616334746	1	2																														28.670553999999992	53.169445999999986																		
0420_00009																		11.994257918748247	16.003992890561474	-0.39337981240068587	0.27491103953283536	4.372610088138355	14.284086648717121	0.6666666666666666	-0.9190000000000007	546.5673105331185	3	6	3.1099999999999994	7	15	45	1	73	0	0	-2.230600000000001	4.975576360000003	134.7631	0	7	1	2	1	0	0	2	5	0	0	0	0.30793377330861577	234	4223	93	81.74877364305655	2.0961224011040143	34.60215281866738	28.12357180747258	6.47858101119486	6.491853096329675		168.20000000000002	1		0.5	0.14285714285714285	2.4906555341631518	5.396850759345564	1.0162654963092295	5.785546479438084	24.32390741031563	4.149386514941349	26.134415403312122	10.12559946167242	1	1.7090266591451544	4.5250338174989055	2.6480596026220304	0	0	0	0.33333333333333337	0	0	0	0	0	0	0	0	1	1	3	0	1	4	12	0	0	1	2	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	4	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.81037037037037	10.035108024691358	3.5369146796897444	0.6666666666666666	4759.12	0.717948717948718	951	27.266855755642595	18.826119712235023	17.575195810007042	17.457191810794257	16.0134867822791	14.44638136661148	12.319767129201006	10.189847847009418	21.38172582575284	13.413801685687938	11.37991338530863	9.99259833644255	8.487783859768378	6.9310898254339985	5.169867940312845	3.844899294022933	10.205861493440885	20.268245676295518	35.38502696428536	5.196499496246901	9.443625692982804	14.823820858013667	3.1412582380162686	0.10703808753134778	1.6510902152428215	0.24107022734586964	1.843407511855634	0.08333333333333333	0.7495833569704705	0.13354905641796674	0	0	0.12696694684285614	0.678340430556414	1.8410775231405094	0	0	0.09500995692323058	0.4221358738177913	0.9633094204927388	0	0	2	6	1	5	7	4	1	3347.449398231909	4370.1286285233755	7339.261371775823	8840.64599732245	8673.275465068335	47.46465095796242	50.64610738971023	82.73707917312605	110.51692673450276	119.58284350022899	1.4571639719412397	-0.6551218756118793	0.027643308299159987	-0.4585300838108694	0.488553590185086	6	12																														49.027038	80.41096199999997																		
0420_00010																		11.996157121264778	15.997947015780008	-0.4211699176571629	0.07438943137554438	5.155914253983873	13.189272808016621	0.6842105263157895	1.868	298.42325298008376	0	2	3.2199999999999998	7	10	26	1	48	0	0	1.131899999999999	1.2811976099999978	92.14269999999999	0	5	1	1	1	0	0	2	3	0	0	0	0.1190458171282933	134	845	48	46.823759236957116	2.12835269258896	9.313814204714655	2.5201680917636033	6.793646112951052	5.700439718141093		35.5	0.8		0.4444444444444444	0	2.0091217269275665	1.6097658395596854	0.16666666666666669	11.996166321422773	23.130179793043176	3.879176139868348	9.154781550573635	4.026435258257343	0	0	0	0	0	0	0	0	0.25	0	0	0	0	0	0	0	1	0	6	0	0	4	5	0	0	0	2	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.35207100591716	4.997025580011898	1.6930274003118735	0.6842105263157895	2242.03	0.8181818181818182	342	14.896976746569035	10.791190218519969	9.886535386862748	9.853610038606929	9.39556248125467	8.43408831800574	6.886863358676602	5.735543850284441	13.333220300825838	9.002159484870873	7.883006579000622	7.425819876435184	6.5305226352189605	5.453802808552163	4.191428621899056	3.247515041996808	5.119852331792263	10.323774322994813	16.97884427545373	3.8655688636434986	7.09577686063538	10.761102828788037	1.5754973530273937	0.06804138174397717	0.6960868547223302	0.08333333333333333	1.2921982408274462	0.05892556509887897	0.49051104359452236	0.05265459068448683	0	0	0.15137471507731048	0.6151537614467489	1.2819404358814914	0	0	0.10063411426114188	0.37977324138313473	0.7709695851925413	0	0	0	5	1	4	5	3	1	2083.262970839164	2683.151103711782	4392.928133330187	4804.580539394792	4152.53227348294	23.494429638093905	27.163001643034793	42.66154744257612	50.32600328606956	49.239173295184344	0.22549602429797105	-0.09625719491785732	-0.005767628972261454	-0.047931012045818205	0.08526684957063227	2	3																														31.063381999999994	53.77861799999997																		
