id	Wlambda1.unity	Wlambda2.unity	Wlambda3.unity	Wnu1.unity	Wnu2.unity	Wgamma1.unity	Wgamma2.unity	Wgamma3.unity	Weta1.unity	Weta2.unity	Weta3.unity	WT.unity	WA.unity	WV.unity	WK.unity	WG.unity	WD.unity	BCUTw.1l	BCUTw.1h	BCUTc.1l	BCUTc.1h	BCUTp.1l	BCUTp.1h	Fsp3	XLogP	MW	LipinskiFailures	nRotB	MLogP	nAtomP	nAtomLC	nB	nBase	nAtom	nAromBond	naAromAtom	ALogP	ALogp2	AMR	nAcid	nSmallRings	nAromRings	nRingBlocks	nAromBlocks	nRings3	nRings4	nRings5	nRings6	nRings7	nRings8	nRings9	tpsaEfficiency	Zagreb	WPATH	WPOL	WTPT.1	WTPT.2	WTPT.3	WTPT.4	WTPT.5	VAdjMat	VABC	TopoPSA	topoShape	geomShape	PetitjeanNumber	MDEC.11	MDEC.12	MDEC.13	MDEC.14	MDEC.22	MDEC.23	MDEC.24	MDEC.33	MDEC.34	MDEC.44	MDEO.11	MDEO.12	MDEO.22	MDEN.11	MDEN.12	MDEN.13	MDEN.22	MDEN.23	MDEN.33	khs.sLi	khs.ssBe	khs.ssssBe	khs.ssBH	khs.sssB	khs.ssssB	khs.sCH3	khs.dCH2	khs.ssCH2	khs.tCH	khs.dsCH	khs.aaCH	khs.sssCH	khs.ddC	khs.tsC	khs.dssC	khs.aasC	khs.aaaC	khs.ssssC	khs.sNH3	khs.sNH2	khs.ssNH2	khs.dNH	khs.ssNH	khs.aaNH	khs.tN	khs.sssNH	khs.dsN	khs.aaN	khs.sssN	khs.ddsN	khs.aasN	khs.ssssN	khs.sOH	khs.dO	khs.ssO	khs.aaO	khs.sF	khs.sSiH3	khs.ssSiH2	khs.sssSiH	khs.ssssSi	khs.sPH2	khs.ssPH	khs.sssP	khs.dsssP	khs.sssssP	khs.sSH	khs.dS	khs.ssS	khs.aaS	khs.dssS	khs.ddssS	khs.sCl	khs.sGeH3	khs.ssGeH2	khs.sssGeH	khs.ssssGe	khs.sAsH2	khs.ssAsH	khs.sssAs	khs.sssdAs	khs.sssssAs	khs.sSeH	khs.dSe	khs.ssSe	khs.aaSe	khs.dssSe	khs.ddssSe	khs.sBr	khs.sSnH3	khs.ssSnH2	khs.sssSnH	khs.ssssSn	khs.sI	khs.sPbH3	khs.ssPbH2	khs.sssPbH	khs.ssssPb	Kier1	Kier2	Kier3	HybRatio	fragC	FMF	ECCEN	SP.0	SP.1	SP.2	SP.3	SP.4	SP.5	SP.6	SP.7	VP.0	VP.1	VP.2	VP.3	VP.4	VP.5	VP.6	VP.7	SPC.4	SPC.5	SPC.6	VPC.4	VPC.5	VPC.6	SC.3	SC.4	SC.5	SC.6	VC.3	VC.4	VC.5	VC.6	SCH.3	SCH.4	SCH.5	SCH.6	SCH.7	VCH.3	VCH.4	VCH.5	VCH.6	VCH.7	C1SP1	C2SP1	C1SP2	C2SP2	C3SP2	C1SP3	C2SP3	C3SP3	C4SP3	ATSp1	ATSp2	ATSp3	ATSp4	ATSp5	ATSm1	ATSm2	ATSm3	ATSm4	ATSm5	ATSc1	ATSc2	ATSc3	ATSc4	ATSc5	nHBDon	nHBAcc	PPSA.1	PPSA.2	PPSA.3	PNSA.1	PNSA.2	PNSA.3	DPSA.1	DPSA.2	DPSA.3	FPSA.1	FPSA.2	FPSA.3	FNSA.1	FNSA.2	FNSA.3	WPSA.1	WPSA.2	WPSA.3	WNSA.1	WNSA.2	WNSA.3	RPCG	RNCG	RPCS	RNCS	THSA	TPSA	RHSA	RPSA	bpol	apol	MOMI.X	MOMI.Y	MOMI.Z	MOMI.XY	MOMI.XZ	MOMI.YZ	MOMI.R	LOBMAX	LOBMIN	GRAV.1	GRAV.2	GRAV.3	GRAVH.1	GRAVH.2	GRAVH.3	GRAV.4	GRAV.5	GRAV.6
0019_00001																		11.849999999999996	15.994918663610068	-0.27272875053070567	0.2571487155883402	5.020353495118985	9.472175946893914	0.1	1.556	187.19834030098943	0	1	2.12	13	9	15	0	23	0	0	0.40840000000000015	0.16679056000000012	56.2033	0	2	2	2	2	0	0	0	2	0	0	0	0.28769277570594476	70	298	19	28.299994443186318	2.0214281745133085	11.577087307219701	2.5464570409147207	9.030630266304982	4.906890595608519		53.82	1		0.5	0	0.7396943318286597	1.437216447852337	0	6.083643418932058	6.402051397502207	0	3.1473451902649443	0	0	0	0	0	0	0	0	1.6509636244473134	0	0	0	0	0	0	0	0	1	0	0	0	0	5	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.515555555555556	4.68	2.5344	0.1	394.04	0.8571428571428571	179	9.966255326250886	6.770856947829097	5.957452836176592	4.753183785622711	3.9514430334742077	2.937345884553387	1.725823040376406	0.9713556357924304	7.68942682741191	4.262021343254849	2.9541665433913176	1.8567350984693456	1.2037680843005973	0.7442126012662289	0.33857662485090056	0.16050834741121686	1.7803843839470892	2.8924205732150554	3.740786467254799	0.49523636551637995	0.6044701329711041	0.6170322552704581	0.8271268251449497	0	0.1642664266089148	0	0.3020694679538004	0	0.030044786427189208	0	0	0	0	0.17010345435994295	0.2342920386527526	0	0	0	0.0445750149549792	0.03989061110828789	0	0	2	6	1	1	0	0	0	782.6683540827332	889.2280175330505	1173.0911887847292	1078.9467107355958	774.705668133606	15.854409939370388	16.35680001113083	22.408807407738777	21.574717451690898	17.546829127546985	0.2501960206017643	-0.08638819581508271	-0.06976922291421742	-0.0025844229240777955	0.031276896970572884	1	4																														12.776862999999999	27.703136999999998																		
0019_00002																		11.95303939175208	78.91933737211897	-0.42318915928347506	0.31946029253209224	4.501107202266635	10.7301341930685	0	1.8820000000000006	276.9121376152988	0	0	1.79	9	7	11	0	14	0	0	1.5847999999999998	2.5115910399999994	52.6082	0	1	1	1	1	0	0	0	1	0	0	0	0.16015534533530643	52	148	15	21.24188629729191	1.9310805724810827	9.954200543232202	2.493518850809478	2.4550876779026907	4.459431618637298		44.019999999999996	0.5		0.3333333333333333	0	0	0	0	1.5000000000000004	6.6038544977892535	0	3.5327755290014426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	9.090909090909092	3.6	1.9753086419753085	0	86.04	0.5454545454545454	99	8.430721420318145	5.147065707741406	4.5593627398213	3.7827238775165895	2.471266253134995	1.7047129769609564	0.9227981102822072	0.3007896423540608	8.47704975362703	4.315875146003141	3.6089761921657217	2.354970253677711	1.8165200808483404	0.6950751471508707	0.4652844625652799	0.0776064871941385	2.1126276868059555	2.672320331262482	3.4356524950512775	1.225221357740936	1.9510379022683955	1.8553791759792344	0.8679787557528384	0	0.2721655269759087	0	0.7061817422846691	0	0.1267731382092775	0	0	0	0	0.05555555555555555	0.20595037673258595	0	0	0	0.020833333333333332	0.10156532541141294	1	0	0	5	1	0	0	0	0	792.2057200148928	884.9694316469729	1152.015538375977	1014.0801519023437	511.9762552539063	98.65063091944823	22.80362483260219	38.44106773202393	54.33120088171918	75.53324847938721	0.19455130005380114	-0.035264211319564566	-0.050002853918645514	0.02539946377321336	-0.06630750550033933	1	2																														6.519621	22.322379																		
0019_00003																		11.993451225582383	14.009101039403443	-0.33708551890333327	0.04710078729965958	5.558577641535766	8.894631894574179	0.3333333333333333	1.8950000000000002	135.20655607786333	0	1	2.3400000000000003	7	7	10	0	23	0	0	1.3610999999999993	1.8525932099999982	47.937200000000004	0	1	1	1	1	0	0	0	1	0	0	0	0.19259123356419455	46	120	11	19.38570822695555	1.9385708226955551	2.508719712332006	0	2.508719712332006	4.321928094887363		26.02	1		0.5	0.4999999999999999	2.3094010767585034	2.784953300167668	0	3.3019272488946267	7.065551058002885	0	1.3103706971044482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	4	1	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.1	3.408284023668639	2.2857142857142856	0.3333333333333333	439.01	0.6	88	7.560477932315068	4.698377302757663	4.263968845143928	3.0033225583660816	1.95252974511572	1.4491352930730959	0.9199574179672635	0.19245008972987526	6.464101615137756	3.5534180126147965	2.8213672050459175	1.6031336922528343	0.8809114700306122	0.5257834230632087	0.2863722521321807	0.06415002990995841	1.448688404983744	1.4041937786385748	1.4982668271404165	0.7480056452854309	0.5899334529731671	0.5108973568170352	0.7886751345948129	0	0.16666666666666666	0	0.4811252243246882	0	0.09622504486493763	0	0	0	0	0.08333333333333333	0.13144585576580214	0	0	0	0.027777777777777776	0.032075014954979206	0	0	0	5	1	2	0	1	0	544.0737522871096	586.1657471992189	724.9753272431644	583.9474811562504	294.77464067187503	10.359980301276481	10.166181933180447	13.332363866360893	11.332363866360893	6.166181933180445	0.016427453943642242	-0.005340306452378235	-0.003958478284450242	-4.6144233693060663e-4	0.004075460261068191	1	1																														13.551691	25.608309000000002																		
0019_00004																		11.850000000000001	15.994919169725815	-0.2711786563549384	0.27348546518792566	5.292852031208306	9.63754701018196	0.1	0.8809999999999999	202.2129842618512	0	1	2.01	14	9	16	0	25	0	0	-0.08349999999999985	0.006972249999999975	60.687400000000004	0	2	2	2	2	0	0	0	2	0	0	0	0.3515839271236258	76	352	23	30.143622917960442	2.009574861197363	14.29164348931356	2.540992187903468	11.750651301410091	5		71.05	1		0.5	0	0.7396943318286597	1.437216447852337	0	6.083643418932058	6.402051397502207	0	3.1473451902649443	0	0	0	0	0	0	0.5773502691896258	1	1	0.8164965809277259	0	0	0	0	0	0	0	1	0	0	0	0	5	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	2	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.484375	4.8884297520661155	2.3971462544589772	0.1	466.05	0.8	192	10.836498814253964	7.198377302757663	6.33481237305162	5.612929871407112	4.116569703366007	3.090273375384633	1.8547008244828502	1.1522253118859396	8.213990692101493	4.467433828501968	3.13700065006501	2.1119611889439183	1.2515973272296106	0.7810513486015904	0.3626455001009187	0.18088256805223032	2.6744045737218216	3.8587251493921566	5.262621799337475	0.7094400790578281	0.7683335673374356	0.8207524442284844	0.9233518700098873	0	0.3938026764748812	0	0.34942830166638217	0	0.07088377745094436	0	0	0	0	0.1576176281715213	0.2576672467205248	0	0	0	0.04325535484247815	0.04382734419829344	0	0	2	6	1	1	0	0	0	877.8625398691712	1008.4848899706725	1364.0111345325931	1325.8943976052553	936.373307755676	17.21439024064687	17.71678031240731	24.74117127409967	26.820523216394886	20.07299136200391	0.24808832720906246	-0.07622521116256166	-0.08366067407036161	-7.623503143292701e-4	0.034315182409694556	1	5																														13.210069999999998	29.469929999999998																		
0019_00005																		11.889999999999999	15.995922688954913	-0.36998254084328713	0.23324165974911387	5.062086924724928	11.172632558774112	0.5	1.306	233.30668993989678	0	2	2.67	9	8	18	0	36	0	0	1.9289999999999998	3.721040999999999	71.0639	0	2	1	2	1	0	0	0	2	0	0	0	0.12670412599375935	86	466	28	34.02757756943379	2.0016222099666936	8.981256192121121	5.538520968368765	3.4427352237523574	5.169925001442312		29.54	0.75		0.42857142857142855	0.5646216173286172	4.702602488820852	5.186076602462159	0	4.577183689965134	11.283207893809278	0	4.883593419305869	0	0	0	0.33333333333333337	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	3	0	0	3	1	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.432098765432098	5.76	2.71280276816609	0.5	1097.03	0.7058823529411765	197	12.41384908344359	8.147065707741408	7.116687456372895	6.037662809304331	5.187703961568646	4.044584925137716	2.3228534200955493	1.209789540240656	10.694431596745831	6.130715957551554	4.564085298212245	3.237179978134853	2.4014990054713357	1.619648169373905	0.757864134070872	0.33903876849357906	2.776235021154385	5.015069928767128	7.594045364399167	1.2976632748529722	2.011062978803722	2.6354145402908427	1.0959956700754365	0	0.3282948529881084	0	0.6139749700595029	0	0.13551151132823672	0	0	0	0	0.13608276348795434	0.33080408779623893	0	0	0	0.050408575050970905	0.1021116515499302	0	0	1	4	2	5	2	0	0	1133.7876276979985	1323.255128867188	1846.2276318476568	1953.2842364111336	1665.4943748078622	18.90891837235837	19.49482173093903	27.38064719436654	30.988934296727038	28.99282375202371	0.38411064377044846	-0.20379457173045956	-0.12446958161280197	0.1808091856560175	-0.041935629206580824	0	3																														25.624932999999995	40.01306700000001																		
0019_00006																		11.998523841797105	34.96938039066048	-0.26750166508038475	0.26149377314797595	5.808005859375003	10.71713035802781	0.4166666666666667	2.196	257.7810135284959	0	6	2.3400000000000003	6	10	16	0	32	0	0	2.964500000000001	8.788260250000006	75.2896	0	1	1	1	1	0	0	0	1	0	0	0	0.17742655510473995	72	487	21	31.21861087115253	1.9511631794470332	11.244073307986657	2.515694675560227	3.195400685444834	5		45.61	0.8		0.4444444444444444	0.25	2.9042944049002366	1.196816961177151	0	6.160588916551207	7.746935680685355	0	1.3103706971044482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	3	0	0	4	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.0625	7.35	4.423611111111111	0.4166666666666667	784.04	0.375	227	11.966255326250886	7.685070510202192	6.153030979650639	5.135410681680073	3.627997664650431	2.090037405581709	1.224077009624277	0.7637396345801292	11.14482159670124	6.700648246165655	4.652073549282417	3.6598436947809825	2.5812928676404865	1.3807692024130331	0.7744708106620991	0.49211360810305377	2.1380711874576983	2.7939621921175846	2.555716368100383	1.306640199743172	1.7728891401392983	1.4769119433568787	0.804737854124365	0	0.23570226039551587	0	0.489332288042939	0	0.12271700991560083	0	0	0	0	0.08333333333333333	0.1422588984322123	0	0	0	0.027777777777777776	0.05113889445039525	0	0	0	5	1	5	0	0	0	1137.253772359428	1240.8634324642487	1526.373448985702	1478.2357361094207	1088.3239404216347	30.975152283116216	22.121978825217962	31.129006669531076	34.696910601104356	32.67396290263389	0.23674998799476726	-0.18628233122523988	0.15348705221620765	-0.09713617100777601	0.028464264244998417	0	2																														23.129311999999995	38.770688																		
0019_00007																		11.849999999999998	31.972071820602963	-0.2675043683595871	0.2615123394676163	5.498659179687505	10.330994943031238	0.5	2.757	251.3892515130169	0	8	2.67	6	11	17	0	38	0	0	3.643200000000001	13.272906240000008	79.62179999999996	0	1	1	1	1	0	0	0	1	0	0	0	0.1816159102086187	74	596	20	33.37209563130406	1.963064448900239	8.866909523563187	2.538836276149034	3.3150487444356385	5.08746284125034		45.61	1		0.5	0.16666666666666669	3.904292731201245	0.7559289460184545	0	11.911220188738264	6.87830803207957	0	0.33333333333333337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	5	0	0	5	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.058823529411764	9	5.928166351606805	0.5	1172.03	0.35294117647058826	265	12.510225400620904	8.274386907679233	6.396099922711695	4.878671376894785	3.6650658181193827	2.7195325751880772	1.269097344883061	0.7396784897318802	11.50249200923628	7.217034869985147	4.953820494374813	3.433202814391704	2.4925462501385067	1.7152221914234942	0.9087856197455562	0.4748716439327121	1.4532327591521599	1.9660111161934961	2.341843388252947	0.8582792241414635	1.1888609048634722	1.2983540826492146	0.6064930722941141	0	0.11785113019775793	0	0.3414579279477369	0	0.05590169943749474	0	0	0	0	0.10206207261596577	0.07216878364870323	0	0	0	0.032075014954979206	0.022680460581325723	0	0	0	5	1	5	2	0	0	1130.3821671801127	1214.4758658131748	1442.1496609621959	1407.7852753359377	1196.3795400402644	24.262202375267435	21.170208185779863	27.225465390654886	28.173962549150954	25.841598682790064	0.21195174666797678	-0.17881858927646677	0.1494616979130995	-0.08712613608919079	0.008025562045149724	0	2																														28.17534699999999	43.44465299999999																		
0019_00008																		11.998551617326887	34.970155428626725	-0.25614003997324536	0.1566285442301086	4.629590659425979	9.636386950325015	0	1.6110000000000002	172.01155190239737	0	0	1.9	8	6	10	0	13	0	0	1.9798999999999998	3.920004009999999	45.3667	0	1	1	1	1	0	0	0	1	0	0	0	0.13915189506928793	46	112	13	19.397142909863803	1.9397142909863803	7.479429912195688	0	2.449484485221439	4.321928094887363		23.79	0.6666666666666666		0.4	0	0	0	0	2.94168275343288	6.447419590941252	0	2.381101577952299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	1	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.1	3.408284023668639	1.75	0	79.03	0.6	74	7.560477932315067	4.753218857624056	3.957574329153094	3.2521399743378776	2.555532546877614	1.2387695676514365	0.6529083687052709	0.19245008972987526	6.447051241124199	3.351517152633953	2.522862336754829	1.7045064723894126	1.0865893549040797	0.43331795272517465	0.21654073789300154	0.03803552335229743	1.5395305738363136	2.4590761757155684	2.3570564387502553	0.758165382604513	0.9717019596042529	0.8136121497244609	0.6074872842789861	0	0.19245008972987526	0	0.38982683535398854	0	0.08183170883849714	0	0	0	0	0.06804138174397717	0.18419528592042317	0	0	0	0.024056261216234408	0.0665826031671153	1	0	0	5	1	0	0	0	0	588.4235902392578	652.1094197285157	824.4507145195311	703.9932998593752	316.7963575546875	25.78588011697404	14.069723212056637	20.973264490932827	25.042987702989464	24.833458234296256	0.15683866583903025	-0.02180743524685307	-0.015119805186935245	-0.10863267269683126	0.06788943578860496	0	1																														4.779621000000001	19.780379																		
0019_00009																		11.998551616278204	34.97015553293435	-0.2751468287303246	0.2322722572665557	4.841089590996536	10.162881925098022	0	0.7750000000000002	190.02683833761833	0	1	1.79	9	6	11	0	16	0	0	1.1031999999999997	1.2170502399999994	48.2096	0	1	1	1	1	0	0	0	1	0	0	0	0.2280197974892964	52	144	15	21.232872552148436	1.9302611411044033	9.849693588018024	2.405602071879553	2.405602071879553	4.459431618637298		43.09	0.6666666666666666		0.4	0	0	0	0	2.381101577952299	5.368657832663957	0	4.242640687119286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	1	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.090909090909092	3.6	1.9753086419753085	0	146.04	0.5454545454545454	83	8.430721420318147	5.12589765768623	4.706838633214242	3.402863664777641	3.021673934958926	1.3573835835369585	0.7407496042814139	0.2357022603955158	6.98543620527773	3.6207096347107184	2.77530970799097	1.8391027134277953	1.3169163228387877	0.4781833664046355	0.24244379655814224	0.050987052684867765	1.864143851453023	3.480241559961781	3.3820567272962814	0.8507400079629877	1.2758153681809743	1.0396101087054528	0.9158489652354762	0	0.26824595137478835	0	0.4487524004528675	0	0.09656310011321688	0	0	0	0	0.06804138174397717	0.17536647355387364	0	0	0	0.024056261216234408	0.0665826031671153	0	0	1	5	1	0	0	0	0	678.4233535175782	760.1984414335939	990.1671977822266	890.2312245546877	516.4173386640628	27.560349152514988	15.4018151891892	23.858818065132006	27.70717165725459	35.36170216282328	0.20885719246531625	-0.06920645530438231	0.023972916876401587	-0.14331864911279407	0.08507009183488466	1	2																														6.604035000000001	21.915965																		
0019_00010																		11.996186356644131	34.968853530039176	-0.40644044016110703	0.13305974231473863	6.020005322348989	11.962012204852021	0.4666666666666667	1.6720000000000002	291.7764241475455	0	5	2.5599999999999996	6	10	22	0	38	0	0	1.8820999999999999	3.5423004099999997	83.7096	0	3	2	3	2	1	0	1	1	0	0	0	0.16553661617973664	108	767	30	40.04653808108562	2.0023269040542813	14.431565208657362	2.5679307056417127	9.343796848138567	5.459431618637297		48.19	0.8		0.4444444444444444	0	2.1976560881220535	1.6329931618554518	0.4999999999999999	9.186380287532543	12.084668722028383	3.5923946134452107	2.102578844744821	2.378414230005442	0	0	0	0	0	0	0	0.4999999999999999	1.4142135623730951	0	0	0	0	0	0	0	1	0	2	0	0	6	2	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	2	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.917355371900827	6.01171875	3.276621058893516	0.4666666666666667	1220.05	0.85	305	14.164925939000156	9.593172145670254	8.943325954436723	7.232376317856198	5.5188370791631876	3.7380058071267492	2.528372493231848	1.6161599358381484	12.162870298104167	7.280352745953993	6.086749837988508	4.259440932939357	2.813938215952019	1.7030384287296965	1.0041680639903392	0.5589902924316803	3.9648349209776743	5.925356322768477	8.457856365841712	2.156945681019763	2.705226131393338	3.4402038568795685	1.6632362677857722	0.11785113019775793	0.6097718611881842	0.12696694684285614	1.024254390738546	0.04564354645876384	0.31412090457900366	0.04156682932099111	0.2886751345948129	0.16666666666666666	0.14433756729740646	0.3757668268139802	0.6095233081919662	0.2886751345948129	0.16666666666666666	0.0298142396999972	0.18671966023610911	0.3427007176946408	0	0	0	5	1	2	2	3	0	1389.8998949543345	1652.0968368081292	2210.9534571491386	2271.024861146669	2115.6640259622195	29.567359847219173	25.47475258374937	35.284505545548626	36.450098517194846	35.328965654430654	0.28406066594802487	-0.1493734107196826	-0.016192504269507562	0.03162874623368175	0.011819028570370593	1	4																														23.397725999999995	44.684273999999995																		
