id	Wlambda1.unity	Wlambda2.unity	Wlambda3.unity	Wnu1.unity	Wnu2.unity	Wgamma1.unity	Wgamma2.unity	Wgamma3.unity	Weta1.unity	Weta2.unity	Weta3.unity	WT.unity	WA.unity	WV.unity	WK.unity	WG.unity	WD.unity	BCUTw.1l	BCUTw.1h	BCUTc.1l	BCUTc.1h	BCUTp.1l	BCUTp.1h	Fsp3	XLogP	MW	LipinskiFailures	nRotB	MLogP	nAtomP	nAtomLC	nB	nBase	nAtom	nAromBond	naAromAtom	ALogP	ALogp2	AMR	nAcid	nSmallRings	nAromRings	nRingBlocks	nAromBlocks	nRings3	nRings4	nRings5	nRings6	nRings7	nRings8	nRings9	tpsaEfficiency	Zagreb	WPATH	WPOL	WTPT.1	WTPT.2	WTPT.3	WTPT.4	WTPT.5	VAdjMat	VABC	TopoPSA	topoShape	geomShape	PetitjeanNumber	MDEC.11	MDEC.12	MDEC.13	MDEC.14	MDEC.22	MDEC.23	MDEC.24	MDEC.33	MDEC.34	MDEC.44	MDEO.11	MDEO.12	MDEO.22	MDEN.11	MDEN.12	MDEN.13	MDEN.22	MDEN.23	MDEN.33	khs.sLi	khs.ssBe	khs.ssssBe	khs.ssBH	khs.sssB	khs.ssssB	khs.sCH3	khs.dCH2	khs.ssCH2	khs.tCH	khs.dsCH	khs.aaCH	khs.sssCH	khs.ddC	khs.tsC	khs.dssC	khs.aasC	khs.aaaC	khs.ssssC	khs.sNH3	khs.sNH2	khs.ssNH2	khs.dNH	khs.ssNH	khs.aaNH	khs.tN	khs.sssNH	khs.dsN	khs.aaN	khs.sssN	khs.ddsN	khs.aasN	khs.ssssN	khs.sOH	khs.dO	khs.ssO	khs.aaO	khs.sF	khs.sSiH3	khs.ssSiH2	khs.sssSiH	khs.ssssSi	khs.sPH2	khs.ssPH	khs.sssP	khs.dsssP	khs.sssssP	khs.sSH	khs.dS	khs.ssS	khs.aaS	khs.dssS	khs.ddssS	khs.sCl	khs.sGeH3	khs.ssGeH2	khs.sssGeH	khs.ssssGe	khs.sAsH2	khs.ssAsH	khs.sssAs	khs.sssdAs	khs.sssssAs	khs.sSeH	khs.dSe	khs.ssSe	khs.aaSe	khs.dssSe	khs.ddssSe	khs.sBr	khs.sSnH3	khs.ssSnH2	khs.sssSnH	khs.ssssSn	khs.sI	khs.sPbH3	khs.ssPbH2	khs.sssPbH	khs.ssssPb	Kier1	Kier2	Kier3	HybRatio	fragC	FMF	ECCEN	SP.0	SP.1	SP.2	SP.3	SP.4	SP.5	SP.6	SP.7	VP.0	VP.1	VP.2	VP.3	VP.4	VP.5	VP.6	VP.7	SPC.4	SPC.5	SPC.6	VPC.4	VPC.5	VPC.6	SC.3	SC.4	SC.5	SC.6	VC.3	VC.4	VC.5	VC.6	SCH.3	SCH.4	SCH.5	SCH.6	SCH.7	VCH.3	VCH.4	VCH.5	VCH.6	VCH.7	C1SP1	C2SP1	C1SP2	C2SP2	C3SP2	C1SP3	C2SP3	C3SP3	C4SP3	ATSp1	ATSp2	ATSp3	ATSp4	ATSp5	ATSm1	ATSm2	ATSm3	ATSm4	ATSm5	ATSc1	ATSc2	ATSc3	ATSc4	ATSc5	nHBDon	nHBAcc	PPSA.1	PPSA.2	PPSA.3	PNSA.1	PNSA.2	PNSA.3	DPSA.1	DPSA.2	DPSA.3	FPSA.1	FPSA.2	FPSA.3	FNSA.1	FNSA.2	FNSA.3	WPSA.1	WPSA.2	WPSA.3	WNSA.1	WNSA.2	WNSA.3	RPCG	RNCG	RPCS	RNCS	THSA	TPSA	RHSA	RPSA	bpol	apol	MOMI.X	MOMI.Y	MOMI.Z	MOMI.XY	MOMI.XZ	MOMI.YZ	MOMI.R	LOBMAX	LOBMIN	GRAV.1	GRAV.2	GRAV.3	GRAVH.1	GRAVH.2	GRAVH.3	GRAV.4	GRAV.5	GRAV.6
0019_00013																		11.996141427093669	16.000013771551142	-0.3555927902473023	0.29572864105958774	4.402878559968772	10.611082277103836	0.09090909090909091	1.4440000000000006	403.38831680332936	0	8	3	28	15	32	0	47	0	0	1.6232000000000006	2.634778240000002	117.0481	0	3	3	3	3	0	0	0	3	0	0	0	0.25426872488642466	148	2630	46	60.849002573767066	2.0283000857922358	22.950273193783747	14.268743937340679	8.681529256443058	6		102.49999999999999	1		0.5	0.16666666666666669	2.9208704423366463	2.7253271459930666	0	12.853607216383391	22.15777061870992	0	7.733518454611683	0	0	0	0.9182995386645731	1.0626585691826111	0	0.2886751345948129	0	0.4999999999999999	0	0	0	0	0	0	0	0	2	0	0	0	1	10	0	0	1	2	6	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.638671875	12.88888888888889	6.997685950413223	0.09523809523809523	1531.08	0.6666666666666666	698	21.346724214874865	14.655728303040549	12.129379136205273	10.269126440778482	8.468293283024584	6.862579843099521	4.339453851467234	2.979252362971861	16.233735199905077	8.734887827622781	5.761538374950484	3.8717083022884946	2.535304823678512	1.6249654614165443	0.7684478469863302	0.4069920801352341	3.6634751065857185	6.079226511038016	8.358434752007696	1.0085150298002068	1.3122043498365674	1.4180858715070501	1.4161160778352877	0	0.30315531549780367	0	0.48143340314948024	0	0.06688215481343912	0	0	0	0	0.25	0.34274034792686364	0	0	0	0.07222222222222222	0.064066514707898925	1	0	4	11	3	0	0	0	0	1742.06784162601	2007.3296415401003	2689.952781021023	2845.9622165624883	2675.4153020432004	34.95228608153417	35.81973746009531	47.72874612468506	52.64265521033625	54.30180326823098	0.9301153239898449	-0.5722043926388813	0.2971733397336221	-0.5348246113287511	0.44504230770935993	0	8																														30.506518999999997	57.36548099999998																		
0019_00017																		11.998512057299605	34.96938043329033	-0.3538847589840894	0.1404897937708321	4.096373737984984	11.477664682473462	0.17647058823529413	1.055	329.75659539199256	0	4	2.67	6	11	26	0	36	0	0	1.6366000000000003	2.6784595600000007	93.94959999999999	0	4	3	4	3	1	0	1	2	0	0	0	0.12304256343138394	128	1141	34	47.19102124471377	2.0517835323788596	17.552518368719547	3.1117449391060474	9.371135322485875	5.700439718141093		40.489999999999995	1		0.5	0	0	0	0	12.827308416305325	16.232342844725906	3.8496426168531657	3.564033859430106	2.6480596026220304	0	0	0	0	0	0	0	0.4999999999999999	1.4142135623730951	0	0	0	0	0	0	0	0	0	1	0	0	10	1	0	0	0	4	0	1	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.467455621301774	6.718836565096953	3.2544378698224854	0.17647058823529413	1015.06	0.9130434782608695	392	15.863596551749424	11.188307160060724	10.280778288563242	8.641174322314512	7.129531157742825	5.539183899740196	3.846425584838681	2.8152835986390143	12.819706711273081	7.574399810669829	5.916047071053942	4.304831510587906	3.0262923139305404	2.0787758069937836	1.209560738976841	0.7418105490281529	3.713780218738355	5.932296029672497	8.43887507141776	1.7088989077911056	2.3217038802942773	2.853688298386581	1.6511503961957077	0.08333333333333333	0.3824700035763364	0.041666666666666664	0.8503891410670651	0.041666666666666664	0.1701169584495084	0.013888888888888888	0.20412414523193154	0.3800398276929223	0.295712282374717	1.0182823562806154	1.5618039384662388	0.11785113019775793	0.20118446353109126	0.10094368891610334	0.35345013515430296	0.47679013562750283	0	0	0	10	2	1	1	1	0	1540.1911763310786	1878.0295190641218	2516.3318617444374	2529.2908804069134	2388.098932450592	34.06940398626182	30.38862967240709	42.448075768598926	43.56543937968324	43.6283694593444	0.4442027685899342	-0.22179162152601772	-0.008688811223532562	0.002294856589333802	0.04951072157042525	0	4																														21.050690999999997	45.427308999999994																		
0019_00053																		11.996163358728761	15.999296320328522	-0.3449586640406956	0.3145410558148756	4.590534032773271	10.512706114772584	0.2222222222222222	2.6350000000000002	313.34844338218755	0	7	2.8899999999999997	12	12	24	0	42	0	0	2.1265	4.52200225	95.3197	0	2	2	2	2	0	0	0	2	0	0	0	0.1824154284651647	110	1234	34	46.0308048469559	2.0013393411719957	13.980227793946655	11.045895957760134	2.934331836186521	5.584962500721157		57.120000000000005	0.8333333333333334		0.45454545454545453	0.35568933044900636	4.2868295581021405	4.029493531971299	0	10.11722978067133	15.384583662032908	0	5.479913756094796	0	0	0	0.8254818122236568	0.5723571212766659	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0	0	8	0	0	0	2	4	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.32638888888889	10.09573361082206	5.5	0.2222222222222222	1343.05	0.6086956521739131	411	16.656489770562878	11.168233757796587	9.145624095199578	7.712042448038432	5.965149329437802	4.726381350924649	2.8018789571728644	1.7978746213800774	13.406115692058966	7.131979063775894	4.825368874904876	3.31057130300256	2.1354215151044302	1.3591708959790074	0.6655179508299538	0.34429487729947583	2.9752431010744824	4.5204641611818115	6.086257518859068	1.0173232315693255	1.247694066389563	1.3191654846665744	1.0769033811002737	0	0.3376731123622283	0	0.4750623547651159	0	0.08893785393687476	0	0	0	0	0.16666666666666666	0.2492969859635601	0	0	0	0.05555555555555555	0.07264875199028917	0	0	1	10	3	2	0	0	0	1334.6934961991315	1515.6815833226808	1997.7358144610466	2086.008172020663	1840.0438107383004	26.457856443440264	26.712195393042443	34.26556669787767	38.76020683181976	37.53458557512931	0.578891781008343	-0.2943857288755466	-0.0486200025026427	0.016819122018503368	0.15787622609019786	0	3																														27.476932999999995	48.657067																		
0019_00070																		11.996085672593717	16.011393967149914	-0.4009275546840636	0.2643353030402783	4.022388022960695	11.79140590752456	0.8478260869565217	0.7870000000000006	916.1018762725482	3	13	4.539999999999999	6	26	67	1	141	0	0	1.5694999999999957	2.4633302499999865	232.2792	0	3	0	4	0	0	0	0	3	0	0	0	0.2606936183021078	328	19310	117	127.0387385634279	1.984980290053561	50.34170289958046	47.288708747832665	3.0529941517477854	7.066089190457772		238.66999999999996	0.9230769230769231		0.48	5.905789260374833	13.874579828571102	33.62428821932884	1.2936742708408948	7.856522591966427	35.81442401748586	0.9487712186914662	0	2.6252043658067725	0	2.5701887888505928	7.85780154671302	4.578310628503668	0	0	0	0	0	0	0	0	0	0	0	0	12	0	6	0	4	0	20	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5	3	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56.58632212073959	25.7383356360931	14.769715293524817	0.8478260869565217	16704.18	0.59375	2517	47.7914353030954	30.076263261113336	28.065427696594337	23.034845341255732	18.292110990342486	13.98535160339591	9.627421512535973	6.802972313206031	39.68130820623638	22.67243339964297	18.743418830498104	13.413790962495627	9.508826069522978	6.251221404534598	3.784141834264986	2.256214153127971	13.18189030215627	20.081900265771072	28.879379556571024	6.2073550039676375	8.3741823436111	10.056224936434203	5.81229056003249	0.20412414523193154	1.8042308954566324	0.11785113019775793	3.269819987451913	0.09128709291752768	0.6349656084936501	0.023570226039551584	0	0	0	0.13883436475777172	0.5944786800713119	0	0	0	0.08015605786567019	0.2327140423887225	0	0	2	4	1	12	18	5	0	4453.367099787567	5198.840847127717	7303.330445813867	8461.401864534955	8829.77041036758	77.52595390547256	76.13293720498797	113.38182711669467	140.79602440973648	149.79230034113414	2.4447351468857	-1.0951205302917162	-0.42189572521628865	0.21978456130365218	0.2214804354415938	5	18																														106.27493900000005	147.03706100000002																		
0019_00071																		11.996098677692373	16.00739822633402	-0.4077803013139687	0.2671820974681224	5.278822239702818	12.166010991537314	0.9459459459459459	1.1410000000000005	733.9282259529214	2	7	3.99	3	15	53	1	118	0	0	1.6521999999999957	2.729764839999986	186.0333	0	2	0	3	0	0	0	0	2	0	0	0	0.2643766145570076	270	8842	101	99.95722750918114	1.9599456374349242	38.61309792512526	35.585932445186835	3.0271654799384398	6.7279204545632		193.91	0.75		0.42857142857142855	9.295892985568429	7.849986798992849	36.15826233855548	6.523177017949395	0.7220329629736978	13.184668863039423	2.4218589023203907	28.25890456366055	10.761706724203597	0.41491326668312184	2.7326561421976288	6.3779178884531484	2.8867350941240835	0	0	0	0	0	0	0	0	0	0	0	0	13	0	4	0	0	0	15	0	0	2	0	0	3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45.38981844072624	17.853955978584175	10.062014149707398	0.9459459459459459	11850.14	0.5490196078431373	1197	38.96337265727874	23.42551879562192	23.45944727348753	19.66293269181716	14.4729562084311	10.40126935695001	6.82763803920653	4.844334698277003	32.93794905930123	18.49411746576695	16.471853990396735	11.821553039137605	8.41033355866712	4.908563466959907	3.0769052995120307	1.8570559902769734	14.477264545776812	21.592680606271216	31.12387327134832	7.013990188507058	9.832116925478903	11.562832741137676	6.2935903434032525	0.5151283791960046	2.407078644595989	0.34622504486493766	3.7327675130590783	0.24915602550085397	0.8609861201071599	0.0837947314097778	0	0	0	0.10366807798802437	0.3948487851733932	0	0	0	0.05985279273275698	0.16451696651629474	0	0	1	1	0	12	13	7	0	3784.4605730706025	4481.360906530798	6556.991297204719	7689.099822835176	8156.952837088873	61.42807776330878	59.80829336506003	95.61480621835832	121.25497175178185	126.31388350713775	1.7560913709356611	-0.7381113363662464	-0.26842685390978577	-0.06023097632403854	0.5344672139528854	5	14																														88.636869	121.32113100000002																		
0019_00072																		11.996096948107667	16.006428498581823	-0.40744966612658695	0.26748537838666886	5.279212179198958	12.174062500839256	0.9736842105263158	1.8880000000000001	748.9859638983048	2	7	4.1	3	15	54	2	124	0	0	2.078099999999996	4.318499609999984	194.1036	0	2	0	3	0	0	0	0	2	0	0	0	0.24058510179617237	274	9356	101	101.95633593518025	1.9606987679842356	39.295324492645705	33.096649442167134	6.198675050478571	6.754887502163469		180.07999999999998	0.75		0.42857142857142855	10.759210774733997	10.56168578969845	35.968774274231805	6.900998161697962	1.3921231114328676	15.24686800616748	2.9934671694269577	24.50161879317324	9.962022286731697	0.39413202519730306	1.810614867952065	5.621993834183029	2.8867350941240835	0	0	0	0	0	0.09999999999999998	0	0	0	0	0	0	14	0	5	0	0	0	15	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	2	0	0	0	5	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46.382716049382715	18.507766003774133	10.699624421346842	0.9736842105263158	13224.14	0.5576923076923077	1229	39.670479438465286	23.908682043216313	23.941204493009042	19.634228455958276	14.807234868750704	10.412645514206046	6.919076444100103	4.968977974262426	34.18402114552387	19.14253159307321	17.165112522986263	12.207585984587306	8.736622445921281	5.140063612314139	3.1470434579228255	1.9862324388913783	14.19937801134911	21.500693019617405	30.48166948754581	7.223707259329282	10.120364851129075	12.023230550790132	6.389815388268192	0.5151283791960046	2.2959675334848777	0.3462250448649376	3.9142558383463575	0.24915602550085397	0.8750646766560546	0.0837947314097778	0	0	0	0.10366807798802437	0.3948487851733932	0	0	0	0.05985279273275698	0.16451696651629474	0	0	1	0	0	13	14	6	0	3904.5539199514837	4601.742531652709	6689.116947435478	7787.425271496885	8291.556663246922	62.01358902904431	60.9747471874688	96.44916806363454	120.64651926272697	126.9272379139396	1.7282550115611033	-0.7851344508505231	-0.3096800291160147	0.029863657056530216	0.5362716815064732	5	14																														95.124904000000015	126.71309600000002																		
0019_00073																		11.996096949323263	16.007401529326554	-0.4077752894733406	0.2671890862573402	5.2800494137944876	12.480383917642413	0.9473684210526315	1.6600000000000004	747.9548433573609	2	8	4.1	3	15	54	1	121	0	0	2.060699999999999	4.246484489999995	190.78449999999998	0	2	0	3	0	0	0	0	2	0	0	0	0.2447032169177034	274	9201	104	101.9711584464992	1.960983816278831	38.907104703979485	35.879708565214756	3.0273961387647383	6.754887502163469		182.91	0.75		0.42857142857142855	11.00988534587558	8.45426173640188	38.98435796916293	7.091303639044424	0.7220329629736978	13.184668863039423	2.4218589023203907	28.25890456366055	10.761706724203597	0.41491326668312184	1.8803140124471347	6.188167765164999	3.942774374510227	0	0	0	0	0	0	0	0	0	0	0	0	14	0	4	0	0	0	15	0	0	2	0	0	3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4	2	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46.382716049382715	18.507766003774133	10.12396694214876	0.9473684210526315	12477.14	0.5384615384615384	1218	39.670479438465286	23.986178967401738	23.478449674717922	20.302221535304408	14.673661101970428	10.763182114332773	7.039384468090855	5.031474549530279	33.89898375426514	18.882883103712764	16.631470852723787	12.268825799537487	8.584995247874586	5.15843821730823	3.174121864890333	1.9560478135671615	14.761508680693478	21.863759367708507	31.717125700066312	7.325389564586595	10.201732959896704	12.221450509856009	6.045699385512573	0.4553418012614796	2.34815307949711	0.32181727663048326	3.6997891230880486	0.24120226591665966	0.8564601477997914	0.0819200122971407	0	0	0	0.10366807798802437	0.3948487851733932	0	0	0	0.05985279273275698	0.16451696651629474	0	0	1	1	0	12	13	7	0	3897.981842090998	4621.119438900765	6773.517983964384	8039.387657184171	8554.458495429059	62.42807776330878	61.140385342192594	96.61480621835832	124.25497175178185	129.6459754842703	1.8508277857001092	-0.8156707633268528	-0.2696514689418382	-0.011577843030253124	0.4370305521773275	4	14																														92.73928300000001	124.41471700000002																		
0019_00074																		11.99609223431176	16.009393126851343	-0.40754090865729997	0.2675311475572979	4.23010211082485	12.263950550404338	0.9512195121951219	1.736	837.0481493866799	3	13	4.1	3	21	60	1	134	0	0	1.479099999999998	2.1877368099999943	211.5027	0	2	0	3	0	0	0	0	2	0	0	0	0.25927511000883896	298	12923	109	113.98900729632868	1.965327712005667	47.89582715612754	41.81853400216691	6.077293153960675	6.906890595608519		216.89	1		0.5	9.990345198574282	11.852170389058816	36.866237597354754	6.647190056425237	2.7652573920338868	17.71721685995855	3.218630722149627	28.25890456366055	10.761706724203597	0.41491326668312184	1.8519174232024358	7.292584102870256	4.906934904147263	0	0	0	0	0.09999999999999998	0	0	0	0	0	0	0	14	0	7	0	0	0	15	0	0	2	0	0	3	0	0	0	0	0	0	0	0	1	0	1	0	0	0	5	1	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52.345	22.56684762024997	13.041965973534971	0.9512195121951219	15190.17	0.4827586206896552	1784	43.91312012558457	26.963523598082705	25.82062721517307	21.23327849512931	16.061666844182657	11.525511274626478	7.875744809469515	5.595878433614038	37.32297957928856	20.75912313296316	17.73363585802785	12.596289630220673	8.932908111750315	5.2514471429399885	3.302823192112319	2.01064065763923	14.26295060858485	21.823067744558116	31.230125390743968	7.0801971750440895	10.05618820326612	11.87764347395999	6.237223017161332	0.5151283791960046	2.3346772349936993	0.3462250448649376	3.739261730565095	0.24915602550085397	0.8693276635694384	0.0837947314097778	0	0	0	0.10366807798802437	0.3948487851733933	0	0	0	0.05985279273275698	0.16451696651629477	0	0	1	1	0	14	13	7	0	4170.268670136923	4909.510536204796	7103.445795822454	8400.208837439226	9082.342425035453	70.33699613566715	68.85630480383735	104.21991303057317	130.91553813997862	139.58397373100016	2.123317535028658	-1.0129516750213667	-0.28713466426810186	0.17309331488470678	0.30283478927741375	5	15																														103.26573200000004	137.06626800000006																		
0019_00082																		11.996206695988734	15.998261752474784	-0.3507064517977143	0.2857868601629865	4.235712252506904	9.270890820387297	0.46153846153846156	3.3999999999999995	206.281310082247	0	4	2.6699999999999995	6	10	15	0	33	0	0	3.075900000000003	9.461160810000019	64.1113	1	1	1	1	1	0	0	0	1	0	0	0	0.1809531701309001	70	404	19	29.083295933242795	1.9388863955495197	4.764811250372762	4.764811250372762	0	4.906890595608519		37.3	0.8		0.4444444444444444	0.5952753944880748	3.919629443022256	4.290961840741611	0	4.883593419305869	10.756893283700741	0	3.3865457448640486	0	0	0.4999999999999999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0	0	4	2	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.066666666666666	5.915	4.1652892561983474	0.46153846153846156	879.02	0.4	203	11.422285251880869	7.002907755397976	6.5134884003152385	4.491286286075978	3.1607154095884433	2.2347808582222974	1.3125567564971883	1.0076049339798674	9.526670282288125	5.32030090584347	4.399478123622378	2.4940956097181943	1.556376775771451	0.9251663200845817	0.5125627437685468	0.33971962291715596	2.323671626614075	2.797028880770382	3.2759147246019267	1.0328958645789261	1.1223642590123806	1.0366112697307601	1.3048225254256698	0	0.28867513459481287	0	0.819366660493438	0	0.0744648362672053	0	0	0	0	0.08333333333333333	0.10703808753134778	0	0	0	0.027777777777777776	0.03567936251044926	0	0	1	4	2	3	1	2	0	846.9053211785508	932.2289849025116	1189.5363660452615	1094.8109515217898	844.3793777966309	16.548938071081892	15.664183954265127	21.438652989806073	20.328367908530257	17.328367908530257	0.19793977014856504	-0.09102280750234663	-0.007139787558939761	-0.0047943222800258395	-0.002437472924462253	1	2																														20.635726	36.486274																		
0019_00173																		11.99851046844615	34.96938091656847	-0.388003228782114	0.21781926450649247	5.384835149144734	11.658812228276522	0.9444444444444444	2.001	424.9847446415759	0	8	2.45	3	14	28	1	60	0	0	1.3838999999999981	1.915179209999995	105.8454	0	2	0	2	0	0	0	1	1	0	0	0	0.3007214832453186	136	1843	45	53.163928359720636	1.9690343836933568	24.74063478436885	13.225428902350364	6.307572518818359	5.807354922057604		127.56000000000002	0.8571428571428571		0.46153846153846156	0.7043191065054105	3.220230002175491	7.68668746445108	0	2.94168275343288	8.018124252137113	0	14.486715627216777	0	0	1.252307420613697	1.0920483450836267	0	0	0	0	0	0.33333333333333337	0	0	0	0	0	0	0	4	0	4	0	0	0	9	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.28061224489796	10.15625	5.331434674261303	0.9444444444444444	3019.09	0.5185185185185185	554	20.30060042939172	12.704815018005775	11.533336330805094	9.696440631429239	7.576621326091156	5.49654323560196	3.7559215121051026	2.379686060034811	17.98856880079966	11.30307139123577	9.358687649788186	6.757014717576817	4.999021620212111	3.316599264962841	2.1155698014794684	1.2409314492385937	5.4819627107961475	8.334845691118106	11.636392517334352	3.0504993579633504	4.1431991914994954	5.00513080710605	2.161127225676452	0	0.7811030959923836	0	1.5145334835032247	0	0.3227366413325879	0	0	0	0.09622504486493763	0.2651829033271218	0.5001793539062754	0	0	0.07453559924999299	0.19069716658840868	0.26977269650846697	0	0	1	0	0	4	10	1	0	1997.30211617524	2318.6569772763805	3235.019948804798	3402.4584585780576	3205.639981156603	45.43300872655648	36.11480257724166	53.001198902556354	63.84046923242242	63.98231805276774	0.8072049755829281	-0.2646377411355759	-0.3143526448269601	0.277867657363263	-0.1610047685975761	4	7																														44.289831	64.97416899999997																		
