id	Wlambda1.unity	Wlambda2.unity	Wlambda3.unity	Wnu1.unity	Wnu2.unity	Wgamma1.unity	Wgamma2.unity	Wgamma3.unity	Weta1.unity	Weta2.unity	Weta3.unity	WT.unity	WA.unity	WV.unity	WK.unity	WG.unity	WD.unity	BCUTw.1l	BCUTw.1h	BCUTc.1l	BCUTc.1h	BCUTp.1l	BCUTp.1h	Fsp3	XLogP	MW	LipinskiFailures	nRotB	MLogP	nAtomP	nAtomLC	nB	nBase	nAtom	nAromBond	naAromAtom	ALogP	ALogp2	AMR	nAcid	nSmallRings	nAromRings	nRingBlocks	nAromBlocks	nRings3	nRings4	nRings5	nRings6	nRings7	nRings8	nRings9	tpsaEfficiency	Zagreb	WPATH	WPOL	WTPT.1	WTPT.2	WTPT.3	WTPT.4	WTPT.5	VAdjMat	VABC	TopoPSA	topoShape	geomShape	PetitjeanNumber	MDEC.11	MDEC.12	MDEC.13	MDEC.14	MDEC.22	MDEC.23	MDEC.24	MDEC.33	MDEC.34	MDEC.44	MDEO.11	MDEO.12	MDEO.22	MDEN.11	MDEN.12	MDEN.13	MDEN.22	MDEN.23	MDEN.33	khs.sLi	khs.ssBe	khs.ssssBe	khs.ssBH	khs.sssB	khs.ssssB	khs.sCH3	khs.dCH2	khs.ssCH2	khs.tCH	khs.dsCH	khs.aaCH	khs.sssCH	khs.ddC	khs.tsC	khs.dssC	khs.aasC	khs.aaaC	khs.ssssC	khs.sNH3	khs.sNH2	khs.ssNH2	khs.dNH	khs.ssNH	khs.aaNH	khs.tN	khs.sssNH	khs.dsN	khs.aaN	khs.sssN	khs.ddsN	khs.aasN	khs.ssssN	khs.sOH	khs.dO	khs.ssO	khs.aaO	khs.sF	khs.sSiH3	khs.ssSiH2	khs.sssSiH	khs.ssssSi	khs.sPH2	khs.ssPH	khs.sssP	khs.dsssP	khs.sssssP	khs.sSH	khs.dS	khs.ssS	khs.aaS	khs.dssS	khs.ddssS	khs.sCl	khs.sGeH3	khs.ssGeH2	khs.sssGeH	khs.ssssGe	khs.sAsH2	khs.ssAsH	khs.sssAs	khs.sssdAs	khs.sssssAs	khs.sSeH	khs.dSe	khs.ssSe	khs.aaSe	khs.dssSe	khs.ddssSe	khs.sBr	khs.sSnH3	khs.ssSnH2	khs.sssSnH	khs.ssssSn	khs.sI	khs.sPbH3	khs.ssPbH2	khs.sssPbH	khs.ssssPb	Kier1	Kier2	Kier3	HybRatio	fragC	FMF	ECCEN	SP.0	SP.1	SP.2	SP.3	SP.4	SP.5	SP.6	SP.7	VP.0	VP.1	VP.2	VP.3	VP.4	VP.5	VP.6	VP.7	SPC.4	SPC.5	SPC.6	VPC.4	VPC.5	VPC.6	SC.3	SC.4	SC.5	SC.6	VC.3	VC.4	VC.5	VC.6	SCH.3	SCH.4	SCH.5	SCH.6	SCH.7	VCH.3	VCH.4	VCH.5	VCH.6	VCH.7	C1SP1	C2SP1	C1SP2	C2SP2	C3SP2	C1SP3	C2SP3	C3SP3	C4SP3	ATSp1	ATSp2	ATSp3	ATSp4	ATSp5	ATSm1	ATSm2	ATSm3	ATSm4	ATSm5	ATSc1	ATSc2	ATSc3	ATSc4	ATSc5	nHBDon	nHBAcc	PPSA.1	PPSA.2	PPSA.3	PNSA.1	PNSA.2	PNSA.3	DPSA.1	DPSA.2	DPSA.3	FPSA.1	FPSA.2	FPSA.3	FNSA.1	FNSA.2	FNSA.3	WPSA.1	WPSA.2	WPSA.3	WNSA.1	WNSA.2	WNSA.3	RPCG	RNCG	RPCS	RNCS	THSA	TPSA	RHSA	RPSA	bpol	apol	MOMI.X	MOMI.Y	MOMI.Z	MOMI.XY	MOMI.XZ	MOMI.YZ	MOMI.R	LOBMAX	LOBMIN	GRAV.1	GRAV.2	GRAV.3	GRAVH.1	GRAVH.2	GRAVH.3	GRAV.4	GRAV.5	GRAV.6
0225_00003																		11.99899999999999	16.001153382903475	-0.2808657619147145	0.20279436078904617	4.477484719060086	9.888570621558532	0.4	-0.7220000000000001	192.21486428300025	0	1	2.12	7	8	15	0	26	0	0	-0.568900000000001	0.3236472100000011	51.294700000000006	0	2	1	2	1	0	0	1	1	0	0	0	0.24144947433204078	72	292	19	28.08979877382948	2.006414198130677	11.484770014729135	5.035018590851155	6.449751423877978	4.906890595608519		46.379999999999995	0.75		0.42857142857142855	0	1.4867477590984401	1.3103706971044482	0	5.688218364190332	7.816338163262254	0	1.6509636244473134	0	0	0.14285714285714285	0	0	0	0	0	0	0	0.25	0	0	0	0	0	0	1	0	2	0	0	4	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.515555555555556	4.244897959183674	2.1728395061728394	0.4	547.04	0.7857142857142857	163	10.129392033067417	6.681540550352056	6.109462811386586	5.110712072647866	3.9380122374501947	2.7451978483479254	1.7043586695722224	0.9701781003981402	7.863533575471594	4.744133760664998	3.593762008548959	2.791710704594747	1.971280860016059	1.1498684647251958	0.5548560258219664	0.3130595501774825	2.4164468986056264	3.5121721246493833	4.2418400074121685	0.9888506889486004	1.3671124761916962	1.3210509703402875	1.019576914874825	0	0.2826915653637701	0	0.3811613050928362	0	0.11334037705626956	0	0	0	0.09622504486493763	0.33133897861876416	0.41734943187368945	0	0	0.06454972243679027	0.1624606075558412	0.13175159217682209	0	0	3	2	1	0	3	0	0	790.7680486736454	918.6483570843509	1259.6819160965576	1066.8085813790292	760.91438812793	16.26889867363485	16.716463240101408	23.380647194366535	21.325187618384604	15.688620099035065	0.2700846564468842	-0.12768062525177182	0.05336968456870873	-0.07746627161584103	0.0589884411744468	0	2																														17.674483999999996	29.405516000000002																		
0225_00008																		11.996163377277332	15.998263803527719	-0.3870692160962159	0.13892805675144018	5.032557613768937	11.403073725164326	0.6111111111111112	2.8649999999999998	270.3667525814901	0	0	3.2199999999999998	7	11	23	0	42	0	0	2.971299999999998	8.828623689999988	82.08640000000001	0	4	1	1	1	0	0	1	3	0	0	0	0.13806531912237302	118	724	39	41.76699607119251	2.0883498035596255	5.0930165084008	5.0930165084008	0	5.523561956057013		37.3	1		0.5	0	2.202594807212814	1.8403081227010007	1	10.5026299094428	23.178146275349302	3.0437173248525777	7.762009630236172	2.6751236219107266	0	0.09999999999999998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	6	0	0	3	3	0	0	1	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.648393194706994	4.75	1.9608401566393734	0.6111111111111112	1645.02	0.85	336	13.905412915006313	9.593172145670252	9.376602664528463	8.69078363540156	7.350631492392336	6.133622863899597	4.646942738800554	3.5790897715290946	12.062204188220864	7.9451867937222	7.216626093249666	6.419141686010246	5.339786647568968	4.156439199002326	2.9038280934409233	2.1097297954754217	5.091901005143082	8.333475527485206	12.12761073003258	3.4728657636910896	5.724520129137436	7.879089088304619	1.8783314544833196	0.11785113019775793	0.7722742836258341	0.13144585576580214	1.331185293173406	0.10206207261596577	0.4703524772318828	0.07112944921610614	0	0	0.08333333333333333	0.445414213930016	0.9119685537115543	0	0	0.07216878364870323	0.3081647194881622	0.5866258966376208	0	0	0	5	2	1	6	3	1	1645.4818234835136	2046.026742423484	3170.228706080151	3243.3140730321384	2442.0219915676885	21.548938071081892	23.664183954265127	37.328367908530254	40.99255186279538	31.328367908530254	0.17547031766788207	-0.04421588922690897	-0.0393483250588229	9.193035458432155e-4	0.008036530164778722	1	2																														25.008553999999997	47.953445999999985																		
0225_00018																		11.99623294842967	15.999297207510757	-0.4085017721792305	0.1517479560139884	4.326097588722732	9.987896053827994	0.5454545454545454	-0.5960000000000001	281.2683419175123	0	2	1.68	10	11	22	0	35	0	0	-2.5697	6.60335809	67.8807	0	3	2	2	1	0	0	2	1	0	0	0	0.4445552675236472	110	761	35	40.59069269686501	2.029534634843251	26.161627500399995	10.636584167574805	15.525043332825181	5.459431618637297		124.97000000000001	1		0.5	0	0.6694329500821695	1.4388202423155703	0	0.5777570356662537	6.586065652550434	0	8.25020561791714	0	0	0.7663094323935531	1.0000000000000002	0	0	0.5773502691896258	0.7071067811865476	0.33333333333333337	1.8072040072196898	0.25	0	0	0	0	0	0	1	0	1	0	0	2	4	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	2	0	0	2	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.917355371900827	5.652892561983471	2.390625	0.5454545454545454	989.09	0.7	326	14.438793109825921	9.540912557858759	8.76878334009044	8.35897296904346	6.58457624271313	4.912584075917078	3.624590871438158	2.5093347095461906	10.709951855287875	6.094913592001735	4.756991441950544	3.4891572657764836	2.31162076742281	1.4046175752399477	0.8214215290996648	0.4596783748297791	4.611741356634082	7.187825535589128	9.809537760966906	1.4807614571912402	1.8495778741752535	2.0038204172988126	1.5240502502036257	0	0.6672204263943471	0	0.6946541429732933	0	0.15297098299430603	0	0	0	0.17479246499677625	0.49275936539252807	0.9265091882604424	0	0	0.07422843462213273	0.15137720151350367	0.20080373183721123	0	0	2	1	0	2	3	0	0	1223.0017995417425	1485.9383409148675	2207.8165517852335	2105.5586421902794	1729.2256113279668	24.89777764854619	25.488461150647723	38.81339215149617	43.884195637201024	35.67062012562874	0.7927413726239275	-0.38273409892796173	-0.06112899303201031	0.006002211580909252	0.07739260684602334	4	9																														24.914105000000003	38.06989499999999																		
0225_00020																		11.993511702959225	15.995921210637375	-0.34640802487808453	0.2762861106208434	4.046579748564851	8.37057680114076	0.42857142857142855	-2.811	169.1814190458465	0	3	1.68	5	8	12	1	23	0	0	-1.9208999999999996	3.6898568099999984	44.34040000000002	1	1	1	1	1	0	0	1	0	0	0	0	0.46674714417288216	56	211	12	23.133633348255835	1.9278027790213195	13.403351443206216	4.749273807096124	8.654077636110092	4.584962500721156		78.92	0.75		0.42857142857142855	0	1.1905507889761497	0.6694329500821695	0	1.3103706971044482	4.196420878394961	0	1.6509636244473134	0	0	0.4999999999999999	0	0	0	0.25	0.19999999999999996	0	0.4999999999999999	0	0	0	0	0	0	0	1	0	1	0	0	2	1	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.083333333333334	4.296875	3.114186851211073	0.42857142857142855	397.05	0.4166666666666667	130	9.137828201504695	5.5922241528750165	5.24125272933664	3.646606042027291	2.3369830364861177	1.4751011574348107	0.7778910852482664	0.5273516436051779	6.766396934908789	3.5456332890534275	2.6793302802082373	1.5046004367249795	0.8849878595734482	0.46435341147484366	0.21083103780752002	0.10035570295839988	1.9273535175993557	1.7772212582015732	1.9288995378043008	0.5148758961003184	0.5044362162240148	0.40692671248337886	1.0618348735555936	0	0.23570226039551587	0	0.4109140492847446	0	0.02151657414559676	0	0	0	0.11785113019775793	0.20118446353109126	0.13144585576580214	0	0	0.03333333333333333	0.05690355937288492	0.037178502388347016	0	0	2	1	0	0	2	0	0	542.3703006950076	594.4832671324466	751.5368943375859	532.8432032050782	401.2139391518555	14.628878974911334	13.6612755533478	18.629542956984782	14.43583488112014	10.522710055082946	0.3898052208090605	-0.1889829281948778	0.0011825001887207955	-0.019196622068457778	-0.06634625004894013	2	5																														15.623276999999998	24.558723																		
0225_00039																		11.99342666669501	34.96885356586908	-0.39327257018459144	0.2584672551219711	4.329000886346346	10.080832893140805	0.5	-1.4209999999999998	301.686721337431	0	2	1.46	10	10	22	0	32	0	0	-1.7341	3.00710281	67.89110000000001	0	3	2	2	1	0	0	2	1	0	0	0	0.4526041454824028	110	753	34	40.589645655260846	2.029482282763042	28.46236737420714	10.636304543578166	15.285735528317158	5.459431618637297		136.26000000000002	0.8		0.4444444444444444	0	0	0	0	0.19999999999999996	4.9973364337250334	0	10.051997297324872	0	0	0.7663094323935531	1.0000000000000002	0	0	1.040041911525952	0.25	1.1447142425533319	1.1905507889761497	0	0	0	0	0	0	0	0	0	1	0	0	1	4	0	0	0	2	2	0	0	1	0	0	0	0	0	0	0	3	0	0	1	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.917355371900827	5.652892561983471	2.4934359438660025	0.5	776.1	0.7	305	14.43879310982592	9.524075805453153	8.908892550817843	8.010306681374603	6.7897999324627385	4.965651242484602	3.7153389297205344	2.418735449925869	10.843845274315557	6.184137656616067	4.768849774751404	3.381442370499655	2.377908877859928	1.430251152311741	0.8352484807660072	0.44386249632369357	4.269728465242959	7.1231014971220725	9.695478771342973	1.3600626508632656	1.8300485364355954	2.003173556888384	1.6202752950685635	0	0.5487952876394917	0	0.6875920630017764	0	0.12262987850565153	0	0	0	0.17479246499677625	0.49275936539252807	0.9248890710048332	0	0	0.07422843462213273	0.14944344478376304	0.19893190553260023	0	0	2	1	0	2	3	0	0	1223.2293430007744	1485.0824687671206	2201.642975881462	2090.524010111282	1790.0105684210855	32.61072755639497	27.274049856905368	43.697995332706554	46.455373049716314	43.34081201309678	0.8155192764344702	-0.4116949863940534	-0.03306553689488774	-0.002632183489766923	0.09511332194270826	4	9																														20.734484000000002	36.489515999999995																		
0225_00042																		11.996249302535249	30.973762854431584	-0.41411737644809005	0.448906227299173	2.459730880868441	9.740561990667997	0.5	-3.4240000000000004	331.2222367520374	1	4	1.24	10	12	24	0	36	0	0	-2.8510000000000004	8.128201000000002	72.7372	2	3	2	2	1	0	0	2	1	0	0	0	0.5206480588177907	120	1089	32	44.507324249658254	2.0230601931662844	34.256075716987155	15.691758158844323	15.344543595903144	5.584962500721157		172.36999999999998	0.8333333333333334		0.45454545454545453	0	0	0	0	1.3961363206919677	8.352538003161289	0	5.580164617280154	0	0	1.7320508075688774	2.47281901280865	0.33333333333333337	0	1.040041911525952	0.25	1.1447142425533319	1.1905507889761497	0	0	0	0	0	0	0	0	0	2	0	0	2	3	0	0	0	1	2	0	0	1	0	0	0	0	0	0	0	3	0	0	1	0	3	1	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.84375	6.481481481481482	3.753086419753086	0.5	982.12	0.6363636363636364	406	15.90541291500631	10.34915520981396	10.54528466685803	7.81644355615634	6.497866405739932	4.998413950490742	3.785058671098827	2.5656162434448224	11.40471127261617	6.698750373727319	5.111843370308553	3.4300033679861404	2.372616247608061	1.4841730677617004	0.9050487395562758	0.5158501216064477	4.006555323026951	6.0003869097995555	7.719373736253289	1.2191943643791192	1.5491095537241082	1.6249620994127134	2.773646316368049	0.35355339059327373	0.3932286679177839	0	0.7308062829796702	0.022371868507134143	0.09422636840201226	0	0	0	0.19245008972987526	0.4670158567635358	0.7699511523337849	0	0	0.08442306901503684	0.14741823417942065	0.17336827969253427	0	0	2	1	0	2	3	0	0	1092.2744100047967	1319.3043779008617	1921.9593214127015	1726.8907158938848	1502.1829533973198	34.09712951991314	36.73119352787568	47.37486203330809	40.692455679788125	39.518529387164904	1.017569074254455	-0.7438481690723218	0.3329079153587665	-0.12809043195094588	0.1003392853785513	4	11																														32.854898	40.87710200000001																		
0225_00043																		11.996268676588272	15.999291948569885	-0.4138365972953783	0.3296407337150175	4.2822546775283445	9.408291749462032	0.5555555555555556	-1.5919999999999999	227.21758220221287	0	2	1.6800000000000002	8	10	17	0	29	0	0	-1.6295000000000006	2.655270250000002	53.18710000000001	0	2	1	2	1	0	0	1	1	0	0	0	0.47725444001853606	82	434	23	31.95931289157082	1.9974570557231763	19.56352865954634	10.623893080613636	8.939635578932707	5.08746284125034		108.38000000000001	0.8		0.4444444444444444	0	0	0	0	1.8731847975721563	7.728466767664981	0	3.494135593857896	0	0	0.5436901865014462	0.9085602964160698	0	0	0.4999999999999999	0.25	0	0.4999999999999999	0	0	0	0	0	0	0	0	0	2	0	0	2	3	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.456747404844291	5.104166666666667	2.651404786680541	0.5555555555555556	660.07	0.6875	227	11.706742302257041	7.613392202930193	6.9364587460405955	5.712502434823677	4.695137893050608	3.1489770626912414	2.288486509330661	1.2449149704613425	8.483666140438409	4.905935301779104	3.65705974737756	2.5458852518195076	1.695265374766257	0.9827409686924642	0.544731403262186	0.25285715716017504	2.753957818498765	4.259608312198281	5.043815404690729	0.8922402736242067	1.0956282525162058	1.063632814850802	1.2294957522071324	0	0.2821175568066727	0	0.46606592700024885	0	0.06555388146690141	0	0	0	0.09622504486493763	0.2878633639084475	0.4776472276842013	0	0	0.05555555555555555	0.1056407762325813	0.11663186856669935	0	0	2	1	0	2	3	0	0	855.2733328547404	995.4606553511127	1378.8788351700136	1226.2696720215763	950.1694344121554	20.177817045993226	19.6575514847455	29.037624989269975	28.368947420405526	24.56212691558193	0.6333622466770705	-0.3744912979408308	0.1670429416999701	-0.25832497363817175	0.28104343851205926	3	7																														19.725690999999998	31.016309000000003																		
0225_00044																		11.996268630491459	30.97376275039954	-0.4141139606352165	0.44890491939314187	2.4573062169225324	9.430183492089691	0.5555555555555556	-3.25	307.19749936874683	0	4	1.2400000000000002	8	12	21	0	34	0	0	-2.439800000000001	5.952624040000004	64.3289	2	2	1	2	1	0	0	1	1	0	0	0	0.5364477411305985	104	859	27	39.57904325991014	1.978952162995507	30.388746618073206	18.220947707334073	8.948514587070456	5.392317422778761		164.72	0.8333333333333334		0.45454545454545453	0	0	0	0	1.8731847975721563	7.728466767664981	0	3.494135593857896	0	0	2.05190735557486	2.8013416106829037	0.33333333333333337	0	0.4999999999999999	0.25	0	0.4999999999999999	0	0	0	0	0	0	0	0	0	2	0	0	2	3	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	3	2	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3718820861678	6.40582726326743	4.496326530612245	0.5555555555555556	845.11	0.55	346	14.913849083443589	9.25983881233692	9.627545761951371	6.4532534190293545	5.146879334225461	3.8154626209638853	2.9094176794207818	1.6027926540963353	10.418532372080117	6.026679519895935	4.57113192775655	2.894454414324541	1.9368792450278773	1.2191952173398624	0.7264444223974087	0.36910297214628085	3.4551422820298563	4.841214046266176	5.975894489459536	0.9979861083098736	1.1916330831434936	1.2274198234328653	2.7901559239869536	0.35355339059327373	0.2821175568066727	0	0.6757152894017645	0.022371868507134143	0.06555388146690141	0	0	0	0.09622504486493763	0.2878633639084475	0.45771836837269303	0	0	0.05555555555555555	0.1056407762325813	0.1151011668210313	0	0	2	1	0	2	3	0	0	916.8730469791298	1073.5276912593538	1496.7336132898774	1344.9125532808996	1113.4229790488168	32.151637952901126	33.39855777228646	42.26327882534702	34.94406297463459	34.57249404169624	0.9739174817688137	-0.7381036399169555	0.4327982733044622	-0.24335901972073837	0.12728273870859125	4	10																														31.172897999999996	37.719102																		
0225_00045																		11.996249329477982	15.99929633060255	-0.4138422834735101	0.25898034175749884	4.2953692588421255	9.82798821780165	0.5	-1.671	267.2417245130728	0	2	1.57	11	10	21	0	32	0	0	-2.1951	4.8184640100000005	62.1649	0	3	2	2	1	0	0	2	1	0	0	0	0.49708578637387707	104	671	30	38.73111143937918	2.0384795494410093	25.923285651669318	10.653181260837123	15.27010439083217	5.392317422778761		132.76999999999998	0.8		0.4444444444444444	0	0	0	0	0.8434326653017493	7.084578333008132	0	7.266154931959825	0	0	0.454280148208035	0.7937005259840998	0	0	1.1052094495921163	0.25	1.1447142425533319	1.1905507889761497	0	0	0	0	0	0	0	0	0	2	0	0	1	3	0	0	0	1	2	0	0	1	0	0	0	1	0	0	0	2	0	0	1	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.959183673469388	5.4131113423517165	2.492157923201731	0.5	814.09	0.7368421052631579	292	13.568549621822841	9.096555450524587	8.499870227477926	7.327457551875732	6.448262565330151	4.590217471329254	3.524737058683785	2.2803573143495264	9.853529466748741	5.765732521348098	4.390029790451397	3.1450047979878586	2.204033181859399	1.307333114624737	0.7725882108387092	0.41524698266904525	3.590462664917381	6.02878418416279	7.78564259473234	1.1430711356349874	1.5063808320772898	1.5549179492607514	1.5016612791830408	0	0.3932286679177839	0	0.5721879568861374	0	0.09120349828696256	0	0	0	0.19245008972987526	0.4545300305751142	0.8080834211683882	0	0	0.08442306901503684	0.14695990230905367	0.17725240384588076	0	0	2	1	0	2	3	0	0	1099.4581293190763	1328.3112274529192	1946.9350343295978	1760.9490983921046	1516.438856023509	23.89777764854619	24.322279217467283	37.22856013952626	36.97500537561432	34.14065872810653	0.7713331835665642	-0.4075294548487567	0.06915299497136923	-0.22316827320025806	0.32808455900230327	4	9																														21.705690999999998	34.976309																		
0225_00079																		11.993426634215716	30.97376278742503	-0.35369149737438255	0.45182225068001536	2.8060670962735315	9.723561955457358	0.5	-2.4060000000000006	313.2069503168164	0	1	1.35	10	11	24	0	33	0	0	-2.0845000000000002	4.345140250000001	69.22710000000001	1	4	2	2	1	0	0	2	2	0	0	0	0.4508435433322977	122	896	34	43.634106849586644	2.077814611885078	33.00448763592689	14.18702071993294	15.367833346778932	5.584962500721157		141.14000000000001	1		0.5	0	0	0	0	1.3961363206919677	8.352538003161289	0	5.580164617280154	0	0	0.4999999999999999	2.2104188991842326	1.1447142425533319	0	1.040041911525952	0.25	1.1447142425533319	1.1905507889761497	0	0	0	0	0	0	0	0	0	2	0	0	2	3	0	0	0	1	2	0	0	1	0	0	0	0	0	0	0	3	0	0	1	0	1	1	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.583333333333334	5.2739225712198685	2.592	0.5	876.11	0.8571428571428571	371	14.61251969619286	10.033606621681471	10.135757973876364	8.350888025522867	7.340079274430233	5.870003190744917	4.3815634757887505	3.152053127267868	10.918532372080119	6.650101943957437	5.208092119099785	3.8018852824489207	2.82248284769601	1.8657446499892172	1.130738529083134	0.688961165562752	4.2499369987505595	7.013385850120164	9.608295641309393	1.3421519993881308	1.8995783596346965	2.126262042807256	2.3510573320459263	0.25	0.35871087105335925	0	0.7077141517636616	0.02042262839149466	0.09157511520728079	0	0	0	0.19245008972987526	0.4977577587414543	0.9689556019357202	0	0	0.08442306901503684	0.17161899489276256	0.23805317987757355	0	0	2	1	0	2	3	0	0	1087.774896909769	1335.544379971853	1990.8532115350965	1799.0398160226996	1514.0807833497734	32.322660484372186	36.73119352787566	49.95370165613943	44.60338727975202	39.076152328756514	0.994176119470814	-0.8137222552944775	0.49093327852334884	-0.11937351180969705	0.04069203043000783	2	10																														32.584483999999996	38.741516																		
