id	Wlambda1.unity	Wlambda2.unity	Wlambda3.unity	Wnu1.unity	Wnu2.unity	Wgamma1.unity	Wgamma2.unity	Wgamma3.unity	Weta1.unity	Weta2.unity	Weta3.unity	WT.unity	WA.unity	WV.unity	WK.unity	WG.unity	WD.unity	BCUTw.1l	BCUTw.1h	BCUTc.1l	BCUTc.1h	BCUTp.1l	BCUTp.1h	Fsp3	XLogP	MW	LipinskiFailures	nRotB	MLogP	nAtomP	nAtomLC	nB	nBase	nAtom	nAromBond	naAromAtom	ALogP	ALogp2	AMR	nAcid	nSmallRings	nAromRings	nRingBlocks	nAromBlocks	nRings3	nRings4	nRings5	nRings6	nRings7	nRings8	nRings9	tpsaEfficiency	Zagreb	WPATH	WPOL	WTPT.1	WTPT.2	WTPT.3	WTPT.4	WTPT.5	VAdjMat	VABC	TopoPSA	topoShape	geomShape	PetitjeanNumber	MDEC.11	MDEC.12	MDEC.13	MDEC.14	MDEC.22	MDEC.23	MDEC.24	MDEC.33	MDEC.34	MDEC.44	MDEO.11	MDEO.12	MDEO.22	MDEN.11	MDEN.12	MDEN.13	MDEN.22	MDEN.23	MDEN.33	khs.sLi	khs.ssBe	khs.ssssBe	khs.ssBH	khs.sssB	khs.ssssB	khs.sCH3	khs.dCH2	khs.ssCH2	khs.tCH	khs.dsCH	khs.aaCH	khs.sssCH	khs.ddC	khs.tsC	khs.dssC	khs.aasC	khs.aaaC	khs.ssssC	khs.sNH3	khs.sNH2	khs.ssNH2	khs.dNH	khs.ssNH	khs.aaNH	khs.tN	khs.sssNH	khs.dsN	khs.aaN	khs.sssN	khs.ddsN	khs.aasN	khs.ssssN	khs.sOH	khs.dO	khs.ssO	khs.aaO	khs.sF	khs.sSiH3	khs.ssSiH2	khs.sssSiH	khs.ssssSi	khs.sPH2	khs.ssPH	khs.sssP	khs.dsssP	khs.sssssP	khs.sSH	khs.dS	khs.ssS	khs.aaS	khs.dssS	khs.ddssS	khs.sCl	khs.sGeH3	khs.ssGeH2	khs.sssGeH	khs.ssssGe	khs.sAsH2	khs.ssAsH	khs.sssAs	khs.sssdAs	khs.sssssAs	khs.sSeH	khs.dSe	khs.ssSe	khs.aaSe	khs.dssSe	khs.ddssSe	khs.sBr	khs.sSnH3	khs.ssSnH2	khs.sssSnH	khs.ssssSn	khs.sI	khs.sPbH3	khs.ssPbH2	khs.sssPbH	khs.ssssPb	Kier1	Kier2	Kier3	HybRatio	fragC	FMF	ECCEN	SP.0	SP.1	SP.2	SP.3	SP.4	SP.5	SP.6	SP.7	VP.0	VP.1	VP.2	VP.3	VP.4	VP.5	VP.6	VP.7	SPC.4	SPC.5	SPC.6	VPC.4	VPC.5	VPC.6	SC.3	SC.4	SC.5	SC.6	VC.3	VC.4	VC.5	VC.6	SCH.3	SCH.4	SCH.5	SCH.6	SCH.7	VCH.3	VCH.4	VCH.5	VCH.6	VCH.7	C1SP1	C2SP1	C1SP2	C2SP2	C3SP2	C1SP3	C2SP3	C3SP3	C4SP3	ATSp1	ATSp2	ATSp3	ATSp4	ATSp5	ATSm1	ATSm2	ATSm3	ATSm4	ATSm5	ATSc1	ATSc2	ATSc3	ATSc4	ATSc5	nHBDon	nHBAcc	PPSA.1	PPSA.2	PPSA.3	PNSA.1	PNSA.2	PNSA.3	DPSA.1	DPSA.2	DPSA.3	FPSA.1	FPSA.2	FPSA.3	FNSA.1	FNSA.2	FNSA.3	WPSA.1	WPSA.2	WPSA.3	WNSA.1	WNSA.2	WNSA.3	RPCG	RNCG	RPCS	RNCS	THSA	TPSA	RHSA	RPSA	bpol	apol	MOMI.X	MOMI.Y	MOMI.Z	MOMI.XY	MOMI.XZ	MOMI.YZ	MOMI.R	LOBMAX	LOBMIN	GRAV.1	GRAV.2	GRAV.3	GRAVH.1	GRAVH.2	GRAVH.3	GRAV.4	GRAV.5	GRAV.6
0057_00001																		11.996319998137485	15.999989532610448	-0.3586705033485112	0.3098157026781191	4.115851362127177	8.191196488005485	0	0.696	170.11982043831773	0	1	1.68	12	7	12	0	18	0	0	-0.7213	0.5202736900000001	41.7715	1	1	1	1	1	0	0	0	1	0	0	0	0.5763387956714444	58	188	17	23.078029568993554	1.9231691307494627	12.32371178464765	12.32371178464765	0	4.584962500721156		97.99	0.5		0.3333333333333333	0	0	0	0	0.4999999999999999	6.083643418932058	0	5.085675264759766	0	0	2.3935830377542633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.083333333333334	3.8062283737024223	2.25	0	192.05	0.5	110	9.300964908321223	5.519744507803582	5.289185636815134	4.087014843551603	2.585780917929856	1.9818257701249131	1.0801436156114925	0.4208548555816337	5.851803210842947	3.0032518746110997	2.168257120106708	1.3166322322523756	0.7276642880601063	0.41712718457318726	0.1596845322443852	0.039960412781134054	2.6699892250327477	2.977658878605521	4.234716396004615	0.5087106457291248	0.48518556694033743	0.4892693907424553	1.1638546105209069	0	0.4388321936425753	0	0.31397802410317244	0	0.0440820289457359	0	0	0	0	0.05555555555555555	0.19874168162164588	0	0	0	0.020833333333333332	0.03836751638541404	0	0	1	5	1	0	0	0	0	497.56124791674813	563.4438430698244	751.7383447131349	676.036852536133	379.51223479003926	15.87234517770473	13.660459885662819	20.431204852601457	21.869857842407534	14.763296829734024	0.3883568470478822	-0.1269686277371719	-0.04718737979939282	0.06883115745286918	-0.18164577421306194	4	5																														7.517242000000001	20.330757999999996																		
0057_00002																		11.996355119150703	31.972071677062527	-0.3828079702564064	0.4023863742981914	5.0166092271955405	9.072634301166225	0	-0.6829999999999998	206.17457446213712	0	2	1.35	13	7	13	0	19	0	0	-1.2092000000000003	1.4621646400000006	46.3198	1	1	1	1	1	0	0	0	1	0	0	0	0.5458556915028412	64	242	16	25.01158857375585	1.9239683518273731	18.285049415684306	15.058745519785985	0	4.700439718141093		112.44000000000001	1		0.5	0	0	0	0	2.381101577952299	4.585756412345815	0	2.381101577952299	0	0	2.6232670207629036	2.0068539044005766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.076923076923077	4.022160664819944	3.3240997229916895	0	205.07	0.46153846153846156	123	10.060477932315067	5.899665467030782	6.292168272769751	3.750080531528518	2.766934819934798	2.061587882497636	1.0923793261882824	0.43299516589154724	6.410426526822446	3.4185766413360303	2.3899991423943194	1.2701568634065654	0.7816300231411955	0.44759997311935784	0.16470677891698196	0.05494571733804586	2.2155986815023656	3.1628539501049624	4.314808810008087	0.4031146880788632	0.4598005798030833	0.4570627070112048	2.155479188571879	0.35355339059327373	0.23230780835289197	0	0.3578627742378163	0.018622264532055302	0.027609913647108887	0	0	0	0	0.06804138174397717	0.18419528592042317	0	0	0	0.024056261216234408	0.03133750166207659	0	0	0	6	0	0	0	0	0	663.1576391762698	731.5346024106448	999.8146441721196	826.3151074692386	622.701462176758	23.774567251695686	24.221873738006703	27.309151280594044	23.877336274380934	22.65926669049224	0.4384440855743656	-0.29006150937298514	0.08960910931129251	0.04411514105221266	-0.06656958242308011	3	6																														14.951241999999997	22.272757999999993																		
0057_00003																		11.998999999999993	31.97282903185028	-0.358014092695527	0.42010874715679114	4.149129449922581	9.161729500961458	0	-1.4980000000000002	234.18471528649454	0	3	1.35	15	9	15	0	21	0	0	-1.0815000000000001	1.1696422500000003	50.713499999999996	2	1	1	1	1	0	0	0	1	0	0	0	0.5535007481233811	74	378	19	28.868142711934865	1.9245428474623243	20.64269005550247	17.413450342849824	0	4.906890595608519		129.51	1		0.5	0	0	0	0	1.6509636244473134	7.065551058002885	0	2.94168275343288	0	0	3.173880691684105	1.9441612972396658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.066666666666666	4.8884297520661155	4.1652892561983474	0	231.08	0.4	179	11.637828201504693	6.793512317148133	7.319296977417589	4.204890773399341	3.1958247510106377	2.646935381956493	1.2944469696440386	0.9005254121045235	7.3186748172863085	3.8667177224242546	2.753774187881834	1.4983396237163744	0.9261206483416925	0.5610160505739356	0.22828286736222364	0.11447443737690421	2.5863048220996587	3.366334090713764	4.882171010520574	0.5065582083760889	0.55010051924673	0.5549439134183054	2.4630290988420036	0.35355339059327373	0.2845177968644246	0	0.4309379545924187	0.018622264532055302	0.03042903097250923	0	0	0	0	0.06804138174397717	0.1554376142423653	0	0	0	0.024056261216234408	0.032607345197395415	0	0	1	5	1	0	0	0	0	767.7041812866973	855.8715586861877	1178.544346871948	1015.3599291693114	813.5880658818359	26.549036287236632	26.553965715139267	31.083620316134986	26.767051193105114	27.21316556348155	0.5669486537509997	-0.39234227392121734	0.16788187346941927	0.0885760292162506	-0.2400161706729158	3	7																														15.909241999999994	24.83475799999999																		
0057_00004																		11.996319952043908	31.972071789880687	-0.38287089296933796	0.40239551759031367	4.211812884377155	9.368446717434736	0	-1.498	234.18471528649454	0	3	1.35	15	8	15	0	21	0	0	-1.0815000000000001	1.1696422500000003	50.713499999999996	2	1	1	1	1	0	0	0	1	0	0	0	0.5535007481233812	74	366	19	28.86905072028009	1.924603381352006	20.647698147566043	17.41777491353063	0	4.906890595608519		129.51000000000002	0.75		0.42857142857142855	0	0	0	0	1.6509636244473134	7.065551058002885	0	2.94168275343288	0	0	3.2676074429302036	2.065979662384912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.066666666666666	4.8884297520661155	4.1652892561983474	0	231.08	0.4	165	11.637828201504693	6.793512317148133	7.319296977417588	4.220406169033373	3.1282804752590962	2.6211548196586847	1.5917694510606974	0.8673063675041917	7.3186748172863085	3.8667177224242546	2.753774187881834	1.4992096838844788	0.9172947504006851	0.575410370188604	0.25237279438840543	0.09731127043345289	2.5952626399455507	3.3043255203501105	4.747826223256432	0.5069932384601411	0.5442815309417486	0.5684422456656718	2.4630290988420036	0.35355339059327373	0.2845177968644246	0	0.4309379545924187	0.018622264532055302	0.03042903097250923	0	0	0	0	0.06804138174397717	0.1554376142423653	0	0	0	0.024056261216234408	0.032607345197395415	0	0	1	5	1	0	0	0	0	774.1552979563602	864.7490366739502	1192.0840977043463	1031.8068801440431	844.0261476464846	26.549036287236632	26.553965715139267	31.083620316134986	26.76705119310511	27.21316556348155	0.5669170724213154	-0.3925345111686862	0.16672071750456843	0.08744435203360312	-0.21329607648289173	3	7																														15.909241999999995	24.83475799999999																		
0057_00005																		11.996206631886736	16.004419079677636	-0.38773725283553917	0.29200840264475825	4.122755042596551	8.986303026878316	0.38461538461538464	-1.23	330.2447864874989	1	4	1.7899999999999996	11	11	24	0	37	0	0	-2.0402	4.16241604	72.80860000000001	2	2	1	2	1	0	0	0	2	0	0	0	0.5271183632119485	118	1172	39	45.40127971337883	1.9739686831903838	26.03552172170728	26.03552172170728	0	5.584962500721157		173.98	1		0.5	0	0	0	0	1.6509636244473134	8.576146357249455	0	14.007963275771035	0	0	4.616292581940586	3.821122902874134	0.4999999999999999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	5	0	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.32638888888889	7.92	4.345679012345679	0.38461538461538464	938.1	0.5652173913043478	378	17.309036597829	10.718121810561245	10.27121865214954	8.460169073832757	6.041680567304737	4.794109376253753	3.416724597334447	2.0256450210028993	11.43507688837221	6.374938619014495	4.840596601515156	3.2628644441526853	2.016063943638971	1.3108957782678026	0.6771062440489076	0.3267855268679538	5.1782634028346886	6.756365317838536	9.719217989630916	1.275602644302972	1.4030069471922093	1.5835945594022753	2.1158019597397626	0	0.8176152475713774	0	0.6869526220439333	0	0.11920866727884134	0	0	0	0	0.11340230290662862	0.3497845327292451	0	0	0	0.05024540126018061	0.09153000531734358	0	0	2	5	1	1	4	0	0	1139.2130967965156	1338.145568019705	1877.656021529767	1953.316800236504	1593.8875577966635	30.74469035540946	27.98510372559076	43.30106269500899	51.50549984984628	43.514184720356006	1.09243912163096	-0.37099498071532006	-0.2980443869090229	0.2314333439177211	-0.3340861073974435	6	10																														21.052898000000003	40.23510199999998																		
0057_00006																		11.996319972992598	31.97207172720026	-0.3827851687162518	0.4023895177722421	5.028940465817237	9.387008655586918	0.14285714285714285	-1.2200000000000002	220.20119186657672	0	3	1.46	13	7	14	0	22	0	0	-1.1447000000000007	1.3103380900000017	51.357800000000005	1	1	1	1	1	0	0	0	1	0	0	0	0.4610821924578104	68	295	18	27.03415909780864	1.9310113641291886	18.601925307257936	15.369628738292887	0	4.807354922057604		101.44000000000001	1		0.5	0	0.6962383250419169	1.1447142425533319	0	2.381101577952299	4.585756412345815	0	2.381101577952299	0	0	1.7320508075688774	2.47281901280865	0.33333333333333337	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.071428571428571	4.68	3.5918367346938775	0.14285714285714285	302.07	0.42857142857142855	134	10.767584713501616	6.437670269491567	6.505154417357979	3.916747198195185	3.370488210528072	2.208034491904362	1.4691882742319327	0.49519951988449634	7.371461221786351	3.807342279281846	2.574640635108203	1.4546993606293406	0.9778633380503727	0.5343158709162142	0.23433985605425978	0.07378569699713101	2.05788983268159	3.5520095944429837	4.2993588596195265	0.43954364813902114	0.5992244352945025	0.5557591460873259	2.0991118623299583	0.35355339059327373	0.1642664266089148	0	0.3529921111083044	0.018622264532055302	0.025204287525485453	0	0	0	0	0.06804138174397717	0.1642664266089148	0	0	0	0.024056261216234408	0.030400142105758032	0	0	0	6	0	0	0	0	0	737.5758744165041	817.1210980537107	1119.0445667695317	989.9978318911134	815.3416168217777	24.774567251695686	25.553965715139267	28.309151280594044	25.87733627438093	27.323450644757365	0.5277765022613734	-0.3726944666079638	0.0861983573052404	0.12988030683375756	-0.17417340043880117	2	6																														19.053656	25.366343999999994																		
0057_00007																		11.996291788677972	31.97207190272431	-0.3827428410748055	0.4024034155162859	4.260866158297768	9.80044626508415	0.125	-1.6869999999999998	264.2107376185035	0	4	1.3499999999999999	16	8	17	0	25	0	0	-1.5801	2.49671601	57.357	2	1	1	1	1	0	0	0	1	0	0	0	0.5255422705037063	84	498	24	32.7363212678606	1.9256659569329766	23.476719758895435	20.240984744575655	0	5.08746284125034		138.74	0.75		0.42857142857142855	0	0.5	1.4206635973397097	0	0.4999999999999999	6.083643418932058	0	5.085675264759766	0	0	3.228130825161366	3.1121648961697925	0.33333333333333337	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.058823529411764	5.76	4.301783264746228	0.125	353.09	0.35294117647058826	189	13.21517847069432	7.742200722131878	8.049751869608247	4.905208650500641	4.078143582018613	2.9516233097900835	2.206332569256333	1.2144355112124456	8.649572838560546	4.395756824786716	3.0980267123097702	1.778773287107316	1.1790199623273183	0.6781689217912267	0.3726931173915761	0.14413042420567815	3.0028677880242975	4.534367150032491	6.022581597904878	0.637319252909662	0.8043422796977885	0.8034406165162804	2.5991118623299583	0.35355339059327373	0.33093309327558146	0	0.4819689909004016	0.018622264532055302	0.04041880301174007	0	0	0	0	0.05555555555555555	0.16619799064237334	0	0	0	0.020833333333333332	0.03674396200891008	0	0	1	5	1	0	0	0	0	903.9055742229007	1024.9426455571293	1443.4964301889036	1373.2438585998536	1216.959237197022	29.323505322777578	29.218149669404397	34.74780427040012	33.205704182911184	36.316002507552746	0.7256534614634582	-0.47380310767097555	0.13671541759203756	0.18159702395271757	-0.36902340538566447	3	8																														20.011656000000002	28.73034399999999																		
0057_00008																		11.996355119150703	31.97207167706254	-0.3826821925016477	0.40247383091508604	5.2675676764458235	9.19025836609351	0	-0.6829999999999998	206.17457446213712	0	2	1.35	13	7	13	0	19	0	0	-1.2092000000000003	1.4621646400000006	46.3198	1	1	1	1	1	0	0	0	1	0	0	0	0.5458556915028412	64	238	16	25.00951403116916	1.923808771628397	18.30450031261896	15.079758070008241	0	4.700439718141093		112.44000000000001	1		0.5	0	0	0	0	2.381101577952299	4.585756412345815	0	2.381101577952299	0	0	2.6921732181969555	2.1257075010429847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.076923076923077	4.022160664819944	3.3240997229916895	0	205.07	0.46153846153846156	121	10.060477932315067	5.899665467030782	6.314110355700984	3.628810149638156	2.860270401001979	2.3280252186402257	0.9231284259652112	0.3943375672974065	6.410426526822445	3.41857664133603	2.3915061308111185	1.2562542295067032	0.7988506192145627	0.4673057896930066	0.14896046032992558	0.05118588448945607	2.083861627788131	3.1754567723464207	4.918795493816253	0.39402491860838723	0.4759176019058939	0.4965361344307467	2.168147456058807	0.35355339059327373	0.19245008972987526	0	0.35861626844621575	0.018622264532055302	0.026352313834736494	0	0	0	0	0.06804138174397717	0.18419528592042317	0	0	0	0.024056261216234408	0.03133750166207659	0	0	0	6	0	0	0	0	0	667.8513987070314	738.630954896973	1013.8978892351074	847.2829639267579	650.4260845683593	23.774567251695686	24.221873738006703	27.30915128059404	23.87733627438093	26.215666142144496	0.4374365011989707	-0.29082512213649253	0.10117144904359479	0.0832552292236215	-0.23839136795085528	3	6																														14.951241999999997	22.272757999999993																		
0057_00009																		11.996268733840967	15.999288451073832	-0.3892348906804329	0.3035472975697432	3.857691728041728	8.78678849617125	0.1111111111111111	-0.31499999999999984	195.17241277283767	0	4	1.9000000000000001	9	9	14	0	23	0	0	-0.09850000000000003	0.009702250000000006	50.9386	1	1	1	1	1	0	0	0	1	0	0	0	0.444135337050332	64	325	17	27.184575017847937	1.9417553584177099	12.667667683687693	9.735188436951573	2.932479246736122	4.807354922057604		86.63000000000001	1		0.5	0	0	0	0	6.083643418932058	6.028027420745721	0	2.94168275343288	0	0	1.7203065102465214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	0	0	2	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.071428571428571	5.777777777777778	3.96	0.1111111111111111	347.05	0.42857142857142855	172	10.552041763877789	6.609060905280623	5.832377060992525	4.336209003610062	2.754253210117081	2.05035236099317	0.9354663777691354	0.5781412859592387	7.175025387065398	3.8780878496735887	2.580261241347211	1.5377055628009841	0.8587728941580749	0.5185219759173536	0.19152811170218417	0.09206028833011824	2.1661590320890634	1.986111316634999	2.691635559194987	0.39771797843881235	0.360834415075064	0.3469043746741009	0.9714045207910318	0	0.3535533905932738	0	0.25161871974757943	0	0.028795458455770084	0	0	0	0	0.10206207261596577	0.05892556509887897	0	0	0	0.032075014954979206	0.016037507477489603	0	0	2	5	1	1	0	0	0	618.4313489247284	678.2248070509035	835.226016878189	746.3728480802614	546.73022844384775	17.457856443440264	15.660731774891147	21.542124004565324	21.31659304010627	16.099384764697223	0.5039129370718862	-0.21195071472254245	-0.08254010401523701	0.08917193648808741	-0.13350933332630333	3	5																														12.414862999999997	26.149136999999996																		
0057_00010																		11.996320019092286	15.999284964244694	-0.3827736903645793	0.2907355553655482	4.08644584778067	8.073570543798665	0	0.348	154.12041551074833	0	1	1.79	11	7	11	0	17	0	0	-0.15820000000000023	0.025027240000000072	40.166	1	1	1	1	1	0	0	0	1	0	0	0	0.5048478353591319	52	152	14	21.235187334831878	1.9304715758938071	9.827162707760868	9.827162707760868	0	4.459431618637298		77.76	1		0.5	0	0	0	0	1.6509636244473134	7.065551058002885	0	2.94168275343288	0	0	1.4324702914936969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.090909090909092	3.6	2.2145328719723185	0	179.04	0.5454545454545454	99	8.430721420318147	5.109060905280622	4.771716889212703	3.58154729623793	2.1946853774700132	1.7440546736666023	0.9780956548790778	0.33628733311876546	5.481939884532615	2.862978410194454	2.0086460883926556	1.2223646204607133	0.6564678813650243	0.3951994930814776	0.1417961525621847	0.0333607623707554	2.1263013134660467	2.0206844343301853	2.72215032854568	0.41558559427794084	0.35757970395576355	0.34874566572300736	0.9714045207910318	0	0.3333333333333333	0	0.2580763246656777	0	0.03188118215292128	0	0	0	0	0.06804138174397717	0.17536647355387364	0	0	0	0.024056261216234408	0.03354470475371396	0	0	1	5	1	0	0	0	0	451.56490573217786	502.7412397905276	647.6509839055177	548.308409867676	274.0609530751953	14.097876142163784	12.328367908530256	17.76702089833633	17.43120485260146	10.324643839927953	0.31877694323808775	-0.12902323921507158	-0.022970866005251236	0.06474561739597295	-0.09969574894287873	3	4																														7.517242	19.528757999999993																		
