id	bits.on
draft_59657_00019	20,94,126,153,257,276,370,469,480,486,498,508,601,625,626,719,727,805,850,874,904,1011
draft_59657_00020	19,56,65,89,134,139,146,153,172,192,252,269,311,313,319,326,330,338,374,379,388,405,422,436,443,459,461,464,467,481,486,492,508,524,525,539,558,564,566,580,609,625,626,629,678,690,727,728,755,783,791,805,807,816,887,919,959,960,968,974,975,1009
draft_59657_00021	19,44,54,56,57,65,89,108,124,134,139,153,163,165,172,192,207,256,269,278,292,300,302,308,319,347,364,369,374,390,405,412,422,436,451,461,464,472,475,481,486,492,508,524,525,538,548,555,558,559,566,580,600,603,622,625,626,629,638,678,680,684,690,692,704,719,728,755,763,783,785,791,850,859,887,900,914,919,936,954,959,960,968,974,975,1020
draft_59657_00022	19,44,54,56,57,65,79,89,121,124,134,139,153,163,165,172,192,256,269,300,302,319,347,364,369,374,405,412,422,436,461,464,481,486,492,508,524,525,555,558,566,580,588,600,625,626,629,638,678,680,690,692,719,728,755,763,783,785,791,887,919,936,954,959,960,968,974,975
draft_59657_00023	15,16,20,25,26,50,62,92,94,109,134,136,141,148,163,171,211,220,222,237,304,353,451,469,484,486,499,502,508,514,526,531,539,551,576,598,603,626,645,652,727,750,762,772,801,803,850,904,948,951,1022
draft_59657_00024	20,21,94,153,163,353,476,480,508,530,591,626,719,727,745,752,864,1005
draft_59657_00025	20,58,94,207,297,419,508,626,719,727,748,802,948,950
draft_59657_00026	19,44,54,56,57,65,89,124,134,139,153,163,172,192,256,266,302,319,347,369,374,405,412,422,436,461,464,481,486,508,524,525,555,558,566,580,588,625,626,629,638,678,680,690,692,693,719,728,743,755,763,783,785,791,796,887,919,936,954,959,960,968,974,975
draft_59657_00027	20,50,51,62,64,94,101,137,153,154,172,186,283,295,312,321,391,396,441,480,481,508,530,588,626,727,741,752,778,826,850,864,897,948,976,994
draft_59657_00028	29,89,98,114,134,153,156,207,245,326,390,394,449,453,461,508,534,551,576,578,621,626,640,656,789,878,922,948
draft_59657_00029	19,44,54,56,57,65,79,89,124,134,139,150,153,163,165,172,192,256,269,300,302,319,347,364,369,374,405,412,422,436,461,464,475,481,486,492,508,524,525,555,558,566,580,588,600,625,626,629,638,672,678,680,690,692,719,728,755,763,783,785,791,887,900,919,936,954,959,960,968,974,975
draft_59657_00030	20,77,94,153,281,480,481,508,530,613,626,727,752,913
draft_59657_00031	20,28,44,58,65,90,94,108,120,125,126,129,134,153,154,191,207,220,223,245,248,251,266,278,306,332,355,356,367,418,446,457,480,494,506,508,530,554,567,579,582,592,626,662,689,697,727,752,756,783,786,802,807,840,841,850,886,917,923,942,946,948,971,972,1010
draft_59657_00032	20,28,39,58,65,66,73,77,82,126,129,134,138,153,154,180,191,207,220,223,236,245,248,266,293,299,332,356,357,367,387,391,405,418,423,474,490,494,495,506,508,525,530,541,567,575,579,582,592,614,615,620,627,649,662,663,671,687,689,727,756,772,783,786,840,841,850,853,885,911,918,941,942,946,947,948,949,963,997
draft_59657_00033	20,62,94,153,283,391,480,497,508,530,556,626,662,727,752,755,778,781,803,826,918,948,976,994
draft_59657_00034	20,62,94,153,283,332,480,497,508,530,626,727,752,778,803,826,948,968,976,994
draft_59657_00035	20,62,94,153,283,391,480,497,508,530,556,626,727,752,755,778,781,803,826,918,948,976,994
draft_59657_00036	54,57,65,70,79,89,121,134,139,153,163,165,245,256,269,300,302,347,364,369,374,405,412,452,460,461,465,481,492,508,523,524,525,555,560,566,588,596,600,615,626,638,657,680,692,716,719,763,765,785,791,833,887,919,928,936,952,954,968,974,976
draft_59657_00037	8,15,20,21,26,58,60,89,94,95,146,153,170,198,207,216,222,231,237,260,261,285,288,330,332,343,347,359,363,381,382,388,425,435,453,461,470,480,492,494,497,499,508,530,562,586,603,606,609,618,626,633,635,651,670,677,688,691,712,719,726,727,746,752,758,772,790,795,802,804,806,807,822,836,872,934,936,948,961,964,974,995,1002,1006,1016
draft_59657_00038	15,20,21,26,58,60,86,89,94,95,146,153,197,207,216,222,231,236,237,261,285,288,330,332,343,347,381,382,388,453,470,474,480,492,494,497,499,508,530,586,606,609,610,618,626,633,670,677,688,691,712,726,727,746,752,758,772,795,802,806,815,820,836,880,923,936,948,961,964,1002
draft_59657_00039	1,15,20,26,44,60,86,89,94,146,153,159,161,197,207,222,229,231,236,243,261,285,325,330,343,347,379,381,414,453,474,480,489,492,499,508,530,566,606,609,610,613,618,623,626,670,674,677,686,712,726,727,752,758,769,772,793,795,802,806,815,820,851,873,883,923,936,948,949,952,964,971,983,1009,1022
draft_59657_00040	15,20,21,26,58,60,89,94,95,153,207,216,222,231,237,244,261,285,288,330,332,343,382,388,401,453,470,480,492,494,497,499,508,530,586,605,609,618,626,633,655,670,677,688,690,691,726,727,746,752,758,762,772,795,802,806,818,836,933,936,948,961,964,983
draft_59657_00041	15,20,26,44,60,89,94,153,159,161,207,222,229,231,243,244,261,285,330,343,379,401,414,417,453,480,489,492,499,508,530,566,605,609,613,618,623,626,655,659,670,674,677,686,690,726,727,752,758,762,769,772,793,795,802,806,818,851,873,883,936,948,949,952,964,971,983,1009,1022
draft_59657_00042	15,20,26,44,58,60,77,89,94,136,153,161,173,175,207,222,229,231,243,244,261,276,285,318,330,332,343,382,401,453,480,492,499,508,530,605,609,618,626,655,670,677,686,690,726,727,746,752,758,762,769,772,795,802,806,818,836,883,922,933,936,941,948,957,964,971,983,1009
draft_59657_00043	15,20,26,44,58,60,77,86,89,94,136,146,153,161,173,175,197,207,222,229,231,236,243,261,276,285,318,330,332,343,347,381,382,453,474,480,492,499,508,530,606,609,610,618,626,670,677,686,712,726,727,746,752,758,769,772,795,802,806,815,820,836,880,883,922,923,936,941,948,957,964,971,1002,1009
draft_59657_00044	20,94,112,144,153,266,298,305,373,434,480,508,626,727,767,778,915,993
draft_59657_00045	54,57,65,70,89,134,139,153,163,245,256,266,302,347,369,374,405,412,452,460,461,465,481,508,523,524,555,560,588,596,615,626,638,657,680,692,693,716,719,743,763,765,785,791,796,833,887,919,928,936,952,954,968,974,976
draft_59657_00046	19,20,24,46,54,56,57,65,80,86,89,113,124,134,139,144,153,159,163,167,172,186,192,204,207,262,269,270,298,300,313,319,347,353,360,364,366,374,387,390,405,422,428,434,436,458,461,464,467,475,481,486,492,493,508,516,524,525,529,530,532,533,535,548,554,555,556,558,566,574,580,588,595,599,600,603,607,623,625,626,629,664,678,690,692,705,719,720,727,728,751,755,763,766,783,789,791,831,870,887,900,914,917,919,929,936,948,954,959,960,963,968,974,975,977,997
draft_59657_00047	20,46,53,94,144,153,341,355,480,481,508,541,596,603,626,670,675,678,727,783,948,978
draft_59657_00048	54,57,65,70,89,114,123,134,138,139,153,163,245,256,267,269,288,302,347,369,374,405,406,412,452,454,459,460,461,465,478,481,508,523,524,555,560,596,615,626,638,645,654,657,680,716,719,763,765,785,791,833,846,849,872,877,887,919,920,928,936,952,954,968,974,976
draft_59657_00049	15,32,50,63,65,67,79,89,132,134,137,139,146,151,163,166,209,244,271,288,316,319,369,379,383,405,409,422,461,463,508,524,525,539,579,602,626,631,675,680,711,719,731,746,783,797,814,815,816,852,877,910,919,924,936,952,960,963,966,968,974,1005,1013,1015
draft_59657_00050	4,15,19,32,56,65,89,124,134,139,146,163,172,192,238,252,269,288,319,326,369,383,405,422,436,453,461,464,481,486,508,524,525,539,540,558,566,580,598,625,626,629,678,690,701,711,719,728,755,783,815,816,887,905,908,919,936,952,959,960,968,974,975,979,1009
draft_59657_00051	14,20,80,94,107,118,128,141,145,153,159,207,209,231,242,250,257,270,284,285,299,327,340,348,366,403,440,480,481,508,516,530,541,552,563,575,626,627,635,662,673,690,692,727,739,757,871,915,917,927,984,1005
draft_59657_00052	15,19,54,56,57,65,89,122,134,139,153,161,172,266,318,319,347,349,361,405,422,436,445,446,452,461,481,486,508,524,525,555,558,566,580,584,588,625,626,629,678,690,692,693,728,743,755,760,763,783,784,791,836,850,887,920,930,936,954,960,964,968,974,975,1019
draft_59657_00053	15,19,54,56,57,65,79,89,122,134,139,150,153,161,172,269,300,318,319,347,349,361,364,405,422,436,445,446,452,461,475,481,486,492,508,524,525,555,558,566,580,588,600,625,626,629,672,678,690,692,728,755,760,763,783,784,787,791,836,850,887,900,920,930,936,954,960,964,968,974,975,1019
draft_59657_00054	15,42,54,57,79,89,122,134,139,150,153,161,228,245,269,300,347,364,405,446,452,460,461,465,475,481,492,508,523,524,555,560,566,588,596,600,615,626,632,657,672,692,716,763,765,776,784,787,791,833,836,850,887,900,920,928,930,936,952,954,964,968,974,1019
draft_59657_00055	8,15,20,26,44,60,89,94,146,153,159,161,170,198,207,222,229,231,243,260,261,285,325,330,343,347,363,379,381,414,425,435,453,461,480,489,492,499,508,530,562,566,603,606,609,613,618,623,626,635,651,670,674,677,686,712,719,726,727,752,758,769,772,790,793,795,802,804,806,807,822,851,872,873,883,934,936,948,949,952,964,971,974,983,995,1006,1009,1016,1022
draft_59657_00056	4,57,153,187,207,266,278,292,341,347,390,437,508,588,626,684,692,704,745,757,763,821,850,859,914,936,954
draft_59657_00057	20,94,107,153,207,326,378,390,419,483,508,538,542,576,626,697,704,726,727,794,874,936,992
draft_59657_00058	57,153,207,236,266,278,292,347,390,457,508,588,626,646,684,692,757,763,770,797,800,850,942,954
draft_59657_00059	15,54,57,64,67,89,120,122,129,132,134,139,153,161,163,168,245,266,309,319,337,347,386,405,422,446,452,461,481,486,506,508,524,530,555,582,584,588,609,615,626,631,662,669,671,692,693,743,763,783,784,791,792,823,836,850,860,868,887,889,920,930,936,954,964,968,974,1019
draft_59657_00060	15,54,57,64,67,79,89,120,122,129,132,134,139,150,153,161,163,168,245,269,300,309,319,337,347,364,386,405,422,446,452,461,475,481,486,492,506,508,524,530,555,566,582,588,600,609,615,626,631,662,669,671,672,692,763,783,784,787,791,792,823,836,850,860,868,887,889,900,920,930,936,954,964,968,974,1019
draft_59657_00061	16,20,35,57,58,153,158,182,201,266,326,347,358,508,588,626,692,727,763,801,898,954
draft_59657_00062	14,451,494,508,761,948
draft_59657_00063	20,94,107,153,196,207,231,261,376,390,480,508,530,531,533,610,618,626,727,752,1022
draft_59657_00064	20,32,57,138,153,203,207,259,274,292,326,347,390,426,441,507,508,538,552,554,559,626,665,669,704,726,727,763,794,844,872,877,898,914,931,936,954
draft_59657_00065	15,54,57,79,89,122,134,139,150,153,155,161,167,169,236,245,269,277,300,347,364,434,446,452,461,475,492,506,508,524,555,566,569,582,588,600,612,626,657,662,672,692,763,766,784,787,791,805,806,836,850,900,920,930,936,952,954,964,968,974,1019
draft_59657_00066	20,57,64,79,120,121,153,167,173,234,269,280,346,347,361,364,419,430,492,507,508,523,530,537,566,588,625,626,652,663,692,698,756,757,762,763,801,847,850,896,948,954,960,1014
draft_59657_00067	10,11,14,20,26,38,64,88,93,94,107,113,134,136,141,152,153,159,199,203,207,231,245,247,261,274,289,297,306,310,321,349,357,374,383,393,405,410,426,461,475,480,481,506,508,511,512,516,518,530,550,580,582,593,602,606,613,615,625,626,635,662,673,676,727,739,752,789,821,860,866,879,887,889,893,897,943,960,968,1017
draft_59657_00068	16,20,57,153,182,207,225,266,326,347,390,397,482,507,508,538,576,588,626,692,697,704,727,763,788,822,842,844,874,936,951,954,969,990
draft_59657_00069	20,57,153,203,207,259,266,292,325,326,347,390,507,508,538,559,588,626,665,692,704,705,727,757,763,771,775,821,844,898,914,936,954,969
draft_59657_00070	20,94,177,265,469,508,511,551,626,727,850
draft_59657_00071	24,57,73,89,132,153,160,170,311,326,327,330,339,346,347,369,435,461,508,541,562,588,599,626,660,692,719,787,791,936,954,974,988
draft_59657_00072	57,108,153,207,263,266,274,278,292,347,390,487,508,538,559,588,626,684,692,704,726,757,763,775,821,850,859,914,933,936,954,960
draft_59657_00073	20,77,94,153,436,480,481,508,530,626,637,727,752,778,791,913,976
draft_59657_00074	54,57,64,67,79,89,120,121,129,132,134,139,153,163,165,168,244,245,256,269,300,302,309,319,337,347,364,369,374,405,412,422,461,481,486,492,506,508,524,525,532,555,566,582,588,600,615,626,631,638,662,669,680,692,719,720,763,783,785,791,792,797,860,868,876,887,889,919,936,954,968,974
draft_59657_00075	20,29,68,94,134,170,181,226,352,353,456,489,496,508,515,550,626,635,640,657,665,676,727,928,947,968
draft_59657_00076	20,57,64,79,120,121,153,167,269,280,346,347,361,364,419,430,492,507,508,523,530,537,566,588,626,652,663,692,698,756,757,762,763,801,847,850,896,948,954,960,1014
draft_59657_00077	24,57,73,89,132,153,160,170,311,326,327,330,339,346,347,369,435,461,508,541,562,588,599,626,660,692,719,787,791,936,954,974,988
draft_59657_00078	57,108,153,207,263,266,274,278,292,347,390,487,508,538,559,588,626,684,692,704,726,757,763,775,821,850,859,914,933,936,954,960
draft_59657_00079	14,20,94,107,118,128,141,145,153,157,186,207,226,231,250,257,270,284,285,366,387,403,427,480,481,508,516,530,566,626,627,635,673,690,692,727,739,757,871,917,927,984,997,1006
draft_59657_00080	57,153,207,266,292,326,347,390,422,474,508,576,588,626,692,757,763,779,845,891,900,954,955
draft_59657_00081	20,77,88,94,153,480,481,508,626,649,727
draft_59657_00082	15,20,21,26,58,60,86,89,94,95,128,146,153,159,197,207,216,222,231,236,237,270,278,285,288,332,343,347,366,371,381,382,388,439,453,470,474,480,492,494,497,499,501,508,516,530,584,586,606,609,610,618,621,626,633,670,688,691,712,726,727,746,752,758,772,795,802,806,815,820,836,871,880,923,927,936,948,961,964,1002
draft_59657_00083	15,20,21,26,58,60,89,94,95,128,153,159,207,216,222,231,237,244,270,278,285,288,332,343,366,371,382,388,401,439,453,470,480,492,494,497,499,501,508,516,530,584,586,605,609,618,621,626,633,655,670,688,690,691,726,727,746,758,762,772,795,802,806,818,836,871,927,933,936,948,961,964,983
draft_59657_00084	15,20,26,44,60,89,94,128,153,159,161,207,222,229,231,243,244,270,278,285,343,366,371,379,401,414,417,439,453,480,489,492,499,501,508,516,530,566,584,605,609,613,618,621,623,626,655,659,670,674,686,690,726,727,758,762,769,772,793,795,802,806,818,851,871,873,883,927,936,948,949,952,964,971,983,1009,1022
draft_59657_00085	15,20,26,44,58,60,77,89,94,128,136,153,159,161,173,175,207,222,229,231,243,244,270,276,278,285,318,332,343,366,371,382,401,439,453,480,492,499,501,508,516,530,584,605,609,618,621,626,655,670,686,690,726,727,746,758,762,769,772,795,802,806,818,836,871,883,922,927,933,936,941,948,957,964,971,983,1009
draft_59657_00086	15,20,26,44,58,60,77,86,89,94,128,136,146,153,159,161,173,175,197,207,222,229,231,236,243,270,276,278,285,318,332,343,347,366,371,381,382,439,453,474,480,492,499,501,508,516,530,584,606,609,610,618,621,626,670,686,712,726,727,746,752,758,769,772,795,802,806,815,820,836,871,880,883,922,923,927,936,941,948,957,964,971,1002,1009
draft_59657_00087	15,20,26,60,89,94,128,153,159,207,222,231,244,270,278,285,288,331,343,366,371,401,414,417,439,453,470,480,492,494,499,501,508,516,530,566,567,584,586,605,609,618,621,626,637,641,655,659,670,688,690,692,698,726,727,746,762,772,795,802,806,818,851,871,884,927,936,948,949,952,961,964,1022
draft_59657_00088	1,15,20,26,60,86,89,94,128,146,153,159,197,207,222,231,236,270,278,285,288,325,331,343,347,366,371,381,414,439,453,470,474,480,492,494,499,501,508,516,530,566,567,584,586,606,609,610,618,621,626,637,641,670,688,692,698,712,726,727,746,752,772,795,802,806,815,820,851,871,884,923,927,948,949,952,961,964,1022
draft_59657_00089	15,20,21,26,58,60,89,94,95,128,153,159,207,216,222,231,237,244,270,278,285,288,332,343,366,371,382,388,401,439,453,470,480,492,494,497,499,501,508,516,530,584,586,605,609,618,621,626,633,655,670,688,690,691,726,727,746,758,762,772,795,802,806,818,836,871,927,933,936,948,961,964,983
draft_59657_00090	54,57,64,67,89,120,129,132,134,139,153,163,168,244,245,256,266,302,309,319,337,347,369,374,405,412,422,461,481,486,506,508,524,532,555,582,588,615,626,631,638,662,669,680,692,693,719,720,743,763,783,785,791,792,796,797,860,868,876,887,889,919,936,954,968,974
draft_59657_00091	54,57,64,67,79,89,120,129,132,134,139,150,153,163,165,168,244,245,256,269,300,302,309,319,337,347,364,369,374,405,412,422,461,475,481,486,492,506,508,524,532,555,566,582,588,600,615,626,631,638,662,669,672,680,692,719,720,763,783,785,791,792,797,860,868,876,887,889,900,919,936,954,968,974
draft_59657_00092	20,62,94,153,283,391,469,480,497,508,530,556,626,727,752,755,778,803,826,948,976,994
draft_59657_00093	24,54,57,89,132,153,160,170,266,339,347,369,399,435,461,508,541,542,555,562,588,599,626,660,692,693,719,743,763,785,787,791,796,906,936,954,974
draft_59657_00094	26,54,57,89,111,138,152,153,178,198,203,230,263,339,347,383,441,461,474,479,508,555,611,626,667,686,719,732,740,741,763,791,829,855,872,874,877,883,936,954,959
draft_59657_00095	89,562,626,719,936,962
draft_59657_00096	22,36,73,89,153,311,326,327,330,366,369,461,495,562,626,637,647,671,719,786,791,936,959,974
draft_59657_00097	22,36,73,89,153,311,326,327,330,366,369,461,495,562,626,637,647,671,719,786,791,936,959,974
draft_59657_00098	22,36,73,89,153,311,326,327,330,366,369,461,495,562,626,637,647,671,719,786,791,936,959,974
draft_59657_00099	5,15,26,52,89,139,153,198,212,263,280,326,414,452,461,468,478,626,677,710,711,719,823,828,836,855,883,936,954
draft_59657_00100	22,36,73,89,153,311,326,327,330,366,369,461,495,562,626,637,647,671,719,786,791,936,959,974
draft_59657_00101	7,19,24,49,57,89,167,212,347,467,508,562,588,599,626,692,719,883,936,951,954,962
draft_59657_00102	20,77,88,94,107,117,122,134,153,195,207,250,285,310,366,387,389,395,403,405,436,479,481,508,516,530,551,602,626,637,662,673,727,734,739,757,778,787,866,913,937,938,965,968,989
draft_59657_00103	19,20,24,31,34,46,54,56,57,65,80,86,89,94,100,124,134,139,144,153,159,163,167,171,172,192,204,207,258,262,269,270,298,300,313,317,319,335,347,349,353,360,363,364,366,373,374,384,390,405,422,428,434,436,458,461,464,467,475,480,481,486,492,493,504,508,516,524,525,529,530,532,533,535,548,554,555,556,558,566,580,588,595,599,600,603,623,625,626,629,642,678,690,692,705,714,719,720,727,728,751,755,763,766,767,770,783,789,791,814,831,837,870,887,889,900,913,914,915,917,919,929,936,948,954,959,960,963,968,974,975,977,997
draft_59657_00104	15,17,20,26,60,89,94,110,119,153,207,220,222,228,231,261,285,288,330,331,337,343,459,470,480,492,494,499,508,526,530,553,566,567,586,618,619,623,626,630,637,650,655,670,677,688,690,698,726,727,752,762,765,772,795,802,806,818,836,936,948,961,964
draft_59657_00105	20,94,96,99,134,153,158,272,372,383,389,457,479,480,487,503,508,522,530,550,603,626,654,662,714,727,752,762,777,778,786,797,812,813,881,893,896,940,968
draft_59657_00106	22,24,31,49,57,89,140,167,212,227,243,323,347,467,508,588,599,612,626,667,692,719,809,883,936,954
draft_59657_00107	7,19,24,49,57,89,138,299,347,467,508,562,626,678,719,744,833,872,877,883,936,954,962
draft_59657_00108	7,19,24,49,57,89,167,212,347,467,508,562,588,599,626,692,719,883,936,951,954,962
draft_59657_00109	7,19,24,49,57,89,167,212,347,467,508,562,588,599,626,692,719,883,936,951,954,962
draft_59657_00110	20,94,107,134,153,207,212,232,390,458,480,508,511,542,568,602,626,727,813,889,909,936
draft_59657_00111	20,21,26,57,58,79,115,121,153,220,269,347,348,364,430,440,472,492,508,530,566,588,626,683,692,762,763,902,948,954,977
draft_59657_00112	20,57,79,120,121,146,153,167,269,346,347,364,430,492,507,508,566,588,626,663,692,698,741,757,762,763,850,912,948,954
draft_59657_00113	20,49,94,134,153,207,480,508,511,612,626,727,802,885,948
draft_59657_00114	20,58,94,115,126,153,166,257,311,366,480,508,618,626,719,727,730
draft_59657_00115	20,49,94,153,207,296,353,508,511,591,626,719,727,802,885,941,948,974
draft_59657_00116	7,14,20,94,153,188,194,353,363,383,508,530,591,626,719,720,727,881,915,948,1005,1015
draft_59657_00117	20,94,107,141,207,335,481,508,626,727,802,867,948
draft_59657_00118	20,93,94,107,118,141,153,207,231,250,259,261,341,441,481,490,508,626,635,642,657,659,679,698,704,727,756,778,833,915
draft_59657_00119	20,83,94,107,118,141,153,207,341,353,440,481,508,511,626,634,635,727
draft_59657_00120	20,83,93,94,107,118,134,141,153,207,480,481,508,511,626,628,635,727
draft_59657_00121	20,62,94,153,283,391,480,497,508,530,556,626,662,727,752,755,778,781,803,826,918,948,976,994
draft_59657_00122	20,94,107,118,141,153,175,186,207,387,481,508,626,635,727,967,1006
draft_59657_00123	20,54,94,107,118,141,153,207,231,250,261,284,480,481,508,530,626,635,727,730,752,984
draft_59657_00124	20,94,107,113,118,141,153,207,231,250,284,341,440,481,508,530,616,626,635,727,940,976,984
draft_59657_00125	20,52,88,94,107,117,118,134,141,151,153,195,207,270,369,387,395,405,479,481,508,626,635,662,727,787,863,866,968,989
draft_59657_00126	20,50,62,64,101,137,153,154,186,247,283,295,312,341,361,396,440,481,497,508,530,556,569,588,599,659,662,727,741,778,826,850,864,897,918,940,948,994
draft_59657_00127	20,50,62,64,94,101,137,153,154,186,283,295,312,361,391,396,480,481,497,508,530,556,588,599,626,662,727,741,752,778,803,826,850,864,897,918,948,976,994
draft_59657_00128	20,52,94,107,141,153,207,236,254,406,454,465,481,508,544,626,727,802,868,948,994
draft_59657_00129	15,20,26,60,89,94,153,159,207,222,231,244,261,285,288,330,331,343,401,414,417,453,470,480,492,494,499,508,530,566,567,586,605,609,618,626,637,641,655,659,670,677,688,690,692,698,726,727,746,752,762,772,795,802,806,818,851,884,936,948,949,952,961,964,1022
draft_59657_00130	8,15,20,26,60,89,94,146,153,159,170,198,207,222,231,260,261,285,288,325,330,331,343,347,363,381,414,425,435,453,461,470,480,492,494,499,508,530,562,566,567,586,603,606,609,618,626,635,637,641,651,670,677,688,692,698,712,719,726,727,746,752,772,790,795,802,804,806,807,822,851,872,884,934,936,948,949,952,961,964,974,995,1006,1016,1022
draft_59657_00131	1,15,20,26,60,86,89,94,146,153,159,197,207,222,231,236,261,285,288,325,330,331,343,347,381,414,453,470,474,480,492,494,499,508,530,566,567,586,606,609,610,618,626,637,641,670,677,688,692,698,712,726,727,746,752,772,795,802,806,815,820,851,884,923,948,949,952,961,964,1022
draft_59657_00132	20,94,107,205,207,390,508,626,727,802,909,948
draft_59657_00133	20,39,49,94,107,118,141,153,207,297,481,508,527,626,635,727,802,852,948,949
draft_59657_00134	20,77,94,107,118,141,153,185,207,225,231,250,424,436,441,458,481,508,626,635,679,727,778,913,916
draft_59657_00135	20,39,94,107,134,153,196,207,312,390,480,508,511,531,626,727,807
draft_59657_00136	20,94,107,118,141,153,188,207,214,231,250,363,396,447,481,508,626,635,727,881,915,948,949,992,1015
draft_59657_00137	20,52,62,72,94,96,107,118,134,141,145,153,182,207,230,270,421,424,481,487,508,550,558,588,626,635,727,864,968,989
draft_59657_00138	15,20,32,79,89,94,139,233,237,474,508,590,614,626,662,677,727,772
draft_59657_00139	20,94,107,118,141,153,207,326,377,481,488,508,576,626,635,727
draft_59657_00140	20,94,107,141,207,390,406,423,481,508,544,563,621,626,727,802,948
draft_59657_00141	20,52,64,94,96,107,118,134,141,153,182,207,272,372,383,389,407,479,481,487,503,508,550,603,626,635,654,662,714,727,762,778,786,797,812,849,893,896,921,951,968,989
draft_59657_00142	20,52,72,94,107,118,134,141,153,182,207,270,281,424,481,508,550,558,620,626,635,640,676,697,727,733,819,947,968,970,989
draft_59657_00143	20,94,107,141,199,207,241,406,481,508,544,626,727,750,802,948
draft_59657_00144	20,94,126,147,153,257,480,508,626,727
draft_59657_00145	19,20,24,34,46,54,56,57,65,80,86,89,94,108,124,126,134,139,144,153,159,163,167,172,192,204,207,257,262,269,270,298,300,306,313,317,319,335,347,349,353,360,363,364,366,374,384,390,405,422,428,434,436,458,461,464,467,475,480,481,486,492,493,508,511,516,524,525,529,530,532,533,535,548,554,555,556,558,566,580,588,595,599,600,603,623,625,626,629,642,678,690,692,705,719,720,727,728,750,751,755,763,766,783,789,791,831,870,887,889,900,910,914,915,917,919,929,936,948,954,959,960,963,968,974,975,977,997
draft_59657_00146	24,32,57,73,74,89,132,138,153,170,242,311,326,327,330,339,346,347,369,435,461,508,562,626,660,719,744,787,791,872,877,936,954,974,988
draft_59657_00147	57,108,153,207,263,266,274,278,292,347,390,487,508,538,559,588,626,684,692,704,726,757,763,775,821,850,859,914,933,936,954,960
draft_59657_00148	14,20,94,107,118,141,153,156,207,231,247,250,262,451,461,481,494,495,508,626,635,705,727,895,921,948
