id	bits.on
draft_59657_00043	5,15,20,26,35,39,49,60,64,76,85,86,87,89,94,118,120,146,152,153,163,170,180,182,197,204,207,222,228,231,236,261,281,285,326,347,351,368,381,391,408,420,424,479,480,499,508,530,552,589,594,606,609,626,664,689,710,726,727,741,752,753,758,759,772,802,820,860,910,923,936,948,949,964,976,999,1009
draft_59657_00045	57,76,89,109,134,139,153,159,173,177,197,212,245,266,274,347,351,387,401,405,442,452,460,461,465,481,508,523,524,555,560,588,596,615,626,631,657,681,692,716,719,743,763,765,807,833,874,887,928,936,952,954,968,974,980,997
draft_59657_00046	19,20,24,56,57,65,80,86,89,113,134,139,144,153,155,159,167,172,173,186,204,207,212,269,270,275,287,298,300,313,319,347,353,360,364,366,369,387,390,401,405,415,422,423,436,442,461,467,475,481,486,492,499,502,508,516,524,525,530,535,548,554,555,558,566,574,580,588,599,603,607,625,626,629,653,660,664,678,688,690,692,719,727,728,749,751,755,761,763,783,831,860,887,888,891,900,912,914,917,925,929,936,948,954,960,963,968,974,975,977,980,990
draft_59657_00048	57,89,114,123,134,138,139,153,159,173,177,197,212,233,245,267,269,274,288,347,351,387,401,405,442,452,459,460,461,465,478,481,508,523,524,555,560,596,615,626,631,645,654,657,681,710,716,719,763,765,807,833,846,849,872,874,877,887,920,928,936,952,954,968,974,980,997
draft_59657_00049	14,15,41,50,63,67,79,89,132,134,137,139,145,146,159,163,166,212,234,274,288,304,316,319,352,369,401,405,422,424,461,463,491,508,524,525,539,547,613,622,626,631,666,675,691,711,718,719,731,746,747,783,804,814,815,816,818,924,936,960,968,974,985,1013,1015
draft_59657_00050	15,19,56,65,89,134,139,146,152,155,168,172,212,251,252,267,269,288,318,319,369,401,405,422,427,436,461,481,486,508,524,525,539,540,547,557,558,566,580,625,626,629,653,678,690,691,711,719,728,741,747,754,755,769,783,816,817,887,936,960,968,974,975,979,990,1009
draft_59657_00051	20,56,80,94,105,107,112,118,128,129,141,153,207,209,217,231,242,257,270,279,348,365,366,429,480,481,507,508,516,530,552,567,575,583,626,635,662,674,692,727,739,757,776,789,790,812,824,829,871,915,917,927,947,1005
draft_59657_00052	15,19,56,57,65,89,109,127,128,134,139,153,172,173,266,283,314,319,347,405,413,422,436,442,461,480,481,486,508,524,525,555,558,566,580,588,625,626,629,678,687,690,692,717,728,743,755,763,781,783,794,814,816,824,887,932,936,954,960,964,968,974,975,980,1021
draft_59657_00053	15,19,56,57,65,79,89,127,128,134,139,150,153,172,173,269,283,300,314,319,347,364,405,413,422,436,442,461,475,480,481,486,492,508,524,525,555,558,566,580,588,600,625,626,629,672,678,687,690,692,717,728,755,763,781,783,791,794,814,824,860,887,900,932,936,954,960,964,968,974,975,980,1021
draft_59657_00054	15,35,57,79,89,127,128,134,139,150,153,173,245,269,283,300,314,346,347,364,405,413,442,452,460,461,465,475,481,492,508,523,524,555,560,566,588,596,600,615,626,657,672,687,692,716,763,765,791,814,824,833,860,887,894,900,924,928,932,936,952,954,964,968,974,980
draft_59657_00055	5,7,15,20,26,37,47,49,60,76,85,87,89,94,108,118,146,153,163,182,195,204,207,216,222,228,231,247,249,260,261,281,285,300,326,337,347,351,352,381,402,408,424,461,478,480,482,493,499,508,530,562,566,586,590,606,609,626,657,677,710,713,719,727,741,752,753,759,772,777,779,799,802,851,860,865,879,928,936,948,950,964,969,973,974,976,987,998,999,1003,1009,1022
draft_59657_00056	57,153,154,207,230,266,274,278,288,292,347,378,390,508,588,623,626,684,692,701,757,758,763,820,850,954
draft_59657_00057	11,15,20,65,94,107,153,207,323,326,390,508,533,538,562,576,626,646,701,727,839,941,978,1015
draft_59657_00058	57,103,153,155,207,266,278,292,347,390,487,508,588,591,626,684,692,744,757,761,763,850,896,954
draft_59657_00059	15,50,57,64,67,70,89,109,120,127,128,129,131,132,134,139,153,163,168,173,245,266,283,309,314,319,337,347,405,413,422,442,461,481,486,506,508,524,555,582,588,615,626,631,662,669,687,692,743,763,783,791,792,814,816,824,853,860,868,887,889,932,936,954,964,968,974,980
draft_59657_00060	15,50,57,64,67,70,79,89,120,127,128,129,131,132,134,139,150,153,163,168,173,245,269,283,300,309,314,319,337,347,364,405,413,422,442,461,475,481,486,492,506,508,524,555,566,582,588,600,615,626,631,662,669,672,687,692,763,783,791,792,814,824,853,860,868,887,889,900,932,936,954,964,968,974,980
draft_59657_00064	20,55,57,83,138,153,207,244,278,291,292,325,326,347,390,393,441,507,508,533,538,552,588,620,626,662,665,701,727,758,763,872,877,898,954,1011
draft_59657_00065	15,57,79,89,127,128,134,139,150,153,167,169,173,236,245,269,277,283,300,314,347,364,413,434,440,442,452,461,475,492,506,508,524,555,566,569,588,600,620,626,657,662,672,687,692,763,764,766,791,806,814,824,860,900,932,936,952,954,964,968,974,980
draft_59657_00066	20,57,64,79,120,121,153,167,173,234,269,280,346,347,361,364,419,430,492,507,508,523,530,537,566,588,625,626,652,663,692,698,756,757,762,763,801,847,850,896,948,954,960,1014
draft_59657_00067	10,11,14,20,26,38,56,64,88,93,94,97,107,134,136,141,152,153,159,202,203,207,231,245,261,274,289,297,306,310,321,357,367,374,393,405,410,426,475,480,481,506,508,511,516,518,530,550,580,582,588,593,606,613,615,625,626,635,655,662,676,727,739,752,789,810,821,860,866,879,887,889,893,896,897,943,968,1005,1017
draft_59657_00068	15,16,20,40,50,51,57,114,153,182,185,207,225,266,278,311,323,326,347,390,446,482,507,508,538,576,588,620,626,692,701,727,763,954
draft_59657_00069	20,37,57,75,114,153,207,236,266,274,278,291,292,325,326,347,383,390,507,508,538,588,620,626,665,692,701,727,757,758,763,898,954
draft_59657_00070	20,94,177,265,469,508,511,551,626,727,850
draft_59657_00071	15,24,57,60,67,85,87,89,153,206,229,282,300,311,326,347,410,442,461,508,527,562,588,599,626,692,719,743,894,936,954,974
draft_59657_00074	57,64,67,79,89,120,121,129,132,134,139,145,153,159,163,168,173,177,197,209,212,245,257,269,300,304,309,319,337,347,351,364,387,401,405,422,442,461,481,486,492,506,508,524,525,555,566,582,588,615,626,631,662,669,692,719,722,763,783,792,860,868,874,887,889,936,954,968,974,980,997,1004
draft_59657_00076	20,57,64,79,120,121,153,167,269,280,346,347,361,364,419,430,492,507,508,523,530,537,566,588,626,652,663,692,698,756,757,762,763,801,847,850,896,948,954,960,1014
draft_59657_00077	15,24,57,60,67,85,87,89,153,206,311,326,347,351,402,410,442,461,508,523,527,562,588,599,626,689,692,719,743,894,936,954,974
draft_59657_00078	37,55,57,153,170,207,266,274,278,292,347,359,390,508,533,538,588,623,626,684,692,701,757,758,763,820,850,913,954,1010,1016
draft_59657_00079	20,56,94,105,107,128,129,141,153,186,207,217,231,257,270,357,365,366,387,480,481,508,516,530,583,626,674,692,706,727,739,757,776,789,812,829,834,871,917,927,947,952,1006
draft_59657_00082	4,15,20,26,39,60,71,76,85,86,87,89,94,120,128,146,153,159,163,170,197,204,207,215,222,223,228,231,236,270,278,285,347,366,381,391,398,424,439,479,480,491,499,501,503,508,516,524,530,580,584,589,594,606,609,614,626,664,689,697,726,727,741,758,759,772,801,802,820,860,871,909,910,915,923,927,936,948,964,967,972,976
draft_59657_00083	4,15,20,26,39,60,71,76,85,87,89,94,120,128,153,159,163,170,207,215,222,223,231,252,270,278,285,290,316,366,370,391,398,401,424,437,439,480,491,499,501,503,508,516,524,530,580,584,594,602,609,614,626,664,690,697,726,727,758,759,772,801,802,818,860,871,909,915,927,936,948,964,967,972,976
draft_59657_00084	4,5,15,20,26,49,60,76,85,87,89,94,108,118,128,153,159,163,207,222,228,231,252,270,278,281,285,290,316,326,340,351,352,366,401,402,408,424,437,439,480,482,499,501,508,516,524,530,566,584,609,626,657,690,713,727,753,759,772,777,802,818,851,860,871,879,927,936,948,964,969,976,987,999,1003,1009,1015,1022
draft_59657_00085	4,5,15,20,26,35,39,49,60,64,76,85,87,89,94,118,120,128,152,153,159,163,170,180,207,222,228,231,252,270,278,281,285,290,316,326,351,366,368,370,391,401,408,420,424,437,439,480,499,501,508,516,524,530,552,584,594,602,609,626,664,690,726,727,753,758,759,772,802,818,860,871,927,936,948,949,964,976,999,1009
draft_59657_00087	4,15,20,26,49,60,72,76,85,87,89,94,108,128,153,159,163,205,207,215,222,223,231,252,270,278,285,290,316,340,366,401,424,437,439,480,499,501,503,508,516,524,530,566,584,594,609,613,626,632,690,697,705,727,759,772,801,802,818,851,852,860,871,879,887,909,927,936,948,964,969,976,987,1015,1022
draft_59657_00088	4,15,20,26,49,60,72,76,85,86,87,89,94,108,128,146,153,159,163,166,197,204,205,207,215,222,223,231,236,270,278,285,347,366,381,424,439,480,499,501,503,508,516,524,530,566,584,589,594,606,609,613,626,632,689,697,705,727,741,759,772,801,802,820,851,852,860,871,879,887,909,910,923,927,948,964,969,976,987,998,1022
draft_59657_00089	4,5,15,20,26,60,71,76,85,87,89,94,128,153,159,163,207,215,222,223,231,252,270,278,285,290,316,366,398,401,413,424,426,437,439,459,480,491,497,499,501,503,508,516,524,530,551,580,584,594,602,609,614,626,668,690,697,726,727,738,758,759,772,801,802,818,837,850,860,871,909,927,936,948,964,976
draft_59657_00090	57,64,67,76,89,109,120,129,132,134,139,145,153,159,163,168,173,177,197,209,212,245,266,304,309,319,337,347,351,387,401,405,422,442,461,481,486,506,508,524,555,582,588,615,626,631,662,669,692,719,722,743,763,783,792,860,868,874,887,889,936,954,968,974,980,997,1004
draft_59657_00091	57,64,67,79,89,120,129,132,134,139,145,150,153,159,163,168,173,177,197,209,212,245,257,269,300,304,309,319,337,347,351,364,387,401,405,422,442,461,475,481,486,492,506,508,524,555,566,582,588,600,615,626,631,662,669,672,692,719,722,763,783,791,792,860,868,874,887,889,900,936,954,968,974,980,997,1004
draft_59657_00093	15,24,57,60,67,76,87,89,109,153,173,177,206,266,279,288,347,351,410,442,461,508,523,527,555,562,588,599,626,692,719,743,763,894,934,936,954,974
draft_59657_00094	26,57,68,89,94,111,138,153,173,230,232,347,414,441,442,449,461,477,508,510,555,557,619,623,626,646,719,755,762,763,829,855,872,877,878,879,895,936,954,959,985
draft_59657_00096	22,85,89,153,187,266,268,311,326,351,442,461,562,626,647,658,689,719,743,757,864,936,974,986
draft_59657_00097	22,85,89,153,187,197,212,218,268,311,326,351,442,461,562,612,626,647,689,719,743,757,936,974
draft_59657_00098	22,85,89,153,187,229,268,300,311,326,442,461,562,626,647,651,658,719,743,786,864,936,974,986
draft_59657_00099	15,26,31,39,89,126,139,153,212,263,280,301,326,390,414,461,475,549,557,626,711,719,797,806,809,855,877,936
draft_59657_00101	7,24,49,57,89,126,167,206,212,347,467,508,562,588,599,626,691,692,719,777,936,954,962
draft_59657_00102	20,21,22,56,77,88,94,107,117,134,153,195,207,234,366,387,395,403,405,436,468,479,481,508,516,530,611,626,637,655,662,727,734,739,757,778,787,806,829,866,913,937,950,968,989
draft_59657_00103	19,20,24,31,34,56,57,65,80,86,89,94,100,134,139,144,153,155,159,167,171,172,173,204,207,212,258,269,270,275,287,298,300,313,317,319,335,347,349,360,363,364,366,369,373,384,387,390,401,405,415,422,423,436,442,461,467,475,480,481,486,492,499,502,504,508,516,524,525,530,535,548,554,555,558,566,580,588,599,603,613,625,626,629,642,653,660,678,688,690,692,714,719,727,728,749,751,755,761,763,767,783,814,831,837,860,887,888,889,891,900,912,913,914,915,917,925,929,936,948,954,960,963,968,974,975,977,980,990
draft_59657_00104	11,15,20,26,49,60,76,85,87,89,94,153,163,171,182,199,205,207,215,222,223,224,231,235,261,268,285,290,316,341,413,427,455,480,499,503,508,530,566,594,613,626,640,690,697,710,722,723,727,752,759,772,801,802,818,823,860,887,909,936,943,948,964,976,1012,1023
draft_59657_00106	7,24,49,57,89,165,167,212,221,285,323,347,366,445,467,469,470,508,517,588,599,626,692,719,851,936,954
draft_59657_00107	24,49,57,89,138,347,445,467,508,528,562,626,678,719,744,833,855,872,877,936,950,954,962,994
draft_59657_00108	24,49,57,89,167,212,347,382,445,467,508,528,562,588,599,626,692,719,855,936,950,954,962
draft_59657_00109	7,24,49,57,89,167,206,212,347,445,467,508,562,588,599,626,691,692,719,855,874,936,950,954,962
draft_59657_00117	20,94,107,141,207,481,508,551,626,727,802,948,964
draft_59657_00118	20,93,94,107,141,153,202,207,217,231,259,261,341,463,481,508,545,626,642,659,698,704,727,756,771,776,778,789,833,915
draft_59657_00119	20,94,107,116,141,153,207,340,341,353,440,481,508,511,626,727,776,779,789
draft_59657_00120	4,20,94,107,116,134,141,153,207,480,481,508,511,626,727,743,776,789
draft_59657_00122	20,94,107,141,153,186,207,387,481,508,533,626,727,776,789,1000,1006
draft_59657_00123	20,94,105,107,141,153,207,217,231,261,327,480,481,508,530,583,626,684,727,752,776,789
draft_59657_00124	20,94,105,107,113,141,153,207,210,217,231,246,341,440,481,508,530,583,626,727,776,789,940
draft_59657_00125	19,20,65,88,94,107,117,127,134,141,153,195,207,387,395,405,479,481,508,562,626,662,727,776,787,789,866,968,989,1022
draft_59657_00127	20,50,62,64,94,101,137,153,154,186,283,295,312,361,391,396,480,481,497,508,530,556,588,599,626,662,727,741,752,778,803,826,850,864,897,918,948,976,994
draft_59657_00128	20,84,94,107,141,145,153,207,228,242,254,294,365,481,508,598,626,727,802,948,994
draft_59657_00129	15,20,26,49,60,72,76,85,87,89,94,108,153,163,182,205,207,215,222,223,231,252,261,285,290,316,340,401,424,437,480,499,503,508,530,566,594,609,613,626,632,690,697,705,710,727,752,759,772,801,802,818,851,852,860,879,887,909,936,948,964,969,976,987,1015,1022
draft_59657_00130	7,15,20,26,37,47,49,60,72,76,85,87,89,94,108,146,153,163,182,195,204,205,207,215,216,222,223,231,247,260,261,285,300,337,347,381,424,461,480,490,493,499,503,508,530,562,566,590,594,606,609,613,626,632,677,697,705,706,710,719,727,741,752,759,764,772,779,799,801,802,851,852,860,865,868,879,887,909,936,948,964,969,973,974,976,987,998,1012,1022
draft_59657_00131	15,20,26,49,60,72,76,85,86,87,89,94,108,146,153,163,166,182,197,204,205,207,215,222,223,231,236,261,285,347,381,424,480,499,503,508,530,566,589,594,606,609,613,626,632,689,697,705,710,727,741,752,759,772,801,802,820,851,852,860,879,887,909,910,923,948,964,969,976,987,998,1022
draft_59657_00132	20,94,107,124,207,390,508,588,626,727,802,948
draft_59657_00133	20,39,49,94,107,141,153,171,207,266,481,508,527,545,626,727,776,789,802,948
draft_59657_00134	20,77,94,107,141,153,207,217,225,231,409,424,436,458,481,508,545,626,727,771,776,778,789,913,929
draft_59657_00135	20,94,107,134,153,207,277,313,390,398,480,508,511,626,694,727,943
draft_59657_00136	20,94,107,141,153,188,206,207,217,231,310,363,423,481,508,581,626,727,776,789,881,915,948,992,1015
draft_59657_00137	19,20,62,94,96,107,134,141,145,153,207,230,270,421,449,481,482,487,508,528,550,558,588,626,727,747,776,789,968,989
draft_59657_00138	15,20,32,79,89,94,199,233,237,411,438,508,626,662,677,727,772,924
draft_59657_00139	20,94,107,141,153,207,326,455,481,508,576,626,727,776,789,963
draft_59657_00140	20,94,107,141,207,228,365,390,481,500,508,626,715,727,802,948,952
draft_59657_00141	19,20,58,64,94,96,107,134,141,153,207,214,269,272,372,383,389,407,479,481,487,503,508,550,603,615,626,654,662,714,727,762,776,778,786,789,797,812,893,896,968,989
draft_59657_00142	19,20,40,94,107,134,141,153,207,270,281,481,482,508,528,550,558,620,626,640,676,727,733,747,776,789,819,947,968,970,989
draft_59657_00143	20,94,107,141,207,228,241,365,481,508,626,727,802,828,948,963
draft_59657_00145	19,20,24,34,56,57,65,80,86,89,94,108,126,134,139,144,153,155,159,167,172,173,204,207,212,257,269,270,275,287,298,300,306,313,317,319,335,347,349,360,363,364,366,369,384,387,390,401,405,415,422,423,436,442,461,467,475,480,481,486,492,499,502,508,511,516,524,525,530,535,548,554,555,558,566,580,588,599,603,625,626,629,642,653,660,678,688,690,692,719,727,728,749,750,751,755,761,763,783,831,860,887,888,889,891,900,910,912,914,915,917,925,929,936,948,954,960,963,968,974,975,977,980,990
draft_59657_00146	24,28,57,85,87,89,138,153,231,311,326,347,351,383,386,402,410,438,442,461,508,526,527,562,626,689,719,743,744,872,877,936,954,974
draft_59657_00147	37,51,55,57,153,207,266,274,278,292,329,347,390,508,533,538,588,594,626,650,684,692,701,757,758,763,817,819,850,892,954
draft_59657_00148	14,20,94,107,141,153,199,207,217,231,247,262,451,461,481,494,508,546,626,727,776,789,895,912,948
draft_59657_00149	20,94,211,406,469,486,508,626,627,692,719,727,755,762,850,904,948
draft_59657_00150	19,20,24,34,55,56,57,65,80,86,89,94,107,115,134,139,144,153,155,159,167,172,173,204,207,212,269,270,275,287,298,300,313,319,327,335,347,349,357,360,363,364,366,369,384,387,390,401,405,415,422,423,436,442,461,467,475,481,486,492,499,502,508,516,524,525,530,535,548,554,555,558,566,580,588,599,603,625,626,629,653,660,678,688,690,692,719,727,728,749,751,755,761,763,783,802,831,860,887,888,889,891,900,912,914,915,917,922,925,929,936,948,954,960,963,968,974,975,977,980,990
draft_59657_00152	17,20,49,57,94,96,100,144,153,266,298,327,347,373,411,430,452,480,504,508,512,588,626,692,727,763,767,948,954,977,981,999
draft_59657_00159	20,56,94,107,134,153,207,263,480,508,511,516,564,626,647,655,672,727,739,762,797,857,948,960,981
draft_59657_00160	19,20,44,56,57,65,71,72,75,89,123,134,138,139,153,155,159,172,173,177,197,210,212,233,235,257,267,269,276,297,300,319,341,347,351,359,364,387,401,405,406,422,432,436,442,443,445,459,461,481,486,487,492,508,524,525,528,550,555,558,566,580,612,625,626,627,629,653,669,678,690,692,710,719,721,727,728,745,755,763,783,795,810,823,843,846,860,871,874,877,881,887,897,898,899,918,935,936,954,960,965,968,974,975,980,990,997,1005
draft_59657_00161	15,19,20,34,56,57,65,89,104,134,139,153,155,159,172,173,177,194,197,212,240,257,269,300,319,340,341,347,351,364,382,387,401,405,422,432,436,442,461,465,475,479,481,486,492,508,509,524,525,555,558,566,580,603,625,626,629,633,653,655,657,678,680,687,690,692,707,719,723,727,728,733,755,757,763,764,783,793,838,842,847,860,874,887,900,935,936,954,960,968,974,975,980,990,997
draft_59657_00162	19,20,24,44,56,57,65,71,72,75,89,123,126,134,138,139,153,167,168,172,173,177,210,212,233,235,257,267,269,276,297,300,316,319,341,347,351,359,364,387,405,406,422,432,436,442,443,445,459,460,461,467,481,486,487,492,508,524,525,528,550,555,558,566,569,580,588,599,612,625,626,627,629,653,669,678,690,692,706,710,719,721,727,728,745,755,763,783,795,808,810,823,843,846,860,861,871,877,881,887,897,898,899,918,936,954,960,965,966,968,974,975,990,1005
draft_59657_00163	15,19,20,24,34,56,57,65,89,104,126,134,139,153,159,167,168,172,173,177,194,212,240,257,269,300,316,319,340,341,347,351,359,364,382,387,405,422,432,436,442,460,461,465,467,475,479,481,486,492,508,509,524,525,555,558,566,569,580,588,599,603,625,626,629,633,653,655,657,678,680,687,690,692,706,707,719,723,727,728,733,755,757,763,764,783,793,808,838,842,847,860,861,887,900,936,954,960,966,968,974,975,980,990,997
draft_59657_00165	19,20,44,56,57,65,71,72,75,89,94,134,139,153,155,159,169,172,173,177,197,212,235,257,269,276,297,300,319,347,351,359,364,387,401,405,406,422,436,442,443,456,461,475,481,486,487,492,508,524,525,528,550,555,558,566,580,603,612,614,625,626,627,629,647,653,678,690,692,719,721,727,728,745,755,763,783,795,810,843,860,874,887,897,898,900,918,935,936,954,960,967,968,974,975,980,990,997,1005
draft_59657_00167	19,20,24,34,50,56,57,62,64,65,80,86,89,106,134,139,144,153,154,155,159,167,172,173,204,207,212,269,270,275,283,287,298,300,312,313,317,319,335,347,349,360,361,363,364,366,369,384,387,390,401,405,415,422,423,436,442,461,467,475,481,483,486,492,497,499,502,508,516,524,525,530,535,548,554,555,556,558,562,566,580,588,599,603,625,626,629,642,653,660,662,678,688,690,692,719,727,728,749,751,755,760,761,763,778,781,783,826,831,850,860,864,877,887,888,889,891,900,912,914,915,917,918,925,929,936,948,954,960,963,968,974,975,977,980,990,994,1004
draft_59657_00171	19,20,24,34,56,57,62,65,80,86,89,106,134,139,144,153,155,159,167,172,173,204,207,212,269,270,275,283,287,298,300,313,317,319,335,347,349,360,363,364,366,369,384,387,390,401,405,415,422,423,436,442,461,467,475,481,483,486,492,497,499,502,508,516,524,525,530,535,548,554,555,556,558,562,566,580,588,599,603,625,626,629,642,653,660,662,678,688,690,692,719,727,728,749,751,755,760,761,763,778,781,783,826,831,860,877,887,888,889,891,900,912,914,915,917,918,925,929,936,948,954,960,963,968,974,975,977,980,990,994,1004
draft_59657_00172	20,80,113,118,144,153,159,186,207,270,298,313,326,353,360,366,387,390,423,467,482,502,508,516,530,535,554,574,607,626,664,669,681,688,727,751,763,831,888,917,929,948,977
draft_59657_00173	20,80,110,118,144,153,159,207,270,298,313,326,360,363,366,384,390,407,423,467,482,492,502,508,516,530,535,552,554,626,664,669,681,688,727,748,751,763,831,888,889,915,917,929,948,977
draft_59657_00174	20,94,118,144,145,153,207,270,313,326,360,390,423,467,480,482,502,508,516,530,535,541,554,626,669,681,688,727,752,763,857,888,917,948,977
