id	Wlambda1.unity	Wlambda2.unity	Wlambda3.unity	Wnu1.unity	Wnu2.unity	Wgamma1.unity	Wgamma2.unity	Wgamma3.unity	Weta1.unity	Weta2.unity	Weta3.unity	WT.unity	WA.unity	WV.unity	WK.unity	WG.unity	WD.unity	BCUTw.1l	BCUTw.1h	BCUTc.1l	BCUTc.1h	BCUTp.1l	BCUTp.1h	Fsp3	XLogP	MW	LipinskiFailures	nRotB	MLogP	nAtomP	nAtomLC	nB	nBase	nAtom	nAromBond	naAromAtom	ALogP	ALogp2	AMR	nAcid	nSmallRings	nAromRings	nRingBlocks	nAromBlocks	nRings3	nRings4	nRings5	nRings6	nRings7	nRings8	nRings9	tpsaEfficiency	Zagreb	WPATH	WPOL	WTPT.1	WTPT.2	WTPT.3	WTPT.4	WTPT.5	VAdjMat	VABC	TopoPSA	topoShape	geomShape	PetitjeanNumber	MDEC.11	MDEC.12	MDEC.13	MDEC.14	MDEC.22	MDEC.23	MDEC.24	MDEC.33	MDEC.34	MDEC.44	MDEO.11	MDEO.12	MDEO.22	MDEN.11	MDEN.12	MDEN.13	MDEN.22	MDEN.23	MDEN.33	khs.sLi	khs.ssBe	khs.ssssBe	khs.ssBH	khs.sssB	khs.ssssB	khs.sCH3	khs.dCH2	khs.ssCH2	khs.tCH	khs.dsCH	khs.aaCH	khs.sssCH	khs.ddC	khs.tsC	khs.dssC	khs.aasC	khs.aaaC	khs.ssssC	khs.sNH3	khs.sNH2	khs.ssNH2	khs.dNH	khs.ssNH	khs.aaNH	khs.tN	khs.sssNH	khs.dsN	khs.aaN	khs.sssN	khs.ddsN	khs.aasN	khs.ssssN	khs.sOH	khs.dO	khs.ssO	khs.aaO	khs.sF	khs.sSiH3	khs.ssSiH2	khs.sssSiH	khs.ssssSi	khs.sPH2	khs.ssPH	khs.sssP	khs.dsssP	khs.sssssP	khs.sSH	khs.dS	khs.ssS	khs.aaS	khs.dssS	khs.ddssS	khs.sCl	khs.sGeH3	khs.ssGeH2	khs.sssGeH	khs.ssssGe	khs.sAsH2	khs.ssAsH	khs.sssAs	khs.sssdAs	khs.sssssAs	khs.sSeH	khs.dSe	khs.ssSe	khs.aaSe	khs.dssSe	khs.ddssSe	khs.sBr	khs.sSnH3	khs.ssSnH2	khs.sssSnH	khs.ssssSn	khs.sI	khs.sPbH3	khs.ssPbH2	khs.sssPbH	khs.ssssPb	Kier1	Kier2	Kier3	HybRatio	fragC	FMF	ECCEN	SP.0	SP.1	SP.2	SP.3	SP.4	SP.5	SP.6	SP.7	VP.0	VP.1	VP.2	VP.3	VP.4	VP.5	VP.6	VP.7	SPC.4	SPC.5	SPC.6	VPC.4	VPC.5	VPC.6	SC.3	SC.4	SC.5	SC.6	VC.3	VC.4	VC.5	VC.6	SCH.3	SCH.4	SCH.5	SCH.6	SCH.7	VCH.3	VCH.4	VCH.5	VCH.6	VCH.7	C1SP1	C2SP1	C1SP2	C2SP2	C3SP2	C1SP3	C2SP3	C3SP3	C4SP3	ATSp1	ATSp2	ATSp3	ATSp4	ATSp5	ATSm1	ATSm2	ATSm3	ATSm4	ATSm5	ATSc1	ATSc2	ATSc3	ATSc4	ATSc5	nHBDon	nHBAcc	PPSA.1	PPSA.2	PPSA.3	PNSA.1	PNSA.2	PNSA.3	DPSA.1	DPSA.2	DPSA.3	FPSA.1	FPSA.2	FPSA.3	FNSA.1	FNSA.2	FNSA.3	WPSA.1	WPSA.2	WPSA.3	WNSA.1	WNSA.2	WNSA.3	RPCG	RNCG	RPCS	RNCS	THSA	TPSA	RHSA	RPSA	bpol	apol	MOMI.X	MOMI.Y	MOMI.Z	MOMI.XY	MOMI.XZ	MOMI.YZ	MOMI.R	LOBMAX	LOBMIN	GRAV.1	GRAV.2	GRAV.3	GRAVH.1	GRAVH.2	GRAVH.3	GRAV.4	GRAV.5	GRAV.6
0263_00003																		11.996122379943959	15.999305996959295	-0.34688241385936797	0.31225508427467313	4.306494428895019	11.591607289127955	0.48148148148148145	4.544	452.58676247535374	0	11	3.7699999999999996	10	16	35	0	69	0	0	3.435799999999999	11.804721639999993	138.2173	1	3	2	3	2	0	0	0	3	0	0	0	0.1743879421334664	164	3368	50	66.5054159399615	2.0153156345442875	16.909154324845943	10.357226270508143	6.551928054337794	6.129283016944966		78.87	0.875		0.4666666666666667	0.454280148208035	6.201808873151608	4.906929660819745	0	20.515606349808714	28.03361684777568	0	9.085848557729705	0	0	0.5952753944880748	0.6551853485522243	0	0	0	0	0	0.25	0	0	0	0	0	0	0	3	0	8	0	0	7	2	0	0	2	5	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.58530612244898	13.921231326392032	8.273484630853202	0.48148148148148145	3985.06	0.6666666666666666	818	23.794317972067564	15.884249150759294	14.112165639713004	10.616261026326985	9.333629842920521	7.352357030604991	5.13537738940616	3.3489839571890827	19.972178734590514	12.008861789596148	9.10162665099324	5.992199248989799	4.4991033906008315	3.1971746389356093	1.824882853870042	1.101105217435071	4.149460682677235	7.104906233359192	9.739326330359567	1.7933206759249543	2.6227795848764637	3.2292227184988267	2.142629194087804	0	0.3957624642754414	0	1.1367546267777493	0	0.11344072026679392	0	0	0	0	0.25343678769327627	0.2906593648946736	0	0	0	0.13089098049822168	0.1068479816651845	0	0	2	9	3	6	6	1	0	2274.708249266445	2623.788003118989	3551.063541282809	3801.7400512893423	3791.272919018411	36.81783674471674	37.49136955156505	51.48375602766605	54.318283259636615	60.55929360912756	0.5999180738845188	-0.30058014983440695	0.021063775469394024	-0.139367641506581	0.21641208009289273	2	6																														45.827451999999994	76.932548																		
0263_00007																		11.997375514576268	19.000136441975254	-0.39004379866695904	0.190098454066629	4.536504058156865	12.581913519759418	0.8095238095238095	0.3730000000000003	380.4511635513428	0	2	3.11	4	13	30	0	56	0	0	1.3456999999999997	1.8109084899999992	97.15230000000001	0	4	0	1	0	0	0	1	3	0	0	0	0.24942142115617316	162	1533	66	54.71411653237797	2.0264487604584436	15.125389550968123	12.525695888898467	0	5.906890595608519		94.83000000000001	1		0.5	0.16666666666666669	4.439191750381925	3.306263421004908	3.0238732405701403	9.152369232604341	17.124444666283637	11.919691793880887	4.200304795974044	9.535144129273773	2.406851949670727	1.642784601307477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	8	0	1	0	3	0	0	3	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.28	6.247597078046905	2.34	0.8095238095238095	2779.06	0.6296296296296297	511	19.828062645816686	12.54251309055355	12.855044529714508	12.608799822311049	10.031810039133983	8.110900929292633	6.085859149708865	4.526912045062379	16.002357166687716	10.018038201741083	9.605335966321318	8.798592512885195	7.163867111098442	5.472755183124671	3.959609447854587	2.849997659746878	10.83317151294241	18.464146876596164	30.701933047091735	6.479536139161356	10.84249073037429	16.310735413681222	3.4975398286722332	0.38951955118123066	2.5552625167545093	0.8962653728958008	2.336636048975012	0.26147593043382455	1.2732829209971512	0.38726667083085903	0	0	0.07216878364870323	0.4133148595762569	1.1383149830937358	0	0	0.07216878364870323	0.3394152141867914	0.7908065590090346	0	0	0	3	1	3	8	4	2	2351.065636657179	3011.6950468172367	5021.3425401822515	5837.043565276642	4903.081450813007	32.37438931674738	32.242244997187974	56.06627510590109	76.46392769956657	68.32895820442033	0.6147422705723512	-0.11198935163639717	-0.26408628516894717	0.1382833156196167	0.03483210519955728	3	5																														34.822002999999995	60.86399699999997																		
0263_00010																		11.85	31.972072082599695	-0.27550887362407334	0.2548672818607627	6.100464512602207	11.959036802720492	0.17647058823529413	2.9979999999999998	311.4031026021496	0	4	2.7800000000000002	12	12	24	2	39	0	0	2.5097999999999985	6.299096039999992	98.4861	0	3	2	3	2	0	0	1	2	0	0	0	0.2250013580680185	116	1017	36	44.79129969320149	2.0359681678727948	15.061538283091991	2.575736334675952	9.678435617962206	5.584962500721157		70	0.8333333333333334		0.45454545454545453	0.19999999999999996	3.433405398551277	2.47281901280865	0.9999999999999998	10.963319575189319	10.367459442920628	2.5364698000372194	2.102578844744821	2.378414230005442	0	0	0	0	0	0	0	0.33333333333333337	1.4142135623730951	0	0	0	0	0	0	0	2	0	0	0	0	10	0	0	0	2	2	0	1	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.84375	7.26643598615917	3.440470801267542	0.17647058823529413	1219.05	0.8181818181818182	391	15.579139501373252	10.648013700536644	9.405472424288313	8.382369804510605	6.751411125278965	5.488994642132583	3.2670540581501126	2.202449544367194	13.30092304475163	8.230642646115127	5.928528955053224	4.302246646083382	3.0066988031598054	2.1319512307281605	1.091837213615394	0.5767555680793005	4.239967432919123	6.956873072840685	10.425376766653372	1.7330210184880281	2.489232957329673	3.2706525236268815	1.5106438966789133	0.11785113019775793	0.6625212913428051	0.12696694684285614	0.795194896889558	0.05590169943749474	0.19303826951781372	0.028840107074094824	0	0	0.06804138174397717	0.4757156636507428	0.6832808137557234	0	0	0.025	0.15497485895634472	0.20877705156228216	0	0	1	11	1	1	0	1	0	1729.1232221212965	2042.9980611323329	2942.2718211868723	2968.1078482457538	2579.2421081988223	29.982162977820394	28.86255235341724	40.968081816143965	45.7442063719204	42.390032261693776	0.29845232988249304	-0.1569121530383768	-0.01961205626418947	0.023470672249993916	0.02146148918227621	1	4																														24.462518999999997	48.25748099999998																		
0263_00017																		11.89000000000001	18.998408680039812	-0.3896356410707154	0.25853722354164954	3.8874339211876654	12.9408187231879	0.7083333333333334	1.449000000000001	434.49865767692785	0	4	3.3299999999999996	6	15	34	0	62	0	0	2.020899999999995	4.084036809999979	111.94399999999999	0	4	0	1	0	0	0	1	3	0	0	0	0.23237578922336846	182	2333	73	62.39307477959646	2.0126798315998857	18.03344627858828	15.433500592279026	0	6.08746284125034		100.9	1		0.5	0.8953680145116465	6.274157231641418	7.178800565721187	4.339523186819554	7.098323376798651	18.107509632128966	10.35552672927917	6.706654294902342	11.369039908057132	2.406851949670727	1.4393867367433681	1.0916210426963513	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	5	0	3	0	4	0	0	4	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.134948096885815	7.765466297322253	3.1074118113357114	0.7083333333333334	3295.07	0.5483870967741935	677	22.98276318419594	14.319075441865147	14.881293192085982	13.691931946357599	11.018795360084193	9.075136728736577	6.773203520769882	5.091698524793884	18.482370616124715	11.023030985774364	10.371293749334415	9.054172805825916	7.4177104740366815	5.666433277761076	4.029979842122938	2.925344331614108	11.626123589542384	20.04967945882325	33.909920771910826	6.627417627238686	11.324388819811288	17.348739557431372	4.0212869185209	0.3707908118985982	2.7077595067902354	0.8893562880894406	2.482469753818391	0.2380027569004997	1.2973988161371037	0.35793477945439134	0	0	0.05892556509887897	0.42109766634481505	1.2604023241496514	0	0	0.05892556509887897	0.34351492803316375	0.8690383571899398	0	0	1	5	1	5	5	5	2	2675.0912446800307	3413.524582913946	5681.393523433463	6703.748832898019	5827.990263112198	37.14885835228833	36.9064289514531	63.504928095707164	84.1281116538317	78.32523413581802	0.8009428652507716	-0.26185805223555697	-0.20062668804442868	0.1804054943903306	-0.013495243235820532	2	6																														39.882417	68.27958299999997																		
0263_00018																		11.996096944469748	16.00171541217901	-0.38966589707680066	0.33904291513146	4.40319471859512	11.319328890060177	0.4473684210526316	2.4440000000000004	704.8569370120862	3	22	4.21	12	20	53	0	103	0	0	3.8352999999999944	14.709526089999956	204.31599999999997	0	3	3	3	3	0	0	0	3	0	0	0	0.242323231396923	254	10532	77	101.11362178137136	1.9826200349288503	36.584845266632684	17.979696203897337	18.605149062735315	6.7279204545632		170.69	0.9		0.47368421052631576	3.646594956353433	11.895401485416125	13.065682236591806	3.7050132067370893	21.439753615424294	30.932288624049768	3.466291442325471	11.643940245388178	4.203024402436807	0.09090909090909091	1.2528266929216876	1.4561705695301128	0.06666666666666665	0	0	0	1.3700018178158355	1.3185809340612895	0	0	0	0	0	0	0	8	0	3	0	0	13	4	0	0	4	4	0	2	0	0	0	0	4	0	0	0	0	1	1	0	0	0	1	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45.38981844072624	21.922936449963476	15.575987020010817	0.4473684210526316	8475.13	0.47058823529411764	1542	37.76900946675572	24.009607481976893	22.862681037305645	16.429882253986197	12.802063433929654	9.979456219361873	6.1910884371332155	4.196500461782371	30.72740544906634	16.785696939122257	14.510544480062192	8.205934810718176	5.379545105758755	3.4297212273061897	2.0444197140867097	1.2030519918325986	8.277987011532062	12.375398316408848	16.59201886594416	4.00620762585033	4.715510500575744	4.728119357728789	5.364582554036362	0.5773502691896258	1.0749579113843055	0.23570226039551587	3.7962219389747083	0.5773502691896258	0.5212598582122521	0.14433756729740646	0	0	0	0.2874574785652649	0.23813243627893	0	0	0	0.08469799248275464	0.0686338043781731	0	0	3	13	3	8	5	0	2	3447.868906615792	3947.434078692609	5362.935371890212	5641.919909136003	5839.614635593799	58.5811650564455	58.17680936045442	82.8569864928989	87.29800895600097	94.23517633727738	1.239651784482491	-0.8025806839444871	0.2684422473643028	0.1392864367445245	-0.5231867510595873	5	13																														69.130763999999985	113.76723600000001																		
0263_00020																		11.899999999999999	30.973763742268538	-0.33058541949387743	0.27666555683257477	4.27947836368765	10.422019942896155	0.7	6.323999999999999	563.6636509096478	3	16	3.7699999999999996	6	18	41	0	85	0	0	5.911499999999999	34.945832249999995	148.3854	1	3	1	3	1	0	0	1	2	0	0	0	0.2130654118456282	194	5262	57	77.93892772480288	1.998434044225715	25.588041983228596	18.482127861434137	3.4715852810573575	6.357552004618084		120.02	0.8888888888888888		0.47058823529411764	0.7211247851537042	5.927850546788707	4.659115886892991	0	25.540816650837222	27.304777674748713	0	7.32037315992638	0	0	1.6767747739630667	2.0964898712381843	0.4999999999999999	0	0	0	0	0	0	0	0	0	0	0	0	3	0	13	0	0	5	5	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	4	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33.50148720999405	16.588647959183675	10.650519031141869	0.7	6087.09	0.6153846153846154	1057	28.415638315627202	18.614011301264878	16.900529394025977	12.885537029886445	10.140725121876729	8.141475178658954	5.018176457535292	3.55071646516622	23.98096383631849	15.136430320535776	12.146015690369927	8.651542170983998	6.375741097614343	4.796341951672197	2.86942135995669	1.9339812206816742	5.8921814274713915	8.615769276284706	12.434585533559314	2.9280013062806156	3.951632832233483	5.002924094296058	3.0941104291614723	0.17677669529663687	0.5378633639084476	0	1.6310187649278562	0.05592967126783536	0.21418273060868717	0	0	0	0.09622504486493763	0.3707908118985982	0.5118371904769444	0	0	0.07453559924999299	0.2517058351121315	0.2775791472028273	0	0	3	5	1	7	11	3	0	2310.1647116125505	2643.944942311819	3555.2817578597205	3552.245577725574	3591.029494068592	50.43167735034816	51.851372028902496	68.70559608890449	73.9542473047163	79.82194648408014	0.937872557001849	-0.5083928609909119	0.15036269561070606	-0.22721248300493288	0.2935356391296696	1	8																														67.41152199999998	93.81647799999999																		
0263_00021																		11.98857571654957	16.006145974578708	-0.39315480130021313	0.3308215166387523	4.2322065955714825	9.629919725161349	0.5	-0.7450000000000001	236.22767562464165	0	2	1.79	10	10	19	0	29	0	0	-1.4252000000000005	2.0311950400000014	58.62190000000001	0	3	2	2	1	0	0	2	1	0	0	0	0.36646895418943465	92	502	25	35.01593004108736	2.0597605906521976	20.88278412323092	8.11402045521843	12.768763668012493	5.247927513443585		86.52000000000001	0.8		0.4444444444444444	0	0	0	0	2.8310127240586844	8.509893761809371	0	3.925136389583283	0	0	0.1111111111111111	0.47140452079103173	0	0	0	0	1.1447142425533319	1.1905507889761497	0	0	0	0	0	0	0	0	0	3	0	0	2	2	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	2	0	0	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.055401662049862	4.938271604938271	2.1717451523545708	0.5	689.07	0.8235294117647058	260	11.828062645816685	8.292024997884274	7.324507523947247	6.6256828101953475	5.6134034606212895	4.0591192177697435	2.9919929954160587	2.028076728789593	9.036072383245706	5.458792390264786	4.02837957901656	2.9641836838478888	2.0994484276712355	1.222445409328502	0.714156975423087	0.39749978918001244	2.776484182338459	4.613725438997288	5.849593172303356	0.9119969698100645	1.2604835442810332	1.254592650941133	1.014741362757977	0	0.27537753772002593	0	0.4238550644432215	0	0.06077446731445334	0	0	0	0.21407617506269555	0.39856858967637593	0.7064413457791557	0	0	0.09690889520345845	0.13868935189794096	0.15823181968497324	0	0	2	1	0	2	3	0	0	962.5014471728784	1153.8969520860594	1653.578148101124	1427.8489653009872	1208.9211401861726	20.763328311728763	21.824005307154277	31.84441558270817	30.203988519447357	26.73310426397543	0.6596569861576118	-0.39093747505173276	0.09311084111807025	-0.12576514842970188	0.18553816993586997	2	7																														21.272484	32.40751600000001																		
0263_00027																		11.996119300304887	16.009328384440973	-0.41083663766867246	0.19357507771018828	4.40293344685469	9.866226566012953	0.5357142857142857	-0.5760000000000003	612.5775461613327	3	10	2.89	11	22	46	0	79	0	0	-3.0578000000000003	9.350140840000002	150.6022	0	4	2	4	2	0	0	0	4	0	0	0	0.4006661680706896	226	7160	78	86.33604474397328	2.0078149940458903	40.60107028485417	40.60107028485417	0	6.523561956057013		245.28999999999996	0.9090909090909091		0.47619047619047616	0.04999999999999999	1.7495211367295755	4.288177351209214	0	6.128248268501669	24.117949530992266	0	28.167227867546433	0	0	5.313137964889394	7.36060392058036	1.743374955559148	0	0	0	0	0	0	0	0	0	0	0	0	2	0	3	0	0	5	10	0	0	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35.8468809073724	15.727779015370906	8.296296296296296	0.5357142857142857	4918.15	0.6744186046511628	1464	31.584693000838378	20.352682063546617	18.816690453844654	16.56062589667621	13.132322038835166	9.40162127423981	7.003272188159046	4.751535067257208	23.255986483686822	13.45068557452939	10.372505251409597	7.409499349685958	4.925180369294482	3.1852496764886196	1.8775922460055166	1.067724073584791	8.945507671019953	14.006752620167266	18.806936162163765	2.8237052380757786	3.4994562896303627	3.9464910877432833	3.4628705823565498	0	1.1620283790202524	0	1.4254538505074652	0	0.23990483091384895	0	0	0	0	0.21431877962483561	0.7472018495367501	0	0	0	0.09726787463746014	0.21048867015040404	0	0	0	11	2	4	10	0	0	2536.8819193854483	2994.31109478883	4242.13559430067	4620.349807698767	4134.509242134874	54.61703553311419	52.64183954265127	79.50797331645649	98.58475564899862	91.25266367186603	1.7050905436111772	-0.5376814865115679	-0.5269346647961063	0.141232484064968	-0.004347101236743103	9	15																														49.893451999999996	85.314548																		
0263_00029																		11.99614622804406	15.998712635682189	-0.3510733373234997	0.28306442611365396	4.0294215486719	12.057743549006139	0.2857142857142857	1.7130000000000007	337.41300916028524	0	5	3.33	15	12	27	1	48	0	0	2.0528999999999997	4.2143984099999985	107.31539999999998	1	3	2	1	2	0	0	0	2	1	0	0	0.14761196329586163	128	1448	41	50.999525398709096	2.039981015948364	10.951553282889998	7.966296440969523	2.9852568419204664	5.754887502163469		49.769999999999996	0.8333333333333334		0.45454545454545453	0.4999999999999999	3.843734146523129	2.0446532550013616	0	17.080844275325703	26.590828302938686	0	7.9883244873671515	0	0	0.4999999999999999	0.2857142857142857	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	4	0	1	7	0	0	0	2	5	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.753086419753085	9.273922571219869	5.258488003621548	0.2857142857142857	1900.04	0.6	448	17.81119030894213	12.041713895658193	11.006908015682912	8.256379432735073	7.2166256606946355	6.059565055938627	4.606999091362744	3.6827188823412307	14.658153050190842	8.454152917566118	6.556599530501058	4.304980225555985	3.094576363054938	2.1867376348076597	1.4237221580386195	0.9481531345943722	3.1590616429082425	5.326372083863097	7.699420993551169	1.3951073159964305	1.8785207336785088	2.2845591429597794	1.762202349956854	0	0.24719387459906544	0	0.8761226073123406	0	0.08813979465210044	0	0	0	0	0.15137471507731048	0.2425468424622047	0	0	0	0.051834038994012184	0.07239014748243987	0	0	1	9	5	2	2	0	0	1818.686901322603	2134.491589966338	2980.4826350871194	3451.545302843719	3097.448322297178	27.683387407899318	28.82691370807159	39.60111085438421	43.49082577310839	42.822917750240954	0.44433610634648796	-0.23758560462208594	-0.01142831535340556	0.03237327204071777	0.03584641254658158	1	4																														29.997760999999997	55.80223899999997																		
0263_00043																		11.996195881638915	15.999294570615298	-0.3689703135418062	0.30523770914580617	4.430544974376906	10.527735922402252	0.7142857142857143	0.3079999999999999	284.35190677120045	0	7	2.34	5	9	20	1	44	0	0	0.4458999999999992	0.19882680999999927	74.68450000000001	1	1	0	1	0	0	0	0	1	0	0	0	0.3577038730504283	94	801	29	38.82296375661023	1.9411481878305115	15.844346438462678	10.314406584454604	5.529939854008081	5.321928094887363		101.64999999999999	1		0.5	0.4724703937105774	3.0547219726924957	4.634899252315274	0	1.6509636244473136	9.930346793631852	0	7.785901020006669	0	0	0.5952753944880748	0.5999999999999999	0	0	0.33333333333333337	0	0	0	0	0	0	0	0	0	0	3	0	3	0	1	0	4	0	0	3	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.05	8.444444444444445	5.37890625	0.7142857142857143	1556.06	0.3	252	15.284092571446669	9.383447812959856	8.424492617753181	6.093596346152799	4.611434460676795	3.833855113818687	2.366374879984907	1.7707170243292532	12.257380425588947	7.00645503588579	5.130547031912086	3.5411807051309174	2.4042851852117426	1.5597826296454649	0.8658021583132429	0.527968343736532	3.107673401561128	4.18193089822195	6.304633146114357	1.276945897045103	1.6400291356423367	1.9360479574464258	1.6508241262459316	0	0.33093309327558146	0	0.678494050373184	0	0.08059807045974328	0	0	0	0	0.05555555555555555	0.16619799064237337	0	0	0	0.039283710065919304	0.07800167812473463	0	0	2	1	1	3	7	0	0	1200.0062040053097	1361.0255361920167	1827.067595766632	1926.5004386080318	1764.4496513770757	23.817836744716743	22.15900568520416	31.483484138437746	33.56699742525796	33.373199057161926	0.5679228953303777	-0.27167510160461295	-0.007451431545716498	0.12241674324923364	-0.3395784049170675	3	6																														30.068967999999995	46.05103199999999																		
