id	bits.on
0053_00038	4,15,35,44,73,89,110,128,129,134,153,170,192,197,200,206,210,215,220,226,245,260,264,282,299,303,311,316,320,334,336,347,353,362,369,392,399,405,423,435,444,461,473,486,504,508,512,515,534,540,547,549,550,555,562,575,579,618,624,626,628,636,640,656,657,660,661,683,701,705,709,719,724,727,734,778,785,787,791,793,796,816,863,882,904,936,948,962,968,974,994,1023
0053_00039	1,4,15,17,24,34,42,57,73,89,94,107,129,134,153,166,192,201,226,234,245,283,292,311,321,326,330,334,336,347,353,444,453,461,486,493,508,515,529,534,549,550,573,596,601,604,626,640,661,666,670,676,683,700,705,711,719,720,727,735,750,759,778,783,785,831,837,841,849,858,882,908,928,936,947,948,949,950,968,998,999,1017
0053_00041	17,26,72,122,134,160,212,226,304,405,515,550,620,626,640,676,698,712,733,741,763,787,825,850,907,946,947,968
0053_00042	17,50,72,83,123,134,139,142,226,237,239,265,323,335,342,353,361,369,381,393,400,438,476,515,521,550,553,563,616,622,623,626,640,665,676,682,712,775,936,947,958,968,970,983
0053_00043	15,16,17,26,59,86,93,134,146,197,236,245,263,283,326,328,335,347,353,358,379,387,422,438,461,500,508,515,529,602,609,626,640,661,676,683,705,707,746,748,750,752,755,759,797,798,807,827,835,918,922,924,935,947,968,970,972,1006,1007
0053_00045	9,15,30,59,86,128,134,146,150,223,236,238,243,245,260,292,303,316,335,347,353,359,385,416,438,446,461,466,469,508,512,513,515,550,554,570,572,573,609,626,640,661,683,705,709,736,746,748,772,783,787,827,856,899,903,936,968,970,972,978,1017
0053_00047	15,16,17,26,93,134,245,263,326,328,335,353,379,438,461,500,508,515,529,592,602,626,640,648,661,676,683,722,748,750,752,759,794,797,798,807,827,835,918,922,935,947,968,970,1006,1007
0053_00048	17,50,72,77,83,134,139,142,237,239,240,265,323,335,342,353,393,400,438,499,515,521,550,553,563,616,620,622,626,640,676,682,712,733,748,936,946,947,958,968,983
0053_00049	4,17,50,72,83,134,139,142,201,226,237,239,265,323,335,342,347,353,393,400,438,515,521,549,550,553,563,616,622,623,626,640,662,665,666,676,682,705,707,712,778,858,861,936,946,947,948,958,968,979,983
0053_00050	4,17,20,50,72,83,133,134,139,142,204,223,237,239,265,284,323,328,335,342,347,353,393,400,438,515,521,549,553,563,616,622,626,640,641,661,676,682,705,707,712,778,856,947,948,958,968,983
0053_00051	15,16,17,21,59,73,86,134,146,195,226,236,245,269,330,335,347,353,361,369,381,419,438,451,461,476,489,500,506,508,515,529,550,573,588,609,626,640,661,676,683,748,750,759,798,811,827,918,935,936,947,968,970,972,996,1006
0053_00052	15,16,17,26,59,86,93,134,144,146,236,245,303,326,335,347,353,379,416,438,461,466,500,508,514,515,527,529,550,609,626,640,661,676,683,705,709,746,748,750,753,759,797,798,811,827,835,856,903,918,922,935,936,947,968,970,972,1006,1007
0053_00053	15,16,17,26,59,86,93,97,101,134,146,236,245,326,334,335,347,353,379,438,461,475,500,508,515,529,601,602,609,626,640,661,676,683,722,744,748,750,759,797,798,807,827,835,851,918,922,927,935,947,968,970,972,1006,1007
0053_00055	15,17,44,73,89,129,134,206,226,245,264,282,334,353,362,369,381,405,444,461,476,503,508,515,529,534,540,550,575,624,626,636,637,640,657,661,676,683,735,750,759,796,844,904,947,962,968,979,991
0053_00056	4,15,17,30,31,57,73,80,89,94,107,129,134,153,162,192,201,226,245,256,283,311,321,326,328,330,334,347,353,394,422,461,482,486,493,508,511,515,522,529,531,534,549,550,573,596,601,604,626,640,661,666,670,676,683,694,705,735,750,759,778,783,791,831,837,849,858,913,936,947,948,950,968,982,994,998,999,1007,1013
0053_00057	4,15,17,30,31,57,73,80,89,94,107,129,134,153,162,192,201,226,245,256,283,311,321,326,328,330,334,347,353,394,422,461,482,486,493,508,511,515,522,529,531,534,549,550,573,596,601,604,626,640,661,666,670,676,683,694,705,735,750,759,778,783,791,831,837,849,858,913,936,947,948,950,968,982,994,998,999,1007,1013
0053_00058	9,13,15,17,30,59,86,134,146,159,223,226,236,243,245,335,347,353,397,437,438,446,461,508,513,515,529,550,554,570,573,574,609,626,640,661,662,676,683,686,705,707,736,746,748,750,759,766,772,827,858,860,899,935,936,947,968,972,978,997
0053_00059	15,16,17,26,93,134,195,226,245,269,326,335,353,361,369,379,381,438,461,476,500,508,515,527,529,550,626,640,661,676,683,748,750,753,759,797,798,811,827,835,918,922,935,936,947,968,970,1006,1007
0053_00060	9,15,17,30,59,86,134,146,223,236,243,245,303,335,347,353,359,385,416,438,446,461,466,508,513,515,529,550,554,570,573,609,626,640,661,676,683,705,709,736,746,748,750,759,766,772,783,827,856,899,903,935,936,947,968,970,972,978,997
0053_00061	1,4,15,16,17,26,42,73,89,93,94,129,134,153,166,201,226,234,245,283,292,311,326,330,335,347,353,379,438,461,486,491,500,508,515,529,534,549,550,602,626,640,661,666,676,683,700,705,711,720,727,748,750,759,770,775,778,783,785,793,797,798,807,827,835,837,847,858,908,918,922,928,935,947,948,949,968,970,998,999,1006,1007,1017
0053_00062	4,15,17,30,31,57,73,80,89,94,107,129,134,153,192,201,226,245,256,283,311,321,326,328,330,334,347,353,394,422,461,486,493,496,508,515,522,529,531,534,549,550,573,596,601,604,626,640,661,666,670,676,683,694,705,735,750,759,778,783,791,803,831,837,849,858,913,926,936,947,948,950,968,982,994,998,999,1007,1019
0053_00063	15,16,17,33,83,89,114,134,245,256,290,335,353,364,394,435,461,499,508,515,523,529,550,560,620,626,640,661,663,676,683,717,733,750,759,801,826,827,874,918,925,936,947,950,968
0053_00064	4,15,17,30,31,57,73,80,89,94,107,129,134,153,192,201,226,245,256,283,311,321,326,328,330,334,347,353,394,422,461,486,493,496,508,515,522,529,531,534,549,550,573,596,601,604,626,640,661,666,670,676,683,694,705,735,750,759,778,783,791,803,831,837,849,858,913,926,936,947,948,950,968,982,994,998,999,1007,1019
0053_00065	9,15,17,30,134,159,223,226,243,245,335,353,359,361,369,381,438,446,461,476,508,513,515,529,550,554,570,573,626,640,661,676,683,736,748,750,759,766,772,827,836,899,935,936,947,968,970,978,997
0053_00066	4,15,17,26,57,73,81,89,94,107,129,134,139,148,179,192,194,201,212,226,245,252,282,283,287,316,321,334,344,347,353,358,367,393,395,400,445,451,461,486,498,508,515,525,527,529,533,534,544,549,550,566,573,591,596,604,612,626,629,632,640,655,660,661,666,670,676,683,705,711,719,723,735,748,750,759,763,767,778,783,814,831,849,855,858,936,947,948,968,1013
0053_00067	4,15,16,17,26,30,73,89,93,94,129,134,153,162,201,226,245,283,311,326,330,335,347,353,368,379,394,422,438,448,461,482,486,500,508,511,515,522,527,529,534,549,550,567,626,640,654,661,666,676,683,694,705,711,732,748,750,759,778,783,791,797,798,811,827,831,835,837,858,913,918,922,935,936,947,948,968,982,994,998,999,1006,1007
0053_00068	4,15,16,17,26,30,73,89,93,94,129,134,153,162,201,226,245,283,311,326,330,335,347,353,368,379,394,422,438,448,461,482,486,500,508,511,515,522,527,529,534,549,550,567,626,640,654,661,666,676,683,694,705,711,732,748,750,759,778,783,791,797,798,811,827,831,835,837,858,913,918,922,935,936,947,948,968,982,994,998,999,1006,1007
