id	bits.on
0233_00057	20,48,62,124,140,153,161,171,207,283,292,306,308,321,326,347,358,370,383,497,508,530,540,542,544,556,576,625,626,640,648,662,727,748,755,778,781,826,837,918,948,994,1019
0233_00070	20,25,62,64,73,89,98,153,154,170,207,210,227,240,242,249,260,283,292,311,312,322,326,327,330,346,347,360,361,366,369,376,385,390,392,400,411,435,439,461,466,467,481,497,508,516,530,556,558,562,576,599,608,626,651,660,662,698,719,724,727,729,734,739,752,755,757,758,778,781,787,791,804,826,850,858,883,918,936,945,948,952,970,974,977,994,1007
0233_00071	20,57,62,96,153,183,207,266,280,283,292,308,347,370,390,497,508,530,542,544,556,588,625,626,640,662,692,727,748,755,757,763,778,779,781,821,826,831,900,918,948,954,955,987,994,1019
0233_00075	20,57,62,84,124,138,140,153,161,171,207,267,283,292,306,320,321,326,347,358,370,373,383,429,430,497,508,530,540,556,576,600,626,640,662,698,700,718,727,734,746,748,755,763,778,781,826,833,877,911,918,919,921,932,948,954,994
0233_00077	20,57,62,84,124,138,140,153,161,171,207,267,283,292,306,320,321,326,347,358,370,373,383,429,430,497,508,530,540,556,576,600,626,640,662,698,700,718,727,734,746,748,755,763,778,781,826,833,877,911,918,919,921,932,948,954,994
0233_00079	20,57,62,84,124,138,140,153,161,171,207,267,283,292,306,320,321,326,347,358,370,373,383,429,430,497,508,530,540,556,576,600,626,640,662,698,700,718,727,734,746,748,755,763,778,781,826,833,877,911,918,919,921,932,948,954,994
0233_00087	20,57,62,84,96,138,142,153,183,207,267,280,283,292,308,320,347,370,390,429,430,465,497,508,530,540,542,544,556,600,625,626,640,662,700,718,727,734,748,755,763,778,779,781,826,831,833,877,911,918,919,921,932,948,954,955,987,994,1019
0233_00088	20,57,62,84,96,138,142,153,183,207,267,280,283,292,308,320,347,370,390,429,430,465,497,508,530,540,542,544,556,600,625,626,640,662,700,718,727,734,748,755,763,778,779,781,826,831,833,877,911,918,919,921,932,948,954,955,987,994,1019
0233_00089	20,57,62,84,96,138,142,153,183,207,267,280,283,292,308,320,347,370,390,429,430,465,497,508,530,540,542,544,556,600,625,626,640,662,700,718,727,734,748,755,763,778,779,781,826,831,833,877,911,918,919,921,932,948,954,955,987,994,1019
0233_00091	20,57,62,84,96,138,142,153,183,207,267,280,283,292,308,320,347,370,390,429,430,465,497,508,530,540,542,544,556,600,625,626,640,662,700,718,727,734,748,755,763,778,779,781,826,831,833,877,911,918,919,921,932,948,954,955,987,994,1019
0233_00093	20,57,62,84,96,138,142,153,183,207,267,280,283,292,308,320,347,370,390,429,430,465,497,508,530,540,542,544,556,600,625,626,640,662,700,718,727,734,748,755,763,778,779,781,826,831,833,877,911,918,919,921,932,948,954,955,987,994,1019
0233_00099	20,57,62,84,96,138,142,153,183,207,267,280,283,292,308,320,347,370,390,429,430,465,497,508,530,540,542,544,556,600,625,626,640,662,700,718,727,734,748,755,763,778,779,781,826,831,833,877,911,918,919,921,932,948,954,955,987,994,1019
0233_00100	20,57,62,84,96,138,142,153,183,207,267,280,283,292,308,320,347,370,390,429,430,465,497,508,530,540,542,544,556,600,625,626,640,662,700,718,727,734,748,755,763,778,779,781,826,831,833,877,911,918,919,921,932,948,954,955,987,994,1019
0233_00106	20,57,62,84,96,138,142,153,183,207,267,280,283,292,308,320,347,370,390,429,430,465,497,508,530,540,542,544,556,600,625,626,640,662,700,718,727,734,748,755,763,778,779,781,826,831,833,877,911,918,919,921,932,948,954,955,987,994,1019
0233_00109	20,57,62,84,96,138,142,153,183,207,267,280,283,292,308,320,347,370,390,429,430,465,497,508,530,540,542,544,556,600,625,626,640,662,700,718,727,734,748,755,763,778,779,781,826,831,833,877,911,918,919,921,932,948,954,955,987,994,1019
0233_00110	4,30,57,62,84,138,142,153,157,207,267,283,292,320,347,357,390,429,430,465,468,508,540,556,600,603,606,626,641,662,700,718,734,740,755,763,776,778,779,781,826,833,877,911,919,921,926,932,948,954,955,987,994
0233_00111	4,30,57,62,84,138,142,153,157,207,267,283,292,320,347,357,390,429,430,465,468,508,540,556,600,603,606,626,641,662,700,718,734,740,755,763,776,778,779,781,826,833,877,911,919,921,926,932,948,954,955,987,994
0233_00114	4,30,57,62,84,138,142,153,157,207,267,283,292,320,347,357,390,429,430,465,468,508,540,556,600,603,606,626,641,662,700,718,734,740,755,763,776,778,779,781,826,833,877,911,919,921,926,932,948,954,955,987,994
0233_00115	50,53,57,60,62,64,72,84,138,142,153,154,207,267,283,292,312,320,346,347,361,390,429,430,453,465,481,508,540,556,563,599,600,612,626,640,662,700,718,734,755,763,778,779,781,826,833,850,877,911,916,919,921,932,948,954,955,987,994
0233_00116	50,53,57,60,62,64,72,84,138,142,153,154,207,267,283,292,312,320,346,347,361,390,429,430,453,465,481,508,540,556,563,599,600,612,626,640,662,700,718,734,755,763,778,779,781,826,833,850,877,911,916,919,921,932,948,954,955,987,994
0233_00117	20,26,57,62,77,96,153,163,183,207,221,227,258,280,283,292,308,347,370,390,430,442,447,463,481,492,497,508,530,542,544,556,622,625,626,640,662,692,727,748,755,763,778,779,781,784,826,831,913,918,948,954,955,987,994,1019
0233_00118	20,26,57,62,77,96,153,163,183,207,221,227,258,280,283,292,308,347,370,390,430,442,447,463,481,492,497,508,530,542,544,556,622,625,626,640,662,692,727,748,755,763,778,779,781,784,826,831,913,918,948,954,955,987,994,1019
0233_00120	26,50,53,57,60,62,64,72,77,153,154,163,207,221,227,258,283,292,312,346,347,361,390,430,442,447,453,463,481,492,508,556,563,599,612,622,626,640,662,692,755,763,778,779,781,784,826,850,913,916,948,954,955,987,994
0233_00126	20,48,57,62,84,124,138,140,153,167,171,207,267,283,292,306,308,320,347,358,370,429,430,497,508,530,540,542,544,556,565,600,625,640,648,662,663,698,700,718,727,734,746,747,748,755,763,778,781,826,833,857,877,911,918,919,921,932,948,954,994,1019
0233_00143	20,48,57,62,84,124,138,140,153,167,171,207,267,283,292,306,308,320,347,358,370,429,430,497,508,530,540,542,544,556,565,600,625,640,648,662,663,698,700,718,727,734,746,747,748,755,763,778,781,826,833,857,877,911,918,919,921,932,948,954,994,1019
0233_00159	4,20,56,57,62,84,124,138,140,153,157,167,171,175,207,267,283,292,306,320,347,358,370,429,430,468,497,508,530,540,556,600,603,606,640,662,698,700,718,727,734,746,747,748,755,763,776,778,781,826,833,857,877,911,918,919,921,926,932,948,954,971,994
0233_00162	4,20,56,57,62,84,124,138,140,153,157,167,171,175,207,267,283,292,306,320,347,358,370,429,430,468,497,508,530,540,556,600,603,606,640,662,698,700,718,727,734,746,747,748,755,763,776,778,781,826,833,857,877,911,918,919,921,926,932,948,954,971,994
0233_00171	20,57,62,64,84,138,153,154,207,249,267,283,292,312,320,322,347,360,361,366,376,390,400,411,428,429,430,481,497,508,516,530,540,556,558,599,600,626,662,690,698,700,718,724,727,729,734,739,755,757,758,763,778,781,826,833,850,877,892,903,911,918,919,921,932,936,945,948,954,970,977,994,1007
0233_00172	20,57,62,64,84,138,153,154,207,249,267,283,292,312,320,322,347,360,361,366,376,390,400,411,428,429,430,481,497,508,516,530,540,556,558,599,600,626,662,690,698,700,718,724,727,729,734,739,755,757,758,763,778,781,826,833,850,877,892,903,911,918,919,921,932,936,945,948,954,970,977,994,1007
0233_00173	20,57,62,64,84,138,153,154,207,249,267,283,292,312,320,322,347,360,361,366,376,390,400,411,428,429,430,481,497,508,516,530,540,556,558,599,600,626,662,690,698,700,718,724,727,729,734,739,755,757,758,763,778,781,826,833,850,877,892,903,911,918,919,921,932,936,945,948,954,970,977,994,1007
0233_00177	20,57,62,84,111,138,153,207,225,231,267,283,292,320,322,347,366,376,390,397,399,420,428,429,430,477,486,497,508,516,530,540,556,558,595,600,626,655,662,690,700,704,718,727,734,739,755,757,763,778,781,818,826,833,877,889,911,918,919,921,932,945,948,954,994,1007
0233_00178	20,57,62,64,84,138,153,154,207,249,267,283,292,312,320,322,347,360,361,366,376,390,400,411,428,429,430,481,497,508,516,530,540,556,558,599,600,626,662,690,698,700,718,724,727,729,734,739,755,757,758,763,778,781,826,833,850,877,892,903,911,918,919,921,932,936,945,948,954,970,977,994,1007
0233_00179	20,57,62,64,84,138,153,154,207,249,267,283,292,312,320,322,347,360,361,366,376,390,400,411,428,429,430,481,497,508,516,530,540,556,558,599,600,626,662,690,698,700,718,724,727,729,734,739,755,757,758,763,778,781,826,833,850,877,892,903,911,918,919,921,932,936,945,948,954,970,977,994,1007
0233_00181	20,57,62,64,84,138,153,154,207,249,267,283,292,312,320,322,347,360,361,366,376,390,400,411,428,429,430,481,497,508,516,530,540,556,558,599,600,626,662,690,698,700,718,724,727,729,734,739,755,757,758,763,778,781,826,833,850,877,892,903,911,918,919,921,932,936,945,948,954,970,977,994,1007
0233_00183	20,57,62,64,84,138,153,154,207,249,267,283,292,312,320,322,347,360,361,366,376,390,400,411,428,429,430,481,497,508,516,530,540,556,558,599,600,626,662,690,698,700,718,724,727,729,734,739,755,757,758,763,778,781,826,833,850,877,892,903,911,918,919,921,932,936,945,948,954,970,977,994,1007
0233_00184	20,57,62,64,84,138,153,154,207,249,267,283,292,312,320,322,347,360,361,366,376,390,400,411,428,429,430,481,497,508,516,530,540,556,558,599,600,626,662,690,698,700,718,724,727,729,734,739,755,757,758,763,778,781,826,833,850,877,892,903,911,918,919,921,932,936,945,948,954,970,977,994,1007
0233_00185	20,57,62,64,84,138,153,154,207,249,267,283,292,312,320,322,347,360,361,366,376,390,400,411,428,429,430,481,497,508,516,530,540,556,558,599,600,626,662,690,698,700,718,724,727,729,734,739,755,757,758,763,778,781,826,833,850,877,892,903,911,918,919,921,932,936,945,948,954,970,977,994,1007
0233_00195	20,57,62,64,84,138,153,154,207,249,267,283,292,312,320,322,347,360,361,366,376,390,400,411,428,429,430,481,497,508,516,530,540,556,558,599,600,626,662,690,698,700,718,724,727,729,734,739,755,757,758,763,778,781,826,833,850,877,892,903,911,918,919,921,932,936,945,948,954,970,977,994,1007
0233_00197	21,57,62,64,141,142,153,154,207,263,266,283,292,312,347,361,390,411,481,487,508,556,583,588,599,611,626,662,692,698,724,729,755,757,763,778,781,806,826,850,887,936,948,954,974,977,994
0233_00231	20,62,124,138,140,153,171,207,272,283,306,338,347,358,370,387,423,434,497,508,511,526,530,536,556,575,627,640,662,700,727,748,755,778,781,826,827,833,888,916,918,919,948,994
0233_00236	20,27,62,111,153,207,225,231,283,322,326,366,376,390,399,420,486,497,508,516,530,556,558,576,595,626,662,663,704,727,734,739,755,757,778,781,826,912,918,924,945,948,994,1007
0233_00237	20,27,62,111,153,207,225,231,283,322,326,366,376,390,399,420,486,497,508,516,530,556,558,576,595,626,662,663,704,727,734,739,755,757,778,781,826,912,918,924,945,948,994,1007
0233_00251	20,26,57,62,77,124,140,153,161,163,171,207,221,283,292,306,321,326,347,358,370,383,422,430,442,447,463,481,492,497,508,530,556,576,622,626,640,647,662,692,698,727,748,755,763,778,781,784,826,913,918,948,954,994
0233_00256	20,48,57,62,84,124,138,140,153,167,171,207,267,283,292,306,308,320,347,358,370,429,430,497,508,530,540,542,544,556,565,600,625,640,648,662,663,698,700,718,727,734,746,747,748,755,763,778,781,826,833,857,877,911,918,919,921,932,948,954,994,1019
0233_00257	20,48,57,62,84,124,138,140,153,167,171,207,267,283,292,306,308,320,347,358,370,429,430,497,508,530,540,542,544,556,565,600,625,640,648,662,663,698,700,718,727,734,746,747,748,755,763,778,781,826,833,857,877,911,918,919,921,932,948,954,994,1019
0233_00263	4,20,56,57,62,84,124,138,140,153,157,167,171,175,207,267,283,292,306,320,347,358,370,429,430,468,497,508,530,540,556,600,603,606,640,662,698,700,718,727,734,746,747,748,755,763,776,778,781,826,833,857,877,911,918,919,921,926,932,948,954,971,994
0233_00264	4,20,56,57,62,84,124,138,140,153,157,167,171,175,207,267,283,292,306,320,347,358,370,429,430,468,497,508,530,540,556,600,603,606,640,662,698,700,718,727,734,746,747,748,755,763,776,778,781,826,833,857,877,911,918,919,921,926,932,948,954,971,994
0233_00287	20,57,62,64,84,138,153,154,207,249,267,283,292,312,320,322,347,360,361,366,376,390,400,411,428,429,430,481,497,508,516,530,540,556,558,599,600,626,662,690,698,700,718,724,727,729,734,739,755,757,758,763,778,781,826,833,850,877,892,903,911,918,919,921,932,936,945,948,954,970,977,994,1007
0233_00288	20,57,62,64,84,138,153,154,207,249,267,283,292,312,320,322,347,360,361,366,376,390,400,411,428,429,430,481,497,508,516,530,540,556,558,599,600,626,662,690,698,700,718,724,727,729,734,739,755,757,758,763,778,781,826,833,850,877,892,903,911,918,919,921,932,936,945,948,954,970,977,994,1007
0233_00365	15,20,26,58,62,89,92,94,129,134,136,141,146,163,220,235,264,304,327,329,341,353,376,395,412,451,452,466,468,484,499,514,515,531,539,540,551,554,566,567,593,603,626,645,669,695,696,723,724,735,736,759,762,772,801,803,818,819,822,825,850,886,892,915,936,948,951,968,983,987,991,1001,1004,1006,1018
0233_00366	15,16,20,25,26,62,89,92,94,109,129,134,136,141,148,163,171,211,220,222,237,264,304,327,329,341,353,376,451,484,499,514,515,526,531,539,540,551,576,603,626,645,652,695,724,736,762,772,801,803,818,819,822,850,892,936,948,951,983,987,1006,1022
0233_00367	1,13,15,17,26,42,49,71,75,76,82,84,128,134,152,153,178,183,200,207,220,222,231,242,283,318,334,343,367,369,431,461,467,498,499,515,536,542,588,626,640,676,759,773,778,779,802,819,830,884,885,904,910,948,963,966,968,992,1022
0233_00368	15,16,20,25,26,37,62,64,92,94,97,109,129,134,136,141,148,153,163,171,211,220,222,237,304,319,353,360,361,419,451,484,499,514,515,526,530,531,537,539,551,576,577,603,645,652,663,698,724,756,757,762,772,801,803,822,850,872,896,948,951,987,1014,1022
0233_00369	20,25,62,64,73,89,98,153,154,170,207,210,227,240,242,249,260,283,292,311,312,322,326,327,330,346,347,360,361,366,369,376,385,390,392,400,411,435,439,461,466,467,481,497,508,516,530,556,558,562,576,599,608,626,651,660,662,698,719,724,727,729,734,739,752,755,757,758,778,781,787,791,804,826,850,858,883,918,936,945,948,952,970,974,977,994,1007
0233_00370	20,25,62,64,73,89,98,153,154,170,207,210,227,240,242,249,260,283,292,311,312,322,326,327,330,346,347,360,361,366,369,376,385,390,392,400,411,435,439,461,466,467,481,497,508,516,530,556,558,562,576,599,608,626,651,660,662,698,719,724,727,729,734,739,752,755,757,758,778,781,787,791,804,826,850,858,883,918,936,945,948,952,970,974,977,994,1007
0233_00373	15,20,24,26,62,80,89,92,94,106,129,134,136,141,143,163,215,220,264,304,327,329,341,353,376,395,399,447,451,466,471,484,499,514,515,531,539,540,551,566,567,586,603,626,645,669,672,695,724,736,762,766,767,772,801,803,818,819,821,822,834,850,869,886,892,936,948,951,968,983,987,1006,1018
0233_00376	15,16,20,21,25,26,62,92,94,109,134,136,141,148,153,163,171,211,220,222,237,304,311,326,353,435,451,484,499,514,526,531,539,551,576,603,626,628,645,652,743,757,762,772,781,790,801,803,850,948,951,1022
0233_00377	15,20,26,62,89,92,94,129,134,136,141,163,220,264,304,327,329,341,353,376,451,484,499,514,515,531,539,540,551,603,626,645,695,724,736,762,772,801,803,818,819,822,850,892,936,948,951,983,987,1006
0233_00378	20,37,62,64,97,129,141,153,163,173,234,269,280,319,360,361,419,451,514,515,530,537,551,577,625,663,698,724,756,757,762,772,803,822,847,850,872,896,948,987,1014
0233_00379	15,16,20,25,26,53,62,89,92,94,109,129,134,136,141,148,163,169,171,192,205,211,220,222,227,237,274,304,353,395,447,451,466,484,499,514,515,526,531,539,551,565,566,567,576,603,616,645,652,669,724,762,772,782,801,803,821,822,834,850,886,948,951,968,987,1014,1018,1022
0233_00380	15,16,20,25,26,62,92,94,109,129,134,136,141,148,163,171,211,220,222,237,304,353,451,484,499,514,515,526,531,539,551,576,603,645,652,724,762,772,801,803,822,850,948,951,987,1022
