id	Wlambda1.unity	Wlambda2.unity	Wlambda3.unity	Wnu1.unity	Wnu2.unity	Wgamma1.unity	Wgamma2.unity	Wgamma3.unity	Weta1.unity	Weta2.unity	Weta3.unity	WT.unity	WA.unity	WV.unity	WK.unity	WG.unity	WD.unity	BCUTw.1l	BCUTw.1h	BCUTc.1l	BCUTc.1h	BCUTp.1l	BCUTp.1h	Fsp3	XLogP	MW	LipinskiFailures	nRotB	MLogP	nAtomP	nAtomLC	nB	nBase	nAtom	nAromBond	naAromAtom	ALogP	ALogp2	AMR	nAcid	nSmallRings	nAromRings	nRingBlocks	nAromBlocks	nRings3	nRings4	nRings5	nRings6	nRings7	nRings8	nRings9	tpsaEfficiency	Zagreb	WPATH	WPOL	WTPT.1	WTPT.2	WTPT.3	WTPT.4	WTPT.5	VAdjMat	VABC	TopoPSA	topoShape	geomShape	PetitjeanNumber	MDEC.11	MDEC.12	MDEC.13	MDEC.14	MDEC.22	MDEC.23	MDEC.24	MDEC.33	MDEC.34	MDEC.44	MDEO.11	MDEO.12	MDEO.22	MDEN.11	MDEN.12	MDEN.13	MDEN.22	MDEN.23	MDEN.33	khs.sLi	khs.ssBe	khs.ssssBe	khs.ssBH	khs.sssB	khs.ssssB	khs.sCH3	khs.dCH2	khs.ssCH2	khs.tCH	khs.dsCH	khs.aaCH	khs.sssCH	khs.ddC	khs.tsC	khs.dssC	khs.aasC	khs.aaaC	khs.ssssC	khs.sNH3	khs.sNH2	khs.ssNH2	khs.dNH	khs.ssNH	khs.aaNH	khs.tN	khs.sssNH	khs.dsN	khs.aaN	khs.sssN	khs.ddsN	khs.aasN	khs.ssssN	khs.sOH	khs.dO	khs.ssO	khs.aaO	khs.sF	khs.sSiH3	khs.ssSiH2	khs.sssSiH	khs.ssssSi	khs.sPH2	khs.ssPH	khs.sssP	khs.dsssP	khs.sssssP	khs.sSH	khs.dS	khs.ssS	khs.aaS	khs.dssS	khs.ddssS	khs.sCl	khs.sGeH3	khs.ssGeH2	khs.sssGeH	khs.ssssGe	khs.sAsH2	khs.ssAsH	khs.sssAs	khs.sssdAs	khs.sssssAs	khs.sSeH	khs.dSe	khs.ssSe	khs.aaSe	khs.dssSe	khs.ddssSe	khs.sBr	khs.sSnH3	khs.ssSnH2	khs.sssSnH	khs.ssssSn	khs.sI	khs.sPbH3	khs.ssPbH2	khs.sssPbH	khs.ssssPb	Kier1	Kier2	Kier3	HybRatio	fragC	FMF	ECCEN	SP.0	SP.1	SP.2	SP.3	SP.4	SP.5	SP.6	SP.7	VP.0	VP.1	VP.2	VP.3	VP.4	VP.5	VP.6	VP.7	SPC.4	SPC.5	SPC.6	VPC.4	VPC.5	VPC.6	SC.3	SC.4	SC.5	SC.6	VC.3	VC.4	VC.5	VC.6	SCH.3	SCH.4	SCH.5	SCH.6	SCH.7	VCH.3	VCH.4	VCH.5	VCH.6	VCH.7	C1SP1	C2SP1	C1SP2	C2SP2	C3SP2	C1SP3	C2SP3	C3SP3	C4SP3	ATSp1	ATSp2	ATSp3	ATSp4	ATSp5	ATSm1	ATSm2	ATSm3	ATSm4	ATSm5	ATSc1	ATSc2	ATSc3	ATSc4	ATSc5	nHBDon	nHBAcc	PPSA.1	PPSA.2	PPSA.3	PNSA.1	PNSA.2	PNSA.3	DPSA.1	DPSA.2	DPSA.3	FPSA.1	FPSA.2	FPSA.3	FNSA.1	FNSA.2	FNSA.3	WPSA.1	WPSA.2	WPSA.3	WNSA.1	WNSA.2	WNSA.3	RPCG	RNCG	RPCS	RNCS	THSA	TPSA	RHSA	RPSA	bpol	apol	MOMI.X	MOMI.Y	MOMI.Z	MOMI.XY	MOMI.XZ	MOMI.YZ	MOMI.R	LOBMAX	LOBMIN	GRAV.1	GRAV.2	GRAV.3	GRAVH.1	GRAVH.2	GRAVH.3	GRAV.4	GRAV.5	GRAV.6
0021_00001																		11.996098677692373	16.00739822633402	-0.4077803013139687	0.2671820974681224	5.278822239702818	12.166010991537314	0.9459459459459459	1.1410000000000005	733.9282259529214	2	7	3.99	3	15	53	1	118	0	0	1.6521999999999957	2.729764839999986	186.0333	0	2	0	3	0	0	0	0	2	0	0	0	0.2643766145570076	270	8842	101	99.95722750918114	1.9599456374349242	38.61309792512526	35.585932445186835	3.0271654799384398	6.7279204545632		193.91	0.75		0.42857142857142855	9.295892985568429	7.849986798992849	36.15826233855548	6.523177017949395	0.7220329629736978	13.184668863039423	2.4218589023203907	28.25890456366055	10.761706724203597	0.41491326668312184	2.7326561421976288	6.3779178884531484	2.8867350941240835	0	0	0	0	0	0	0	0	0	0	0	0	13	0	4	0	0	0	15	0	0	2	0	0	3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45.38981844072624	17.853955978584175	10.062014149707398	0.9459459459459459	11850.14	0.5490196078431373	1197	38.96337265727874	23.42551879562192	23.45944727348753	19.66293269181716	14.4729562084311	10.40126935695001	6.82763803920653	4.844334698277003	32.93794905930123	18.49411746576695	16.471853990396735	11.821553039137605	8.41033355866712	4.908563466959907	3.0769052995120307	1.8570559902769734	14.477264545776812	21.592680606271216	31.12387327134832	7.013990188507058	9.832116925478903	11.562832741137676	6.2935903434032525	0.5151283791960046	2.407078644595989	0.34622504486493766	3.7327675130590783	0.24915602550085397	0.8609861201071599	0.0837947314097778	0	0	0	0.10366807798802437	0.3948487851733932	0	0	0	0.05985279273275698	0.16451696651629474	0	0	1	1	0	12	13	7	0	3784.4605730706025	4481.360906530798	6556.991297204719	7689.099822835176	8156.952837088873	61.42807776330878	59.80829336506003	95.61480621835832	121.25497175178185	126.31388350713775	1.7560913709356611	-0.7381113363662464	-0.26842685390978577	-0.06023097632403854	0.5344672139528854	5	14																														88.636869	121.32113100000002																		
0021_00002																		11.99614622448627	15.999298952569884	-0.375030239080622	0.10938926715006553	4.902845537202189	11.429706523217398	0.42857142857142855	1.735	357.4441771031579	0	6	3.2199999999999998	8	14	28	1	53	0	0	0.9447000000000025	0.8924580900000048	111.03929999999998	0	3	2	2	2	0	0	0	3	0	0	0	0.11243189705757368	134	1665	45	52.796812628221296	2.030646639546973	14.530063119595038	11.213290007586135	3.316773112008891	5.807354922057604		40.160000000000004	0.8571428571428571		0.46153846153846156	1.1702646695858332	7.177716612832143	7.73513388277192	0	7.823539956430672	20.953932543443983	0	8.442719658568311	0	0	0	0	0.8977835281718989	0	0	0	0	0	0	0	0	0	0	0	0	5	0	3	0	0	5	1	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.727040816326532	9.467455621301776	4.54320987654321	0.42857142857142855	2375.05	0.6538461538461539	543	18.681433796945207	12.604416708024292	10.701919527764957	9.677687348730432	7.927399778087184	6.647213077038565	4.644336100054673	3.339756058401375	16.165628716052808	8.767894610384197	6.545870423337319	5.147298860186317	3.6502430526376908	2.7507690293197116	1.7097406265981938	1.0744017115359612	4.225087916020898	6.787713140723203	9.646088117579227	1.9206910235378898	2.661601656355682	3.430899342380905	1.5453252659366896	0	0.38648864883113704	0	0.8128100752951558	0	0.15270050492129314	0	0	0	0	0.17915249285508827	0.467670398203457	0	0	0	0.07716445576796288	0.17278650186055872	0	0	0	9	3	1	3	0	0	1792.3363867764617	2117.8900498973785	3022.095462978108	3288.0684051657668	2841.1224336555583	29.457856443440264	31.155281616601844	42.15528161660184	49.70421968768373	45.317739481179984	0.70986713309183	-0.4132113672801653	-0.09633144913125943	0.3409160953324925	-0.26293856107492836	0	5																														39.160588999999995	59.271411																		
0021_00003																		11.996186370259448	15.999998729509723	-0.38684238703130647	0.20062735690335282	4.816976924041241	10.258841678584865	0	1.043	270.2374706279248	0	1	2.5599999999999996	20	12	22	0	30	0	0	-0.38720000000000065	0.1499238400000005	78.9209	0	3	3	2	2	0	0	0	3	0	0	0	0.3221221643698164	108	781	34	40.83697625598582	2.041848812799291	13.340774669314277	13.340774669314277	0	5.459431618637297		86.99000000000001	0.8333333333333334		0.45454545454545453	0	0	0	0	5.831778724379539	18.355370940354536	0	10.017026940316	0	0	0.9425777253158624	0.8694417438899829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.917355371900827	6.01171875	2.9789075175770687	0	644.05	0.8	354	14.275656403009389	9.5585506480638	9.011563590476465	7.499940883948222	6.618296586975782	5.0560799634583855	3.6354949778649988	2.3470484213600438	10.199589251754983	5.8295138221293	4.3634074367299815	3.019859617527258	2.0585048783920143	1.3626308637552422	0.7309082554625386	0.4000952955242289	3.5009505420754308	6.174005588770429	8.62175273544837	1.0325930489153567	1.348667352483723	1.5444219197093023	1.5860298272474158	0	0.3448818074731683	0	0.5415796393256747	0	0.08241423345186719	0	0	0	0	0.19444444444444442	0.472904987429245	0	0	0	0.06334250238583085	0.09311785725782526	0	0	1	11	3	0	0	0	0	1250.4447677172702	1493.8109223620495	2139.9703250637504	2195.231711487695	1776.0265817767122	23.87234517770473	23.99255186279538	35.6530117484582	38.98137965698846	37.525356926162935	0.4258165898008577	-0.10976879172365966	-0.006882117113509637	-0.29957616340675663	0.3003950996814898	3	5																														13.806069999999997	37.07793																		
0021_00004																		11.996291878161083	15.997943558446865	-0.38679852117987323	0.09837801547342451	4.723748533193419	8.46094383645096	0.25	-0.029999999999999985	137.1793436009931	0	2	2.1199999999999997	7	8	10	1	21	0	0	0.22759999999999925	0.051801759999999655	45.030100000000004	0	1	1	1	1	0	0	0	1	0	0	0	0.33738421980075634	44	127	10	19.557977041963895	1.9557977041963894	4.946873090081466	2.5124221143277574	2.4344509757537076	4.321928094887363		46.25	0.75		0.42857142857142855	0	0	0	0	6.678722918034117	7.003786759473279	0	0.33333333333333337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.1	4	2.6508875739644973	0.25	351.02	0.6	102	7.397341225498536	4.82569850269549	3.9145727922810427	2.8323518989732244	2.02603867417337	1.5934129887191777	0.7357022603955159	0.3678511301977579	5.748178503821183	3.306775683853034	2.2051223148058376	1.3693530069141386	0.8292812636220708	0.5100042025695815	0.1976217543058511	0.07707212970115232	0.8412609923560824	0.9972302795048927	1.2243442024918718	0.3054823934036747	0.3195410071484941	0.29278395956487674	0.49279927982674443	0	0	0	0.19238672944775093	0	0	0	0	0	0	0.08333333333333333	0.1422588984322123	0	0	0	0.027777777777777776	0.032064454907958485	0	0	0	5	1	1	1	0	0	477.154437254944	507.98053071496605	599.8718076223147	479.9864790825196	258.6222001621094	11.134449336817427	10.49827391031301	12.830365887445575	10.830365887445573	6.664455843493455	0.08791001940618094	-0.02840507386043434	-0.020059826932922502	0.002794264830340819	0.016855162043770723	2	2																														11.365276999999999	23.316723																		
0021_00005																		11.99617784855274	16.003482312115487	-0.40700363792063204	0.29230542258131786	4.121939932091272	9.645668714150068	0.375	-0.027000000000000024	352.29347075794504	0	3	2.2299999999999995	12	12	27	0	41	0	0	-0.8610000000000002	0.7413210000000003	84.20380000000003	1	3	2	2	1	0	0	0	3	0	0	0	0.4054482793837313	134	1508	44	50.38300536064951	2.0153202144259805	24.28092413195192	24.28092413195192	0	5.754887502163469		142.75	0.8333333333333334		0.45454545454545453	0	1.2778862084925449	2.2361002544935107	0	2.3348151486780315	12.231483818377823	0	15.050124294205263	0	0	2.732017994395377	3.7416237449559406	0.8254818122236568	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	4	5	0	0	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.753086419753085	7.935	4.135279458882165	0.375	1249.09	0.68	474	18.30060042939172	11.773764703227073	11.373578311526321	9.504911943872575	7.736632343073205	5.8809064265344695	4.350290430617147	2.702100073948635	13.026248257025784	7.413323583168025	5.759353821990654	3.9880447993274557	2.662047154233205	1.6854461117630353	0.9464145138124196	0.4841617585395679	5.262196049462436	8.15246453362914	11.508635085174204	1.5744980846099816	1.9376202057439456	2.1539973230658678	2.2446840030544615	0	0.6973638773158676	0	0.8260862749376016	0	0.14745664840899309	0	0	0	0	0.16895785846218417	0.5195342046606863	0	0	0	0.06497679253490035	0.12834844777579765	0	0	2	6	2	2	4	0	0	1408.0914573476211	1673.6124625807108	2398.593032030066	2483.1234174343845	2007.04937923365	31.970221319868514	30.98510372559077	48.30106269500899	55.39893883717277	48.624469801631825	1.0819834175981473	-0.41337504797715074	-0.22499104686663818	0.10079493320869783	-0.08132464623480581	4	9																														25.155312000000002	46.04668799999998																		
0021_00006																		11.996157121264787	15.997947015780008	-0.41014225907771906	0.11989835331453183	5.799296917813977	10.81899179091945	0.42105263157894735	1.3930000000000002	294.39148996478065	0	3	3.2199999999999998	10	12	25	1	44	0	0	1.888700000000003	3.567187690000011	94.42389999999999	0	5	2	2	1	0	0	0	5	0	0	0	0.12179898901638099	122	1005	38	45.9393244624394	2.0881511119290637	9.224484271878136	2.61379276893441	6.610691502943727	5.643856189774724		35.83	0.8333333333333334		0.45454545454545453	0	1.963007112151721	1.370423345595428	0	12.910861598719704	23.301701383489853	0	8.073660071953366	0	0	0	0	0	0	0	0	0	0.16666666666666669	0	0	0	0	0	0	0	0	1	4	0	1	6	4	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.5232	6.481481481481482	2.8106508875739644	0.42105263157894735	1747.03	0.8636363636363636	416	15.104083527755582	10.775188245478668	9.563363000106238	8.866084515773304	7.706730490800158	6.653688880942741	4.3142297238872525	3.164973530537565	12.728027653518499	8.159934323057039	6.608463198804096	5.519813758049866	4.288712319350924	3.3908787513178122	1.980596132043967	1.2682561551799092	3.7554939287216667	6.451320062669549	9.70227451946283	2.151736001680356	3.2145811129176676	4.327563871172111	1.2673650468604047	0	0.43210649264052037	0	0.8318455690359674	0	0.20852297062733116	0	0	0	0	0.3430130341208204	0.6546616851101061	0	0	0	0.19485408122041553	0.36538653456732656	0	0	2	7	2	2	4	2	0	1688.982009658439	2042.1996655088867	2969.9516391048933	2991.8621108589145	2369.362275901463	23.494429638093905	26.163001643034793	37.827457486528246	40.54682912754698	34.823461528697614	0.25594963279067734	-0.11926694293512931	-0.06456756928733617	0.12781829437904216	-0.09783074739459115	1	3																														27.350553999999995	51.11144599999998																		
0021_00007																		11.996652629949311	16.000607577803112	-0.3380130515337584	0.29701821782194315	4.92324401047206	11.827604134539236	0.35	1.178	367.35284352325067	0	1	2.89	11	12	32	1	44	0	0	-0.11179999999999754	0.01249923999999945	100.43519999999998	0	6	2	2	2	0	0	3	3	0	0	0	0.1810378329316598	162	1642	50	57.45822391476645	2.128082367213572	21.457101862119146	18.118731876822675	3.3383699852964774	6		66.46000000000001	0.8333333333333334		0.45454545454545453	0	1.737915557739776	2.5637414607184708	0	6.036157044393114	23.64356372737739	0	18.119160956560755	0	0	0	1.0164628412224452	1.7693043807024003	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	0	0	4	2	0	0	1	8	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.82421875	6.768013327780092	2.7348429510591674	0.35	1699.07	0.9259259259259259	546	18.12059138570063	13.203509938206667	12.528620009523287	11.669446911684023	10.868585480130257	8.949480845988779	6.9835763033439	5.602279422017787	14.689232078167084	8.966409055448759	7.1692135819322145	5.764686258249816	4.466680363634722	3.242752649452787	2.147710245294201	1.4414347475796194	5.287404403761117	9.760483255727095	14.574036359646168	2.232242721619467	3.426561409255428	4.455280606729511	1.9046244636317382	0	0.6135501772911263	0	0.9258543043829444	0	0.2130230417802744	0	0	0	0.3142696805273545	0.7095528664233409	1.1861404164514107	0	0	0.08838834764831845	0.20048416822258996	0.3173376812116146	0	0	1	8	4	1	3	0	0	1966.4278683405041	2470.2813611716256	3820.606730226951	3912.003706145538	3633.5602665556225	32.006794514522156	36.15155754799954	55.80705663175494	56.03338705359641	57.0254113482377	0.9790146405824645	-0.6972756386978026	0.21847610042684132	0.040115412163899175	-0.11764255441538238	0	7																														31.102518999999997	52.44748099999998																		
0021_00008																		11.99617025035188	15.998264215846142	-0.3814443925266702	0.13507631977806217	5.257871949842896	11.308210521991334	0.29411764705882354	1.4290000000000003	267.3230161226091	0	0	3	14	9	23	1	37	0	0	1.4217000000000002	2.0212308900000004	85.2361	0	4	2	1	2	0	0	0	4	0	0	0	0.1635932542253787	116	680	40	41.9362434643818	2.09681217321909	8.430630270479	5.106801220756852	3.323829049722154	5.523561956057013		43.7	1		0.5	0	1.9477327181665274	1.9488175056291732	0	8.344246029174005	22.082218386260006	0	12.94860914777125	0	0	0.33333333333333337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	0	0	5	1	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.648393194706994	5.0253061224489795	2.03698224852071	0.29411764705882354	1220.03	0.85	278	13.853006672199017	9.664703797946448	9.13756005353239	8.480303936886509	7.368037954400994	6.73809888254686	5.036909152889518	3.8957451828851593	11.427062745197274	7.02758459138839	5.796320610555605	4.721080157290302	3.6743535733098374	2.9594116446674237	1.9301050511894968	1.292887892643162	4.189489443543952	7.1694854372613115	11.875806906916687	1.9669593003122727	3.0190605134994706	4.367541669516549	1.4915756930523714	0	0.5436517128619158	0	0.8052744131562061	0	0.2096345072042266	0	0	0	0	0.22451341401773972	0.6180652193804875	0	0	0	0.10267997392195433	0.24296647487447975	0	0	0	7	5	1	3	0	0	1620.2506643065647	2010.3268865238947	3073.5689883878017	3358.0902103176572	2757.3779905629262	21.90891837235837	24.162729753806463	36.826913708071594	42.933474720745096	37.65727959551717	0.2193507651490621	-0.08912049245230755	-0.07055327399466955	0.058387268465331155	0.007973123696443409	2	3																														20.564518999999997	43.95948099999999																		
0021_00009																		11.993451153645008	15.995920199110614	-0.34653389832536	0.2762264754609004	4.07439252531186	8.815570882053107	0.2222222222222222	-1.575	165.1894844253505	0	3	2.12	6	8	12	1	23	0	0	0.4888999999999999	0.2390232099999999	49.329600000000006	1	1	1	1	1	0	0	0	1	0	0	0	0.38357397475025373	54	212	13	23.363520266453136	1.946960022204428	7.227431657479432	4.751257394571819	2.476174262907614	4.584962500721156		63.31999999999999	0.75		0.42857142857142855	0	0	0	0	7.732315986074721	6.793035670767617	0	1.6509636244473134	0	0	0.4999999999999999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	5	1	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.083333333333334	4.888888888888889	3.515625	0.2222222222222222	397.03	0.5	131	8.974691494688162	5.698377302757664	4.961038925198407	3.5679344160660906	2.220790876813115	1.739848450937613	0.7972459360026773	0.4616759350049437	6.604020551477751	3.722224694490153	2.634453445168401	1.615637532531559	0.9553374414747875	0.59701088197131	0.23357328230416063	0.1086644573698654	1.5830491428004063	1.2594437766500373	1.7230579177216407	0.431563691030258	0.4068068078749507	0.39923803415922976	0.7731597389607807	0	0.23570226039551587	0	0.2884068880649889	0	0.02151657414559676	0	0	0	0	0.10206207261596577	0.07216878364870323	0	0	0	0.032075014954979206	0.022680460581325723	0	0	1	5	1	0	2	0	0	576.3156751969607	622.5857315688478	749.0710540557247	628.0272267692872	425.05365326123064	13.908918372358373	12.830365887445573	16.771016856166966	14.937289081578804	9.99654782062602	0.24409645692928922	-0.08441881350594843	-0.06899472961934663	0.021324344791428237	0.00642415300628886	2	3																														12.323276999999997	25.878723																		
0021_00010																		11.996113745318935	16.004461643060193	-0.3869052802796872	0.19495285860658346	4.8161472870697795	11.668876371662202	0	2.03	538.4590597481979	2	3	3.6599999999999997	40	18	45	0	58	0	0	-0.6260000000000012	0.39187600000000156	158.01380000000003	0	6	6	4	4	0	0	0	6	0	0	0	0.3233288130161363	226	5176	77	82.65691475284632	2.066422868821158	26.905372679115416	26.905372679115416	0	6.491853096329675		173.98	0.8888888888888888		0.47058823529411764	0	0	0	0	11.056584818879212	43.06664767268287	0	33.010349012228495	0	0	3.190112484275955	2.545999483152706	0.14285714285714285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	12	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30.044444444444444	12.179065743944637	5.92	0	2409.1	0.8	1148	28.291799782024928	19.100264543721998	18.55187393247428	15.757610782524484	14.426056741174838	11.604746603154442	9.303160793759432	6.406337015137653	20.244477965130706	11.762538080598095	9.060579038933286	6.457302953430442	4.616298834717795	3.214446123927926	1.9511359810311057	1.1721438906479098	7.809154024908996	14.025238196288567	20.66025726766752	2.3242616638441542	3.1816731985487707	3.8611090675603883	3.430396025205296	0	0.8473671312343072	0	1.1792644003648947	0	0.1940817895963367	0	0	0	0	0.36340230290662867	0.9464695270937286	0	0	0	0.12017235078896082	0.19758887992172952	0	0	0	24	6	0	0	0	0	2935.3916753354993	3600.54261928472	5380.880858876237	5996.877185049472	5701.44370068079	47.74469035540946	48.98510372559076	75.97020745118152	87.95903524537461	93.3790817608562	0.8456282408934841	-0.20160367352381967	-0.02796896012206804	-0.5581717356486364	0.46885133432828013	6	10																														25.425726000000004	72.822274																		
