id	bits.on
0024_00029	19,20,24,34,46,50,54,56,57,64,65,80,86,89,106,124,134,139,144,153,154,159,163,167,172,186,192,204,207,254,262,269,270,295,298,300,312,313,317,319,321,335,347,349,353,360,363,364,366,374,384,390,396,405,422,428,434,436,458,461,464,467,475,481,486,492,493,497,508,516,522,524,525,529,530,532,533,535,548,554,555,556,558,562,566,580,586,588,589,595,599,600,603,611,623,625,626,629,642,678,690,692,705,715,719,720,727,728,741,751,755,760,763,766,778,783,789,791,804,831,850,864,870,877,887,889,897,900,914,915,917,919,929,936,948,954,959,960,963,968,974,975,977,994,997,1004
0024_00030	19,20,24,34,46,50,54,56,57,62,64,65,80,86,89,106,124,134,139,144,153,154,159,163,167,172,192,204,207,262,269,270,283,298,300,312,313,317,319,335,347,349,353,360,361,363,364,366,374,384,390,405,422,428,434,436,458,461,464,467,475,481,483,486,492,493,497,508,516,524,525,529,530,532,533,535,548,554,555,556,558,562,566,580,588,595,599,600,603,623,625,626,629,642,662,678,690,692,705,719,720,727,728,751,755,760,763,766,778,783,789,791,826,831,850,864,870,877,887,889,900,914,915,917,918,919,929,936,948,954,959,960,963,968,974,975,977,994,997,1004
0024_00031	1,15,19,20,24,33,34,46,54,56,57,65,80,86,89,106,124,134,139,144,153,159,163,167,172,192,204,205,207,234,245,262,269,270,298,300,302,309,310,312,313,317,319,323,335,347,349,353,360,363,364,366,374,384,390,405,422,428,434,436,458,461,464,467,475,481,483,486,492,493,497,508,515,516,518,522,524,525,529,530,532,533,535,547,548,554,555,556,558,562,566,580,588,595,599,600,603,611,623,625,626,629,630,642,662,678,690,692,705,719,720,724,727,728,751,755,760,763,766,772,776,778,783,786,789,791,804,831,850,870,877,887,889,900,910,914,915,917,918,919,924,929,933,935,936,948,954,959,960,963,968,974,975,976,977,994,997,1004,1008,1022
0024_00032	15,30,60,73,89,129,134,144,148,153,155,162,226,243,256,278,304,311,326,328,330,337,353,369,381,394,422,444,461,476,482,496,503,508,511,514,515,522,531,534,549,550,578,626,627,640,712,783,791,803,824,825,831,837,850,881,913,926,940,968,982,994,998,1007,1019,1022
0024_00033	10,13,19,20,24,34,46,50,54,56,57,62,64,65,80,89,123,124,134,138,139,144,153,154,159,163,172,175,192,196,202,204,207,225,231,262,263,264,267,269,270,282,283,298,312,313,317,319,335,340,344,347,349,353,359,360,361,363,366,374,384,390,399,405,422,428,434,436,446,454,458,459,461,464,467,481,486,493,508,511,516,524,525,529,530,532,535,548,554,555,556,558,566,580,595,599,600,605,623,625,626,629,642,662,678,690,719,720,727,728,744,751,755,763,766,778,779,783,789,791,826,831,833,846,849,850,851,864,872,877,887,889,909,915,917,919,929,936,948,954,959,960,968,974,975,977,994,997
0024_00034	19,20,24,34,46,50,54,56,57,62,64,65,80,86,89,106,124,134,139,144,153,154,159,163,167,172,192,204,207,262,269,270,283,298,300,312,313,317,319,335,347,349,353,360,361,363,364,366,374,384,390,405,422,428,434,436,458,461,464,467,475,481,483,486,492,493,497,508,516,524,525,529,530,532,533,535,548,554,555,556,558,562,566,580,588,595,599,600,603,623,625,626,629,642,662,678,690,692,705,719,720,727,728,751,755,760,763,766,778,783,789,791,826,831,850,864,870,877,887,889,900,914,915,917,918,919,929,936,948,954,959,960,963,968,974,975,977,994,997,1004
0024_00035	20,45,50,62,64,74,94,101,107,111,137,145,153,154,167,186,207,214,231,242,281,283,295,312,343,359,362,372,390,396,400,409,447,479,480,481,494,508,514,516,530,571,585,588,595,602,626,673,697,704,727,729,739,741,752,762,778,787,797,826,842,850,864,884,914,915,940,948,953,960,972,976,980,983,994,1019
0024_00036	20,48,54,57,62,65,70,89,124,134,139,140,153,163,165,167,171,207,245,256,269,283,292,300,302,306,308,324,347,358,364,369,370,374,405,412,452,460,461,465,475,481,492,497,508,523,524,525,530,542,544,555,556,560,565,596,600,603,615,622,625,626,638,640,648,657,662,663,680,692,698,716,719,727,748,755,763,765,778,781,785,786,791,826,833,857,887,900,918,919,928,936,948,952,954,968,974,976,994,1019
0024_00037	20,48,50,54,57,62,64,65,70,89,108,124,134,139,153,163,165,167,171,186,207,245,256,269,283,292,300,302,306,308,312,321,324,332,345,347,364,369,370,374,396,405,412,434,452,460,461,465,475,481,492,497,508,522,523,524,525,530,542,544,555,556,560,565,586,588,596,600,603,611,615,622,625,626,638,640,648,657,662,663,680,692,698,715,716,719,723,727,741,748,755,763,765,778,781,785,786,791,804,826,833,850,857,887,897,900,918,919,928,936,948,952,954,968,974,976,994,1004,1019
0024_00038	20,48,54,57,62,65,70,89,124,134,139,140,153,163,165,167,171,207,245,256,269,283,292,300,302,306,308,324,347,358,364,369,370,374,405,412,452,460,461,465,475,481,492,497,508,523,524,525,530,542,544,555,556,560,565,596,600,603,615,622,625,626,638,640,648,657,662,663,680,692,698,716,719,727,748,755,763,765,778,781,785,786,791,826,833,857,887,900,918,919,928,936,948,952,954,968,974,976,994,1019
0024_00039	20,48,50,54,57,62,64,65,70,89,101,124,134,137,139,140,153,154,163,165,167,171,186,207,245,256,269,283,292,295,300,302,306,308,312,324,347,358,361,364,369,370,374,396,405,412,452,460,461,465,475,481,492,497,508,523,524,525,530,542,544,555,556,558,560,565,588,596,599,600,603,615,622,625,626,638,640,648,657,662,663,680,692,698,716,719,727,741,748,755,763,765,778,785,786,791,826,833,850,857,864,887,897,900,918,919,928,936,948,952,954,968,974,976,994,1019
0024_00040	20,48,50,54,57,62,64,65,70,89,101,124,134,137,139,140,153,154,163,165,167,171,186,207,245,256,269,283,292,295,300,302,306,308,312,324,347,358,361,364,369,370,374,396,405,412,452,460,461,465,475,481,492,497,508,523,524,525,530,542,544,555,556,558,560,565,588,596,599,600,603,615,622,625,626,638,640,648,657,662,663,680,692,698,716,719,727,741,748,755,763,765,778,781,785,786,791,826,833,850,857,864,887,897,900,918,919,928,936,948,952,954,968,974,976,994,1019
0024_00041	10,20,48,50,51,57,62,64,94,101,107,118,124,137,141,153,154,167,171,172,186,207,244,283,292,295,306,308,312,320,321,324,347,358,361,370,384,396,403,447,461,481,492,497,508,530,542,544,556,558,565,588,599,622,625,626,635,640,647,648,662,663,692,698,726,727,741,748,756,763,778,826,850,857,864,894,897,918,948,954,959,994,1019
0024_00042	10,20,48,50,51,57,62,64,94,101,107,118,124,137,140,141,153,154,167,171,172,186,207,244,283,292,295,306,308,312,320,321,324,347,358,361,370,396,403,447,461,481,492,497,508,530,544,556,558,565,588,599,613,622,625,626,635,640,647,648,662,663,692,698,726,727,741,748,756,763,778,826,850,857,864,894,897,918,948,954,959,994,1019
0024_00043	15,19,26,29,35,42,46,64,66,82,89,101,111,119,120,131,134,143,162,175,186,197,207,208,215,220,221,225,233,243,245,254,258,259,260,268,273,277,318,328,330,347,364,368,397,404,424,435,461,485,496,499,502,505,506,508,514,520,524,534,539,542,545,549,552,570,575,582,586,589,590,620,625,626,633,640,642,649,662,683,684,686,700,710,717,719,736,738,740,743,765,773,780,826,828,842,846,850,857,871,884,885,895,897,907,909,936,945,948,958,963,968,979,983,998,999,1016
0024_00044	20,50,64,94,116,128,153,154,159,207,228,231,254,256,281,312,364,390,437,480,481,497,508,514,516,530,553,571,626,629,635,690,712,727,729,752,770,778,787,792,793,803,821,850,864,884,903,976,980
0024_00045	20,25,50,64,88,94,116,153,154,207,228,231,248,254,271,281,296,312,332,364,390,437,464,480,481,491,495,497,508,514,516,530,553,557,626,629,727,729,731,752,756,770,778,787,803,814,821,850,864,884,970,976,1003,1019
0024_00046	20,21,50,64,69,94,115,116,131,153,154,163,201,207,225,228,231,241,281,296,312,320,364,390,437,480,481,508,514,530,551,571,604,626,629,667,712,727,729,738,752,762,770,778,787,814,821,838,850,864,884,931,976,980,992,1003,1023
0024_00047	3,15,26,48,54,89,124,134,158,206,207,220,222,240,245,250,260,262,303,394,432,435,461,488,499,508,530,551,582,603,626,631,635,640,659,692,694,708,723,767,772,779,802,816,832,835,847,852,855,880,883,922,936,948,963,973,1019,1020
0024_00048	15,20,26,46,49,64,73,86,89,98,118,134,139,153,207,212,220,304,326,347,370,383,420,461,482,499,508,511,520,529,553,556,563,596,599,612,626,640,671,680,722,724,727,754,762,767,798,802,819,834,835,836,845,848,858,885,929,936,948,968,974,986,987,988,1001,1023
0024_00049	3,15,62,67,89,134,153,245,283,312,325,336,340,342,347,461,508,547,569,573,711,778,782,826,868,894,895,923,946,948,962,963,994,1008,1012
0024_00050	20,70,73,89,101,134,153,170,185,209,220,256,266,278,311,326,327,328,330,346,347,369,408,435,458,461,473,476,487,508,550,562,568,596,597,611,616,626,634,640,660,699,705,719,724,725,727,736,747,762,772,781,787,790,791,824,877,905,910,936,940,948,968,974,993
0024_00051	8,20,63,89,94,96,104,109,125,134,144,170,194,196,205,207,223,341,347,363,366,369,425,429,435,461,481,487,502,508,513,526,538,550,555,562,566,602,626,635,652,670,677,719,727,736,773,790,795,802,811,846,851,872,883,936,940,948,968,974,978,985,995,1000,1006
0024_00052	13,39,41,58,64,130,153,154,187,197,207,225,231,282,319,326,390,391,399,474,556,576,599,626,652,662,707,778,779,799,835,850,913,915,946
0024_00053	13,20,62,94,101,105,153,180,207,225,231,282,283,390,391,399,480,497,508,530,556,626,662,685,727,752,778,779,803,826,886,918,948,976,994
0024_00054	9,13,15,18,39,67,89,96,97,106,108,134,144,146,153,160,172,175,180,187,191,196,220,236,242,253,254,300,308,326,363,379,395,425,433,439,443,482,487,508,515,524,532,548,550,553,603,606,612,620,626,658,666,670,694,719,748,753,772,773,778,780,782,824,835,837,846,861,898,922,929,948,960,968,979,985,994,1006,1008
0024_00055	3,15,26,28,40,42,49,89,104,134,140,156,173,189,193,220,222,243,245,260,270,281,288,308,330,338,345,347,421,435,437,444,461,464,485,492,494,499,507,508,514,516,540,541,547,549,551,569,585,626,656,683,744,778,790,805,855,885,895,920,948,963,968,969,970,980,982,983,992,1001,1012,1014,1015,1016,1022
0024_00056	62,64,141,153,154,175,188,278,283,325,327,508,556,599,662,755,778,781,826,850,948,994
0024_00057	20,62,72,153,283,417,466,497,508,530,556,650,662,675,727,755,762,778,781,826,918,948,994
0024_00058	20,62,152,153,178,223,283,497,508,530,556,626,727,755,778,781,804,826,918,948,994,1005
0024_00059	20,50,62,64,80,137,153,154,159,163,270,283,312,326,360,361,366,392,442,480,481,497,508,516,530,556,558,599,626,662,666,727,734,755,778,826,845,850,864,918,932,948,994,1007
0024_00060	88,115,117,134,144,153,195,292,387,395,405,443,479,633,650,655,662,670,721,786,787,844,847,948,968
0024_00061	13,39,41,58,64,130,153,154,187,197,207,225,231,282,319,326,390,391,399,474,556,576,599,626,652,662,707,778,779,799,835,850,913,915,946
0024_00062	13,20,62,94,101,105,153,180,207,225,231,282,283,390,391,399,480,497,508,530,556,626,662,685,727,752,778,779,803,826,886,918,948,976,994
0024_00063	4,25,42,67,73,89,134,160,164,256,260,304,314,315,330,333,347,362,366,380,420,437,441,461,467,486,501,515,516,523,534,549,551,591,615,654,705,707,744,778,783,803,825,841,850,856,891,903,908,931,948,968,970,1009
0024_00064	4,15,17,20,35,37,40,52,66,83,89,134,153,163,210,221,242,274,325,328,343,347,353,407,454,461,467,477,515,540,549,550,561,596,603,626,633,639,640,663,676,696,698,705,709,711,728,746,757,759,762,769,774,776,778,779,797,818,850,882,902,908,925,928,948,968,1012
0024_00065	6,20,31,44,64,74,94,96,107,111,114,128,134,135,141,153,155,167,182,207,222,270,272,281,347,348,372,383,389,394,407,413,438,479,481,487,503,508,516,550,551,558,576,602,603,620,626,635,640,643,646,654,662,673,676,690,697,698,714,715,727,733,762,764,778,786,797,809,812,816,819,863,890,893,896,947,968,970,989,1006,1007,1018
0024_00067	15,23,29,30,40,89,94,131,134,137,138,144,153,158,234,245,291,312,315,326,328,341,373,376,410,420,438,460,461,483,508,511,513,515,534,540,570,578,584,626,627,640,683,748,828,878,891,899,907,934,941,942,948,968,977
0024_00068	4,42,73,75,89,106,108,110,112,114,134,144,151,153,170,171,205,220,245,256,265,272,275,311,326,327,330,335,346,347,353,364,367,369,373,378,383,389,394,435,451,461,473,508,515,549,550,557,562,592,597,608,626,633,640,652,660,661,671,683,705,707,709,717,719,724,732,738,746,753,778,786,787,790,791,808,827,855,856,879,905,909,921,922,936,948,950,968,974,977,999
0024_00069	4,5,15,30,42,77,89,119,134,153,158,170,185,205,223,242,270,278,290,322,328,334,335,336,347,350,369,372,392,399,422,430,435,439,441,445,446,461,486,506,513,515,524,547,548,549,550,555,562,564,566,597,626,640,642,654,660,705,706,711,712,715,719,734,748,753,778,782,785,786,787,791,812,813,816,832,833,836,854,880,885,887,910,931,936,948,968,973,974,977,993,994,1012,1014,1015
0024_00070	4,15,26,28,42,89,134,182,193,209,245,267,331,347,400,418,452,461,468,499,508,515,530,531,544,549,568,573,604,613,626,628,657,676,705,729,748,756,767,778,833,871,883,892,918,936,941,943,948,963,968,997,1000,1012,1016
0024_00071	20,35,54,57,89,94,134,153,168,212,256,266,302,319,333,334,340,347,365,369,374,405,422,430,461,465,472,480,508,509,522,524,527,539,555,588,626,627,680,692,693,719,727,743,763,785,791,796,842,852,918,919,936,939,954,968,974,1023
0024_00072	20,94,124,138,140,153,171,185,207,272,306,338,347,358,370,387,391,423,434,480,497,508,511,526,530,536,556,575,626,627,640,700,727,748,752,778,803,827,833,888,916,919,948,976
0024_00073	13,15,25,26,33,44,53,86,89,91,115,134,144,146,164,197,214,222,236,242,245,266,269,273,274,288,311,324,327,332,347,356,377,381,388,400,451,456,473,492,499,508,514,540,547,566,609,626,643,664,707,757,760,772,782,820,822,923,936,942,948,964,968,976
0024_00074	8,44,45,54,57,65,75,89,134,139,153,163,192,247,256,266,302,319,347,369,374,385,405,412,422,431,460,461,481,499,508,524,529,555,559,570,588,603,609,613,626,629,638,660,680,692,693,713,719,743,749,763,783,785,791,796,887,899,915,919,936,948,954,959,968,974,975,1015
0024_00075	47,96,134,145,167,184,220,241,245,333,419,421,480,487,496,508,513,517,524,550,572,638,662,683,724,843,904,943,948,968,991,1016
0024_00076	20,96,107,134,153,248,272,341,372,383,389,429,440,479,481,487,495,503,508,516,522,550,603,654,662,684,714,727,762,778,786,797,812,893,896,968
0024_00077	20,48,76,93,94,107,118,141,153,185,207,225,231,250,251,261,349,360,383,441,480,481,508,516,530,544,602,626,635,673,679,727,752,778,825,870,915,1012,1019
0024_00078	20,31,62,68,83,94,96,107,118,134,141,153,207,211,231,265,279,315,347,387,442,481,487,508,511,550,563,626,635,699,727,748,859,887,968,1001,1022
0024_00079	20,94,107,134,153,167,207,251,270,281,310,311,407,508,516,550,558,602,620,626,640,673,676,727,733,739,762,781,797,819,842,947,948,960,968,970,989
0024_00080	20,23,26,28,29,68,77,134,153,178,278,281,296,352,354,392,402,467,481,508,515,516,530,550,563,626,635,640,676,688,721,727,801,811,850,855,913,947,960,968,981
0024_00081	1,15,20,26,42,74,94,123,134,146,194,210,233,270,299,353,369,388,419,426,447,473,478,499,500,508,515,570,582,626,640,642,662,727,754,821,871,948,962,968,1014,1022
0024_00082	1,15,24,47,57,89,107,134,153,169,220,232,245,260,295,326,330,367,408,442,463,483,508,515,540,573,579,581,598,626,666,683,746,786,814,815,835,846,861,927,948,968
0024_00083	20,61,62,91,96,134,144,145,153,177,195,221,270,288,315,347,421,484,487,508,510,516,550,551,588,689,727,737,753,829,850,857,862,893,898,915,948,968,977,985
0024_00084	13,20,57,61,62,153,180,207,225,231,282,283,307,347,390,411,430,508,544,556,588,626,665,709,727,755,762,778,779,826,886,948,950,989,994
0024_00085	3,15,20,38,70,89,102,113,134,136,148,153,158,198,245,256,264,311,326,458,492,508,513,540,626,635,662,717,727,728,731,762,815,836,913,916,936,948,968,1013
0024_00086	7,20,49,72,96,134,141,145,153,207,231,293,304,347,421,430,487,491,508,544,550,551,675,717,727,737,741,789,802,825,829,846,850,855,875,911,948,950,968,992,1010
0024_00087	20,22,36,92,134,154,197,203,207,220,291,297,335,338,350,353,367,378,486,508,515,517,550,578,626,640,647,663,669,727,729,762,802,826,850,888,940,948,968,969
0024_00088	20,50,62,64,66,96,134,139,145,153,270,312,316,347,421,430,450,487,488,491,508,522,528,544,550,566,568,588,597,611,640,702,727,797,804,829,850,901,948,968,973,994
0024_00089	15,20,89,94,107,118,129,141,148,153,175,207,231,237,250,284,293,397,415,459,473,481,508,524,530,564,612,626,634,635,647,677,727,767,772,777,851,852,875,942,954,960,969,984,992
0024_00090	15,20,32,41,67,74,89,94,107,118,134,141,153,185,205,207,225,231,245,250,332,386,441,476,481,508,524,583,607,612,626,632,635,647,677,679,727,772,778,789,850,905,920,974,994,1022
0024_00091	21,134,167,192,249,258,263,276,281,363,396,405,453,470,481,494,496,503,514,521,524,542,550,580,585,607,615,629,640,659,686,727,805,809,849,887,929,936,948,968,995,1006
0024_00092	5,20,49,79,80,96,134,145,153,170,188,207,271,304,312,347,407,420,421,487,491,507,508,511,544,550,563,590,640,727,741,762,802,825,829,850,878,885,914,948,968,1010
0024_00093	20,94,134,153,176,201,270,285,297,360,374,444,445,480,481,508,516,530,541,550,554,583,585,617,626,635,716,727,752,757,857,862,873,887,897,968
0024_00094	13,20,62,94,134,153,175,207,225,231,254,282,283,312,390,399,431,436,480,508,511,556,626,662,727,755,778,779,781,826,948,994
0024_00095	10,15,39,62,89,96,118,134,145,146,152,167,189,207,266,315,347,363,421,445,486,487,524,550,601,647,686,688,700,722,763,772,802,943,948,964,968,1003
0024_00096	15,20,33,35,64,94,134,153,156,158,175,226,227,233,245,256,263,340,356,440,441,456,467,487,508,515,524,554,575,611,626,646,648,654,662,669,674,689,708,727,783,823,827,859,863,865,881,931,938,946,948,968,972,977,994,1006,1009,1012
0024_00097	20,62,64,76,94,96,107,134,141,145,153,182,207,230,262,270,272,281,310,347,372,375,383,389,407,421,427,479,481,487,503,508,516,550,558,588,602,603,626,635,654,662,673,714,727,732,739,762,778,786,797,812,864,893,896,917,946,952,968,970,989,1018
0024_00098	20,62,64,94,96,107,134,141,145,153,182,207,210,230,251,262,270,272,281,310,372,383,389,407,421,427,479,481,487,498,503,508,516,524,550,558,588,602,603,626,635,654,662,673,714,727,732,739,762,778,786,797,812,842,893,896,917,951,952,968,989
0024_00099	15,37,63,84,85,96,114,123,134,144,153,155,183,223,242,254,312,326,348,423,433,434,455,456,478,482,487,489,550,560,577,616,626,644,657,670,674,681,719,725,739,763,768,781,850,880,909,925,928,929,935,936,945,948,968,977,1007
0024_00100	1,15,20,26,29,44,68,71,89,134,158,197,214,215,222,237,245,251,276,315,325,336,350,400,467,482,492,493,499,508,515,540,550,566,567,616,626,640,668,676,716,733,769,772,776,786,809,830,838,862,879,908,916,947,948,968,1004,1008,1011,1022
0024_00101	15,25,26,35,66,67,89,98,104,110,122,134,158,198,214,222,231,245,292,315,341,368,384,400,426,492,499,508,513,520,566,567,586,620,626,635,666,703,716,726,757,766,772,782,783,899,913,948,951,968,1014,1022
0024_00102	15,26,31,83,89,92,104,109,110,134,158,214,222,245,292,297,298,315,400,442,452,455,492,499,508,516,566,567,573,586,600,666,674,703,716,726,757,766,772,782,783,789,810,827,829,864,899,905,906,948,951,968,1014,1022
0024_00103	20,25,134,315,337,449,510,550,620,626,635,640,676,710,733,850,897,914,947,948,966,967,968,998
0024_00104	7,20,32,62,72,77,96,134,141,145,153,178,193,270,293,304,347,354,391,421,430,487,491,508,510,544,550,551,588,628,717,727,737,741,778,786,825,829,850,851,855,875,911,968,977,1010
0024_00105	11,20,90,94,130,148,153,175,207,215,235,260,323,390,391,408,480,497,508,509,530,556,558,602,626,638,662,727,752,778,802,803,820,826,909,914,918,930,948,951,976,1012
0024_00106	20,40,53,62,137,144,153,155,162,181,207,277,287,317,341,347,374,437,472,481,508,516,544,548,602,664,727,729,739,788,802,860,874,948,970,977,986,992,994,999
0024_00107	5,20,49,64,153,182,188,207,271,280,347,361,419,507,508,511,523,530,537,544,563,612,640,663,698,727,756,757,762,797,801,802,847,850,885,896,911,948,1014
0024_00108	9,20,41,49,58,63,64,111,144,153,207,307,343,347,361,427,430,508,511,563,640,663,698,707,727,730,753,757,762,792,802,850,877,885,946,948,977,999,1000
0024_00109	15,20,26,64,72,82,89,90,131,134,153,207,231,250,263,285,289,318,356,361,362,438,489,499,574,626,651,663,698,705,726,735,757,762,769,798,802,850,855,936,948,964,968,1010,1013
0024_00110	15,26,33,61,67,89,92,207,222,257,260,267,345,355,362,378,412,419,461,488,499,508,514,517,543,548,555,566,626,632,640,670,723,802,819,836,875,905,936,948,953,964,1007,1008
0024_00111	7,15,20,62,89,134,144,153,175,201,220,272,274,328,347,348,359,370,406,410,434,473,475,504,508,530,574,575,596,598,640,724,725,727,753,772,778,826,860,868,948,961,968,977,994,1022
0024_00112	20,64,72,82,134,135,153,160,189,207,231,242,248,315,347,361,367,430,449,461,508,544,547,621,663,692,695,698,727,757,762,773,779,781,802,816,850,930,938,948,950
0024_00113	20,64,123,153,174,207,254,265,280,299,347,361,419,507,508,523,530,531,537,541,544,663,698,727,756,757,762,797,801,802,821,826,847,850,863,896,911,948,961,994,1014
0024_00114	14,15,19,20,26,89,153,161,207,222,254,263,293,299,347,397,406,464,499,508,540,541,609,727,748,762,772,802,816,821,828,863,948,964,969,985,991,994,1014,1019
0024_00115	15,18,20,26,56,58,68,89,115,164,222,288,313,350,364,374,380,403,431,454,492,499,512,534,566,588,626,674,692,762,772,855,946,948,964,1010
0024_00116	15,18,26,58,62,76,89,134,139,207,215,222,232,265,268,275,350,392,428,432,458,478,499,575,593,609,626,654,656,699,734,748,772,802,806,819,831,855,868,948,953,973,1022
0024_00117	4,10,15,26,61,62,64,89,183,207,222,268,305,309,312,318,345,347,386,415,445,447,458,461,499,514,519,626,769,772,802,806,819,859,862,896,936,942,948,962,969,985
0024_00118	2,15,47,89,94,123,131,132,134,144,169,185,188,220,245,260,272,274,291,302,328,373,382,399,406,410,487,508,596,609,626,707,725,753,772,802,879,898,948,968,977,1022
0024_00119	15,26,27,35,47,59,60,89,96,134,153,198,214,220,222,274,284,285,311,326,473,499,578,589,595,608,626,656,769,772,786,791,834,852,855,866,869,920,936,948,956,968,997
0024_00120	13,15,18,26,76,84,89,144,222,285,350,361,492,499,511,517,520,546,562,626,631,689,769,772,779,791,811,819,855,873,931,936,939,948,960,996,1010,1018
0024_00121	20,25,30,58,64,111,121,144,147,153,173,215,225,245,279,296,312,334,373,419,430,437,473,626,682,692,735,757,762,779,844,850,888,934,946,948,977,999,1004
0024_00122	15,20,31,58,89,130,153,160,188,210,237,270,347,363,370,408,465,473,497,507,508,510,530,542,544,547,556,640,655,708,727,748,772,775,778,788,850,854,882,918,946,1008,1019
0024_00123	15,20,30,33,34,62,64,82,88,89,134,153,207,220,231,250,297,313,316,317,333,361,428,450,536,626,628,663,698,726,757,762,767,802,811,830,834,850,877,903,936,948,964,968,1013
0024_00124	14,15,26,78,89,141,143,148,153,222,258,263,311,326,377,435,492,499,575,609,611,626,697,710,711,723,724,760,772,783,855,870,882,896,948,958,964,969,975,987,991,1014
0024_00125	15,18,26,89,98,134,207,222,233,259,274,288,350,374,411,422,435,473,492,499,540,548,566,626,674,693,713,772,779,802,813,849,855,858,948,956,964,968,1004,1010
0024_00126	15,20,22,26,56,61,64,89,140,141,153,158,218,222,246,265,283,295,336,361,461,495,499,514,519,521,562,609,626,663,698,757,762,769,772,850,885,907,936,938,948,964,991
0024_00127	15,26,33,61,89,134,146,175,177,190,203,218,220,222,272,274,298,301,336,405,406,410,461,473,475,499,514,520,536,540,573,609,626,725,769,772,791,936,948,968,1014,1022
