id	Wlambda1.unity	Wlambda2.unity	Wlambda3.unity	Wnu1.unity	Wnu2.unity	Wgamma1.unity	Wgamma2.unity	Wgamma3.unity	Weta1.unity	Weta2.unity	Weta3.unity	WT.unity	WA.unity	WV.unity	WK.unity	WG.unity	WD.unity	BCUTw.1l	BCUTw.1h	BCUTc.1l	BCUTc.1h	BCUTp.1l	BCUTp.1h	Fsp3	XLogP	MW	LipinskiFailures	nRotB	MLogP	nAtomP	nAtomLC	nB	nBase	nAtom	nAromBond	naAromAtom	ALogP	ALogp2	AMR	nAcid	nSmallRings	nAromRings	nRingBlocks	nAromBlocks	nRings3	nRings4	nRings5	nRings6	nRings7	nRings8	nRings9	tpsaEfficiency	Zagreb	WPATH	WPOL	WTPT.1	WTPT.2	WTPT.3	WTPT.4	WTPT.5	VAdjMat	VABC	TopoPSA	topoShape	geomShape	PetitjeanNumber	MDEC.11	MDEC.12	MDEC.13	MDEC.14	MDEC.22	MDEC.23	MDEC.24	MDEC.33	MDEC.34	MDEC.44	MDEO.11	MDEO.12	MDEO.22	MDEN.11	MDEN.12	MDEN.13	MDEN.22	MDEN.23	MDEN.33	khs.sLi	khs.ssBe	khs.ssssBe	khs.ssBH	khs.sssB	khs.ssssB	khs.sCH3	khs.dCH2	khs.ssCH2	khs.tCH	khs.dsCH	khs.aaCH	khs.sssCH	khs.ddC	khs.tsC	khs.dssC	khs.aasC	khs.aaaC	khs.ssssC	khs.sNH3	khs.sNH2	khs.ssNH2	khs.dNH	khs.ssNH	khs.aaNH	khs.tN	khs.sssNH	khs.dsN	khs.aaN	khs.sssN	khs.ddsN	khs.aasN	khs.ssssN	khs.sOH	khs.dO	khs.ssO	khs.aaO	khs.sF	khs.sSiH3	khs.ssSiH2	khs.sssSiH	khs.ssssSi	khs.sPH2	khs.ssPH	khs.sssP	khs.dsssP	khs.sssssP	khs.sSH	khs.dS	khs.ssS	khs.aaS	khs.dssS	khs.ddssS	khs.sCl	khs.sGeH3	khs.ssGeH2	khs.sssGeH	khs.ssssGe	khs.sAsH2	khs.ssAsH	khs.sssAs	khs.sssdAs	khs.sssssAs	khs.sSeH	khs.dSe	khs.ssSe	khs.aaSe	khs.dssSe	khs.ddssSe	khs.sBr	khs.sSnH3	khs.ssSnH2	khs.sssSnH	khs.ssssSn	khs.sI	khs.sPbH3	khs.ssPbH2	khs.sssPbH	khs.ssssPb	Kier1	Kier2	Kier3	HybRatio	fragC	FMF	ECCEN	SP.0	SP.1	SP.2	SP.3	SP.4	SP.5	SP.6	SP.7	VP.0	VP.1	VP.2	VP.3	VP.4	VP.5	VP.6	VP.7	SPC.4	SPC.5	SPC.6	VPC.4	VPC.5	VPC.6	SC.3	SC.4	SC.5	SC.6	VC.3	VC.4	VC.5	VC.6	SCH.3	SCH.4	SCH.5	SCH.6	SCH.7	VCH.3	VCH.4	VCH.5	VCH.6	VCH.7	C1SP1	C2SP1	C1SP2	C2SP2	C3SP2	C1SP3	C2SP3	C3SP3	C4SP3	ATSp1	ATSp2	ATSp3	ATSp4	ATSp5	ATSm1	ATSm2	ATSm3	ATSm4	ATSm5	ATSc1	ATSc2	ATSc3	ATSc4	ATSc5	nHBDon	nHBAcc	PPSA.1	PPSA.2	PPSA.3	PNSA.1	PNSA.2	PNSA.3	DPSA.1	DPSA.2	DPSA.3	FPSA.1	FPSA.2	FPSA.3	FNSA.1	FNSA.2	FNSA.3	WPSA.1	WPSA.2	WPSA.3	WNSA.1	WNSA.2	WNSA.3	RPCG	RNCG	RPCS	RNCS	THSA	TPSA	RHSA	RPSA	bpol	apol	MOMI.X	MOMI.Y	MOMI.Z	MOMI.XY	MOMI.XZ	MOMI.YZ	MOMI.R	LOBMAX	LOBMIN	GRAV.1	GRAV.2	GRAV.3	GRAVH.1	GRAVH.2	GRAVH.3	GRAV.4	GRAV.5	GRAV.6
0206_00001																		11.99342695360077	15.99491816722324	-0.28009057049017827	0.2955320824491531	4.1473393040576445	9.017354115957447	0.3	1.088	178.2313408630825	0	3	2.23	10	9	13	0	27	0	0	1.1724999999999992	1.3747562499999981	56.0577	0	1	1	1	1	0	0	0	1	0	0	0	0.3094706093920147	60	270	15	25.249937573891433	1.9423028902993411	7.742157047368958	2.397839148307143	5.344317899061816	4.700439718141093		55.120000000000005	1		0.5	0.4999999999999999	2.3094010767585034	2.7657662771355285	0	3.3019272488946267	7.883079777506848	0	2.0041451295984074	0	0	0	0	0	0	0.4999999999999999	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	4	1	0	0	1	2	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.076923076923077	5.024221453287197	3.7037037037037037	0.3	573.03	0.46153846153846156	155	9.844934982691242	6.092224152875016	5.654371643918696	3.6389584337646834	2.7572675992400844	1.9312196573813112	1.2053652209871974	0.7672112417310823	7.872349905601619	4.257542157846728	3.2659597764185277	1.8448876564437184	1.0936119902645536	0.6346972367881591	0.3563680777935032	0.17357107404205355	1.6826686397079675	2.0285849506238005	2.10403208574811	0.8042490282553634	0.7013930026295649	0.5946470846846408	1.1123724356957947	0	0.16666666666666666	0	0.5271590778919628	0	0.09622504486493763	0	0	0	0	0.08333333333333333	0.10703808753134778	0	0	0	0.027777777777777776	0.02992639636637849	0	0	0	5	1	2	0	1	0	697.1054270697023	760.5063507351076	956.7431836714482	837.3633231074218	584.0897497226564	14.494429638093909	13.830637776673903	18.799267361770603	15.830637776673903	13.162729753806467	0.19400102860952825	-0.14250367861959654	0.06180690459384349	-0.00974358057447644	-0.005621248955126277	2	3																														16.262897999999996	29.937102000000003																		
0206_00002																		11.953005364226769	14.049986697456333	-0.43530610869703795	0.2931163683922347	4.0368509295295345	9.427884052778717	0.1	0.9160000000000003	156.18429141255834	0	1	2.34	9	8	13	0	20	0	0	0.16130000000000003	0.02601769000000001	51.4514	0	2	2	1	1	0	0	1	1	0	0	0	0.22951423898495965	60	191	15	24.473288547234986	2.0394407122695823	5.54065800739717	0	5.54065800739717	4.700439718141093		35.82	0.75		0.42857142857142855	0	0	0	0	7.6799680749245915	9.989575513479284	0	2.381101577952299	0	0	0	0	0	0	0.19999999999999996	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	5	0	0	1	0	1	2	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.591715976331361	3.8062283737024223	1.7013232514177694	0.1111111111111111	309.02	0.75	134	8.388905057061258	5.91501490017253	4.834496375453209	4.1410843932715515	3.586793789605859	2.6443264201091163	1.5896366564142077	1.0301450363696707	6.541071722634635	3.8354141173157785	2.6943879027085536	1.944427090715283	1.363043324882617	0.8174246582916862	0.38958941026054583	0.20108285867603706	1.3806820952411107	2.432802910309233	2.8538054582082237	0.5852184939795138	0.81550980090951	0.769129229239213	0.4694160968212876	0	0.13608276348795434	0	0.24639963991337221	0	0.050296115882772816	0	0	0	0.09622504486493763	0.2874574785652648	0.3957132221261607	0	0	0.036084391824351615	0.09495996259843588	0.10608271122856461	1	0	1	5	2	0	1	0	0	680.7784089509889	788.3319486734623	1067.060378706299	857.4964609028325	531.3077677744142	12.719960602552963	13.49854579954134	17.664727732721783	15.664727732721785	11.664727732721783	0.14194686158674588	-0.03225851233597468	-0.026255783900262435	-0.007716217189584098	-0.03210409337316536	1	2																														10.065655999999999	25.134344000000002																		
0206_00003																		11.998531728413091	34.96938039400993	-0.24779163482190053	0.26245746656009755	4.179747963861731	10.746025754866288	0.3	0.963	252.72466115167802	0	2	1.9	6	11	17	2	25	0	0	1.541399999999999	2.375913959999997	68.2791	0	2	1	2	1	0	0	1	1	0	0	0	0.3057252821963232	78	473	19	32.25131565764962	2.0157072286031013	17.39352882431585	0	11.8243320172291	5.08746284125034		77.05	1		0.5	0	0	0	0	6.340337347354972	7.899641220754363	0	0.7937005259840998	0	0	0	0	0	0	0.5	0.25	0.16666666666666669	0.7071067811865476	0	0	0	0	0	0	0	0	0	3	0	0	3	0	0	1	1	2	0	0	0	0	0	0	0	0	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.456747404844291	6.074380165289257	3.49519890260631	0.3333333333333333	436.06	0.75	254	11.38046888862398	7.792024997884275	6.601338023231148	5.247473764823641	4.167734765133872	3.1339202385396923	1.8386590379242091	1.1908456698059673	10.000863823547625	6.106945087235854	4.702886075350532	3.388568338500446	2.496684639959454	1.468247169708077	0.7995644191353071	0.46839579034334133	1.735957511505677	2.492909369381153	2.9904714924299696	0.9854156330515333	1.3356446210836947	1.248756564145804	0.8261326131600778	0	0.08333333333333333	0	0.49851402715418636	0	0.061237243569579464	0	0	0	0.11785113019775793	0.25	0.30822255106243907	0	0	0.13693063937629155	0.17957840137036166	0.16194420111157232	0	0	2	2	1	3	0	0	0	1097.7707733666116	1245.6498212685622	1624.7171955212557	1328.8158295655521	1080.3845085734101	31.280624151404716	23.620796513987628	33.67545631191531	27.73874908660617	22.787335583927074	0.3572940838334191	-0.28496543499587673	0.20054280160105842	-0.20268999414907662	0.22771616946008832	0	4																														17.818862999999997	33.081137000000005																		
0206_00004																		11.849999999999996	31.97207166323038	-0.2574440364728013	0.13934661427205072	6.672248216288123	10.453057716234971	0.36363636363636365	1.851	204.2928753176874	0	1	2.34	6	9	16	2	26	0	0	1.8245999999999996	3.3291651599999983	63.7634	0	3	1	2	1	0	0	2	1	0	0	0	0.20041934245705909	76	298	17	29.26892655543503	2.090637611102502	9.671297172860351	0	6.601353762447175	5		40.9	1		0.5	0	0	0	0	9.043668314095896	9.018292487451749	0	1.6509636244473134	0	0	0	0	0	0	0	0	0	0.4999999999999999	0	0	0	0	0	0	0	0	0	3	0	0	5	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.2421875	3.8677685950413223	1.76	0.36363636363636365	602.03	1	195	9.38046888862398	6.932652990377572	6.080637243086756	5.343990882473937	4.598669303248235	3.312145654710541	2.1868900427595634	1.6067601848939257	8.704594021088905	5.9238728843426625	4.694704065782139	3.715337768353139	3.00479549100156	1.851819238843517	1.1969951990075098	0.8208865407994865	1.7991137418328451	2.919189315836035	3.328993756138193	1.0751188745616556	1.6828493606973691	1.6388045698903426	0.6666666666666666	0	0.16666666666666666	0	0.4217900237966137	0	0.0916662745420887	0	0	0	0.21407617506269555	0.46036705832614233	0.5155485826237792	0	0	0.17775546842267786	0.28941677016241857	0.3072039026157027	0	0	0	5	1	3	1	0	0	1058.9377198958284	1249.168202941711	1739.3933318810427	1290.8385614992678	898.7853085891115	20.847713641002972	20.170480075008193	28.92140378059554	21.170480075008193	14.334512937274765	0.1890090439967777	-0.14444104393792195	0.0795292721341644	-0.041617164907544905	0.012332357269807562	0	2																														18.698483999999997	32.461516																		
0206_00005																		11.998456147388016	31.972677615740913	-0.253784961043899	0.20758148435667206	6.176035156250002	10.356414989528517	0.7272727272727273	1.412	253.36857021557597	0	5	2.01	8	9	18	0	36	0	0	2.7479999999999976	7.551503999999986	71.0969	0	2	1	2	1	1	0	0	1	0	0	0	0.3414763610439451	88	533	20	33.36703308879227	1.962766652281898	18.033107390119238	0	15.237947787137369	5.169925001442312		86.44	0.6		0.375	1.6035674514745466	1.0339463079143412	3.5594572922729206	2.5557724169850897	1	2.718470791755396	0.2857142857142857	2.3811015779522995	1.074569931823542	0	0	0	0	0	0	0	4.061261981781177	0	0	0	0	0	0	0	0	4	0	1	0	0	0	1	0	0	0	3	0	1	0	0	0	0	2	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.432098765432098	5.325443786982248	4.6390532544378695	0.7272727272727273	1097.06	0.5882352941176471	227	12.466255326250888	7.9596396573461785	8.157293533385062	4.553312796610763	3.968470971668769	2.9012677493994246	2.161148955347007	1.4103633642348845	11.557949489454186	7.033929809109798	6.036330046871594	2.4538927575830427	1.58607266594349	0.9835575450378465	0.6603385538955353	0.42993936208311845	1.8613676951257552	3.403429399510762	3.9953438066033264	0.8459852713865024	1.1197134729312461	1.0463613591689673	2.3771567527075472	0.35355339059327373	0	0	1.6168120544365656	0.25	0	0	0.2886751345948129	0.20412414523193154	0	0.2347080484106438	0.29948817726122307	0.2886751345948129	0.14433756729740646	0	0.07573006232428922	0.07158202177326388	0	0	0	0	0	3	3	1	0	1110.7591614920957	1252.7821088159938	1558.1653522921142	1442.6728391518552	1433.3860002874756	24.927654544832414	23.00138974091042	30.57768231688188	25.499935540451762	31.082126048700342	0.32097652758529455	-0.3513266004872379	0.4273709626772	-0.35353264032672316	0.1866450402016857	2	5																														28.330932999999998	40.429067																		
0206_00006																		11.890000000000006	14.005092227257574	-0.2269481719289003	0.2056667880532532	6.044311050675507	8.901953236378608	0.16666666666666666	0.858	199.25217018229918	0	2	2.45	13	9	16	0	28	0	0	1.2595999999999996	1.586592159999999	67.1895	0	2	2	2	2	0	0	0	2	0	0	0	0.1845704641444117	74	384	18	30.298153018842036	2.0198768679228025	9.184547744374257	0	9.184547744374257	5		36.75	1		0.5	0.25	2.1747607460057847	3.088779160768717	0	5.695884686431581	7.088826072260978	0	2.3811015779522995	0	0	0	0	0	0	0	0	1.5000000000000004	0	0	0	0	0	0	0	0	2	0	0	0	0	6	0	0	0	0	4	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.484375	5.365079365079365	3.5	0.16666666666666666	631.03	0.8666666666666667	204	10.673362107437434	7.237183443017883	6.523213721165467	4.667553912973652	4.200329583274023	2.8464261945330325	1.8342224646519154	0.9598497035042891	8.858528806137672	4.882461062712501	3.465339321018548	2.0122142554879785	1.4324297264950836	0.7568071740942023	0.3875523381870298	0.16317186393024344	1.4267463220525114	2.6455694943917676	2.961985484172285	0.4710906012787654	0.6876176258948472	0.6030681650705995	0.9855985596534889	0	0	0	0.3915322230804944	0	0	0	0	0	0	0.17010345435994295	0.2563640695691264	0	0	0	0.04650877168471985	0.052121899301841204	0	0	0	9	0	2	0	0	0	850.6597977404175	947.9459012643433	1216.2610435403135	1070.2768875054326	840.379817546158	16.079940903829442	16.997091599082673	23.077032502912115	19.32945546544357	16.66181933180446	0.18245154045912892	-0.15152851320600466	0.11566063179702983	-0.027887444488792077	-0.04188888586385936	1	3																														17.511690999999995	33.088309																		
0206_00007																		11.998523841259368	34.971059468749054	-0.2843933809550507	0.4589381487445834	3.7992969643948387	10.668040751168947	0.3333333333333333	3.4880000000000004	359.57019538984656	0	7	1.9000000000000004	13	11	20	0	34	0	0	2.5047	6.273522090000001	86.14939999999999	0	1	1	1	1	0	0	0	1	0	0	0	0.15244314284696708	94	818	29	38.84833392606657	1.9424166963033287	22.368596705625315	11.296968841682732	0	5.321928094887363		54.57000000000001	1		0.5	0.16666666666666669	2.461017496212472	1.2133177077461434	0	3.545564979991046	8.867213815287254	0	3.1473451902649443	0	0	0	1.5000000000000004	1.5000000000000004	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	1	3	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.05	8.444444444444445	5.37890625	0.3333333333333333	776.08	0.3	300	15.173362107437434	9.45283746316856	8.24247500268276	6.089826024860435	5.156796039511213	3.3158216853742246	2.1599199466052803	1.086871028672108	13.429444113284124	7.356937321540093	4.932379345111144	3.2191474212809337	2.3211092635491513	1.3027403931153176	0.7253544377029671	0.3284072917020365	3.1425261119488996	5.326462080954704	6.471345916126038	1.1301417670270264	1.661085360265879	1.8091375894149637	1.7539035204415865	0.17677669529663687	0.1642664266089148	0	0.6664055443795871	0.01864322375594512	0.06425590456214769	0	0	0	0	0.06804138174397717	0.17536647355387364	0	0	0	0.024056261216234408	0.0665826031671153	0	0	1	6	1	4	0	0	0	1112.4285471693377	1244.2022397661967	1640.801926972778	1699.5511025854792	1523.4118317593689	51.887139665995186	36.592594137252945	47.47055418746053	53.61102406354321	64.8229431001821	0.6179276480347798	-0.5700427698235528	0.511848666810372	-0.22383654599779496	-0.11784127450838908	0	4																														30.750897999999992	43.83310199999999																		
0206_00008																		11.996206672057442	15.997945417725735	-0.37743200956978395	0.07739370749352723	4.84667110168022	10.05079914917001	0.15384615384615385	1.169	212.24766704579483	0	1	2.5599999999999996	14	9	18	0	28	0	0	-0.4814999999999998	0.23184224999999983	69.0209	0	3	3	1	1	0	0	1	2	0	0	0	0.15851390107811572	88	406	26	33.18098861402684	2.0738117883766773	9.002934624277005	2.801142865129446	6.201791759147558	5.169925001442312		33.620000000000005	1		0.5	0.12499999999999997	2.2081252132060087	3.277361352464739	0	3.5814653287739824	12.327211258301777	0	7.135937053093371	0	0	0	0	0	0	0	0	0.33333333333333337	0	0	0	0	0	0	0	0	2	0	0	0	0	5	0	0	0	0	2	4	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.11111111111111	4.349112426035503	1.8612125639152666	0.15384615384615385	660.03	0.8125	220	11.120955864630139	7.792024997884274	6.982859515153136	6.329806955427277	5.40405863184608	4.492670564605405	3.245712508306734	2.410870134667274	9.24221323191195	5.204220462833667	3.8554368833744945	2.9171037362936523	2.0719049310442803	1.4146206808354953	0.8283741297605094	0.4958658006067148	2.7372004722725403	4.562470836348363	6.46734957232347	1.0454092801315766	1.4571529265630494	1.6928951250973345	1.014741362757977	0	0.27537753772002593	0	0.45885113156507634	0	0.08765971229758984	0	0	0	0.07856742013183861	0.34811035131727247	0.6931009154403663	0	0	0.03125	0.11244174876526006	0.18192542594508254	0	0	1	8	2	1	0	0	0	1069.8274958796233	1289.180286055344	1893.234772570939	1769.5541075187534	1281.3018745688778	17.494429638093905	19.32891168698691	27.827457486528246	27.85507392144384	21.55028130692096	0.2665181391759873	-0.13225300678420088	-0.032600731172030224	0.028238474095041013	0.04812137801553649	1	3																														17.014483999999996	33.88351600000001																		
0206_00009																		11.899999999999997	14.00509524078852	-0.22693465426906614	0.20568800199017095	6.183431867456226	9.139339984330656	0.2857142857142857	1.064	225.28952348352675	0	3	2.67	13	10	19	0	32	0	0	2.0174	4.06990276	74.5887	0	3	2	3	2	1	0	0	2	0	0	0	0.16324148453261214	90	539	22	34.62304788919238	2.0366498758348457	9.288843341777312	0	9.288843341777312	5.247927513443585		36.75	0.8		0.4444444444444444	0	1.4860046399306879	1.7697645979915575	0	7.411270238835769	11.451102795168794	0	3.925136389583283	0	0	0	0	0	0	0	0	1.5000000000000004	0	0	0	0	0	0	0	0	1	0	1	0	0	6	1	0	0	0	4	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.055401662049862	5.325443786982248	3.263267429760666	0.2857142857142857	884.03	0.9411764705882353	271	11.664925939000156	8.309663088089316	7.515551585604244	5.46831491915853	4.745689921212058	3.597281633774534	2.3102247754305285	1.4255888292865964	9.850092637700394	5.9876327782350405	4.523097194462306	2.61090792591109	1.8042885796151313	1.125693739451001	0.5956538152386283	0.28460220930535524	1.7572675992400848	2.839692724794334	3.7236743628462694	0.6698190667642473	0.8246903030775781	0.9108656622768694	1.0302567583920093	0	0.08333333333333333	0	0.4813059447543133	0	0.037267799624996496	0	0.2886751345948129	0.16666666666666666	0	0.3061862178478973	0.5362103917973898	0.2886751345948129	0.14433756729740646	0	0.12045029956978165	0.1741610293485335	0	0	0	9	0	1	2	1	0	1016.1759998476638	1175.6658991103398	1441.0772930220332	1378.8500425232087	1154.0023966124725	18.079940903829442	19.997091599082673	25.077032502912115	23.66181933180446	20.66181933180446	0.1813241964750017	-0.15161439528468548	0.11853304756371147	-0.03354772542321101	-0.034646087822970954	1	3																														19.698104999999995	37.94189499999999																		
0206_00010																		11.996186370259444	15.999998729509713	-0.3868416606117221	0.1935168787650976	4.801672419500326	9.770154764485786	0	1.138	270.2374706279248	0	1	2.5599999999999996	20	11	22	0	30	0	0	-0.11739999999999991	0.013782759999999979	80.227	0	3	3	2	2	0	0	0	3	0	0	0	0.3221221643698164	108	788	33	40.8404454445233	2.042022272226165	13.365815966965702	13.365815966965702	0	5.459431618637297		86.99000000000001	1		0.5	0	0	0	0	5.840961780610671	18.276730769237346	0	9.52779565341362	0	0	0.9202893164613647	0.9036020036098449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.917355371900827	6.01171875	3.122448979591837	0	644.05	0.8	338	14.275656403009389	9.541713895658194	9.120010014738977	7.344948272783612	6.567367045174911	4.965057568322703	3.8280728163998172	2.277394728935697	10.199589251754983	5.836610841560529	4.359807076643354	2.946443620838847	2.0218821757373746	1.3321570971525272	0.7362753114862468	0.3906392308658751	3.3790271578506714	5.918627078990022	7.982482484374334	0.956226223845678	1.2410584447058375	1.3784139631274832	1.6598659010917687	0	0.2960237291525661	0	0.5362309495667466	0	0.0652420681915967	0	0	0	0	0.19444444444444445	0.47290498742924514	0	0	0	0.06334250238583085	0.09311785725782527	0	0	0	13	2	0	0	0	0	1230.5341023573837	1464.5449600813702	2089.4300035839515	2110.1433963938475	1708.985245623665	23.87234517770473	23.99255186279538	35.98510372559077	37.98137965698846	36.19326494903037	0.42286704959781435	-0.1014558894715925	-0.021197983302890595	-0.2863073165021316	0.2658088779963822	3	5																														13.806069999999997	37.07793																		
