id	bits.on
draft_20475_00001	15,26,49,60,85,86,89,109,127,134,146,197,204,222,236,245,254,274,285,297,304,310,343,347,348,381,400,424,472,477,499,508,566,586,589,601,606,609,626,632,689,703,739,741,772,787,801,804,820,841,851,879,910,923,948,964,969,1022
draft_20475_00002	5,15,20,26,35,39,49,60,64,76,85,87,89,94,118,120,152,153,163,170,180,182,207,222,228,231,252,261,281,285,290,316,326,351,368,370,391,401,408,420,424,437,480,499,508,530,552,594,602,609,626,664,690,710,726,727,752,753,758,759,772,802,818,860,936,948,949,964,976,999,1009
draft_20475_00005	20,50,51,62,64,94,153,154,163,172,283,312,361,391,441,480,481,508,530,556,558,626,727,752,755,778,826,850,864,948,976,994
draft_20475_00007	20,57,62,84,96,138,142,153,183,207,267,283,292,308,320,347,370,390,429,430,444,465,497,508,530,540,542,544,556,600,625,626,640,662,700,718,727,734,748,755,763,778,779,781,826,831,833,877,911,918,919,921,932,948,954,955,987,994,1019
draft_20475_00008	20,50,51,62,64,94,101,137,153,154,172,186,283,295,312,321,391,396,441,480,481,508,530,588,626,727,741,752,778,826,850,864,897,948,976,994
draft_20475_00009	20,50,62,64,94,101,137,153,154,186,283,295,312,361,391,396,480,481,497,508,530,556,588,599,626,662,727,741,752,778,803,826,850,864,897,918,948,976,994
draft_20475_00010	20,50,62,64,94,153,154,283,312,361,391,480,481,497,508,530,556,558,599,626,662,727,752,755,778,781,803,826,850,864,918,948,976,994
