id	bits.on
0430_00016	13,15,35,44,68,73,89,126,128,129,134,153,154,170,173,200,206,210,215,220,245,260,264,268,269,277,282,311,316,320,326,327,330,334,346,347,353,362,369,400,405,435,461,467,477,486,504,508,515,534,540,550,562,575,608,620,624,626,628,640,651,657,661,676,683,701,719,727,733,734,754,760,770,787,791,793,796,804,827,863,883,936,939,947,948,962,968,974,1023
0430_00017	15,16,17,21,73,89,118,134,153,170,195,220,226,245,269,311,326,327,330,335,346,347,350,353,361,369,381,419,435,438,461,473,476,500,508,515,529,550,562,588,591,597,626,640,648,660,661,676,683,719,724,748,750,753,759,787,791,798,811,827,872,918,935,936,947,968,970,974,996,1006
0430_00018	15,16,17,21,73,89,118,134,153,170,195,220,226,245,269,311,326,327,330,335,346,347,350,353,361,369,381,419,435,438,461,473,476,500,508,515,529,550,562,588,591,597,626,640,648,660,661,676,683,719,724,748,750,753,759,787,791,798,811,827,872,918,935,936,947,968,970,974,996,1006
0430_00019	15,17,57,73,80,89,100,107,129,134,192,226,245,321,334,353,369,381,444,461,476,493,503,508,515,529,534,550,573,596,601,604,626,640,661,670,676,683,735,750,759,783,831,837,849,936,947,950,968,998,1022
0430_00020	15,16,17,21,89,118,134,153,170,195,220,226,245,269,311,326,327,330,335,347,350,353,361,369,381,419,435,438,461,476,500,508,515,529,550,588,591,597,626,640,648,661,676,683,719,724,741,748,750,753,759,787,791,798,804,811,827,872,918,935,936,947,968,970,974,996,1006
0430_00021	12,17,20,42,49,73,89,101,121,134,141,153,170,178,220,270,281,282,302,311,326,327,330,339,346,347,353,369,387,435,461,473,508,515,530,550,562,563,580,597,620,626,640,660,676,705,719,724,727,728,733,743,786,787,790,791,805,850,905,936,947,951,954,968,970,974,1020
0430_00022	9,15,73,89,128,134,139,153,170,200,220,223,243,245,260,299,311,316,326,327,330,335,346,347,353,369,435,438,446,461,469,473,486,499,508,513,515,550,554,562,570,573,597,619,620,626,628,640,660,661,676,683,687,701,719,724,733,736,748,787,791,793,827,882,899,936,947,968,974,978,1016,1017
0430_00023	15,16,17,21,73,89,118,134,153,170,195,219,220,245,311,326,327,330,335,346,347,350,353,369,395,419,435,438,461,473,499,500,508,515,529,550,562,597,620,626,640,648,660,661,676,683,719,724,733,748,750,753,759,780,787,791,798,827,872,918,935,936,947,968,974,996,1006
0430_00024	20,23,62,134,151,153,211,219,229,245,328,347,353,389,396,430,442,473,508,515,544,592,626,640,648,727,752,879,897,948,968,994,1011
0430_00025	15,16,17,21,35,89,134,170,195,210,215,220,226,245,260,269,311,320,330,335,347,350,353,361,369,381,419,435,438,461,464,473,476,481,500,508,515,529,550,562,588,591,626,640,648,661,676,683,719,724,727,748,750,753,759,798,811,827,863,872,918,935,936,947,948,968,970,974,996,1006
0430_00026	1,20,31,68,94,96,134,166,181,211,217,283,353,456,487,508,550,626,640,675,727,928,968
0430_00027	15,17,57,73,89,107,129,134,139,192,245,308,321,334,353,389,399,461,493,508,515,529,534,550,573,596,601,604,620,626,640,661,670,676,683,733,735,750,759,783,827,831,849,936,947,950,968
0430_00028	9,15,17,30,134,159,223,226,243,245,335,353,359,361,369,381,438,446,461,476,508,513,515,529,550,554,570,573,626,640,661,676,683,736,748,750,759,766,772,827,836,899,935,936,947,968,970,978,997
0430_00029	15,16,17,26,93,134,195,226,245,269,326,335,353,361,369,379,381,438,461,476,500,508,515,527,529,550,626,640,661,676,683,748,750,753,759,797,798,811,827,835,918,922,935,936,947,968,970,1006,1007
0430_00030	12,17,20,49,101,117,134,141,153,178,216,270,281,282,302,339,353,508,515,530,550,563,620,626,640,657,676,727,733,743,786,911,927,947,951,968,970,1020
0430_00031	13,15,17,44,68,73,89,129,134,206,245,264,268,269,282,334,353,362,405,461,508,515,529,534,540,550,575,620,624,626,640,657,661,676,683,733,735,750,759,796,827,947,962,968,979,991
0430_00032	9,15,17,134,139,200,223,243,245,335,353,438,446,461,499,508,513,515,529,550,554,570,573,619,620,626,640,661,676,683,733,736,748,750,759,766,827,899,935,936,947,968,978,997,1016
0430_00033	4,15,16,17,26,93,134,201,226,245,269,272,316,326,335,347,353,379,438,461,500,508,515,527,529,549,550,626,640,661,662,666,676,683,705,707,748,750,759,778,797,798,811,827,835,858,918,922,935,936,947,948,968,979,1006,1007
0430_00034	15,16,17,26,93,98,134,245,326,335,350,353,379,438,459,461,499,500,508,515,529,550,620,626,640,661,676,683,733,748,750,759,780,797,798,827,835,918,922,935,936,947,968,1006,1007
0430_00035	15,16,17,26,93,96,134,145,190,245,249,326,335,350,353,379,407,421,438,459,461,487,500,508,515,529,550,626,640,661,676,683,748,750,759,797,798,827,835,918,922,935,947,968,987,1006,1007
