id	Wlambda1.unity	Wlambda2.unity	Wlambda3.unity	Wnu1.unity	Wnu2.unity	Wgamma1.unity	Wgamma2.unity	Wgamma3.unity	Weta1.unity	Weta2.unity	Weta3.unity	WT.unity	WA.unity	WV.unity	WK.unity	WG.unity	WD.unity	BCUTw.1l	BCUTw.1h	BCUTc.1l	BCUTc.1h	BCUTp.1l	BCUTp.1h	Fsp3	XLogP	MW	LipinskiFailures	nRotB	MLogP	nAtomP	nAtomLC	nB	nBase	nAtom	nAromBond	naAromAtom	ALogP	ALogp2	AMR	nAcid	nSmallRings	nAromRings	nRingBlocks	nAromBlocks	nRings3	nRings4	nRings5	nRings6	nRings7	nRings8	nRings9	tpsaEfficiency	Zagreb	WPATH	WPOL	WTPT.1	WTPT.2	WTPT.3	WTPT.4	WTPT.5	VAdjMat	VABC	TopoPSA	topoShape	geomShape	PetitjeanNumber	MDEC.11	MDEC.12	MDEC.13	MDEC.14	MDEC.22	MDEC.23	MDEC.24	MDEC.33	MDEC.34	MDEC.44	MDEO.11	MDEO.12	MDEO.22	MDEN.11	MDEN.12	MDEN.13	MDEN.22	MDEN.23	MDEN.33	khs.sLi	khs.ssBe	khs.ssssBe	khs.ssBH	khs.sssB	khs.ssssB	khs.sCH3	khs.dCH2	khs.ssCH2	khs.tCH	khs.dsCH	khs.aaCH	khs.sssCH	khs.ddC	khs.tsC	khs.dssC	khs.aasC	khs.aaaC	khs.ssssC	khs.sNH3	khs.sNH2	khs.ssNH2	khs.dNH	khs.ssNH	khs.aaNH	khs.tN	khs.sssNH	khs.dsN	khs.aaN	khs.sssN	khs.ddsN	khs.aasN	khs.ssssN	khs.sOH	khs.dO	khs.ssO	khs.aaO	khs.sF	khs.sSiH3	khs.ssSiH2	khs.sssSiH	khs.ssssSi	khs.sPH2	khs.ssPH	khs.sssP	khs.dsssP	khs.sssssP	khs.sSH	khs.dS	khs.ssS	khs.aaS	khs.dssS	khs.ddssS	khs.sCl	khs.sGeH3	khs.ssGeH2	khs.sssGeH	khs.ssssGe	khs.sAsH2	khs.ssAsH	khs.sssAs	khs.sssdAs	khs.sssssAs	khs.sSeH	khs.dSe	khs.ssSe	khs.aaSe	khs.dssSe	khs.ddssSe	khs.sBr	khs.sSnH3	khs.ssSnH2	khs.sssSnH	khs.ssssSn	khs.sI	khs.sPbH3	khs.ssPbH2	khs.sssPbH	khs.ssssPb	Kier1	Kier2	Kier3	HybRatio	fragC	FMF	ECCEN	SP.0	SP.1	SP.2	SP.3	SP.4	SP.5	SP.6	SP.7	VP.0	VP.1	VP.2	VP.3	VP.4	VP.5	VP.6	VP.7	SPC.4	SPC.5	SPC.6	VPC.4	VPC.5	VPC.6	SC.3	SC.4	SC.5	SC.6	VC.3	VC.4	VC.5	VC.6	SCH.3	SCH.4	SCH.5	SCH.6	SCH.7	VCH.3	VCH.4	VCH.5	VCH.6	VCH.7	C1SP1	C2SP1	C1SP2	C2SP2	C3SP2	C1SP3	C2SP3	C3SP3	C4SP3	ATSp1	ATSp2	ATSp3	ATSp4	ATSp5	ATSm1	ATSm2	ATSm3	ATSm4	ATSm5	ATSc1	ATSc2	ATSc3	ATSc4	ATSc5	nHBDon	nHBAcc	PPSA.1	PPSA.2	PPSA.3	PNSA.1	PNSA.2	PNSA.3	DPSA.1	DPSA.2	DPSA.3	FPSA.1	FPSA.2	FPSA.3	FNSA.1	FNSA.2	FNSA.3	WPSA.1	WPSA.2	WPSA.3	WNSA.1	WNSA.2	WNSA.3	RPCG	RNCG	RPCS	RNCS	THSA	TPSA	RHSA	RPSA	bpol	apol	MOMI.X	MOMI.Y	MOMI.Z	MOMI.XY	MOMI.XZ	MOMI.YZ	MOMI.R	LOBMAX	LOBMIN	GRAV.1	GRAV.2	GRAV.3	GRAVH.1	GRAVH.2	GRAVH.3	GRAV.4	GRAV.5	GRAV.6
0056_00031																		11.996177842879787	16.004426564128405	-0.40701255416420096	0.2912110630945926	3.919793757612426	9.24844256377631	0.375	-0.6369999999999998	370.3087571931661	0	6	2.1199999999999997	13	14	27	0	44	0	0	-1.5079000000000002	2.2737624100000007	88.16520000000001	2	2	1	2	1	0	0	0	2	0	0	0	0.4403793708459253	130	1761	42	51.4448582651612	1.9786483948138924	26.265052085981132	26.265052085981132	0	5.754887502163469		162.98	0.8571428571428571		0.46153846153846156	0	1.1166459711038097	1.905984396611001	0	4.556553777464422	12.166806200708722	0	12.473339983099114	0	0	3.1709830141203352	3.831637877828352	0.9654893846056297	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	3	5	0	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.290809327846365	9.97229916897507	5.75	0.375	1375.1	0.5	537	19.430356941388645	12.239289860616426	11.295388645655818	9.039421858484571	6.721410905236125	5.4067333870760725	3.6962150730684535	2.4863838577329695	13.550812121715367	7.424387859483269	5.434807741464478	3.6621484825324595	2.3272310376726537	1.5390343840944463	0.813606651061096	0.43382068875990987	4.8260552938260455	6.784016802965717	9.737025786162192	1.2993222439093264	1.520215882606424	1.7190487865202941	2.1591388017067077	0	0.6164307840402861	0	0.7012812574483355	0	0.102668525195221	0	0	0	0	0.11340230290662862	0.33868448578428617	0	0	0	0.05024540126018061	0.09245340404179671	0	0	2	7	1	1	4	0	0	1357.875322087772	1575.6368169555485	2171.0263262590684	2290.378793603492	1978.1815902844344	33.74469035540946	31.31719570272333	46.30106269500899	53.841315895581154	48.18209274322344	1.1853292467998509	-0.4467487327518141	-0.30933953964453514	0.263857143776656	-0.29761592663364306	5	10																														27.341726000000005	48.18227399999998																		
0056_00032																		11.996268716500545	31.97207189018382	-0.3828744145730344	0.40239946996651954	3.9286352464982124	9.572123712144142	0	-1.2259999999999998	260.2220685877221	0	4	1.5700000000000003	17	10	17	0	25	0	0	-0.6137	0.37662769	61.03210000000001	2	1	1	1	1	0	0	0	1	0	0	0	0.4981171593301899	82	558	20	32.88228369583074	1.934251982107691	20.612794798563083	17.38080320274709	0	5.08746284125034		129.51000000000002	0.8		0.4444444444444444	0	0	0	0	4.556553777464422	9.39074121793227	0	2.102578844744821	0	0	2.8438952157930215	1.8467865236434864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.058823529411764	6.25	5.928166351606805	0	353.08	0.35294117647058826	237	13.052041763877789	7.776675564742527	8.15242290926687	4.497903735515442	3.4149157015726077	3.011675489323416	1.7101874307732565	1.0124310104449952	8.47337535566556	4.527401324947214	3.1648508235340707	1.694675774086553	1.0720362684164788	0.7039342008050066	0.32317976202601095	0.14972928688516993	2.271650010145874	3.0796666531643098	4.634738040887759	0.48287359571063665	0.5575096948720937	0.6108727144348832	2.5754015345377983	0.35355339059327373	0.11785113019775793	0	0.4508907473347321	0.018622264532055302	0.015214515486254614	0	0	0	0	0.06804138174397717	0.1642664266089148	0	0	0	0.024056261216234408	0.03446810347816709	0	0	1	7	1	0	0	0	0	923.8075221591836	1023.6372386358717	1376.132966225921	1213.2552201606754	1058.7102641394047	28.549036287236632	28.55396571513927	33.08362031613499	27.102867238839984	28.548981609216423	0.5670061708753593	-0.39486153569435445	0.14210890662582606	0.052533854147646684	-0.12032716637879129	3	7																														18.095656	29.68834399999999																		
0056_00035																		11.996186338643783	16.004424068043154	-0.3877373720364278	0.2910882913979997	3.838281941850911	9.147829940725975	0.4666666666666667	-1.2120000000000002	358.29802129637807	1	6	2.01	8	13	26	0	43	0	0	-1.549199999999999	2.400020639999997	81.95880000000002	2	2	1	2	1	0	0	0	2	0	0	0	0.4858555153632747	126	1552	40	49.41556798184375	1.97662271927375	25.99324005100473	25.99324005100473	0	5.700439718141093		173.98	1		0.5	0	0	0	0	4.556553777464422	12.311776713740281	0	12.93443627820573	0	0	4.219437565353087	3.5504380844418195	0.4999999999999999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	3	5	0	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.301775147928993	9.273922571219869	5.489603024574669	0.4666666666666667	1336.1	0.52	480	18.72325016020209	11.701285058155639	11.104344583998822	8.737666640314824	6.328315793618247	5.186302829440498	3.5103007460448965	2.2743981990914044	12.849290450745306	7.332045400201041	5.548755736199076	3.7078655609988016	2.334219656432142	1.5663261815319274	0.8311649108801427	0.4343605841418814	4.854650773035013	6.531706450652735	9.608278425850836	1.3177741636723317	1.4937873957231904	1.7229873956596633	2.2281743954355573	0	0.6509485809047106	0	0.7403765948863842	0	0.10399415179258673	0	0	0	0	0.11340230290662862	0.35861334509579457	0	0	0	0.05024540126018061	0.09651222014522066	0	0	2	5	1	1	6	0	0	1275.6866057676593	1482.1358936499773	2044.1964484525895	2120.4903845183962	1796.8508744028281	32.74469035540946	29.985103725590765	45.30106269500899	51.841315895581154	44.85000076609088	1.0896312820011793	-0.35729971845010455	-0.3280809452870494	0.19752652750386077	-0.2047124892756984	6	10																														25.425726000000004	46.42227399999998																		
0056_00045																		11.996186363935342	16.000796306156158	-0.41325361093340174	0.11715905700019634	4.917999220353367	9.940203372828423	0.2	0.5839999999999999	290.26863857079735	0	1	2.4499999999999997	9	11	23	0	35	0	0	-0.6775999999999996	0.4591417599999995	80.9552	0	3	2	2	2	0	0	0	3	0	0	0	0.3805169813527004	114	894	36	42.6898301275907	2.0328490536947954	15.885370224185047	15.885370224185047	0	5.523561956057013		110.38000000000001	1		0.5	0	0	0	0	3.941835724486232	18.238845389844567	0	11.493957184927222	0	0	1.5293315216446943	1.1676091936278357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	5	2	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.879017013232515	6.2456747404844295	3.2	0.2	949.06	0.7619047619047619	353	15.145899891012467	9.952397498181154	9.618037355274096	8.009677351986744	6.57880977437986	5.423061879808872	3.8114296524810074	2.7082644050292046	10.892874933477584	6.368997045451646	4.999660465994341	3.514868397915128	2.4659579388339496	1.751360280759812	0.9978842203355122	0.5977543268042149	4.159814256244642	6.215265527833552	9.185832596730208	1.2879404609442775	1.6582828971006827	2.027200688726831	1.8369830364861184	0	0.4951995198844963	0	0.6851743612554221	0	0.1045188079563044	0	0	0	0	0.17915249285508827	0.5240343003282567	0	0	0	0.06894585576580214	0.12597936401762247	0	0	0	10	2	0	3	0	0	1277.6024047132073	1526.3674926992508	2201.571427970362	2257.231443654013	1807.4227137522823	25.646814213245676	25.324643839927948	38.649287679855895	42.862409705202914	36.64060280934617	0.4701946970077348	-0.12289857807479539	-0.13510590507033954	-0.010170815464871396	0.08319805938164665	5	6																														17.220898000000002	40.54710199999999																		
0056_00046																		11.996177842879787	16.004426564128405	-0.40701286223619115	0.29109436138817596	3.83542054344007	9.174712867456348	0.5	-0.891	372.3246387008177	0	7	2.1199999999999997	8	14	27	0	46	0	0	-1.4847000000000012	2.2043340900000037	86.99680000000002	2	2	1	2	1	0	0	0	2	0	0	0	0.43799389048239856	130	1761	42	51.4448582651612	1.9786483948138924	26.265052085981132	26.265052085981132	0	5.754887502163469		162.98	0.8571428571428571		0.46153846153846156	0	1.1166459711038097	1.905984396611001	0	4.556553777464422	12.166806200708722	0	12.473339983099114	0	0	3.1709830141203352	3.831637877828352	0.9654893846056297	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	3	5	0	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.290809327846365	9.97229916897507	5.75	0.5	1559.1	0.5	537	19.430356941388645	12.239289860616426	11.295388645655818	9.039421858484571	6.721410905236125	5.4067333870760725	3.6962150730684535	2.4863838577329695	13.81032514570921	7.720811038146857	5.731890240496162	3.9116835091765014	2.490645232450031	1.6685441923251971	0.9011430201299606	0.4901091971033433	4.8260552938260455	6.784016802965717	9.737025786162192	1.3656134060281906	1.5977681672070594	1.8186385626818808	2.1591388017067077	0	0.6164307840402861	0	0.7347524375484731	0	0.102668525195221	0	0	0	0	0.11340230290662862	0.33868448578428617	0	0	0	0.05024540126018061	0.0955748605889021	0	0	2	5	1	1	6	0	0	1344.9725106775356	1560.7230459959437	2153.1034932547186	2273.2004467066085	1961.7015554554368	33.74469035540946	31.31719570272333	46.30106269500899	53.841315895581154	48.18209274322344	1.182412793613506	-0.43088244159635736	-0.3163577445690382	0.25435287122771044	-0.29220887753452573	5	10																														29.528140000000004	49.515859999999975																		
0056_00047																		11.99626876247686	15.999286705369663	-0.38277706253781296	0.2833795906455344	3.897293782469362	8.888256739269902	0	0.6200000000000001	180.1577688119759	0	2	2.0100000000000002	13	9	13	0	21	0	0	0.3096	0.09585215999999999	50.48460000000001	1	1	1	1	1	0	0	0	1	0	0	0	0.4318986026851603	60	270	15	25.245672642489428	1.941974818653033	9.800274410625477	9.800274410625477	0	4.700439718141093		77.76	1		0.5	0	0	0	0	4.556553777464422	9.39074121793227	0	2.102578844744821	0	0	1.1634026079003021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.076923076923077	5.024221453287197	3.7037037037037037	0	285.04	0.46153846153846156	157	9.84493498269124	6.0922241528750165	5.604842821061983	3.85904486272	2.4902784216294163	2.078564660283314	1.1422187579240577	0.6380223024590974	6.636640422911867	3.5236620127174136	2.419722724044893	1.4178307106627879	0.81164442946487	0.5204030220948942	0.21354522919208907	0.08391371894752965	1.8026886836663698	1.8075314994325256	2.514225845927942	0.39146595152843633	0.3712765476642682	0.38757904414113287	1.0837769564868263	0	0.16666666666666666	0	0.2780291174079912	0	0.016666666666666666	0	0	0	0	0.06804138174397717	0.18419528592042317	0	0	0	0.024056261216234408	0.03540546303448565	0	0	1	7	1	0	0	0	0	593.8273000185396	652.1868260215758	816.093237794632	706.6534711886294	450.57340712670907	16.097876142163784	14.328367908530256	19.76702089833633	17.76702089833633	11.66045988566282	0.3188312337325826	-0.13157657213102741	-0.049174387668791314	0.02681691190271317	0.021659615203991227	3	4																														9.703655999999997	24.382343999999993																		
0056_00056																		11.998999999999985	31.972829184359007	-0.34636085977692455	0.4201178526641678	3.922788163482333	9.577944436046206	0.1	-1.334	274.2486859921617	0	5	1.6800000000000002	17	11	18	0	28	0	0	-0.5492000000000005	0.3016206400000005	66.07010000000001	2	1	1	1	1	0	0	0	1	0	0	0	0.43249500750349723	86	661	22	34.90916672440099	1.9393981513556104	20.89672603965864	17.66001625266741	0	5.169925001442312		118.51	1		0.5	0	1.1166459711038097	1.1110476136047163	0	4.556553777464422	9.39074121793227	0	2.102578844744821	0	0	1.903653938715878	2.2405900065123188	0.33333333333333337	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	3	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.055555555555557	6.9632	6.144	0.1	478.08	0.3333333333333333	270	13.759148545064338	8.314680367203312	8.343466970923863	4.799658953685192	3.81045338889889	3.206053512768588	1.935506000591042	1.2726600987149395	9.434410050629467	4.91616696289303	3.347985327831155	1.8984937222642526	1.2286398561389442	0.8048639341015337	0.38837777527853073	0.20170568323872118	2.2430545309369054	3.337856011728292	4.6671005188659995	0.5307128380664956	0.6614892817819531	0.7051823414475387	2.5063659408089496	0.35355339059327373	0.08333333333333333	0	0.44526658999682084	0.018622264532055302	0.013888888888888888	0	0	0	0	0.06804138174397717	0.14433756729740643	0	0	0	0.024056261216234408	0.03353074392184854	0	0	1	7	1	0	0	0	0	993.3418570034305	1102.6164065455569	1486.3043887620622	1368.130627240303	1224.770144971832	29.549036287236632	29.886057692271837	34.08362031613499	29.102867238839984	31.881073586348982	0.6595158407088715	-0.4697605912230658	0.14660411289243078	0.0917339999609829	-0.20167426180502657	2	7																														22.198069999999998	32.781929999999996																		
0056_00059																		11.996177842879787	16.004426564128405	-0.40701255546841614	0.291211064201865	3.927566801821437	9.504350585946499	0.375	-0.6369999999999998	370.3087571931661	0	6	2.1199999999999997	13	13	27	0	44	0	0	-1.5079000000000002	2.2737624100000007	88.16520000000001	2	2	1	2	1	0	0	0	2	0	0	0	0.4403793708459253	130	1706	42	51.44614575584667	1.9786979136864105	26.267018454772224	26.267018454772224	0	5.754887502163469		162.98	1		0.5	0	1.0916210426963513	1.839200790635036	0	4.556553777464422	12.311776713740281	0	12.93443627820573	0	0	3.3011633668300457	3.870279361788149	0.9654893846056297	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	3	5	0	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.290809327846365	9.97229916897507	5.75	0.375	1375.1	0.5	497	19.430356941388645	12.239289860616424	11.295388645655816	9.039421858484571	6.737242298468569	5.320005601700116	3.7998831510564783	2.5251403801746357	13.550812121715367	7.424387859483269	5.4348077414644775	3.6621484825324595	2.331083835123821	1.5175419253928668	0.8383949141140858	0.4400747328870957	4.826055293826045	6.793157062110115	9.635254705293617	1.2993222439093264	1.5221422813320078	1.6978249704602308	2.159138801706708	0	0.6164307840402861	0	0.7012812574483355	0	0.102668525195221	0	0	0	0	0.11340230290662862	0.33868448578428617	0	0	0	0.05024540126018061	0.09245340404179671	0	0	2	7	1	1	4	0	0	1364.3124196202073	1584.598812303914	2185.5772374749504	2312.178757840236	2012.9355152237792	33.74469035540946	31.31719570272333	46.30106269500899	53.841315895581154	48.18209274322344	1.1853292476253083	-0.4467487070255652	-0.3093385095643158	0.26388236633803497	-0.29726581464291635	5	10																														27.341726000000005	48.18227399999998																		
0056_00061																		11.996177842879787	16.004426564128405	-0.40701286284454574	0.29109436181362247	3.843193630533931	9.462159454147004	0.5	-0.891	372.3246387008177	0	7	2.1199999999999997	8	13	27	0	46	0	0	-1.4847000000000012	2.2043340900000037	86.99680000000002	2	2	1	2	1	0	0	0	2	0	0	0	0.43799389048239856	130	1706	42	51.44614575584667	1.9786979136864105	26.267018454772224	26.267018454772224	0	5.754887502163469		162.98	1		0.5	0	1.0916210426963513	1.839200790635036	0	4.556553777464422	12.311776713740281	0	12.93443627820573	0	0	3.3011633668300457	3.870279361788149	0.9654893846056297	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	3	5	0	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.290809327846365	9.97229916897507	5.75	0.5	1559.1	0.5	497	19.430356941388645	12.239289860616424	11.295388645655816	9.039421858484571	6.737242298468569	5.320005601700116	3.7998831510564783	2.5251403801746357	13.81032514570921	7.720811038146857	5.731890240496162	3.911683509176502	2.4944980299011994	1.6438201640122139	0.9296128355785136	0.502379675985585	4.826055293826045	6.793157062110115	9.635254705293617	1.3656134060281906	1.5996945659326431	1.7939332142310676	2.159138801706708	0	0.6164307840402861	0	0.734752437548473	0	0.102668525195221	0	0	0	0	0.11340230290662862	0.33868448578428617	0	0	0	0.05024540126018061	0.0955748605889021	0	0	2	5	1	1	6	0	0	1351.0770137494349	1569.2354651548885	2166.900465641481	2293.860799653734	1995.0416435519692	33.74469035540946	31.31719570272333	46.30106269500899	53.841315895581154	48.18209274322344	1.1824098325856367	-0.4309024374110688	-0.31650504031169957	0.2538567370512545	-0.29171097142498714	5	10																														29.528140000000004	49.515859999999975																		
0056_00062																		11.996186363935342	16.000796306156158	-0.41325361093340174	0.11715905700019634	4.917999220353367	9.940203372828423	0.2	0.5839999999999999	290.26863857079735	0	1	2.4499999999999997	9	11	23	0	35	0	0	-0.6775999999999996	0.4591417599999995	80.9552	0	3	2	2	2	0	0	0	3	0	0	0	0.3805169813527004	114	894	36	42.6898301275907	2.0328490536947954	15.885370224185047	15.885370224185047	0	5.523561956057013		110.38000000000001	1		0.5	0	0	0	0	3.941835724486232	18.238845389844567	0	11.493957184927222	0	0	1.5293315216446943	1.1676091936278357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	5	2	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.879017013232515	6.2456747404844295	3.2	0.2	949.06	0.7619047619047619	353	15.145899891012467	9.952397498181154	9.618037355274096	8.009677351986744	6.57880977437986	5.423061879808872	3.8114296524810074	2.7082644050292046	10.892874933477584	6.368997045451646	4.999660465994341	3.514868397915128	2.4659579388339496	1.751360280759812	0.9978842203355122	0.5977543268042149	4.159814256244642	6.215265527833552	9.185832596730208	1.2879404609442775	1.6582828971006827	2.027200688726831	1.8369830364861184	0	0.4951995198844963	0	0.6851743612554221	0	0.1045188079563044	0	0	0	0	0.17915249285508827	0.5240343003282567	0	0	0	0.06894585576580214	0.12597936401762247	0	0	0	10	2	0	3	0	0	1277.6024047132073	1526.3674926992508	2201.571427970362	2257.231443654013	1807.4227137522823	25.646814213245676	25.324643839927948	38.649287679855895	42.862409705202914	36.64060280934617	0.4701946970077348	-0.12289857807479539	-0.13510590507033954	-0.010170815464871396	0.08319805938164665	5	6																														17.220898000000002	40.54710199999999																		
