id	bits.on
0055_00029	20,62,94,107,113,134,135,153,220,332,345,418,420,456,457,461,480,508,530,582,626,663,686,696,727,748,752,779,786,857,863,888,897,926,948,968,994,996,1002
0055_00030	25,41,62,64,67,134,189,206,216,245,317,405,422,479,506,508,515,517,524,533,582,585,614,620,662,681,686,787,794,806,876,948,968,984
0055_00031	15,20,76,89,107,138,178,194,253,387,473,493,508,626,639,727,757,813,818,892,898,936,943,948,964
0055_00032	15,73,81,89,115,116,126,134,149,245,272,332,351,380,385,391,393,405,419,454,482,487,508,524,550,585,683,686,706,725,743,772,898,905,948,968,1022
0055_00033	4,35,50,63,67,89,94,127,132,134,137,139,153,163,175,199,207,244,311,316,319,326,327,330,369,374,405,422,461,524,576,626,631,638,675,680,686,719,720,772,783,791,797,801,814,877,919,924,936,948,963,968,974,982
0055_00034	41,88,100,132,134,146,236,240,245,262,319,376,405,422,506,508,524,576,585,603,630,638,662,679,686,715,723,763,778,806,808,948,968,969,982
0055_00035	20,94,126,144,172,214,305,481,508,626,727,948,977
0055_00036	20,68,94,134,170,181,226,260,300,311,347,353,421,440,456,490,496,505,508,515,549,550,626,640,727,742,778,806,812,928,948,968
0055_00037	20,22,31,68,94,96,121,128,134,153,182,211,220,256,270,359,367,374,431,480,487,500,508,516,550,626,644,727,748,847,871,906,913,927,948,968
0055_00038	3,52,84,89,134,139,153,163,184,199,207,291,311,326,327,330,369,374,385,394,405,423,452,461,475,481,524,596,607,615,626,638,657,680,719,765,791,820,833,887,919,928,936,952,968,974
0055_00039	12,20,21,94,134,145,153,226,262,270,281,305,353,369,381,457,476,480,508,515,530,550,601,626,640,711,727,740,752,753,786,968
0055_00040	20,94,107,118,141,153,207,231,250,298,441,481,508,515,626,635,679,727,778
0055_00041	20,68,83,94,107,109,114,118,132,134,141,153,207,211,231,240,279,283,304,353,481,487,508,511,534,545,550,563,587,626,635,640,726,727,781,825,859,887,898,968,1022
0055_00042	20,94,134,153,207,213,277,390,480,508,511,626,661,727,802,948
0055_00043	20,94,107,153,176,207,326,508,541,576,626,677,727,802,942,948
0055_00044	12,20,94,96,134,153,248,272,334,372,383,389,479,480,487,503,508,516,522,550,603,626,654,662,684,692,714,727,762,778,786,797,812,893,896,953,968
0055_00045	24,63,72,89,111,134,139,153,163,199,207,245,261,266,311,326,327,330,369,374,452,461,472,508,524,542,567,585,613,626,638,657,675,680,686,700,719,727,775,791,807,919,936,948,952,957,968,974
0055_00046	15,41,134,142,225,245,298,373,503,506,508,515,524,533,549,575,582,585,595,662,672,686,696,806,939,940,948,952,969,1011
0055_00047	20,94,129,134,136,169,218,278,317,456,464,508,516,530,550,626,635,659,727,733,762,777,785,897,947,948,960,968
0055_00048	2,20,94,134,169,212,220,226,233,353,367,454,456,508,515,550,578,590,626,635,640,727,732,758,897,948,968,998
0055_00049	36,72,134,278,349,508,550,620,626,640,662,676,712,733,825,850,897,947,964,968
0055_00050	20,94,95,128,134,153,206,256,270,297,359,374,444,445,480,508,510,516,550,620,626,635,640,676,727,733,871,897,927,947,966,968
0055_00051	61,63,89,124,134,139,153,163,199,207,220,245,310,311,321,326,327,330,340,369,374,405,460,461,465,481,508,524,588,615,626,638,649,680,719,791,792,807,829,887,918,919,936,948,955,968,972,974,987
0055_00052	4,20,104,134,153,155,201,257,270,272,278,303,316,347,353,360,372,402,425,479,508,515,516,549,595,615,626,633,640,654,656,662,665,705,727,762,771,778,786,797,812,813,833,843,885,896,898,940,948,960,968
0055_00053	13,32,64,89,134,140,153,197,214,245,251,253,278,302,311,326,327,330,353,361,369,372,392,405,447,461,481,506,508,524,576,582,595,596,615,626,662,686,699,719,737,766,791,843,860,887,889,901,907,918,926,936,945,948,965,968,969,973,974,999
0055_00054	20,94,144,305,508,516,626,627,656,727,762,785,938,948,977,998
0055_00055	22,36,73,89,98,153,168,170,216,227,240,260,311,326,327,330,346,347,369,435,439,458,461,467,495,562,576,608,626,647,651,660,719,727,787,791,804,883,936,959,974,1014
0055_00056	14,16,20,30,32,34,42,58,94,107,118,130,141,153,162,207,320,353,451,475,481,508,564,621,626,635,727,747,850,946
0055_00057	20,94,107,207,266,341,403,481,508,516,626,717,727,739,809,926,947,986
0055_00058	20,77,94,107,111,122,134,153,207,247,281,285,310,319,326,338,366,387,395,405,408,481,508,516,524,530,576,602,626,629,668,673,686,727,739,757,827,913,925,947,948,968,986,989,999
0055_00059	20,93,94,107,118,141,153,207,231,250,259,261,341,441,481,490,508,626,635,642,657,659,679,698,704,727,756,778,833,915
0055_00060	20,62,93,94,96,107,134,141,145,153,207,210,230,251,270,310,352,421,427,459,480,481,487,498,508,511,516,550,558,588,602,626,635,667,673,727,732,739,840,842,917,952,968,989
0055_00061	20,77,88,94,107,117,122,134,153,195,207,281,285,310,338,366,387,389,395,405,479,481,508,516,530,551,602,626,662,668,673,727,739,757,787,866,913,938,965,968,989,999
0055_00062	9,15,16,26,49,61,89,134,173,201,207,222,235,237,245,262,270,282,326,328,336,346,367,379,453,461,472,499,503,508,512,513,515,534,536,584,593,598,626,640,656,671,688,741,778,779,780,802,823,851,877,896,898,908,917,927,948,964,968,982,1018,1023
0055_00063	7,20,93,94,107,115,118,141,153,185,207,225,231,250,339,360,441,480,481,485,508,516,626,635,679,715,727,778,802,825,915,948,982,1019
0055_00064	15,20,21,26,58,60,89,94,95,153,207,216,222,231,237,244,261,285,288,330,332,343,382,388,401,453,470,480,492,494,497,499,508,530,586,605,609,618,626,633,655,670,677,688,690,691,726,727,746,752,758,762,772,795,802,806,818,836,933,936,948,961,964,983
0055_00065	20,22,36,93,94,107,118,128,141,153,185,190,198,207,225,231,250,322,346,360,441,480,481,508,516,582,626,635,679,727,778,927,976
0055_00066	20,21,115,134,153,159,171,220,233,245,264,327,332,347,406,432,440,468,508,549,663,689,696,698,710,731,757,762,774,778,827,850,854,944,945,948
0055_00067	65,70,89,134,139,153,163,199,207,245,311,326,327,330,369,374,405,452,460,461,465,481,508,523,524,560,596,615,626,638,657,680,716,719,765,791,833,887,919,928,936,952,968,974,976
0055_00068	20,80,110,144,153,159,198,207,270,298,313,326,353,360,363,366,384,390,407,434,492,493,503,508,516,529,530,535,552,554,626,664,669,681,727,748,751,766,831,886,889,915,917,929,948,977
0055_00069	153,207,326,390,538,576,626,697,704,726,874,992,997
0055_00070	5,15,20,26,31,58,67,70,89,93,94,111,134,153,175,207,222,231,245,261,285,302,307,330,343,399,402,440,453,480,492,499,508,509,530,533,536,540,572,573,576,586,609,618,626,644,670,673,677,679,690,726,727,752,765,772,780,794,795,802,806,814,884,890,894,927,935,938,948,963,998,1022
0055_00071	15,60,134,201,204,226,233,237,245,295,404,508,523,662,665,933,983,1022
0055_00072	20,94,107,118,130,141,153,207,231,250,396,441,480,481,508,530,626,635,679,727,752,778,787,884,976
0055_00073	20,35,64,94,96,107,134,153,155,196,205,207,272,372,383,389,390,407,479,487,503,508,531,550,582,603,626,654,662,714,727,762,778,786,797,812,893,896,968,985,989
0055_00074	77,134,145,153,181,226,262,270,281,353,356,369,381,476,481,515,550,601,626,640,711,740,786,913,968
0055_00075	122,127,134,153,154,207,211,224,226,227,297,305,350,353,369,381,390,426,476,515,516,550,626,640,647,787,802,814,836,940,948,968,998
0055_00076	14,15,20,94,107,118,126,134,141,153,159,201,207,230,231,245,250,292,327,336,360,368,376,405,415,437,441,481,488,494,506,508,516,558,626,635,662,679,727,778,789,863,933
0055_00077	20,80,93,94,107,118,141,153,185,207,225,231,250,270,310,326,360,366,441,475,480,481,508,516,518,538,626,635,643,679,722,727,778,898,1003
0055_00078	20,77,94,153,436,480,481,508,530,626,637,727,752,778,791,913,976
0055_00079	20,54,94,107,118,141,153,207,231,250,261,284,480,481,508,530,626,635,727,730,752,984
0055_00080	15,20,21,26,58,60,89,94,95,128,153,159,207,216,222,231,237,244,270,278,285,288,332,343,366,371,382,388,401,439,453,470,480,492,494,497,499,501,508,516,530,584,586,605,609,618,621,626,633,655,670,688,690,691,726,727,746,758,762,772,795,802,806,818,836,871,927,933,936,948,961,964,983
0055_00081	15,20,26,44,58,60,77,89,94,128,136,153,159,161,173,175,207,222,229,231,243,244,270,276,278,285,318,332,343,366,371,382,401,439,453,480,492,499,501,508,516,530,584,605,609,618,621,626,655,670,686,690,726,727,746,758,762,769,772,795,802,806,818,836,871,883,922,927,933,936,941,948,957,964,971,983,1009
0055_00082	15,20,26,44,60,89,94,128,153,159,161,207,222,229,231,243,244,270,278,285,343,366,371,379,401,414,417,439,453,480,489,492,499,501,508,516,530,566,584,605,609,613,618,621,623,626,655,659,670,674,686,690,726,727,758,762,769,772,793,795,802,806,818,851,871,873,883,927,936,948,949,952,964,971,983,1009,1022
0055_00083	15,20,26,60,89,94,128,153,159,207,222,231,244,270,278,285,288,331,343,366,371,401,414,417,439,453,470,480,492,494,499,501,508,516,530,566,567,584,586,605,609,618,621,626,637,641,655,659,670,688,690,692,698,726,727,746,762,772,795,802,806,818,851,871,884,927,936,948,949,952,961,964,1022
0055_00084	64,67,89,120,129,132,134,139,153,163,168,199,207,244,245,309,311,319,326,327,330,337,369,374,405,422,461,481,486,506,508,524,532,582,615,626,631,638,662,669,680,719,720,783,791,792,797,860,868,876,887,889,919,936,968,974
0055_00085	14,77,145,153,262,451,481,508,591,626,842,913,972
0055_00086	134,154,245,308,317,405,422,479,508,509,512,517,582,662,743,755,787,834,866,948,968,984,1013
0055_00087	20,39,94,96,128,134,153,215,270,272,304,324,359,383,389,398,402,416,427,439,469,479,480,487,503,508,515,516,550,551,555,626,651,654,662,713,714,727,762,786,797,798,824,850,871,896,909,927,968,988
0055_00088	73,89,90,96,134,153,170,186,220,272,285,306,311,326,327,330,346,347,369,383,389,435,461,473,479,487,503,531,550,562,597,607,626,654,660,662,666,678,714,719,724,762,786,787,791,797,802,892,896,914,936,968,974,984
0055_00089	8,20,89,90,94,96,134,170,186,220,272,285,347,363,383,389,425,435,461,473,479,487,503,508,531,550,562,607,626,635,654,662,666,677,678,713,714,719,724,727,762,786,790,797,802,839,872,892,896,914,936,968,974,984,995,1006
0055_00090	67,77,89,132,134,137,139,153,163,168,199,207,244,245,311,317,319,326,327,330,369,374,405,422,436,461,479,486,508,524,544,582,614,626,631,638,662,680,699,704,719,720,783,787,791,797,831,836,866,919,936,963,968,974
0055_00091	20,52,94,107,141,153,207,236,254,406,454,465,481,508,544,626,727,802,868,948,994
0055_00092	20,49,94,128,153,179,207,270,349,366,439,480,501,508,511,516,523,598,626,727,802,871,885,900,927,948
0055_00093	15,16,17,26,93,98,134,245,326,335,350,353,379,438,459,461,499,500,508,515,529,550,620,626,640,661,676,683,733,748,750,759,780,797,798,827,835,918,922,935,936,947,968,1006,1007
0055_00094	14,27,63,119,129,134,153,158,231,296,317,334,370,405,422,461,463,479,485,486,511,516,542,552,561,580,606,640,654,662,691,705,717,750,781,787,800,820,828,905,935,939,960,968,989,1006
0055_00095	20,138,153,197,207,301,387,390,434,508,511,526,575,626,627,700,707,727,754,779,831,833,919,932,948
0055_00096	20,94,107,118,141,153,175,186,207,387,481,508,626,635,727,967,1006
0055_00097	20,80,94,107,118,141,153,207,209,242,348,481,508,552,575,626,635,662,727,915,1005
0055_00098	20,77,94,107,118,141,153,185,207,225,231,250,424,436,441,458,481,508,626,635,679,727,778,913,916
0055_00099	20,77,94,107,118,141,153,207,231,250,436,441,481,483,487,508,626,635,679,727,778,877,913
0055_00100	20,62,124,138,140,153,171,207,272,283,306,338,347,358,370,387,423,434,497,508,511,526,530,536,556,575,627,640,662,700,727,748,755,778,781,826,827,833,888,916,918,919,948,994
0055_00101	20,39,49,94,107,118,141,153,207,297,481,508,527,626,635,727,802,852,948,949
0055_00102	9,15,17,30,134,159,223,226,243,245,335,353,359,361,369,381,438,446,461,476,508,513,515,529,550,554,570,573,626,640,661,676,683,736,748,750,759,766,772,827,836,899,935,936,947,968,970,978,997
0055_00103	20,94,107,118,141,153,188,207,214,231,250,363,396,447,481,508,626,635,727,881,915,948,949,992,1015
0055_00104	10,11,20,43,89,94,104,107,118,134,141,153,177,192,207,212,231,245,250,259,260,264,426,441,481,490,506,508,525,547,626,635,642,662,676,679,702,727,767,778,836,878,915,948,1007
0055_00105	89,562,626,719,936,962
0055_00106	20,94,107,134,153,166,167,207,231,235,247,261,349,383,427,480,508,511,512,516,530,562,602,609,626,673,707,727,739,752,762,797,813,917,925,948,960,1017
0055_00107	20,94,107,134,153,167,207,251,270,281,310,311,407,508,516,550,558,602,620,626,640,673,676,727,733,739,762,781,797,819,842,947,948,960,968,970,989
0055_00108	20,61,62,66,94,144,153,233,283,355,413,444,467,480,497,508,530,544,556,579,596,603,626,662,670,727,755,778,781,783,798,826,918,948,994
0055_00109	20,62,94,96,107,134,145,153,188,207,231,244,270,285,363,366,415,421,425,487,508,512,516,520,522,523,550,588,602,626,656,673,702,727,739,807,881,887,888,901,915,948,968,992,995,1015
0055_00110	20,81,116,123,134,170,272,341,385,393,405,432,481,487,508,550,585,725,727,850,880,897,898,922,968
0055_00111	20,50,62,64,153,154,247,283,312,341,361,440,481,497,508,530,556,558,569,599,659,662,727,755,778,781,826,850,864,918,940,948,994
0055_00112	20,50,62,64,138,140,153,154,170,207,231,251,283,306,312,346,347,361,370,387,423,481,497,508,530,556,558,575,599,603,624,636,640,645,655,662,727,748,755,778,781,826,833,850,864,918,919,948,990,994,1016
0055_00113	20,31,134,137,138,182,223,245,384,387,391,489,506,508,513,540,638,662,727,731,766,777,928,968,971,981,997
0055_00114	20,94,128,134,153,176,201,206,256,270,285,297,359,374,444,445,480,481,508,510,516,550,617,626,635,716,727,862,871,887,897,927,968
0055_00115	15,20,56,58,89,94,115,122,130,134,195,237,240,261,274,364,454,456,473,507,508,626,727,762,772,817,934,948,968,972,998,1009,1022
0055_00116	15,20,26,89,94,134,163,175,201,237,245,248,264,321,371,397,401,415,490,508,524,554,584,590,612,626,647,662,677,727,740,772,777,851,916,949,969,976,1022
0055_00117	20,62,94,96,128,134,145,153,163,270,366,421,439,480,487,501,508,516,522,550,551,588,626,666,702,727,782,807,871,887,901,927,968
0055_00118	20,52,62,72,94,96,107,118,134,141,145,153,182,207,230,270,421,424,481,487,508,550,558,588,626,635,727,864,968,989
0055_00119	15,20,32,89,94,123,139,233,237,276,404,427,451,473,474,508,590,614,626,662,677,727,770,772
0055_00120	8,20,89,94,96,131,134,138,170,181,220,283,347,353,355,363,408,419,425,435,461,473,487,498,508,550,553,562,626,635,640,675,677,705,713,719,724,727,790,858,872,905,936,968,974,995,1006
0055_00121	20,67,94,107,118,134,141,148,151,153,165,185,207,225,231,250,251,278,319,326,349,350,420,441,481,508,524,552,558,626,632,635,658,679,727,740,748,778,806,821,850,858,903,944,955,968,994
0055_00122	20,94,134,189,456,479,485,508,552,614,619,626,662,672,677,727,731,968
0055_00123	15,16,17,26,93,134,195,226,245,269,326,335,353,361,369,379,381,438,461,476,500,508,515,527,529,550,626,640,661,676,683,748,750,753,759,797,798,811,827,835,918,922,935,936,947,968,970,1006,1007
0055_00124	20,47,63,94,96,134,177,183,200,219,370,405,456,476,487,494,508,550,577,606,613,625,626,702,727,753,824,831,841,876,935,962,968,1012
0055_00125	20,94,128,153,480,508,516,626,727,802,897,909,927,948,998
0055_00126	26,73,89,139,153,170,291,311,313,326,327,330,346,347,369,435,448,461,499,530,562,565,570,610,626,660,679,719,720,732,770,784,787,791,796,829,861,862,883,936,937,974,978
0055_00127	14,20,42,94,102,107,153,167,207,242,247,250,262,270,273,307,334,349,359,360,438,448,451,461,480,494,508,516,530,602,626,643,673,718,727,733,739,762,777,778,797,820,837,889,915,948,960,967
0055_00128	15,20,26,44,45,60,80,89,92,99,146,153,159,161,207,222,229,231,236,243,244,270,285,314,343,360,366,371,379,401,414,417,453,479,489,492,499,508,516,530,566,605,609,613,618,621,623,626,655,659,670,674,686,690,726,727,758,762,769,772,793,795,802,806,808,818,851,873,883,936,948,949,952,964,970,971,983,1009,1022
0055_00129	20,94,107,141,207,390,406,423,481,508,544,563,621,626,727,802,948
0055_00130	20,29,94,134,141,148,177,188,204,268,304,405,469,487,508,510,515,550,551,586,626,640,676,727,781,792,825,829,833,850,887,968,995
0055_00131	15,20,22,32,89,94,329,438,474,508,590,613,626,662,677,727,776,818,936,944,964
0055_00132	77,96,134,142,153,272,356,372,383,389,458,465,479,481,487,503,522,550,603,654,662,714,762,778,786,797,812,813,893,896,913,940,968
0055_00133	20,52,64,94,96,107,118,134,141,153,182,207,272,372,383,389,407,479,481,487,503,508,550,603,626,635,654,662,714,727,762,778,786,797,812,849,893,896,921,951,968,989
0055_00134	20,52,72,94,107,118,134,141,153,182,207,270,281,424,481,508,550,558,620,626,635,640,676,697,727,733,819,947,968,970,989
0055_00135	32,89,130,134,139,153,163,167,169,199,207,236,245,277,311,326,327,330,369,374,391,434,452,461,506,508,524,569,626,638,657,662,680,719,766,791,806,810,919,936,952,968,974
0055_00136	20,94,107,141,199,207,241,406,481,508,544,626,727,750,802,948
0055_00137	4,20,94,134,163,169,201,226,347,353,454,456,486,508,515,549,550,626,635,640,666,705,727,778,800,856,858,897,948,968,998,999
0055_00138	4,36,134,201,226,278,347,349,353,437,508,515,549,550,626,640,666,685,688,705,712,731,778,825,850,858,931,948,968,990,999
0055_00139	89,110,134,153,210,212,245,311,326,327,330,369,374,394,398,454,461,479,506,508,554,582,587,617,626,662,679,719,727,742,775,783,791,837,896,936,937,943,949,968,974,977,981
0055_00140	8,15,20,21,26,58,60,89,94,95,128,146,153,159,170,198,207,216,222,231,237,260,270,278,285,288,332,343,347,359,363,366,371,381,382,388,425,435,439,453,461,470,480,492,494,497,499,501,508,516,530,562,584,586,603,606,609,618,621,626,633,635,651,670,677,688,691,712,719,726,727,746,758,772,790,795,802,804,806,807,822,836,871,872,927,934,936,948,961,964,974,995,1002,1006,1016
0055_00141	20,93,94,107,118,141,153,207,231,250,259,261,341,441,481,490,508,626,635,642,657,659,679,698,704,727,756,778,833,915
0055_00142	45,77,92,139,146,153,236,413,481,508,609,626,913
0055_00143	20,51,94,107,118,141,153,174,207,231,250,270,341,360,441,481,504,508,516,552,558,626,635,636,643,679,727,778,789,986
0055_00144	62,134,317,344,370,405,422,479,481,486,511,580,662,678,690,691,729,750,787,806,828,887,905,944,960,968,989,1006
0055_00145	29,89,98,114,134,153,156,207,245,326,390,394,449,453,461,508,534,551,576,578,621,626,640,656,789,878,922,948
0055_00146	97,98,110,134,206,218,223,245,289,343,486,506,508,524,582,583,657,658,662,727,946,960,981,984
0055_00147	134,169,189,245,251,390,403,452,479,506,508,662,663,675,766,837,968,981,997
0055_00148	20,94,112,144,153,266,298,305,373,434,480,508,626,727,767,778,915,993
0055_00149	20,94,107,118,141,153,188,207,214,231,250,363,396,447,481,508,626,635,727,881,915,948,949,992,1015
0055_00150	15,20,89,94,106,134,163,201,245,264,474,508,527,554,584,590,626,662,677,727,772,1022
0055_00151	32,89,130,134,139,153,163,167,169,199,207,236,245,277,311,326,327,330,369,374,391,434,452,461,506,508,524,569,626,638,657,662,680,719,766,791,806,810,919,936,952,968,974
0055_00152	20,52,72,94,107,118,134,141,153,182,207,270,281,424,481,508,550,558,620,626,635,640,676,697,727,733,819,947,968,970,989
0055_00153	19,44,56,65,89,124,134,139,153,163,172,192,199,207,311,319,326,327,330,369,374,405,422,436,461,464,481,486,524,525,558,566,580,625,626,629,638,678,680,690,719,728,755,783,791,887,919,936,959,960,968,974,975
0055_00154	67,77,89,132,134,137,139,153,163,168,199,207,244,245,311,317,319,326,327,330,369,374,405,422,436,461,479,486,508,524,544,582,614,626,631,638,662,680,699,704,719,720,783,787,791,797,831,836,866,919,936,963,968,974
0055_00155	20,39,49,94,107,118,141,153,207,297,481,508,527,626,635,727,802,852,948,949
0055_00156	20,52,94,107,141,153,207,236,254,406,454,465,481,508,544,626,727,802,868,948,994
0055_00157	20,55,94,107,141,207,270,508,626,727,802,948
0055_00158	20,94,153,348,370,480,508,530,626,727,752,778,863,976
0055_00159	20,52,62,72,94,96,107,118,134,141,145,153,182,207,230,270,421,424,481,487,508,550,558,588,626,635,727,864,968,989
0055_00160	20,94,153,480,497,508,530,626,684,727,752,778,803,976
0055_00161	20,52,64,94,96,107,118,134,141,153,182,207,272,372,383,389,407,479,481,487,503,508,550,603,626,635,654,662,714,727,762,778,786,797,812,849,893,896,921,951,968,989
0055_00162	20,94,96,128,134,138,145,153,206,256,270,297,298,359,374,421,445,480,487,508,510,516,550,626,727,818,871,897,898,927,968
0055_00163	20,21,94,134,141,148,177,188,226,268,304,353,369,371,381,430,469,476,508,510,515,550,551,598,626,640,712,727,735,825,850,968
0055_00164	20,37,62,94,96,134,145,153,270,295,334,421,480,487,508,522,550,588,626,702,727,901,968
0055_00165	20,94,153,185,391,480,497,508,530,556,626,727,752,778,803,976
0055_00166	20,35,62,94,96,107,134,145,153,196,207,208,230,270,390,421,487,508,531,550,558,588,626,678,727,900,968,976,989
0055_00167	20,94,153,391,480,497,508,530,556,626,662,727,752,778,803,918,976
0055_00168	5,15,19,20,21,25,26,89,107,117,134,148,153,165,214,222,245,255,267,269,285,288,308,311,315,326,343,351,357,361,399,401,408,450,490,492,499,503,508,513,517,558,566,580,603,614,626,647,656,727,742,744,772,819,836,840,855,898,900,926,936,948,968,996,1014,1022
0055_00169	15,20,26,44,45,58,60,77,80,89,92,99,136,146,153,159,161,173,175,207,222,229,231,236,243,244,270,276,285,314,318,332,343,360,366,371,382,401,453,479,480,492,499,508,516,530,605,609,618,621,626,655,670,686,690,726,727,746,758,762,769,772,795,802,806,808,818,836,883,922,933,936,941,948,957,964,970,971,983,1009
0055_00170	15,20,26,44,58,60,77,89,94,128,136,153,159,161,173,175,207,222,229,231,243,244,270,276,278,285,318,332,343,366,371,382,401,439,453,480,492,499,501,508,516,530,584,605,609,618,621,626,655,670,686,690,726,727,746,758,762,769,772,795,802,806,818,836,871,883,922,927,933,936,941,948,957,964,971,983,1009
0055_00171	15,20,26,44,58,60,77,89,94,136,153,161,173,175,207,222,229,231,243,244,261,276,285,318,330,332,343,382,401,453,480,492,499,508,530,605,609,618,626,655,670,677,686,690,726,727,746,752,758,762,769,772,795,802,806,818,836,883,922,933,936,941,948,957,964,971,983,1009
0055_00172	15,20,21,26,58,60,89,94,95,153,207,216,222,231,237,244,261,285,288,330,332,343,382,388,401,453,470,480,492,494,497,499,508,530,586,605,609,618,626,633,655,670,677,688,690,691,726,727,746,752,758,762,772,795,802,806,818,836,933,936,948,961,964,983
0055_00173	15,20,26,44,60,89,94,153,159,161,207,222,229,231,243,244,261,285,330,343,379,401,414,417,453,480,489,492,499,508,530,566,605,609,613,618,623,626,655,659,670,674,677,686,690,726,727,752,758,762,769,772,793,795,802,806,818,851,873,883,936,948,949,952,964,971,983,1009,1022
0055_00174	20,57,62,84,96,138,142,153,183,207,267,280,283,292,308,320,347,370,390,429,430,465,497,508,530,540,542,544,556,600,625,626,640,662,700,718,727,734,748,755,763,778,779,781,826,831,833,877,911,918,919,921,932,948,954,955,987,994,1019
0055_00175	20,50,57,62,64,84,96,138,142,153,154,183,207,267,280,283,292,308,312,320,347,361,370,390,429,430,465,481,497,508,530,540,542,544,556,558,599,600,625,626,640,662,700,718,727,734,748,755,763,778,779,781,826,831,833,850,864,877,911,918,919,921,932,948,954,955,987,994,1019
