id	Wlambda1.unity	Wlambda2.unity	Wlambda3.unity	Wnu1.unity	Wnu2.unity	Wgamma1.unity	Wgamma2.unity	Wgamma3.unity	Weta1.unity	Weta2.unity	Weta3.unity	WT.unity	WA.unity	WV.unity	WK.unity	WG.unity	WD.unity	BCUTw.1l	BCUTw.1h	BCUTc.1l	BCUTc.1h	BCUTp.1l	BCUTp.1h	Fsp3	XLogP	MW	LipinskiFailures	nRotB	MLogP	nAtomP	nAtomLC	nB	nBase	nAtom	nAromBond	naAromAtom	ALogP	ALogp2	AMR	nAcid	nSmallRings	nAromRings	nRingBlocks	nAromBlocks	nRings3	nRings4	nRings5	nRings6	nRings7	nRings8	nRings9	tpsaEfficiency	Zagreb	WPATH	WPOL	WTPT.1	WTPT.2	WTPT.3	WTPT.4	WTPT.5	VAdjMat	VABC	TopoPSA	topoShape	geomShape	PetitjeanNumber	MDEC.11	MDEC.12	MDEC.13	MDEC.14	MDEC.22	MDEC.23	MDEC.24	MDEC.33	MDEC.34	MDEC.44	MDEO.11	MDEO.12	MDEO.22	MDEN.11	MDEN.12	MDEN.13	MDEN.22	MDEN.23	MDEN.33	khs.sLi	khs.ssBe	khs.ssssBe	khs.ssBH	khs.sssB	khs.ssssB	khs.sCH3	khs.dCH2	khs.ssCH2	khs.tCH	khs.dsCH	khs.aaCH	khs.sssCH	khs.ddC	khs.tsC	khs.dssC	khs.aasC	khs.aaaC	khs.ssssC	khs.sNH3	khs.sNH2	khs.ssNH2	khs.dNH	khs.ssNH	khs.aaNH	khs.tN	khs.sssNH	khs.dsN	khs.aaN	khs.sssN	khs.ddsN	khs.aasN	khs.ssssN	khs.sOH	khs.dO	khs.ssO	khs.aaO	khs.sF	khs.sSiH3	khs.ssSiH2	khs.sssSiH	khs.ssssSi	khs.sPH2	khs.ssPH	khs.sssP	khs.dsssP	khs.sssssP	khs.sSH	khs.dS	khs.ssS	khs.aaS	khs.dssS	khs.ddssS	khs.sCl	khs.sGeH3	khs.ssGeH2	khs.sssGeH	khs.ssssGe	khs.sAsH2	khs.ssAsH	khs.sssAs	khs.sssdAs	khs.sssssAs	khs.sSeH	khs.dSe	khs.ssSe	khs.aaSe	khs.dssSe	khs.ddssSe	khs.sBr	khs.sSnH3	khs.ssSnH2	khs.sssSnH	khs.ssssSn	khs.sI	khs.sPbH3	khs.ssPbH2	khs.sssPbH	khs.ssssPb	Kier1	Kier2	Kier3	HybRatio	fragC	FMF	ECCEN	SP.0	SP.1	SP.2	SP.3	SP.4	SP.5	SP.6	SP.7	VP.0	VP.1	VP.2	VP.3	VP.4	VP.5	VP.6	VP.7	SPC.4	SPC.5	SPC.6	VPC.4	VPC.5	VPC.6	SC.3	SC.4	SC.5	SC.6	VC.3	VC.4	VC.5	VC.6	SCH.3	SCH.4	SCH.5	SCH.6	SCH.7	VCH.3	VCH.4	VCH.5	VCH.6	VCH.7	C1SP1	C2SP1	C1SP2	C2SP2	C3SP2	C1SP3	C2SP3	C3SP3	C4SP3	ATSp1	ATSp2	ATSp3	ATSp4	ATSp5	ATSm1	ATSm2	ATSm3	ATSm4	ATSm5	ATSc1	ATSc2	ATSc3	ATSc4	ATSc5	nHBDon	nHBAcc	PPSA.1	PPSA.2	PPSA.3	PNSA.1	PNSA.2	PNSA.3	DPSA.1	DPSA.2	DPSA.3	FPSA.1	FPSA.2	FPSA.3	FNSA.1	FNSA.2	FNSA.3	WPSA.1	WPSA.2	WPSA.3	WNSA.1	WNSA.2	WNSA.3	RPCG	RNCG	RPCS	RNCS	THSA	TPSA	RHSA	RPSA	bpol	apol	MOMI.X	MOMI.Y	MOMI.Z	MOMI.XY	MOMI.XZ	MOMI.YZ	MOMI.R	LOBMAX	LOBMIN	GRAV.1	GRAV.2	GRAV.3	GRAVH.1	GRAVH.2	GRAVH.3	GRAV.4	GRAV.5	GRAV.6
0424_00002																		11.85	15.994918158003799	-0.28041238292254594	0.2031128418852578	4.633222140644235	9.805570182766685	0.4	-0.4650000000000001	176.21545935543085	0	1	2.23	6	8	14	0	25	0	0	-0.042100000000001164	0.001772410000000098	52.04970000000001	0	2	1	2	1	0	0	1	1	0	0	0	0.18552489761701765	66	238	17	26.23217650746468	2.017859731343437	8.749302485122083	2.5079271091907938	6.241375375931288	4.807354922057604		32.67	0.75		0.42857142857142855	0	1.4867477590984401	1.3103706971044482	0	5.688218364190332	7.816338163262254	0	1.6509636244473134	0	0	0	0	0	0	0	0	0	0.25	0	0	0	0	0	0	0	1	0	2	0	0	4	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.551020408163266	4.022160664819944	1.92	0.4	520.03	0.8461538461538461	150	9.259148545064338	6.287693700234705	5.475695616655079	4.783585247502916	3.630433333860207	2.548581450323277	1.3953303993580164	0.8745565823703956	7.603640389785005	4.444034959231595	3.3454751843995485	2.5617311779403176	1.7673626721202973	0.9547781617602493	0.4539385686997051	0.23340908032686983	2.067282172039849	3.0105297143714975	3.55141028114857	0.9638424554958168	1.2956703685149267	1.186025592369658	0.7309017802800121	0	0.2826915653637701	0	0.3811613050928362	0	0.11334037705626956	0	0	0	0.09622504486493763	0.35006771790139657	0.34482914120676633	0	0	0.06454972243679027	0.14802209723991958	0.12341551435922754	0	0	3	2	1	0	3	0	0	742.0349149194949	854.8547551151128	1155.1582811568605	956.6153533199467	652.8093424169925	14.494429638093907	15.163001643034793	20.716463240101408	18.661003664119477	13.024436144769936	0.2754196559589891	-0.16680205098247644	0.08294801093112004	-0.07934892273804843	0.08517084989450553	0	3																														17.376483999999998	28.603516000000003																		
0424_00006																		11.99337058949447	31.972072062965513	-0.3397560184813284	0.11949928473519866	3.5831078647547954	9.802023853308174	0.5384615384615384	1.282	314.4053758463015	0	10	2.01	7	15	21	1	43	0	0	0.14929999999999932	0.0222904899999998	88.63409999999999	0	1	1	1	1	0	0	1	0	0	0	0	0.33414903670590956	94	1227	22	41.013377182911896	1.9530179610910428	22.645705014473258	7.861877449020025	11.752646644750545	5.392317422778761		104.97	1		0.5	0.43067436424814404	3.534260903250207	1.6465164701101374	0	5.601275682958293	6.944992838659704	0	0.6551853485522243	0	0	0.4999999999999999	0.19999999999999996	0	0	0	0	0.4999999999999999	0.73213398236815	0.08333333333333334	0	0	0	0	0	0	3	0	4	0	1	2	0	0	0	1	2	0	0	0	0	0	0	2	0	0	0	0	0	1	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.047619047619047	10.680473372781066	8.88888888888889	0.5384615384615384	1429.08	0.23809523809523808	458	15.664925939000156	10.007239053047545	8.716485693397507	5.561400763091004	4.519553549046205	2.8934174980286724	1.7606011236097971	1.1939925113581717	13.25603976132089	7.807896389005765	5.724804317019401	3.5337789350947304	2.420201815749074	1.5054106549854196	0.9986736953588158	0.6430677636599329	1.7242834560036207	2.6911541512114048	2.5986143189190596	0.6512329897123211	0.8509755956122587	0.736704103546498	1.4288690166235207	0	0	0	0.5550632163322078	0	0	0	0	0	0.11785113019775793	0.16666666666666666	0.16596365263022675	0	0	0.034020690871988585	0.048112522432468816	0.05723141505823216	0	0	2	4	0	4	0	0	0	1213.6339058949125	1296.9901113213273	1554.1151865018194	1352.2402975231228	1306.8604646054894	30.89108135017877	27.44013302294789	33.297481274621006	30.775791880653426	32.21656953240577	0.4297507586056117	-0.19215786645494834	-0.1280025098801808	0.15887975089372292	-0.015397894995022917	2	4																														32.802553999999994	47.25544599999999																		
0424_00011																		11.996163363373595	15.998710776462572	-0.4095029567975065	0.12450362140421482	5.092823471460919	13.059913052935364	0.5555555555555556	0.1650000000000001	299.36491996226965	0	1	3	8	10	26	1	43	0	0	0.16719999999999885	0.027955839999999614	88.3437	0	5	1	1	1	0	0	1	4	0	0	0	0.14016279302363566	136	824	51	46.76502384632129	2.1256829021055133	11.993036420187249	8.654273863439116	3.3387625567481196	5.700439718141093		41.93000000000001	0.8		0.4444444444444444	0.1111111111111111	3.0809529252077756	3.603097453939206	0.447213595499958	6.198694710190766	20.103994594649745	2.941713421083178	11.722659678613239	4.93099806741505	0	0	0.47140452079103173	0.33333333333333337	0	0	0	0	0	0	0	0	0	0	0	0	2	0	3	0	2	2	4	0	0	0	4	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.35207100591716	4.761904761904762	1.643598615916955	0.5555555555555556	1747.04	0.8181818181818182	328	15.060113453385565	10.663869018582144	10.226606787775124	10.00988017745241	9.353346858224553	8.729809430282172	7.439996329379813	6.102881901576426	12.951046269004294	8.102093592364021	7.113244797870749	6.354309691044514	5.38874083092685	4.563580370660449	3.355709564556988	2.41983610548048	5.57316470633783	10.875411138040384	18.82176286434951	3.315912329358964	5.838050239027028	9.080438752234935	1.8586091218189382	0.06804138174397717	0.7647684598216369	0.07823601613688128	1.2181434471511536	0.05892556509887897	0.417256689668738	0.04826213519656829	0	0	0.06804138174397717	0.39631167318255855	1.150267945301815	0	0	0.029462782549439483	0.20395573721750992	0.53323233968665	0	0	0	6	2	1	5	1	1	1967.1351527769857	2545.0757440107886	4205.879074367512	4774.229853135009	4004.2948901038058	24.683387407899318	28.159005685204153	45.15528161660185	56.036311664816296	51.981923435445104	0.48657931937101734	-0.22462523605148044	-0.1489448717983964	0.2737625407639242	-0.17074714139591574	1	4																														28.769346999999996	49.188652999999995																		
0424_00012																		11.996163339255743	31.97207239064115	-0.4160460562460654	0.217835097842878	5.381923191317548	10.916073153026574	0.9444444444444444	0.6899999999999997	406.5391527447871	0	8	2.45	3	14	28	1	61	0	0	0.17929999999999807	0.03214848999999931	102.7944	0	2	0	2	0	0	0	1	1	0	0	0	0.363823226220945	136	1843	45	53.163928359720636	1.9690343836933568	24.74063478436885	15.652457785603945	6.307572518818359	5.807354922057604		147.79000000000002	0.8571428571428571		0.46153846153846156	0.7043191065054105	3.220230002175491	7.68668746445108	0	2.94168275343288	8.018124252137113	0	14.486715627216777	0	0	1.948125325916455	1.341230759999709	0	0	0	0	0	0.33333333333333337	0	0	0	0	0	0	0	4	0	4	0	0	0	9	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.28061224489796	10.15625	5.331434674261303	0.9444444444444444	3142.09	0.5185185185185185	554	20.30060042939172	12.704815018005775	11.533336330805094	9.696440631429239	7.576621326091156	5.49654323560196	3.7559215121051026	2.379686060034811	17.301888977271933	10.906616610274954	8.733339594318128	6.510416486668592	4.811549881223893	3.150879689228599	1.9761684664831787	1.119589798147988	5.4819627107961475	8.334845691118106	11.636392517334352	2.737825330228321	3.8264169145784006	4.524219424817167	2.161127225676452	0	0.7811030959923836	0	1.2856402089939836	0	0.25666084450578525	0	0	0	0.09622504486493763	0.2651829033271218	0.5001793539062754	0	0	0.07453559924999299	0.19069716658840868	0.26977269650846697	0	0	1	0	0	4	10	1	0	1887.2766114788176	2193.2928143711006	3065.6897207704433	3206.002337386218	2985.1831088849303	38.494527854248645	34.49512391493613	49.76184157794529	60.33195057657831	58.585399776566675	0.8461131388977721	-0.2714522839144772	-0.3249467119322221	0.28182825874946676	-0.16767501772826016	5	8																														44.963038	64.26296199999997																		
0424_00014																		11.996163358728774	15.999296320328531	-0.41091734365818383	0.1631509341124569	5.094332793504215	13.173663206055123	0.6111111111111112	-0.6339999999999999	315.3643248898391	0	1	2.8899999999999997	8	10	27	1	44	0	0	-0.4414000000000044	0.1948339600000039	87.8557	0	5	1	1	1	0	0	1	4	0	0	0	0.18721418602007533	144	907	57	48.51021111635214	2.109139613754441	14.598179782679184	11.273585469900425	3.3245943127787423	5.754887502163469		59	0.8		0.4444444444444444	0.1111111111111111	3.0809529252077756	3.132235354762033	0.9182995386645731	6.198694710190766	17.236602573724447	5.839315828476611	8.780973944665202	6.88320234726196	1	0.19999999999999996	0.8773826753016615	0.33333333333333337	0	0	0	0	0	0	0	0	0	0	0	0	2	0	5	0	0	2	2	0	0	1	4	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.270233196159122	4.791111111111111	1.6070124178232286	0.6111111111111112	1798.05	0.782608695652174	341	15.982763184195939	11.02584078537822	10.869538326999649	10.734348939210072	9.91643526328895	9.187063609757832	7.661969342006205	6.174368918688489	13.464107045082748	8.350740894713466	7.441411967876594	6.730100121676014	5.685340557931262	4.767961365424164	3.4997375115426617	2.5176698731163953	6.9845537794921695	13.690820692934693	24.464031385308058	3.8819891680275282	6.922863634288051	11.002633199922801	2.3053570120777365	0.16098763771484473	1.2174927139265546	0.30246242587607225	1.3922759572110694	0.09667458276674673	0.5935384359161907	0.13570259067236623	0	0	0.06804138174397717	0.3728939232630928	1.2157554276648717	0	0	0.029462782549439483	0.19446700296228384	0.556373824430621	0	0	0	5	2	1	6	1	1	2025.8364754513323	2644.097237800401	4473.147889464309	5223.908071870424	4383.383850043852	26.457856443440264	29.491097662336717	49.15155754799953	64.25023314754574	60.41685235664887	0.6066706959905274	-0.22819255506578692	-0.17268457563551015	0.2583768109687982	-0.2616262817786038	1	5																														29.727346999999995	49.990652999999995																		
0424_00018																		11.900000000000007	15.996929744837026	-0.3464479530909259	0.1629217665516615	5.086980164560638	12.938413129607516	0.6111111111111112	0.27600000000000013	299.36491996226965	0	1	3	8	10	26	1	43	0	0	0.4372999999999963	0.19123128999999678	86.5588	0	5	1	1	1	0	0	1	4	0	0	0	0.1295996061418162	136	824	51	46.76502384632129	2.1256829021055133	11.993036420187249	8.654273863439116	3.3387625567481196	5.700439718141093		38.77	0.8		0.4444444444444444	0.1111111111111111	3.0809529252077756	3.603097453939206	0.447213595499958	6.198694710190766	20.103994594649745	2.941713421083178	11.722659678613239	4.93099806741505	0	0	0.47140452079103173	0.33333333333333337	0	0	0	0	0	0	0	0	0	0	0	0	2	0	5	0	0	2	3	0	0	1	4	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.35207100591716	4.761904761904762	1.643598615916955	0.6111111111111112	1747.04	0.8181818181818182	328	15.060113453385565	10.663869018582144	10.226606787775124	10.00988017745241	9.353346858224553	8.729809430282172	7.439996329379814	6.102881901576428	13.094243718772416	8.26516233016741	7.282889025574509	6.590480812934817	5.670768818835972	4.84731397633367	3.575270818011988	2.607331828385553	5.57316470633783	10.875411138040384	18.821762864349505	3.4187523590970064	6.139581739061283	9.668821211838646	1.8586091218189382	0.06804138174397717	0.7647684598216369	0.07823601613688128	1.227920752589822	0.05892556509887897	0.4366793417480904	0.05081578309907135	0	0	0.06804138174397717	0.39631167318255855	1.150267945301815	0	0	0.029462782549439483	0.2112684347679228	0.561592272782634	0	0	0	5	2	1	6	1	1	1924.3441783280105	2490.196076929368	4116.806931930802	4668.384355671264	3908.7310087443702	24.683387407899318	28.159005685204153	45.15528161660185	56.036311664816296	51.981923435445104	0.5251424562278263	-0.22642135077912315	-0.15105443618576186	0.2673333166188692	-0.2056606834994455	0	4																														29.727346999999995	49.188652999999995																		
0424_00020																		11.889999999999997	31.972072220402282	-0.3304224017133399	0.27825281219343245	4.781126306184472	12.103873889867506	0.4375	-2.3499999999999996	349.4064629957215	0	5	2.34	6	13	26	1	43	0	0	0.01059999999999961	1.1235999999999172e-4	91.7928	1	3	1	2	1	0	1	1	1	0	0	0	0.39537723749196263	132	1365	39	48.03758709965295	2.001566129152206	22.075513192361736	9.958980793653504	9.062492715327657	5.700439718141093		138.03	1		0.5	0.4999999999999999	1.0233506251226911	3.8098117071711775	2	6.083643418932058	8.046584492469227	0.570212857432193	9.595433520528273	2.6198399628695115	0	1.1952660568975342	0	0	0	0.33333333333333337	0.16666666666666669	0	0.33333333333333337	0	0	0	0	0	0	0	2	0	0	0	0	5	4	0	0	3	1	0	1	0	1	0	0	1	0	0	0	0	0	1	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.781065088757398	6.9575	3.36	0.4375	1473.08	0.6666666666666666	481	17.64589989101247	11.2368879901222	11.196874943727577	9.058795073056801	7.744231330802634	5.815383196651154	3.7959687274662377	2.477739366375765	14.117419625679355	8.45486410433092	8.243644799210873	5.985380645859338	4.751062808519141	3.342022276811546	2.000272778638401	1.0617203474858632	5.549972857057982	9.43367293674699	13.280494910174182	3.69485710291242	5.729412528284633	7.250374805966137	2.650580938459173	0.20412414523193154	0.8365496032857048	0.06804138174397717	2.3570403909684225	0.35355339059327373	0.4290016403289044	0.07905694150420949	0	0.1111111111111111	0.4004373630287239	0.8773149175767591	1.5124921337891726	0	0.07453559924999299	0.2933041647237546	0.6558667885477334	1.1206795273908545	0	0	3	5	1	3	3	1	0	1794.2557688578968	2190.6669938675727	3104.1537842221765	2927.9177152860134	2504.6004175761977	34.30557008444323	31.665029916718893	51.331811692882056	50.21029419964512	53.649818681941746	0.669708247092899	-0.30388993409390763	-0.10873141074482048	0.29920875643597705	-0.35121171092842285	3	7																														27.904932999999996	50.23706699999998																		
0424_00022																		11.996177876963337	15.998263804944383	-0.4083513580608129	0.11861429367534296	4.91505172478072	11.53609767236933	0.625	1.5080000000000005	263.37580625642744	0	4	2.8899999999999997	7	10	20	1	44	0	0	1.7523000000000004	3.0705552900000015	82.5877	0	2	1	2	1	0	0	0	2	0	0	0	0.12424553643894212	96	670	30	37.95237348788307	1.9974933414675302	8.380485416825147	5.376169162996229	3.0043162538289203	5.321928094887363		32.7	0.8		0.4444444444444444	0.5503212081491045	5.233624993904354	2.0810607101527907	0.6962383250419169	11.651673868975163	10.838798061331492	4.112265278882604	1.1905507889761497	2.080083823051904	0	0	0.19999999999999996	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	5	0	0	4	1	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.39	6.635204081632653	3.5555555555555554	0.625	1683.03	0.631578947368421	271	13.880468888623982	9.058697303059605	8.215876107751727	6.499371069061008	5.18481193656894	4.329336185854514	2.545767556185699	1.6469769528473484	12.224960733344648	7.076726501624259	5.861159652707899	4.191040321472327	3.183620358666986	2.4232594346409004	1.2927270983148678	0.7586382849286738	3.4863684527567584	5.428481743951693	8.223648445553813	1.8044155515034175	2.6711379905404415	3.6288908226193013	1.5938136576188955	0.11785113019775793	0.48864194209635614	0.11785113019775793	0.9488958778660481	0.04564354645876384	0.2108390228374637	0.03803628871563654	0	0	0	0.15550211698203656	0.2654587183888984	0	0	0	0.099946561426481	0.14461940853028138	0	0	0	5	1	1	4	2	0	1302.7812720463185	1514.1057489039472	2123.737360635381	2202.705392582672	1894.4555768880466	20.90891837235837	21.494821730939027	29.826641818843264	32.65700770628884	30.712467282270772	0.3192968337073153	-0.1695210335059653	0.008933612218076481	-0.03008801342524619	0.02192229018021862	1	3																														31.226174999999994	47.53382499999999																		
0424_00026																		11.996170255473421	15.997945948914664	-0.3867830684200799	0.0987845749515098	5.2287766215813996	12.737568677061294	0.6470588235294118	2.32	257.3712557179945	0	0	3.11	7	9	22	1	42	0	0	2.6216999999999993	6.873310889999996	81.0839	0	4	1	1	1	0	0	0	4	0	0	0	0.09125976263938276	112	578	39	40.012436107581145	2.1059176898726917	5.8815446766146	2.5546322466292812	3.3269124299853203	5.459431618637297		23.47	1		0.5	0	2.350338279673796	1.300511351021694	0.25	13.923697702734406	18.999293672702446	4.74510280626355	4.329638385866451	3.041821709466029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	7	0	0	3	2	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.71900826446281	4.5	1.7716262975778547	0.6470588235294118	1683.02	0.8947368421052632	255	13.035169427003234	9.20514391246633	8.785751098161455	8.027632758437091	7.170831056800883	6.835954172952161	5.0198092482003736	3.7878758749748567	11.730926005253881	7.732446141362216	6.851943665206897	6.097938762852657	5.184725920382588	4.533082964951135	3.0866738041240644	2.1605339987229124	4.220646025388265	7.713870197889226	13.23699381266942	3.07648539170098	5.424462250718176	8.521299623836521	1.5872064805307944	0.08333333333333333	0.5135643523239186	0.06804138174397717	1.1280627394157592	0.07216878364870323	0.3785350367798719	0.050296115882772816	0	0	0	0.2276063978910685	0.6240606869861777	0	0	0	0.16295562703937364	0.4132343466469722	0	0	0	4	2	1	7	1	1	1665.6877201140444	2084.3120040757453	3267.6659283897734	3594.871253399903	2737.408915654053	20.134449336817426	22.8306377766739	35.16272975380647	40.16272975380647	34.32891168698691	0.15025121594634452	-0.07448002605018013	-0.019076284354552935	0.01765487670171533	0.022717729908990722	1	2																														27.123760999999995	47.15823899999999																		
0424_00027																		11.996096948107667	16.006428498581823	-0.40744966612658695	0.26748537838666886	5.279212179198958	12.174062500839256	0.9736842105263158	1.8880000000000001	748.9859638983048	2	7	4.1	3	15	54	2	124	0	0	2.078099999999996	4.318499609999984	194.1036	0	2	0	3	0	0	0	0	2	0	0	0	0.24058510179617237	274	9356	101	101.95633593518025	1.9606987679842356	39.295324492645705	33.096649442167134	6.198675050478571	6.754887502163469		180.07999999999998	0.75		0.42857142857142855	10.759210774733997	10.56168578969845	35.968774274231805	6.900998161697962	1.3921231114328676	15.24686800616748	2.9934671694269577	24.50161879317324	9.962022286731697	0.39413202519730306	1.810614867952065	5.621993834183029	2.8867350941240835	0	0	0	0	0	0.09999999999999998	0	0	0	0	0	0	14	0	5	0	0	0	15	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	2	0	0	0	5	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46.382716049382715	18.507766003774133	10.699624421346842	0.9736842105263158	13224.14	0.5576923076923077	1229	39.670479438465286	23.908682043216313	23.941204493009042	19.634228455958276	14.807234868750704	10.412645514206046	6.919076444100103	4.968977974262426	34.18402114552387	19.14253159307321	17.165112522986263	12.207585984587306	8.736622445921281	5.140063612314139	3.1470434579228255	1.9862324388913783	14.19937801134911	21.500693019617405	30.48166948754581	7.223707259329282	10.120364851129075	12.023230550790132	6.389815388268192	0.5151283791960046	2.2959675334848777	0.3462250448649376	3.9142558383463575	0.24915602550085397	0.8750646766560546	0.0837947314097778	0	0	0	0.10366807798802437	0.3948487851733932	0	0	0	0.05985279273275698	0.16451696651629474	0	0	1	0	0	13	14	6	0	3904.5539199514837	4601.742531652709	6689.116947435478	7787.425271496885	8291.556663246922	62.01358902904431	60.9747471874688	96.44916806363454	120.64651926272697	126.9272379139396	1.7282550115611033	-0.7851344508505231	-0.3096800291160147	0.029863657056530216	0.5362716815064732	5	14																														95.124904000000015	126.71309600000002																		
