id	Wlambda1.unity	Wlambda2.unity	Wlambda3.unity	Wnu1.unity	Wnu2.unity	Wgamma1.unity	Wgamma2.unity	Wgamma3.unity	Weta1.unity	Weta2.unity	Weta3.unity	WT.unity	WA.unity	WV.unity	WK.unity	WG.unity	WD.unity	BCUTw.1l	BCUTw.1h	BCUTc.1l	BCUTc.1h	BCUTp.1l	BCUTp.1h	Fsp3	XLogP	MW	LipinskiFailures	nRotB	MLogP	nAtomP	nAtomLC	nB	nBase	nAtom	nAromBond	naAromAtom	ALogP	ALogp2	AMR	nAcid	nSmallRings	nAromRings	nRingBlocks	nAromBlocks	nRings3	nRings4	nRings5	nRings6	nRings7	nRings8	nRings9	tpsaEfficiency	Zagreb	WPATH	WPOL	WTPT.1	WTPT.2	WTPT.3	WTPT.4	WTPT.5	VAdjMat	VABC	TopoPSA	topoShape	geomShape	PetitjeanNumber	MDEC.11	MDEC.12	MDEC.13	MDEC.14	MDEC.22	MDEC.23	MDEC.24	MDEC.33	MDEC.34	MDEC.44	MDEO.11	MDEO.12	MDEO.22	MDEN.11	MDEN.12	MDEN.13	MDEN.22	MDEN.23	MDEN.33	khs.sLi	khs.ssBe	khs.ssssBe	khs.ssBH	khs.sssB	khs.ssssB	khs.sCH3	khs.dCH2	khs.ssCH2	khs.tCH	khs.dsCH	khs.aaCH	khs.sssCH	khs.ddC	khs.tsC	khs.dssC	khs.aasC	khs.aaaC	khs.ssssC	khs.sNH3	khs.sNH2	khs.ssNH2	khs.dNH	khs.ssNH	khs.aaNH	khs.tN	khs.sssNH	khs.dsN	khs.aaN	khs.sssN	khs.ddsN	khs.aasN	khs.ssssN	khs.sOH	khs.dO	khs.ssO	khs.aaO	khs.sF	khs.sSiH3	khs.ssSiH2	khs.sssSiH	khs.ssssSi	khs.sPH2	khs.ssPH	khs.sssP	khs.dsssP	khs.sssssP	khs.sSH	khs.dS	khs.ssS	khs.aaS	khs.dssS	khs.ddssS	khs.sCl	khs.sGeH3	khs.ssGeH2	khs.sssGeH	khs.ssssGe	khs.sAsH2	khs.ssAsH	khs.sssAs	khs.sssdAs	khs.sssssAs	khs.sSeH	khs.dSe	khs.ssSe	khs.aaSe	khs.dssSe	khs.ddssSe	khs.sBr	khs.sSnH3	khs.ssSnH2	khs.sssSnH	khs.ssssSn	khs.sI	khs.sPbH3	khs.ssPbH2	khs.sssPbH	khs.ssssPb	Kier1	Kier2	Kier3	HybRatio	fragC	FMF	ECCEN	SP.0	SP.1	SP.2	SP.3	SP.4	SP.5	SP.6	SP.7	VP.0	VP.1	VP.2	VP.3	VP.4	VP.5	VP.6	VP.7	SPC.4	SPC.5	SPC.6	VPC.4	VPC.5	VPC.6	SC.3	SC.4	SC.5	SC.6	VC.3	VC.4	VC.5	VC.6	SCH.3	SCH.4	SCH.5	SCH.6	SCH.7	VCH.3	VCH.4	VCH.5	VCH.6	VCH.7	C1SP1	C2SP1	C1SP2	C2SP2	C3SP2	C1SP3	C2SP3	C3SP3	C4SP3	ATSp1	ATSp2	ATSp3	ATSp4	ATSp5	ATSm1	ATSm2	ATSm3	ATSm4	ATSm5	ATSc1	ATSc2	ATSc3	ATSc4	ATSc5	nHBDon	nHBAcc	PPSA.1	PPSA.2	PPSA.3	PNSA.1	PNSA.2	PNSA.3	DPSA.1	DPSA.2	DPSA.3	FPSA.1	FPSA.2	FPSA.3	FNSA.1	FNSA.2	FNSA.3	WPSA.1	WPSA.2	WPSA.3	WNSA.1	WNSA.2	WNSA.3	RPCG	RNCG	RPCS	RNCS	THSA	TPSA	RHSA	RPSA	bpol	apol	MOMI.X	MOMI.Y	MOMI.Z	MOMI.XY	MOMI.XZ	MOMI.YZ	MOMI.R	LOBMAX	LOBMIN	GRAV.1	GRAV.2	GRAV.3	GRAVH.1	GRAVH.2	GRAVH.3	GRAV.4	GRAV.5	GRAV.6
0045_00009																		11.993405706637994	34.96885345612554	-0.31983867064722704	0.16076390538361415	3.6934097282309355	10.219915458047751	0.36363636363636365	1.508	270.71576643352165	0	6	1.9	7	11	18	0	33	0	0	1.0422000000000005	1.086180840000001	72.5373	0	1	1	1	1	0	0	0	1	0	0	0	0.262025367172152	82	652	23	35.08179160476516	1.9489884224869531	19.41511593670312	4.782079827472359	12.113756635108373	5.169925001442312		70.77	1		0.5	0.19999999999999996	2.935542613222824	1.381199369861928	0	4.973233409871264	7.626811860411729	0	0.7937005259840998	0	0	0.4999999999999999	0	0	0	0	0	0.16666666666666669	1.1110476136047163	0.33333333333333337	0	0	0	0	0	0	2	0	2	0	1	3	0	0	0	1	2	0	0	0	0	0	0	1	0	0	0	0	1	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.055555555555557	8.226843100189036	5.680473372781065	0.36363636363636365	783.07	0.3333333333333333	274	13.543605595440512	8.562080607913938	7.327804920294029	5.26108664499548	3.983368899404592	3.2176769932168794	1.5689462110714134	0.8826823807005053	10.867290320809607	5.900432195345719	3.896627172593797	2.640887109802569	1.667680264975126	1.094080164317054	0.451227621713703	0.2220155159910747	2.04766475950619	2.9058973934722685	3.866691091058348	0.8321183700284774	1.0329852171670033	1.0929777958483031	1.2343809036239408	0	0.08333333333333333	0	0.4405892624518176	0	0.03227486121839514	0	0	0	0	0.08333333333333333	0.1422588984322123	0	0	0	0.02151657414559676	0.039612017309967947	0	0	4	2	1	3	0	0	0	1034.4149411531946	1140.7754303708728	1438.4927756135291	1428.6878541078495	1233.0521662221531	28.70180918403659	22.388149299014895	30.355979053388968	29.4509593679574	27.52268892806371	0.30672727794215743	-0.16167752388955625	0.009371033182257016	-0.09937103166343181	0.22542027266557174	1	3																														22.034104999999997	37.545895																		
0045_00010																		11.993405706637994	34.96885345612554	-0.31983867064722704	0.16076390538361415	3.6934097282309355	10.219915458047751	0.36363636363636365	1.508	270.71576643352165	0	6	1.9	7	11	18	0	33	0	0	1.0422000000000005	1.086180840000001	72.5373	0	1	1	1	1	0	0	0	1	0	0	0	0.262025367172152	82	652	23	35.08179160476516	1.9489884224869531	19.41511593670312	4.782079827472359	12.113756635108373	5.169925001442312		70.77	1		0.5	0.19999999999999996	2.935542613222824	1.381199369861928	0	4.973233409871264	7.626811860411729	0	0.7937005259840998	0	0	0.4999999999999999	0	0	0	0	0	0.16666666666666669	1.1110476136047163	0.33333333333333337	0	0	0	0	0	0	2	0	2	0	1	3	0	0	0	1	2	0	0	0	0	0	0	1	0	0	0	0	1	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.055555555555557	8.226843100189036	5.680473372781065	0.36363636363636365	783.07	0.3333333333333333	274	13.543605595440512	8.562080607913938	7.327804920294029	5.26108664499548	3.983368899404592	3.2176769932168794	1.5689462110714134	0.8826823807005053	10.867290320809607	5.900432195345719	3.896627172593797	2.640887109802569	1.667680264975126	1.094080164317054	0.451227621713703	0.2220155159910747	2.04766475950619	2.9058973934722685	3.866691091058348	0.8321183700284774	1.0329852171670033	1.0929777958483031	1.2343809036239408	0	0.08333333333333333	0	0.4405892624518176	0	0.03227486121839514	0	0	0	0	0.08333333333333333	0.1422588984322123	0	0	0	0.02151657414559676	0.039612017309967947	0	0	4	2	1	3	0	0	0	1034.4149411531946	1140.7754303708728	1438.4927756135291	1428.6878541078495	1233.0521662221531	28.70180918403659	22.388149299014895	30.355979053388968	29.4509593679574	27.52268892806371	0.30672727794215743	-0.16167752388955625	0.009371033182257016	-0.09937103166343181	0.22542027266557174	1	3																														22.034104999999997	37.545895																		
0045_00011																		11.850000000000007	16.000944618842063	-0.35125154854920515	0.30491628386229824	4.750957028646146	11.317762629958798	0.4117647058823529	0.7489999999999999	330.2895152919428	0	1	2.56	16	10	28	0	38	0	0	-0.1269000000000001	0.016103610000000025	83.40529999999998	0	5	2	1	1	0	0	2	3	0	0	0	0.2432485183837722	142	1124	47	50.628723151667785	2.109530131319491	20.478652113720127	20.478652113720127	0	5.807354922057604		80.29	0.8		0.4444444444444444	0	0.9088326003642241	2.491173277118011	0	2.5272620103529277	16.193960273421727	0	21.36729383114831	0	0	0.25	2.0686812295612307	2.0787990216074363	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	0	0	1	2	0	0	1	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.193877551020407	6.020551649540292	2.3333333333333335	0.4117647058823529	1212.07	0.8333333333333334	389	16.421920772951363	11.685871848001627	10.93558376489077	10.16885265429751	9.75403988175253	8.055830096905618	6.583452752053732	5.24419785427161	12.918215965562112	7.847032515242951	6.075955386273581	4.910845104014185	3.880350845564328	2.668104873836793	1.7602558192611373	1.1957740107578114	4.771830609085273	9.406838850685604	14.317114465356612	1.8109345183127903	2.917778658148751	3.652763321707786	1.7129861445882284	0	0.5630919389320227	0	0.7111793168894093	0	0.17336303180232118	0	0	0	0.19641855032959654	0.5221655269759087	1.0089907132233302	0	0	0.10206207261596575	0.19271129236700657	0.285255465254724	0	0	2	4	4	3	2	1	0	1678.8728934373316	2124.2693278066095	3325.5611353311147	3529.0122456375107	3218.7142214107657	29.421283248786622	31.985103725590765	49.97269478647873	54.3060234969164	57.734754882907644	0.9904043048794997	-0.587809508904354	0.2939068558517745	-0.47358576778021344	0.6050845418197663	0	7																														26.800897999999997	44.869101999999984																		
0045_00012																		11.996170234953455	16.001658568995175	-0.3966918473617675	0.30198866560729903	4.968068612168859	11.314670353199064	0.29411764705882354	0.16999999999999998	328.2736337842912	0	1	2.56	15	10	28	0	36	0	0	-1.1417	1.3034788899999998	83.3244	0	5	2	1	1	0	0	3	2	0	0	0	0.2782737068846244	146	1101	49	50.33183889859149	2.097159954107979	20.002531935002757	20.002531935002757	0	5.807354922057604		91.29000000000002	0.8		0.4444444444444444	0	0.9088326003642241	2.3352183872556713	0.16666666666666669	2.5272620103529277	14.980554795915252	1.7697645979915575	17.713159406300054	3.6622817477628735	0	0.520020955762976	2.4527064729854056	1.5162217176853325	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	2	1	1	0	0	1	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.193877551020407	5.497283950617284	2.0742857142857143	0.29411764705882354	1048.07	0.7916666666666666	386	16.63746372257519	11.541860550653995	11.270596169641621	10.589348442455824	10.046317827810274	8.002609923647961	6.5666990828178875	5.305317347960767	12.620317977414738	7.508847393691112	6.036291393952462	4.8304899108042285	3.751555119634797	2.479709465074069	1.648209911380778	1.1184097039189462	6.053798499181103	11.698135919318029	17.268925904380456	2.0783915949050185	3.246411817521122	3.897959829621618	2.232454302813128	0.11785113019775793	0.8433710102192054	0.09820927516479827	0.8936868643588048	0.037267799624996496	0.21780930749484717	0.01552824984374854	0	0	0.26632849922488055	0.7828770787722025	1.4010365683555785	0	0	0.13124649261535878	0.24601941454896367	0.3356133177881463	0	0	2	6	4	1	2	1	0	1742.8572761405371	2231.267578889794	3593.1675021983874	3707.8238029825598	3353.3806145876456	29.421283248786622	31.6530117484582	51.86240970520291	58.18705354513085	57.624469801631825	0.9157565014097369	-0.43532951446356705	0.06299252520086292	-0.278255597031551	0.45850359013045117	1	7																														22.698484	43.535515999999994																		
0045_00013																		11.998438658769135	31.973426463637942	-0.3159665008622324	0.3743982572617118	4.470837365765996	11.959159867289795	0.47058823529411764	2.949	399.5309284085023	1	13	2.34	6	15	26	0	51	0	0	2.9854000000000007	8.912613160000005	110.73989999999999	0	1	1	1	1	0	0	0	1	0	0	0	0.30576607433408864	116	1915	32	50.863072823990436	1.9562720316919398	26.091850777576607	10.777978514820585	9.583908806592621	5.700439718141093		122.04	1		0.5	0.7804956914130254	4.523193442328904	3.0626105045614445	0	10.784268221534859	7.806982767732172	0	1.0626585691826111	0	0	0.12499999999999997	1	0.12499999999999997	0	0	0	0	0.5163977794943223	0.4999999999999999	0	0	0	0	0	0	4	0	4	0	0	5	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.03846153846154	14.0625	10.81469387755102	0.47058823529411764	1951.09	0.23076923076923078	552	19.363596551749424	12.45592745803129	10.35800093219779	7.72885424025849	5.177673339118061	3.850517729867271	2.3764744925878594	1.65632490756913	17.139302161832827	10.072088211384957	7.3813781384073565	4.717154312865405	2.7275261637455737	1.773939968162869	1.0499163850558741	0.6498024639544576	2.7951009470550865	3.11798514456522	3.8345965968267137	1.5564989935837197	1.6103396363244775	1.7134400000286205	1.4570030804445206	0	0.16666666666666666	0	1.0356283311793826	0	0.04564354645876384	0	0	0	0	0.10206207261596577	0.07216878364870323	0	0	0	0.032075014954979206	0.022680460581325723	0	0	2	5	1	5	1	0	0	1704.2889083120863	1841.666043007988	2230.5360528556434	2249.164792704754	2181.5215341991807	42.43332312289324	36.61131209978193	47.47131850153068	47.24421799064477	42.99981000798089	0.6412423535128443	-0.4263106947649129	0.1813313872146975	-0.2054572227751356	0.250116675437435	0	5																														41.59817499999999	58.897825																		
0045_00017																		11.890000000000006	15.99592420104715	-0.2987077783551781	0.17818386726805072	4.893303384680986	12.608996810144802	0.6842105263157895	3.4959999999999996	284.3933699859297	0	0	3.3299999999999996	6	11	24	0	45	0	0	3.2705999999999986	10.69682435999999	84.85100000000001	0	4	0	1	0	0	0	1	3	0	0	0	0.12013612744948564	126	802	44	43.51499299219739	2.072142523437971	5.084655603010415	5.084655603010415	0	5.584962500721157		34.14	1		0.5	0.16666666666666669	4.763321281219133	3.4982700604631765	1.788854381999832	10.5026299094428	19.49026564955579	6.724576475773662	5.026097724552823	5.282134177669156	0.25	0.09999999999999998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	6	0	3	0	3	0	0	3	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.583333333333334	4.746877054569362	1.9262782401902496	0.6842105263157895	1884.02	0.8095238095238095	349	14.828062645816686	9.949160848322622	10.059373767772211	9.402028010576409	7.735217595526254	6.534457300059041	4.87597344222031	3.672263177142142	13.023238883184769	8.425704141204152	8.021479733087649	7.265595052325626	5.968666439697047	4.643969205418971	3.372022773120609	2.392235160759169	6.453699432281782	10.47664048354233	15.902404936425595	4.635603190635394	7.575355284280179	10.758330999422698	2.394454045664196	0.23570226039551587	1.085042521761172	0.2384839432971499	1.78003287692887	0.1853954059492991	0.7151705542724969	0.1391708309600833	0	0	0.08333333333333333	0.42885536416183107	0.9743741383175339	0	0	0.07216878364870323	0.3081647194881622	0.6514114649642032	0	0	0	5	1	2	6	3	2	1895.40665046822	2379.828532671822	3785.6278145561223	3991.07302623285	3018.1685914334107	22.548938071081892	24.664183954265127	40.328367908530254	45.99255186279538	35.328367908530254	0.24522871204352203	-0.07130630331560608	-0.052471045403298416	0.020505715389523105	-0.0065776236199301214	0	2																														28.152967999999994	51.04703199999999																		
0045_00024																		11.996141446699529	16.000006810642745	-0.4039051458295389	0.19003938789672145	4.542787863771155	13.110525303286462	0.7272727272727273	1.5249999999999997	374.4714369819566	0	2	3.33	6	13	30	0	57	0	0	1.4455000000000007	2.089470250000002	103.3413	0	4	0	1	0	0	0	1	3	0	0	0	0.2534143161114172	160	1553	62	54.801651506524585	2.0296907965379476	12.552068625193096	12.552068625193096	0	5.906890595608519		94.83	1		0.5	0.5723571212766659	5.6886289194866695	6.944486799631714	2.896468153816889	6.813322952210583	20.06568515547629	7.971963279520416	9.372978278860248	8.849205758582869	1.1052094495921163	1.642784601307477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	5	0	3	0	5	0	0	3	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.28	6.5	2.592797783933518	0.7272727272727273	2898.05	0.6296296296296297	513	19.77565640300939	12.581188225148363	12.865290940988922	11.906425729225244	10.184953999165261	8.181176848005059	6.283470116869067	4.518629447152109	16.312473426877347	10.081344622299762	9.720132783111321	8.573709144798665	7.343284087166047	5.484257109534857	4.242995769710745	2.833415565005353	9.213677362772431	16.527922807100552	26.554970962263692	6.015109193510533	10.520728826499937	15.4928199731117	3.379580917578353	0.32197527542968946	1.8199456638389802	0.5467537136422557	2.351615382978527	0.22492387670140385	1.058660434516614	0.26672418866636877	0	0	0.07216878364870323	0.41619492216944026	1.116773719322763	0	0	0.07216878364870323	0.3305864018202418	0.7776453827459227	0	0	0	5	1	4	5	5	2	2491.884522672112	3174.4787872284082	5207.011697543783	5937.908792514075	5211.749517694545	30.87234517770473	31.660459885662817	53.320919771325634	67.86613377380522	65.42003264679454	0.5225518426110367	-0.11602758822935745	-0.19371350232077256	0.06944212048659511	0.021975727191451837	3	5																														34.71221	62.73378999999998																		
0045_00025																		11.889999999999997	16.0080844704655	-0.38804894103721904	0.2720078705917171	4.932887945700104	12.168497725576849	0.7708333333333334	2.278	873.0787263072513	2	8	5.2	4	23	68	0	134	0	0	4.692599999999997	22.020494759999973	231.17760000000007	0	6	0	3	0	0	0	1	5	0	0	0	0.19491291558418347	340	17028	121	126.37065380756188	2.038236351734869	40.86835600138514	40.86835600138514	0	7.08746284125034		170.06	1		0.5	4.053734385893246	16.259997002663283	26.558056489214042	2.2641748179342587	14.503776713369925	47.297969771185805	5.879746219419944	0	7.526583946654675	0.16666666666666669	0.6380929732329264	4.373250089866719	6.059618019919436	0	0	0	0	0	0	0	0	0	0	0	0	10	0	7	0	7	0	18	0	0	4	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49.892301038062286	21.10726643598616	10.683567224988682	0.7708333333333334	15818.14	0.7096774193548387	2323	44.67226867064888	29.49742567265986	27.870981300642274	24.491967807852205	20.335576769938452	16.516132286606823	11.859464240893814	9.16152123700918	38.215876179648845	22.859695210211637	18.955760163995894	14.50398741767431	10.559709604221782	7.452888850680466	4.565080595397404	3.119944042595412	13.540438268775008	22.5870454984351	33.96829711069345	6.347966785955978	9.136090943230105	11.545099358126063	5.511968121093207	0.22122504486493763	1.6344440291937046	0.12667994256430742	3.038336973398555	0.07128849049698507	0.5697141767071636	0.03475690717063183	0	0	0.08333333333333333	0.5067298946719383	1.3273465071175687	0	0	0.041666666666666664	0.23943164260225197	0.5047897936986631	0	0	1	7	3	11	19	5	0	4809.372023935497	5770.360358816065	8491.549424005343	9619.546148794896	9638.638632345177	72.84256649757324	75.97020745118152	117.71737127320122	141.5872291156088	145.25017633656887	2.052495895311668	-1.0076336257634169	-0.09700979630544138	-0.17873411371629486	0.3445702279120518	3	14																														98.82890400000007	143.71709600000008																		
0045_00032																		11.850000000000001	15.999940339805686	-0.3483377358361236	0.3019864112409122	4.964392184935478	11.255856461995334	0.29411764705882354	0.861	312.2742288567218	0	1	2.67	15	10	27	0	35	0	0	-0.5274000000000004	0.27815076000000044	82.2365	0	5	2	1	1	0	0	3	2	0	0	0	0.22771014699891035	138	999	44	48.55277014907739	2.1109900064816256	17.43456552584724	17.43456552584724	0	5.754887502163469		71.06000000000002	0.8		0.4444444444444444	0	0.9088326003642241	2.491173277118011	0	2.5272620103529277	16.730205445506485	0	21.36729383114831	0	0	0.25	1.4474154453609382	1.5162217176853325	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	2	1	2	0	0	1	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.270233196159122	5.5	2.0828402366863905	0.29411764705882354	1015.06	0.8260869565217391	371	15.714813991764817	11.185871848001627	10.582030374297497	9.927271030500314	9.533853016991051	7.659751635031764	6.3301936486373585	5.158383509897246	12.250454651104405	7.413232128012986	5.837652551370454	4.717251628258465	3.7222741169975975	2.4611288022834183	1.6574338945187828	1.1273622968386785	4.771830609085274	9.372726939164368	13.800469762332261	1.7908402970166446	2.8587856852262568	3.4384485348170504	1.7129861445882282	0	0.5630919389320228	0	0.7200553485386256	0	0.17197769215915515	0	0	0	0.2926435951945342	0.6614603012079803	1.1645573329450383	0	0	0.14188161203464003	0.23019739663380973	0.3125995028014618	0	0	2	6	4	1	2	1	0	1664.4406389809303	2115.794302909203	3340.352889969078	3376.9164459415124	3108.2090835284107	27.646814213245676	30.320919771325638	47.866133773805224	50.641839542651276	53.18581681182575	0.8146885789400241	-0.4321356394418034	0.16926428994165502	-0.32180915263701076	0.3958864593676739	0	6																														22.698483999999997	42.733515999999995																		
0045_00040																		11.998483519842916	31.972677370715864	-0.24406704480707875	0.36075627838328067	3.9897847463348404	10.982862316367898	0.7142857142857143	1.684	190.26462309332584	0	5	1.68	6	9	11	0	26	0	0	1.167499999999999	1.3630562499999979	50.098700000000015	0	0	0	0	0	0	0	0	0	0	0	0	0.3997840907068529	50	233	12	22.24731169668708	1.8539426413905902	13.622568876446685	5.355030977513842	5.60555970069338	4.459431618637298		75.99	1		0.5	1.3700134211888828	1.437216447852337	0.9611245656539016	2.1491398636470835	0	0.33333333333333337	1	0	0.25	0	0	0.4999999999999999	0	0	0	0	0.33333333333333337	0	0	0	0	0	0	0	0	4	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	5.612244897959184	6.25	0.7142857142857143	493.05	0	135	9.612884175122364	5.515167193676994	4.923415484140858	3.2045070218971734	1.309978016267146	0.7198613524427103	0.6159990997834306	0.31856842356207543	8.565805317008898	4.724813807728276	4.131274238565602	2.3870557813950812	0.4479376090579888	0.19981596914956154	0.12263349364266246	0.07180333197049987	1.949906061013292	1.5555684937158856	1.0146826861561187	1.8251069942519256	1.0390912990468808	0.45880251719951415	1.4957819157813603	0.25	0	0	1.6498210181438215	0.35355339059327373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	1	0	634.358090802704	647.8273993593142	755.7150090621337	577.014678453705	385.2339418920899	20.39665171208486	16.05576175997905	21.555203686826577	16.355536967123825	12.051221182591282	0.3160565429550592	-0.2194893641304458	0.05112068045267566	0.05096455843520088	-0.019049258292340172	1	2																														21.118897999999998	28.359101999999996																		
