id	Wlambda1.unity	Wlambda2.unity	Wlambda3.unity	Wnu1.unity	Wnu2.unity	Wgamma1.unity	Wgamma2.unity	Wgamma3.unity	Weta1.unity	Weta2.unity	Weta3.unity	WT.unity	WA.unity	WV.unity	WK.unity	WG.unity	WD.unity	BCUTw.1l	BCUTw.1h	BCUTc.1l	BCUTc.1h	BCUTp.1l	BCUTp.1h	Fsp3	XLogP	MW	LipinskiFailures	nRotB	MLogP	nAtomP	nAtomLC	nB	nBase	nAtom	nAromBond	naAromAtom	ALogP	ALogp2	AMR	nAcid	nSmallRings	nAromRings	nRingBlocks	nAromBlocks	nRings3	nRings4	nRings5	nRings6	nRings7	nRings8	nRings9	tpsaEfficiency	Zagreb	WPATH	WPOL	WTPT.1	WTPT.2	WTPT.3	WTPT.4	WTPT.5	VAdjMat	VABC	TopoPSA	topoShape	geomShape	PetitjeanNumber	MDEC.11	MDEC.12	MDEC.13	MDEC.14	MDEC.22	MDEC.23	MDEC.24	MDEC.33	MDEC.34	MDEC.44	MDEO.11	MDEO.12	MDEO.22	MDEN.11	MDEN.12	MDEN.13	MDEN.22	MDEN.23	MDEN.33	khs.sLi	khs.ssBe	khs.ssssBe	khs.ssBH	khs.sssB	khs.ssssB	khs.sCH3	khs.dCH2	khs.ssCH2	khs.tCH	khs.dsCH	khs.aaCH	khs.sssCH	khs.ddC	khs.tsC	khs.dssC	khs.aasC	khs.aaaC	khs.ssssC	khs.sNH3	khs.sNH2	khs.ssNH2	khs.dNH	khs.ssNH	khs.aaNH	khs.tN	khs.sssNH	khs.dsN	khs.aaN	khs.sssN	khs.ddsN	khs.aasN	khs.ssssN	khs.sOH	khs.dO	khs.ssO	khs.aaO	khs.sF	khs.sSiH3	khs.ssSiH2	khs.sssSiH	khs.ssssSi	khs.sPH2	khs.ssPH	khs.sssP	khs.dsssP	khs.sssssP	khs.sSH	khs.dS	khs.ssS	khs.aaS	khs.dssS	khs.ddssS	khs.sCl	khs.sGeH3	khs.ssGeH2	khs.sssGeH	khs.ssssGe	khs.sAsH2	khs.ssAsH	khs.sssAs	khs.sssdAs	khs.sssssAs	khs.sSeH	khs.dSe	khs.ssSe	khs.aaSe	khs.dssSe	khs.ddssSe	khs.sBr	khs.sSnH3	khs.ssSnH2	khs.sssSnH	khs.ssssSn	khs.sI	khs.sPbH3	khs.ssPbH2	khs.sssPbH	khs.ssssPb	Kier1	Kier2	Kier3	HybRatio	fragC	FMF	ECCEN	SP.0	SP.1	SP.2	SP.3	SP.4	SP.5	SP.6	SP.7	VP.0	VP.1	VP.2	VP.3	VP.4	VP.5	VP.6	VP.7	SPC.4	SPC.5	SPC.6	VPC.4	VPC.5	VPC.6	SC.3	SC.4	SC.5	SC.6	VC.3	VC.4	VC.5	VC.6	SCH.3	SCH.4	SCH.5	SCH.6	SCH.7	VCH.3	VCH.4	VCH.5	VCH.6	VCH.7	C1SP1	C2SP1	C1SP2	C2SP2	C3SP2	C1SP3	C2SP3	C3SP3	C4SP3	ATSp1	ATSp2	ATSp3	ATSp4	ATSp5	ATSm1	ATSm2	ATSm3	ATSm4	ATSm5	ATSc1	ATSc2	ATSc3	ATSc4	ATSc5	nHBDon	nHBAcc	PPSA.1	PPSA.2	PPSA.3	PNSA.1	PNSA.2	PNSA.3	DPSA.1	DPSA.2	DPSA.3	FPSA.1	FPSA.2	FPSA.3	FNSA.1	FNSA.2	FNSA.3	WPSA.1	WPSA.2	WPSA.3	WNSA.1	WNSA.2	WNSA.3	RPCG	RNCG	RPCS	RNCS	THSA	TPSA	RHSA	RPSA	bpol	apol	MOMI.X	MOMI.Y	MOMI.Z	MOMI.XY	MOMI.XZ	MOMI.YZ	MOMI.R	LOBMAX	LOBMIN	GRAV.1	GRAV.2	GRAV.3	GRAVH.1	GRAVH.2	GRAVH.3	GRAV.4	GRAV.5	GRAV.6
0217_00003																		11.996151436989926	15.99826544993566	-0.4201633309683292	0.1998571014563672	3.923913958253954	7.9809074186786555	0.65	6.618999999999999	321.49815738183736	2	16	3.33	3	22	22	0	58	0	0	5.010499999999999	25.105110249999985	102.64659999999998	0	0	0	0	0	0	0	0	0	0	0	0	0.1535484000408552	88	1956	21	44.64990992523806	1.9413004315320896	7.817155014438569	4.913095924681169	2.9040590897574012	5.459431618637297		49.33	0.9090909090909091		0.47619047619047616	0	2.354598008194287	0.058823529411764705	0	29.770586248136542	2.9648823054630955	0	0	0	0	0.19999999999999996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	12	0	6	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	20.045454545454547	19.954648526077097	0.65	2743.03	0	697	17.012379111734035	11.308060412490448	7.985822843611274	5.3509536313038994	3.561043048445064	2.4528242655872448	1.5016827563099293	0.9993500601776564	14.804844875340152	9.134055216405041	5.673868289445797	3.4886350766822267	2.188338162312063	1.350042571607113	0.823195262606097	0.5103276931701527	0.4082482904638631	0.4330127018922194	0.4505237851453038	0.10206207261596577	0.10825317547305485	0.0926839850711719	0.2886751345948129	0	0	0	0.07216878364870323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	6	0	3	10	0	0	1164.3190191925323	1151.909081714398	1143.800721655766	1092.6472197877913	1033.8557913429786	24.90891837235837	22.99654782062602	23.550009417692635	22.38382748451219	21.162457864578137	0.2781692932451568	-0.12157247396019005	-0.027288911605011394	0.058154817861507155	-0.08974683256765797	2	3																														39.880244999999995	61.241754999999955																		
0217_00005																		11.996186382909093	15.9987076830488	-0.3868286458854535	0.09868341126237572	4.798768398827861	9.995527517980106	0.2	1.1820000000000002	242.27042378808918	0	1	2.78	8	12	20	0	32	0	0	1.1548000000000003	1.3335630400000007	76.66669999999999	0	3	2	2	2	0	0	0	3	0	0	0	0.20525060336116283	96	623	27	37.15959481293167	2.0644219340517598	8.196966838560854	8.196966838560854	0	5.321928094887363		49.69	0.8333333333333334		0.45454545454545453	0	0	0	0	10.387247896677495	19.315647196849575	0	4.551341145339482	0	0	0.09090909090909091	0.37796447300922725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	7	1	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.005	5.551020408163265	2.962962962962963	0.2	850.03	0.8888888888888888	324	12.535169427003233	8.720346690612276	8.031467650137992	6.6429691164992715	5.345569737736592	4.713187294256321	3.0957195471654484	2.1239834089044307	9.835691197353883	5.95813905820102	4.595609662316848	3.3215710119148096	2.321547759624193	1.716108902287267	0.9555473375481588	0.5761282545655021	2.599778929528127	3.7313153873400617	5.347210553657548	1.0765823032299562	1.3554295021872464	1.6238083677405952	1.2440169358562925	0	0.16666666666666666	0	0.5506214483771749	0	0.07216878364870322	0	0	0	0	0.21941609682128765	0.4312210373055739	0	0	0	0.08129682154345166	0.11480174952446925	0	0	0	10	2	1	1	1	0	1123.016452340487	1315.6640858441563	1822.2135556299859	1746.3921899393326	1276.9766195137138	20.323407106622838	21.328367908530257	30.324643839927948	29.65673581706051	22.434928921203767	0.25844703485695397	-0.09907245809785409	-0.030092956271970065	-0.04748433962374255	0.10441127808437302	2	3																														17.220898	38.141102																		
0217_00006																		11.993550543254878	15.995921716782908	-0.3305774734189658	0.27555660238079915	3.982289946214837	7.822953475370439	0.6666666666666666	-3.585	174.20120861757187	0	5	1.46	4	9	11	4	26	0	0	-1.2699999999999994	1.6128999999999984	43.46040000000001	1	0	0	0	0	0	0	0	0	0	0	0	0.7335521837530897	48	247	11	22.320910973586322	1.8600759144655268	14.832549459314112	4.74039544522029	10.092154014093824	4.459431618637298		127.71999999999998	1		0.5	0	0	0	0	2.381101577952299	3.639717276513833	0	0.9654893846056297	0	0	0.4999999999999999	0	0	0.6506976368304991	1.1052094495921163	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	1	0	0	2	0	0	0	0	3	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	6.508875739644971	7.43801652892562	0.6666666666666666	493.06	0	139	9.560477932315068	5.536581260209189	4.89960472054253	2.829011548372667	1.3522320338216987	0.8353816289544019	0.46477918909913546	0.3591167563965419	6.7333969017819255	3.5751725343303633	2.3935455026432924	1.2848172541592997	0.6428319696447106	0.32258902662995886	0.1409250290692828	0.07630450197509143	1.4957819157813605	0.8219752754296894	0.7478909578906803	0.30455194170225386	0.19383416905559703	0.13696161801919673	0.9772838841927123	0	0.23570226039551587	0	0.2450913571172239	0	0.02151657414559676	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	3	0	0	479.19254221932994	480.94706176678477	519.0703371823885	433.3048358161622	330.8373894272462	14.988859276187817	12.495093620167362	16.01713969317685	13.435834881120147	9.328911686986912	0.37325465867780894	-0.1975824641581234	-0.0017439603864886984	0.047543582232394896	-0.027739471827829165	4	6																														15.602898	25.899102000000006																		
0217_00007																		11.889999999999999	15.995924706363365	-0.32821037211118465	0.28364746150207154	4.0076024832353	11.401465732199027	0.45	6.254000000000002	300.43586889802083	1	5	3.44	13	14	22	0	50	0	0	5.525600000000001	30.532255360000008	97.8659	1	1	0	1	0	0	0	0	1	0	0	0	0.12424680356867181	104	1278	29	42.65858836428146	1.9390267438309754	4.753095676516673	4.753095676516673	0	5.459431618637297		37.3	0.8571428571428571		0.46153846153846156	1.730710792983147	9.87469715170731	5.823086120115831	1.8745768552368245	9.384687130379191	12.520522517770377	2.6137779973823907	2.257951961765231	1.373200679132647	0	0.4999999999999999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	3	0	6	0	0	0	0	5	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.045454545454547	9.333333333333334	7.421875	0.45	2038.02	0.2727272727272727	453	16.75071237662706	10.220051237716591	9.812733147813491	6.409327732734475	5.05748502400909	2.823927752561163	2.2721298894391997	0.9720556844564577	14.44088384466122	7.866888531737336	6.761167950956583	4.1247383455051585	2.8752336376682543	1.4991665128134748	1.1008901431875133	0.3456456548068285	3.503322558366082	5.43234850233677	5.777677462364718	2.224284700081884	3.1621400577997516	3.2927731379409373	2.389628765898712	0.20412414523193154	0.3678511301977579	0.08333333333333333	1.5920902211346941	0.17677669529663687	0.2252618925726519	0.051031036307982884	0	0	0	0.05892556509887897	0.21844336196330358	0	0	0	0.044194173824159216	0.1580980396264691	0	0	1	6	4	5	3	0	1	1535.139770518878	1697.0135083031143	2213.907480663242	2123.6798979046675	1748.4422071985223	23.548938071081892	22.664183954265127	31.438652989806073	29.664183954265127	27.328367908530254	0.20404886751668824	-0.11117166871148741	0.004614652747266767	0.016038223119053695	-0.011282098729167947	1	2																														31.567795999999998	55.47420399999998																		
0217_00009																		11.889999999999997	15.995924706363354	-0.3159764904933029	0.26151877865739515	4.193953002019272	7.802377367295683	0.85	8.936000000000003	310.5152764362788	2	17	3.44	3	21	21	0	60	0	0	7.435199999999998	55.28219903999997	96.91929999999999	0	0	0	0	0	0	0	0	0	0	0	0	0.08476018872446571	84	1720	20	42.65157338339059	1.9387078810632088	5.316475192162178	5.316475192162178	0	5.392317422778761		26.3	1		0.5	0.04999999999999999	4.192466550569759	0.28005601680560194	0	28.42338870952683	2.6864293036505376	0	0	0	0	0	0.4999999999999999	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	15	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	19.047619047619047	19	0.85	3019.02	0	635	16.30527233054749	10.808060412490448	7.632269453018	5.081951230073507	3.501256470510539	2.1466380477393474	1.429513972661226	0.9483190238696735	15.077798837105195	9.614520292286103	6.139309865733762	3.9480277265979566	2.5732338158266206	1.6112177474162053	1.0214518649683548	0.638942207041436	0.4082482904638631	0.49279927982674443	0.348461712529338	0.08333333333333333	0.10059223176554563	0.07112944921610614	0.2886751345948129	0	0	0	0.05892556509887897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	3	14	0	0	1075.3594061524084	1058.696763015252	1047.4497990590658	1001.3049211197035	946.9345842023064	23.548938071081892	21.99627593139769	22.770744966938636	20.99627593139769	19.99627593139769	0.271745340265753	-0.1672073822827	0.056736764705618524	-0.021417072828621143	-0.004401188969351749	0	2																														44.41586599999999	62.14213399999996																		
0217_00010																		11.996151440836355	15.998710774466266	-0.4185175306462983	0.2589379459067291	3.7337897593981895	8.01690400456895	0.55	6.475000000000002	320.46703684089334	2	14	3.33	2	21	22	0	55	0	0	5.1096	26.108012160000005	101.6995	1	0	0	0	0	0	0	0	0	0	0	0	0.17964923860823934	90	1984	20	44.49467920944459	1.9345512699758518	7.146263071444763	7.146263071444763	0	5.459431618637297		57.53	1		0.5	0	1.9983159530962789	0.4588314677411235	0	29.494413321441016	4.73733078269703	0	0.055555555555555566	0	0	0.32316520350478267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	9	0	8	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	18.340264650283554	22	0.55	2410.03	0	678	17.175515818550565	11.125897657686231	8.66834482832344	5.0629488288431155	3.4032687543788196	2.2814744144215577	1.5248576818927728	1.0157372072107789	14.362788934849345	8.62440144002007	5.658616958591093	3.237285762879506	1.9510072164922687	1.1320267924345833	0.6596018318810438	0.39597737129402133	0.5773502691896258	0.4082482904638631	0.2886751345948129	0.1747429913323444	0.12356195413592282	0.07133852748197124	0.8164965809277261	0	0	0	0.24712390827184563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	8	0	1	10	0	0	1159.4160912098541	1150.5896731621	1153.2393093153623	1063.5512133871277	1008.6858578198653	25.323407106622838	22.99627593139769	25.1028369440712	20.99627593139769	19.99627593139769	0.2829320100503821	-0.12177444316334501	-0.015341251523878883	0.01160638862591682	-0.03622653598259797	2	3																														35.94062399999999	58.943375999999965																		
0217_00011																		11.996683095793214	15.99741992527319	-0.38659522797854295	0.11367362529337313	6.473797512611385	10.705135720704714	0.8666666666666667	4.606999999999999	220.35102147120833	0	0	3	1	7	18	0	40	0	0	3.519199999999999	12.384768639999994	66.2115	0	2	0	1	0	1	1	0	0	0	0	0	0.05690728251304275	96	392	24	32.126999454131564	2.0079374658832227	2.9706648613383866	2.9706648613383866	0	5.169925001442312		12.53	0.5		0.3333333333333333	1.2761859464658525	5.69780305370067	5.061125351159578	3.0084824744691145	3.596115466624322	9.25088291675558	4.114023331641588	2.8039657955522017	3.2232550775889837	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	5	0	0	0	3	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.11111111111111	3.2666666666666666	1.6752136752136753	0.8666666666666667	1524.01	0.75	188	11.55204176387779	7.423268829145056	8.11144008816804	6.344285904342661	4.571375465098124	3.489220854934562	2.5237641815449887	1.7774605030170478	10.882939785152027	6.778143576509905	7.060448630522983	5.356741874973204	3.8178967791726595	2.690371700356898	1.934780876223479	1.26535553390272	4.273820357727877	5.379741364063723	6.717821533308707	3.4947038477134202	4.339730236180187	4.990917178583965	2.487036394791854	0.348461712529338	0.5309174367777968	0.08333333333333333	2.063496152738635	0.2874574785652649	0.44403559372884915	0.08333333333333333	0.20412414523193154	0.6106504100245024	0.6334766153861986	1.008043322171303	1.2473970463044348	0.11785113019775793	0.4023689270621825	0.5202200572599405	0.7920368640147017	0.9068644294800021	0	0	1	0	1	3	6	3	1	1188.2801539155275	1446.6980813095706	1871.9292212802745	1815.247715455323	1810.7607964843758	16.774469035540946	18.664183954265127	25.99627593139769	24.664183954265127	24.664183954265127	0.1666113256096331	-0.0633234562259737	-0.01901322562008539	-0.00904696376063686	0.014178762959070333	0	1																														28.152967999999994	43.20503199999999																		
0217_00013																		11.99616336337359	15.998710776462572	-0.41424868533417136	0.10684813998263462	4.313699964727754	8.381656740805399	1	5.026999999999999	317.50785353113395	2	16	3	0	19	21	1	61	0	0	4.167199999999999	17.365555839999995	92.2905	0	0	0	0	0	0	0	0	0	0	0	0	0.2732805373106416	88	1587	24	42.29990584035377	1.9227229927433533	9.80177352207792	7.364929650660571	2.4368438714173495	5.392317422778761		86.71000000000001	1		0.5	0	2.2837437711607693	0.20029717725729937	0	21.70416600172208	6.756442903102504	0	2.381101577952299	0	0	0.7663094323935531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	14	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	15.879017013232515	13.194444444444445	1	3138.04	0	579	16.63154574418055	10.629427617536367	7.8996952463666545	5.95210678183942	3.5028204973826234	2.088976415446884	1.2925159965880022	0.851446825979465	14.550536799870049	9.356228907625434	6.582131358937192	4.397156566639698	2.758566132663267	1.7413144713844935	1.1236619142729378	0.7320489593434514	1.8030046812647824	2.0102919522422296	2.087830593475187	0.5927141986319975	0.5581436638233921	0.49806944275691734	0.663854610520907	0	0.2721655269759087	0	0.32755831540928737	0	0.06235297114390619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	16	0	0	1113.7719338213717	1132.506943787111	1208.6503226803	1182.8595900472744	1044.302961007818	24.683387407899318	22.162457864578137	24.99282375202371	27.70803404851744	23.82248047431826	0.3041173296400454	-0.041775118141911996	-0.1361014911175427	-0.007817895132443218	-0.006518571321142029	4	4																														41.975072999999995	61.19092699999997																		
0217_00014																		11.993426672151182	15.99793485918991	-0.39327190176222204	0.16183117174531025	4.321360230946849	9.836295649867289	0.5	-2.367000000000001	267.24172451307277	0	2	1.57	10	10	21	0	32	0	0	-2.8070000000000004	7.879249000000002	63.10610000000001	0	3	2	2	1	0	0	2	1	0	0	0	0.5101522124825224	104	657	32	38.745477439940814	2.039235654733727	25.968866413551773	10.636368314311753	15.332498099240013	5.392317422778761		136.26000000000002	0.8		0.4444444444444444	0	0	0	0	0.5777570356662537	6.586065652550434	0	8.25020561791714	0	0	0.7663094323935531	1.0000000000000002	0	0	1.040041911525952	0.25	1.1447142425533319	1.1905507889761497	0	0	0	0	0	0	0	0	0	1	0	0	2	4	0	0	0	1	2	0	0	1	0	0	0	0	0	0	0	3	0	0	1	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.959183673469388	5.4131113423517165	2.2755555555555556	0.5	814.09	0.7368421052631579	288	13.568549621822841	9.1302289553358	8.263219974287171	7.758541701449532	6.387662331697664	4.705070971577933	3.3721757033757473	2.3022520214653035	9.787302124477499	5.68637513109659	4.3118193677494014	3.1783830976497813	2.166090822346103	1.283017886830024	0.7172664686653142	0.394546867823091	3.9846366598214362	6.51309848869094	8.692567773383987	1.2555337608265802	1.6452425612662689	1.7285243152487073	1.3316001604737504	0	0.5487952876394917	0	0.5742027210990082	0	0.12262987850565153	0	0	0	0.17479246499677625	0.5052451915809497	0.9066856614817382	0	0	0.07422843462213273	0.15137720151350367	0.1886028850443966	0	0	2	1	0	2	3	0	0	1088.029186915077	1320.922559078148	1948.2572489982035	1815.6063271767955	1501.738570600265	23.89777764854619	24.322279217467273	36.81339215149616	40.55183177084012	33.50443819244829	0.7912681330189161	-0.3757067031071077	-0.08154063686922697	0.028936502764288483	0.07943750293974337	4	9																														21.407691	34.97630899999999																		
0217_00015																		11.996291792235635	16.000789161269374	-0.4117929673722423	0.19722175468061087	4.2574642613699005	9.04860274503183	0.875	-1.4880000000000004	221.2081312541432	0	3	1.5699999999999998	3	9	15	0	30	0	0	-2.7816	7.73729856	47.0247	0	1	0	1	0	0	0	0	1	0	0	0	0.5393732588896643	72	354	23	28.937631205531137	1.9291754137020758	18.38260785761412	15.44810790729966	2.934499950314456	4.906890595608519		119.25000000000001	1		0.5	0	0.14285714285714285	1.7854903269264255	0	0	2.1822472719434427	0	7.274116621114382	0	0	2.0618959726635016	1.540669567683089	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	5	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.066666666666666	5.365079365079365	2.9822485207100593	0.875	690.07	0.4	169	11.585421958697399	6.968432912787327	6.392951324264794	4.921644573470965	3.7341483565838325	2.8629128332197897	1.3544950018501143	0.7181407595303831	8.199209090062237	4.546609859673294	3.455164038868239	2.270069222088458	1.4876662495711264	0.91105573467744	0.40525632455310673	0.16960316684406412	2.8523250924627694	4.31014519842861	6.46914434472814	0.9509017883683113	1.1779210841693042	1.3597955678400402	1.3316001604737504	0	0.38212862097282496	0	0.5275028174556337	0	0.0894808309453752	0	0	0	0	0.045360921162651446	0.20023279339791278	0	0	0	0.026189140043946204	0.06674950698680694	0	0	1	0	0	3	4	0	0	691.8065671499485	790.4895187535099	1074.430932589066	1080.723126418824	799.7007935785523	20.006794514522156	17.657007706288837	26.14739620347454	30.138801625196205	26.696062385328105	0.7264112105216382	-0.2409587553387326	-0.17748485486696963	0.173280230312295	-0.3053552219114812	5	7																														19.932105000000004	29.99389499999999																		
