id	bits.on
draft_43009_00049	20,83,93,94,107,118,134,141,153,207,480,481,508,511,626,628,635,727
draft_43009_00050	45,77,92,139,146,153,236,413,481,508,609,626,913
draft_43009_00051	20,94,107,141,207,335,481,508,626,727,802,867,948
draft_43009_00052	15,20,22,32,89,94,329,438,474,508,590,613,626,662,677,727,776,818,936,944,964
draft_43009_00053	20,94,107,141,207,390,406,423,481,508,544,563,621,626,727,802,948
draft_43009_00054	20,94,107,118,141,153,207,231,250,326,348,481,508,626,635,666,727,776,839
draft_43009_00055	20,138,153,197,207,301,387,390,434,508,511,526,575,626,627,700,707,727,754,779,831,833,919,932,948
draft_43009_00056	20,94,107,141,207,364,481,508,626,648,727,744
draft_43009_00057	20,138,153,197,207,301,387,390,434,508,511,526,575,626,627,700,707,727,754,779,831,833,919,932,948
draft_43009_00058	20,44,123,134,158,235,341,369,432,481,487,508,550,577,590,657,708,727,790,810,843,881,897,898,899,917,948,968
draft_43009_00059	20,94,107,141,207,390,406,423,481,508,544,563,621,626,727,802,948
draft_43009_00060	20,57,94,107,118,141,153,199,207,244,266,292,320,347,481,508,512,588,626,635,692,727,757,763,894,954
draft_43009_00061	20,94,153,156,259,261,268,313,341,480,481,508,626,651,659,727,756,862
draft_43009_00062	20,77,94,153,436,480,481,508,530,626,637,727,752,778,791,913,976
draft_43009_00063	41,45,57,93,95,134,153,182,201,202,208,220,227,234,257,263,266,285,347,393,400,405,430,476,481,482,508,512,535,539,569,580,588,605,613,621,626,653,673,675,678,687,692,719,758,763,773,786,821,826,843,887,922,948,954,968,981,1016,1023
draft_43009_00064	15,20,22,32,89,94,329,438,474,508,590,613,626,662,677,727,776,818,936,944,964
draft_43009_00065	54,57,84,138,142,153,207,267,292,320,326,347,390,422,429,430,474,508,540,576,600,626,700,718,734,763,779,833,845,877,911,919,921,932,948,954,955,994
draft_43009_00066	20,54,94,107,118,141,153,207,231,250,261,284,480,481,508,530,626,635,727,730,752,984
draft_43009_00067	20,77,94,153,254,326,480,508,592,596,603,626,642,666,670,690,727,768,777,844,987
draft_43009_00068	20,51,94,107,118,141,153,174,207,231,250,270,341,360,441,481,504,508,516,552,558,626,635,636,643,679,727,778,789,986
draft_43009_00069	138,238,833,902,919,948
draft_43009_00070	22,36,73,89,153,311,326,327,330,366,369,461,495,562,626,637,647,671,719,786,791,936,959,974
draft_43009_00071	2,14,20,94,107,118,141,153,207,451,468,475,481,508,626,635,727,747,842,954
draft_43009_00072	20,21,77,94,118,130,153,343,353,446,480,481,508,530,626,649,727,752,982
draft_43009_00073	20,94,144,153,480,508,550,596,603,626,670,727,847,948,997
draft_43009_00074	15,63,109,134,157,201,245,439,506,508,524,526,662,675,686,727,741,849,940,948
draft_43009_00075	153,207,326,390,538,576,626,697,704,726,874,992,997
draft_43009_00076	22,36,73,89,153,311,326,327,330,366,369,461,495,562,626,637,647,671,719,786,791,936,959,974
draft_43009_00077	20,94,107,113,131,134,153,207,426,480,508,511,516,602,626,673,727,948,994,998
draft_43009_00078	20,92,94,107,118,141,146,153,207,236,481,508,545,609,626,635,723,727,758,964,1006
draft_43009_00079	20,193,259,341,423,481,661,756,948
draft_43009_00080	24,57,73,89,132,153,160,170,311,326,327,330,339,346,347,369,435,461,508,541,562,588,599,626,660,692,719,787,791,936,954,974,988
draft_43009_00081	20,94,107,207,266,341,403,481,508,516,626,717,727,739,809,926,947,986
draft_43009_00082	22,36,73,89,153,311,326,327,330,366,369,461,495,562,626,637,647,671,719,786,791,936,959,974
draft_43009_00083	22,36,54,57,89,148,153,266,347,369,461,495,508,555,588,626,647,692,693,719,743,763,785,791,796,936,954,959,974
draft_43009_00084	15,20,26,94,131,222,481,508,570,608,626,727,985
draft_43009_00085	69,153,207,326,390,495,538,576,626,697,704,874,892
draft_43009_00086	20,76,94,153,326,480,508,530,586,626,666,727,752
draft_43009_00087	18,22,36,54,57,89,148,153,266,347,366,369,399,461,495,508,555,562,588,626,647,692,693,719,743,763,785,786,791,796,936,954,959,974
draft_43009_00088	69,153,207,326,390,495,538,576,626,697,704,874,892
draft_43009_00089	47,134,195,203,245,270,405,422,481,506,508,552,578,587,604,662,668,686,789,887,899,914,968
draft_43009_00090	24,57,73,89,132,153,160,170,311,326,327,330,339,346,347,369,435,461,508,541,562,588,599,626,660,692,719,787,791,936,954,974,988
draft_43009_00091	153,207,326,390,538,576,626,697,704,726,874,992,997
draft_43009_00092	153,207,326,390,509,576,618,626,704,874
draft_43009_00093	69,153,207,326,390,495,538,576,626,697,704,874,892
draft_43009_00094	153,207,326,390,509,576,618,626,704,874
draft_43009_00095	89,93,134,150,153,242,245,288,311,326,330,360,369,461,508,534,604,626,657,658,663,670,719,791,892,906,936,953
draft_43009_00096	20,94,107,118,141,153,175,186,207,387,481,508,626,635,727,967,1006
draft_43009_00097	20,94,134,153,207,213,277,390,480,508,511,626,661,727,802,948
draft_43009_00098	18,26,73,89,100,139,153,170,240,246,247,260,263,266,303,311,326,327,330,346,347,369,414,435,461,467,474,520,542,562,576,608,626,651,660,719,732,787,789,791,804,829,855,883,936,974
draft_43009_00099	22,36,73,89,98,153,168,170,216,227,240,260,311,326,327,330,346,347,369,435,439,458,461,467,495,562,576,608,626,647,651,660,719,727,787,791,804,883,936,959,974,1014
draft_43009_00100	20,94,107,131,134,153,207,257,259,330,341,382,480,481,505,508,511,626,727,751,756,785,829,999,1008
draft_43009_00101	54,89,114,117,134,150,153,207,245,250,258,326,390,461,506,508,534,555,574,576,604,626,670,719,782,878,886,906,936
draft_43009_00102	18,22,36,73,89,153,170,311,326,327,330,336,346,347,366,369,392,399,435,461,486,495,505,547,555,562,579,613,626,647,660,719,734,777,785,786,787,791,936,959,974,994
draft_43009_00103	20,94,107,118,141,153,207,254,481,508,527,626,635,727,948,994,1006
draft_43009_00104	77,127,134,153,154,207,224,226,259,286,305,336,350,353,369,381,390,476,481,515,550,626,640,647,787,836,849,968,991
draft_43009_00105	20,83,94,107,134,141,180,207,252,270,350,481,508,550,611,620,626,640,647,676,727,733,947,968,975,984,991
draft_43009_00106	20,58,94,107,153,203,207,259,326,390,507,508,538,542,593,626,665,727,844,865,874,898,936
draft_43009_00107	20,138,146,153,320,387,423,508,530,575,606,700,718,727,778,833,859,919,924,932,944,948
draft_43009_00108	20,36,89,153,178,192,257,263,311,326,327,330,369,376,451,461,474,492,508,516,534,545,626,647,671,687,719,727,762,791,936,948,960,974
draft_43009_00109	39,57,146,153,171,193,207,321,326,347,508,571,576,588,626,692,952,954
draft_43009_00110	20,94,107,131,153,207,220,231,261,349,357,383,480,508,516,530,602,626,673,727,752,855,948,994,998
draft_43009_00111	20,46,53,94,144,153,341,355,480,481,508,541,596,603,626,670,675,678,727,783,948,978
draft_43009_00112	20,94,126,144,172,214,305,481,508,626,727,948,977
draft_43009_00113	20,44,134,138,158,191,235,369,387,487,508,550,577,590,638,700,701,708,727,790,810,843,897,898,917,946,948,968
draft_43009_00114	20,54,57,65,70,84,89,134,138,139,153,163,165,210,245,256,267,269,300,302,347,364,369,374,402,405,412,430,445,452,460,461,465,481,492,508,523,524,540,555,560,596,600,615,626,638,657,680,692,700,716,718,719,763,765,785,791,833,846,877,887,911,919,928,932,936,948,952,954,965,968,974,976,994
draft_43009_00115	20,29,88,94,117,134,153,195,245,334,387,395,405,479,480,508,522,626,662,727,787,938,968
draft_43009_00116	134,201,481,550,617,620,626,640,676,716,733,755,862,887,947,968
draft_43009_00117	20,94,107,118,141,153,207,254,481,508,527,626,635,727,948,994,1006
draft_43009_00118	26,73,89,139,153,170,291,311,313,326,327,330,336,346,347,356,369,392,399,435,448,461,486,499,505,530,547,555,562,565,570,579,610,613,626,660,679,719,720,732,734,770,784,785,787,791,796,816,829,861,862,883,936,937,974,994
draft_43009_00119	20,77,94,107,153,207,481,508,541,590,626,677,727,802,849,929,948
draft_43009_00120	15,20,32,79,89,94,139,233,237,474,508,590,614,626,662,677,727,772
draft_43009_00121	20,144,259,290,341,388,418,481,541,599,670,675,713,756,840,934,948
draft_43009_00122	20,94,107,118,130,141,153,207,231,250,396,441,480,481,508,530,626,635,679,727,752,778,787,884,976
draft_43009_00123	4,6,15,20,26,89,94,140,150,153,178,185,207,216,223,250,263,326,390,395,461,474,486,492,508,516,570,576,587,626,632,704,720,727,757,762,770,819,829,836,837,855,874,896,936,946,948,960,1016,1023
draft_43009_00124	22,36,73,89,98,153,168,170,216,227,240,260,311,326,327,330,346,347,369,385,435,439,458,461,467,495,562,576,608,626,647,651,660,698,719,727,787,791,804,858,883,936,959,968,974,1014
draft_43009_00125	20,253,341,481,530,820
draft_43009_00126	15,20,32,79,89,94,139,233,237,474,508,590,614,626,662,677,727,772
draft_43009_00127	15,32,65,89,206,241,351,410,461,495,508,525,562,626,638,662,700,711,719,782,910,921,936,959,974
draft_43009_00128	32,102,134,153,220,221,234,264,278,326,328,349,357,387,393,405,420,499,503,508,580,605,614,626,640,708,719,734,850,906,918,948,968
draft_43009_00129	20,94,107,118,130,141,153,207,231,250,396,441,480,481,508,530,626,635,679,727,752,778,787,884,976
draft_43009_00130	20,36,89,153,178,192,257,263,311,326,327,330,369,376,451,461,474,492,508,516,534,545,626,647,671,687,719,727,762,791,936,948,960,974
draft_43009_00131	20,24,94,107,118,141,153,207,292,347,429,481,498,508,544,626,635,727,762,804,886,894,948,989
draft_43009_00132	98,122,134,153,159,207,211,227,270,297,350,390,516,522,550,620,626,640,647,676,733,782,787,802,940,947,948,968,998
draft_43009_00133	20,39,47,55,89,134,151,245,264,276,341,481,492,506,508,516,600,662,677,727,761,767,782,836,874,886,981,986
draft_43009_00134	20,93,94,107,118,141,153,174,185,207,225,231,250,270,341,360,441,480,481,504,508,516,552,626,635,643,677,679,722,727,778,986
draft_43009_00135	20,36,89,153,178,192,257,263,311,326,327,330,369,376,451,461,474,492,508,516,534,545,626,647,671,687,719,727,762,791,936,948,960,974
draft_43009_00136	26,73,89,139,153,170,291,311,313,326,327,330,346,347,369,435,448,461,499,530,562,565,570,610,626,660,679,719,720,732,770,784,787,791,796,829,861,862,883,936,937,974,978
draft_43009_00137	63,67,94,134,143,199,317,319,360,363,405,422,458,479,515,517,524,550,576,600,614,662,666,675,686,693,787,948,968,982,984,1017
draft_43009_00138	5,15,89,153,158,160,311,326,330,340,369,412,441,461,462,463,626,711,719,782,791,836,887,936,963,993
draft_43009_00139	20,138,153,171,207,272,280,347,387,421,423,434,497,508,511,526,560,575,627,700,727,762,827,833,886,888,916,919,948,1019
draft_43009_00140	15,20,26,88,89,94,171,213,279,318,490,508,570,599,600,626,675,719,727,819,822,836,855,936
draft_43009_00141	20,66,69,94,107,115,118,134,141,153,207,242,271,345,348,441,480,481,493,508,626,635,727,803,909,915
draft_43009_00142	15,36,73,89,134,177,237,245,252,481,508,544,570,687,772,773,847
draft_43009_00143	20,94,134,169,239,245,385,405,456,508,550,585,626,727,739,798,897,914,931,947,968
draft_43009_00144	36,134,166,260,278,347,349,505,508,549,550,666,712,778,812,825,850,897,948,964,968,980,1013
draft_43009_00145	20,77,94,107,153,167,180,207,225,231,424,436,458,481,504,508,512,516,602,613,626,637,673,727,739,762,778,797,897,913,948,960
draft_43009_00146	77,121,134,153,207,270,286,350,364,390,481,522,550,620,626,640,647,676,733,782,787,849,947,968,991
draft_43009_00147	20,44,54,57,71,89,123,125,134,138,153,235,341,347,357,361,369,392,396,432,461,480,481,487,508,543,550,555,581,599,612,626,627,689,692,699,719,725,727,763,769,785,791,810,812,843,850,854,871,877,881,897,898,899,918,936,948,954,963,968,974
draft_43009_00148	20,140,153,218,288,307,347,430,508,544,600,700,718,727,762,833,840,886,919,932,948,989
draft_43009_00149	20,94,107,118,141,153,186,207,231,250,387,396,481,508,535,607,626,635,656,727
draft_43009_00150	20,77,93,94,153,262,424,436,480,481,497,508,530,626,727,752,778,803,913,976
draft_43009_00151	20,77,118,153,270,272,360,364,424,436,480,481,508,516,630,632,633,643,727,762,778,913,948,960
draft_43009_00152	122,127,134,153,154,207,211,224,226,227,297,305,350,353,369,381,390,426,476,515,516,550,626,640,647,787,802,814,836,940,948,968,998
draft_43009_00153	35,83,134,173,220,245,248,317,374,385,405,421,422,481,506,508,557,622,662,668,686,738,887,948,958,968
draft_43009_00154	70,89,134,139,146,153,245,252,269,311,326,330,338,374,379,388,405,443,452,459,460,461,465,467,480,481,492,508,523,524,525,539,560,564,596,609,615,626,657,690,716,727,765,791,805,816,833,887,919,928,952,968,974,1009,1012
draft_43009_00155	24,29,46,57,65,70,89,134,139,153,163,167,227,245,311,326,330,347,374,405,452,460,461,465,467,481,508,523,524,560,588,596,599,615,622,623,626,657,692,705,708,716,719,765,791,833,887,892,919,928,936,952,954,968,974,997
draft_43009_00156	20,94,128,153,163,278,480,508,516,528,626,727,767,804,811,850,927,970
draft_43009_00157	20,94,107,153,167,207,341,353,390,440,481,508,511,516,525,602,626,673,727,739,742,753,762,797,948,960
draft_43009_00158	10,15,20,31,39,89,94,134,201,245,264,275,385,453,474,506,508,540,553,590,617,626,662,674,677,678,727,755,981
draft_43009_00159	20,31,86,94,134,137,223,245,351,456,489,506,508,513,626,662,672,727,731,766,866,928,930,968,971,981,997
draft_43009_00160	25,134,146,172,192,236,280,508,532,550,609,620,626,640,676,733,947,968,971,972
draft_43009_00161	62,134,317,344,370,405,422,479,481,486,511,580,662,678,690,691,729,750,787,806,828,887,905,944,960,968,989,1006
draft_43009_00162	65,70,89,134,139,153,163,199,207,245,311,326,327,330,369,374,405,452,460,461,465,481,508,523,524,560,596,615,626,638,657,680,716,719,765,791,833,887,919,928,936,952,968,974,976
draft_43009_00163	15,42,54,57,89,122,134,139,153,161,228,245,266,347,405,446,452,460,461,465,481,508,523,524,555,560,584,588,596,615,626,632,657,692,693,716,743,763,765,776,784,791,833,836,850,887,920,928,930,936,952,954,964,968,974,1019
draft_43009_00164	20,34,54,57,89,134,139,153,163,219,256,266,302,319,321,341,342,347,369,374,384,405,412,422,432,461,481,508,524,555,567,578,588,626,638,652,665,680,692,693,711,719,727,743,763,783,785,791,796,842,887,919,936,954,968,974
draft_43009_00165	20,94,153,259,261,341,480,481,488,508,530,563,626,659,698,704,727,752,756,778,833,914,915,976,1020
draft_43009_00166	20,94,128,153,270,272,480,508,516,626,641,724,727,762,871,927,948,960
draft_43009_00167	20,47,74,94,96,134,392,405,437,456,487,508,550,580,585,605,626,670,681,727,839,855,968
draft_43009_00168	15,20,32,89,94,123,139,233,237,276,404,427,451,473,474,508,590,614,626,662,677,727,770,772
draft_43009_00169	20,94,134,160,177,195,252,304,366,387,395,405,445,469,479,508,510,551,611,626,662,727,787,850,968,973
draft_43009_00170	4,57,77,127,134,153,201,207,226,259,286,291,305,308,347,350,353,390,481,515,549,550,619,626,640,647,666,705,778,787,814,849,858,948,968,991
draft_43009_00171	2,15,134,201,226,233,245,350,424,506,508,553,559,569,628,662,723,766,981,1022
draft_43009_00172	134,169,189,245,251,390,403,452,479,506,508,662,663,675,766,837,968,981,997
draft_43009_00173	20,94,107,134,153,167,207,341,480,508,511,516,522,602,626,673,727,739,742,762,797,902,948,960
draft_43009_00174	20,47,51,67,71,94,134,169,213,226,265,353,454,456,481,508,515,519,550,626,635,640,727,887,897,954,968,998
draft_43009_00175	20,94,107,118,141,153,188,207,214,231,250,363,396,447,481,508,626,635,727,881,915,948,949,992,1015
draft_43009_00176	20,81,94,116,134,169,170,272,385,393,405,456,487,508,550,585,619,626,725,727,897,898,922,968,1000
draft_43009_00177	20,94,107,118,141,153,188,207,214,231,250,363,396,447,481,508,626,635,727,881,915,948,949,992,1015
draft_43009_00178	20,52,72,91,93,94,107,118,134,141,153,182,197,207,226,262,270,281,353,369,381,476,481,508,515,550,601,626,635,640,727,753,808,968,989
draft_43009_00179	15,42,89,122,134,139,153,199,228,245,311,326,330,405,452,460,461,465,481,508,523,524,560,596,615,626,632,657,716,765,776,782,791,833,836,850,887,920,928,930,936,952,964,968,974,1019
draft_43009_00180	54,57,67,77,89,132,134,137,139,153,163,168,244,245,256,266,302,317,319,347,369,374,405,412,422,436,461,479,486,508,524,544,555,582,588,614,626,631,638,662,680,692,693,699,704,719,720,743,763,783,785,787,791,796,797,831,836,866,919,936,954,963,968,974
draft_43009_00181	2,3,17,20,94,95,134,169,227,295,298,449,456,458,481,508,515,560,626,640,676,716,727,887,897,968
draft_43009_00182	20,68,94,134,211,255,313,321,353,405,430,456,487,508,549,550,580,585,605,626,628,630,725,727,928,968,981,1007
draft_43009_00183	15,54,57,89,122,134,139,153,155,161,167,169,236,245,266,277,347,434,446,452,461,506,508,524,555,569,582,584,588,612,626,657,662,692,693,743,763,766,784,791,805,806,836,850,920,930,936,952,954,964,968,974,1019
draft_43009_00184	77,134,145,153,181,226,262,270,281,353,356,369,381,476,481,515,550,601,626,640,711,740,786,913,968
draft_43009_00185	20,21,94,107,118,120,141,153,207,231,250,291,313,347,402,430,475,480,481,485,508,530,544,545,626,635,640,727,752,797,850,950,1019,1022
draft_43009_00186	134,154,245,308,317,405,422,479,508,509,512,517,582,662,743,755,787,834,866,948,968,984,1013
draft_43009_00187	20,81,116,123,134,170,272,341,385,393,405,432,481,487,508,550,585,725,727,850,880,897,898,922,968
draft_43009_00188	54,57,89,96,103,132,134,135,139,153,163,164,184,223,245,256,266,302,307,319,337,347,368,369,374,405,412,422,461,506,508,524,555,582,585,588,592,626,631,638,662,680,692,693,696,698,719,727,743,763,783,785,791,796,867,919,936,943,954,968,974,981,990,1007
draft_43009_00189	75,96,134,265,283,315,353,372,481,487,519,550,626,640,675,699,887,968
draft_43009_00190	20,94,112,144,153,266,298,305,373,434,480,508,626,727,767,778,915,993
draft_43009_00191	20,94,134,245,298,335,454,456,479,504,506,508,554,582,611,626,662,720,727,783,837,896,937,946,949,968,981
draft_43009_00192	15,44,102,134,151,152,153,182,195,220,234,264,326,328,387,393,405,420,475,580,596,605,626,640,708,719,746,920,948,968
draft_43009_00193	20,68,94,134,170,181,201,226,299,353,456,481,496,508,515,550,626,640,659,667,674,716,727,861,887,896,928,968
draft_43009_00194	10,20,68,94,134,211,265,293,322,328,431,433,456,481,487,508,550,626,640,699,727,781,849,858,872,887,928,968
draft_43009_00195	15,20,89,94,106,134,163,201,245,264,474,508,527,554,584,590,626,662,677,727,772,1022
draft_43009_00196	15,20,89,94,106,134,163,201,245,264,474,508,527,554,584,590,626,662,677,727,772,1022
draft_43009_00197	15,19,54,56,57,65,89,122,134,139,153,161,172,266,318,319,347,349,361,405,422,436,445,446,452,461,481,486,508,524,525,555,558,566,580,584,588,625,626,629,678,690,692,693,728,743,755,760,763,783,784,791,836,850,887,920,930,936,954,960,964,968,974,975,1019
draft_43009_00198	15,20,89,94,106,134,163,201,245,264,474,508,527,554,584,590,626,662,677,727,772,1022
draft_43009_00199	14,20,79,94,107,118,128,141,145,153,163,207,231,250,254,257,270,284,285,366,403,480,481,508,516,530,586,626,627,635,673,690,692,727,739,757,869,871,917,927,948,984,994,1015
draft_43009_00200	20,34,89,134,139,153,163,199,207,219,311,319,321,326,327,330,341,342,369,374,384,405,422,432,461,481,508,524,567,578,626,638,652,665,680,711,719,727,783,791,842,887,919,936,968,974
draft_43009_00201	1,15,30,32,43,56,65,74,89,134,184,233,260,325,353,360,369,400,409,419,428,515,518,542,617,626,640,642,662,738,777,908,948,968,1021,1022
draft_43009_00202	15,134,201,245,439,486,506,508,524,526,650,662,680,686,727,806,849,948
draft_43009_00203	20,94,107,153,167,207,231,247,261,349,383,480,508,512,516,530,536,602,613,626,673,727,739,752,762,797,948,960
draft_43009_00204	20,52,72,94,107,118,134,141,153,182,207,270,281,424,481,508,550,558,620,626,635,640,676,697,727,733,819,947,968,970,989
draft_43009_00205	32,89,130,134,139,153,163,167,169,199,207,236,245,277,311,326,327,330,369,374,391,434,452,461,506,508,524,569,626,638,657,662,680,719,766,791,806,810,919,936,952,968,974
draft_43009_00206	19,56,65,89,134,139,146,153,172,192,252,269,311,313,319,326,330,338,374,379,388,405,422,436,443,459,461,464,467,481,486,492,508,524,525,539,558,564,566,580,609,625,626,629,678,690,727,728,755,783,791,805,807,816,887,919,959,960,968,974,975,1009
draft_43009_00207	85,134,268,317,366,385,393,405,408,422,479,486,511,580,581,662,691,741,772,787,796,797,905,968,994
draft_43009_00208	20,94,128,153,215,270,294,366,439,480,501,508,516,548,626,693,727,871,927,944,948,994
draft_43009_00209	49,77,134,153,178,181,270,281,356,481,550,620,626,640,676,733,749,786,817,913,947,968,970
draft_43009_00210	6,14,19,20,44,56,65,69,89,94,107,118,124,134,139,141,153,158,163,172,192,207,231,250,263,306,319,321,363,369,374,405,417,422,436,447,461,464,481,486,508,524,525,540,558,566,580,625,626,629,635,638,678,680,690,719,727,728,755,783,788,789,791,887,915,919,936,949,959,960,968,974,975,1017
draft_43009_00211	15,73,81,89,115,116,126,134,149,245,272,332,351,380,385,391,393,405,419,454,482,487,508,524,550,585,683,686,706,725,743,772,898,905,948,968,1022
draft_43009_00212	20,21,94,153,337,480,508,530,626,727,752
draft_43009_00213	38,48,64,88,103,134,245,274,289,394,405,424,449,481,506,508,511,580,582,585,605,609,615,617,640,662,726,821,860,866,887,889,937,943,968
draft_43009_00214	20,81,94,116,128,134,153,170,197,206,256,270,272,359,374,382,385,393,405,425,445,480,487,508,516,550,585,626,680,725,727,871,897,898,922,927,968
draft_43009_00215	15,20,26,88,89,117,134,147,153,163,175,190,195,201,207,237,245,253,264,340,341,347,369,371,376,387,389,395,397,405,415,456,479,481,488,508,515,516,518,524,554,584,590,647,662,672,673,715,727,739,749,772,777,787,864,866,884,934,938,942,968,981,989,1022
draft_43009_00216	15,54,57,89,122,134,139,153,161,173,185,220,245,266,340,347,370,379,446,452,461,506,508,524,533,538,555,569,575,580,582,584,588,626,649,662,671,675,692,693,743,763,784,791,806,836,841,850,918,920,930,936,948,954,964,968,974,1019
draft_43009_00217	20,94,107,115,207,347,508,516,626,658,727,739,762,790,797,802,948,960,982
draft_43009_00218	25,96,134,146,188,211,236,265,315,481,487,492,505,508,545,550,551,609,626,699,734,873,887,968
draft_43009_00219	49,134,153,178,226,270,281,360,440,443,516,550,620,626,640,676,697,733,786,802,812,894,947,948,968,970,998
draft_43009_00220	20,39,49,94,107,118,141,153,207,297,481,508,527,626,635,727,802,852,948,949
draft_43009_00221	20,52,94,107,141,153,207,236,254,406,454,465,481,508,544,626,727,802,868,948,994
draft_43009_00222	20,81,116,134,170,272,374,382,385,387,393,405,487,508,516,550,570,585,654,680,690,725,727,764,897,898,922,948,968,998
