id	bits.on
0010_00011	20,62,94,153,283,391,480,497,508,530,556,626,662,727,752,755,778,781,803,826,918,948,976,994
0010_00012	20,62,94,153,283,391,480,497,508,530,556,626,662,727,752,755,778,781,803,826,918,948,976,994
0010_00013	13,15,25,26,44,53,60,73,89,91,99,115,134,142,144,146,153,170,173,181,205,207,214,222,224,231,234,240,241,252,254,260,269,274,277,285,288,310,311,325,326,327,330,331,343,346,347,369,381,389,400,435,456,461,470,473,492,494,499,507,514,540,547,562,566,567,586,592,603,618,626,651,660,698,719,726,727,739,757,772,782,787,791,795,802,804,806,816,818,822,910,936,948,961,968,974,994
0010_00014	7,13,15,25,26,44,53,60,86,89,99,115,129,134,144,184,205,207,214,222,241,269,274,280,285,288,343,351,358,385,389,400,458,459,460,470,473,477,492,499,540,547,559,566,567,571,575,618,620,626,690,696,698,727,729,757,772,782,793,802,806,818,822,850,861,874,906,930,936,948,968
0010_00015	13,15,25,26,44,53,60,89,99,115,134,142,144,153,181,184,205,207,214,222,224,231,234,241,254,269,274,277,280,285,288,310,325,331,343,351,389,400,458,470,473,492,494,499,507,540,547,566,567,586,618,626,690,696,698,726,727,757,772,782,793,795,802,806,816,818,822,874,910,936,948,961,968,994
0010_00016	20,62,124,138,140,153,171,207,272,283,306,338,347,358,370,387,423,434,497,508,511,526,530,536,556,575,627,640,662,700,727,748,755,778,781,826,827,833,888,916,918,919,948,994
0010_00017	20,138,153,171,207,272,280,347,387,421,423,434,497,508,511,526,560,575,627,700,727,762,827,833,886,888,916,919,948,1019
0010_00018	15,20,26,44,58,60,77,89,94,136,153,161,173,175,207,222,229,231,243,244,261,276,285,318,330,332,343,382,401,453,480,492,499,508,530,605,609,618,626,655,670,677,686,690,726,727,746,752,758,762,769,772,795,802,806,818,836,883,922,933,936,941,948,957,964,971,983,1009
0010_00019	13,15,25,26,44,53,60,73,89,99,105,115,124,134,144,153,160,181,184,205,207,214,222,231,236,241,269,274,280,285,288,331,343,351,389,400,458,470,473,492,494,499,540,547,566,567,586,618,626,683,690,696,698,726,727,757,772,782,793,795,802,806,818,822,874,910,920,936,948,961,968
0010_00020	15,20,21,26,58,60,89,94,95,153,207,216,222,231,237,244,261,285,288,330,332,343,382,388,401,453,470,480,492,494,497,499,508,530,586,605,609,618,626,633,655,670,677,688,690,691,726,727,746,752,758,762,772,795,802,806,818,836,933,936,948,961,964,983
0010_00021	20,62,64,102,153,154,207,249,275,283,312,322,326,361,366,376,390,398,411,481,497,508,516,530,556,558,576,599,626,662,698,724,727,729,734,739,755,757,758,778,781,826,850,918,924,936,945,948,977,994,1007
0010_00022	13,14,15,26,49,60,64,89,91,105,134,153,161,197,207,219,222,229,231,285,288,296,327,331,343,392,395,461,470,492,494,499,515,517,534,566,567,572,586,587,600,618,626,630,650,656,690,698,726,727,772,778,795,797,798,802,806,818,819,829,834,883,904,936,944,948,961,964,990,992,999,1014
0010_00023	13,15,26,49,60,89,153,159,207,219,222,231,244,285,288,327,331,343,401,414,417,453,470,492,494,499,515,566,567,586,605,609,618,626,637,641,655,659,690,692,698,726,727,746,762,772,778,795,802,806,818,851,883,884,904,936,944,948,949,952,961,964,992,1022
0010_00024	13,15,25,26,44,49,53,60,89,99,115,134,144,153,184,205,207,214,219,222,231,269,274,280,285,288,327,331,343,351,389,400,458,470,473,492,494,499,515,540,547,566,567,586,618,626,690,696,698,726,727,757,772,778,782,793,795,802,806,818,822,874,883,904,936,944,948,961,968,992
0010_00025	20,50,62,64,94,153,154,283,312,361,391,480,481,497,508,530,556,558,599,626,662,727,752,755,778,781,803,826,850,864,918,948,976,994
0010_00026	20,50,62,64,94,153,154,163,283,312,361,391,480,481,497,508,530,556,558,599,626,662,727,752,755,778,803,826,850,864,918,948,976,994
0010_00027	15,20,26,44,60,89,94,153,159,161,207,222,229,231,243,244,261,285,330,343,379,401,414,417,453,480,489,492,499,508,530,566,605,609,613,618,623,626,655,659,670,674,677,686,690,726,727,752,758,762,769,772,793,795,802,806,818,851,873,883,936,948,949,952,964,971,983,1009,1022
0010_00028	20,62,94,153,283,391,480,497,508,530,556,626,662,727,752,755,778,781,803,826,918,948,976,994
0010_00029	13,15,20,25,26,44,53,60,64,82,89,99,115,134,144,153,184,205,207,214,222,231,250,269,274,280,285,288,331,343,351,361,389,400,416,458,470,473,492,494,499,540,547,566,567,586,618,626,663,690,696,698,726,727,757,762,772,782,793,795,802,806,818,822,850,874,877,936,948,961,968,1013
0010_00030	20,50,64,94,153,186,312,321,332,382,396,480,508,522,530,586,588,611,626,641,715,723,727,741,752,804,850,897,948,994
0010_00031	44,62,64,105,141,142,153,154,207,263,283,312,326,361,390,411,481,487,556,576,599,626,662,698,724,729,755,778,781,826,850,883,936,948,977,994
0010_00032	15,17,25,26,28,30,60,67,86,88,89,129,134,148,207,214,222,238,241,285,310,343,351,358,385,400,402,411,460,469,477,499,503,530,540,549,552,559,571,575,618,626,651,690,696,709,729,731,738,772,793,802,806,816,818,850,861,874,878,896,906,914,930,932,936,937,948,968
0010_00033	20,50,62,64,94,153,154,283,312,361,391,480,481,497,508,530,556,558,599,626,662,727,752,755,778,781,803,826,850,864,918,948,976,994
0010_00034	20,138,153,197,207,301,387,390,434,508,511,526,575,626,627,700,707,727,754,779,831,833,919,932,948
0010_00035	15,20,26,44,58,60,77,89,94,128,136,153,159,161,173,175,207,222,229,231,243,244,270,276,278,285,318,332,343,366,371,382,401,439,453,480,492,499,501,508,516,530,584,605,609,618,621,626,655,670,686,690,726,727,746,758,762,769,772,795,802,806,818,836,871,883,922,927,933,936,941,948,957,964,971,983,1009
0010_00036	15,20,21,26,58,60,89,94,95,128,153,159,207,216,222,231,237,244,270,278,285,288,332,343,366,371,382,388,401,439,453,470,480,492,494,497,499,501,508,516,530,584,586,605,609,618,621,626,633,655,670,688,690,691,726,727,746,758,762,772,795,802,806,818,836,871,927,933,936,948,961,964,983
0010_00037	15,20,26,44,60,89,94,128,153,159,161,207,222,229,231,243,244,270,278,285,343,366,371,379,401,414,417,439,453,480,489,492,499,501,508,516,530,566,584,605,609,613,618,621,623,626,655,659,670,674,686,690,726,727,758,762,769,772,793,795,802,806,818,851,871,873,883,927,936,948,949,952,964,971,983,1009,1022
0010_00038	15,20,26,60,89,94,128,153,159,207,222,231,244,270,278,285,288,331,343,366,371,401,414,417,439,453,470,480,492,494,499,501,508,516,530,566,567,584,586,605,609,618,621,626,637,641,655,659,670,688,690,692,698,726,727,746,762,772,795,802,806,818,851,871,884,927,936,948,949,952,961,964,1022
0010_00039	20,48,50,62,64,101,124,137,140,153,154,167,171,186,207,283,292,295,306,308,312,347,358,361,370,396,481,496,497,508,530,542,544,556,565,588,599,625,640,648,662,727,741,748,778,826,850,857,864,897,918,948,994,1019
0010_00040	20,48,50,62,64,124,140,153,154,167,171,207,283,292,306,308,312,347,358,361,370,481,496,497,508,530,542,544,556,558,565,599,625,640,648,662,727,748,755,778,781,826,850,857,864,918,948,994,1019
0010_00041	20,48,62,124,140,153,167,171,207,283,292,306,308,347,358,370,496,497,508,530,542,544,556,565,625,640,648,662,727,748,755,778,781,826,857,918,948,994,1019
0010_00042	20,48,50,62,64,124,140,153,154,163,167,171,207,283,292,306,308,312,347,358,361,370,481,496,497,508,530,542,544,556,558,565,599,625,640,648,662,727,748,755,778,826,850,857,864,918,948,994,1019
0010_00043	20,48,62,124,140,153,167,171,207,283,292,306,308,347,358,370,496,497,508,530,542,544,556,565,625,640,648,662,727,748,755,778,781,826,857,918,948,994,1019
0010_00044	15,20,21,26,58,60,89,94,95,128,153,159,207,216,222,231,237,244,270,278,285,288,332,343,366,371,382,388,401,439,453,470,480,492,494,497,499,501,508,516,530,584,586,605,609,618,621,626,633,655,670,688,690,691,726,727,746,758,762,772,795,802,806,818,836,871,927,933,936,948,961,964,983
0010_00045	15,17,20,26,60,89,94,110,119,153,207,220,222,228,231,261,285,288,330,331,337,343,459,470,480,492,494,499,508,526,530,553,566,567,586,618,619,623,626,630,637,650,655,670,677,688,690,698,726,727,752,762,765,772,795,802,806,818,836,936,948,961,964
0010_00046	15,20,26,35,49,62,64,82,86,89,100,127,134,153,188,207,212,214,222,231,250,262,264,289,296,334,361,394,400,411,416,429,432,498,499,516,519,552,626,628,656,663,698,711,719,726,757,762,765,769,772,786,791,795,802,805,806,820,850,873,920,936,942,948,988,990,1002,1013,1014,1022
0010_00047	15,20,26,60,89,94,153,159,207,222,231,244,261,285,288,330,331,343,401,414,417,453,470,480,492,494,499,508,530,566,567,586,605,609,618,626,637,641,655,659,670,677,688,690,692,698,726,727,746,752,762,772,795,802,806,818,851,884,936,948,949,952,961,964,1022
0010_00048	20,62,94,153,283,391,480,497,508,530,556,626,662,727,752,755,778,781,803,826,918,948,976,994
0010_00049	20,50,62,64,94,101,137,153,154,186,283,295,312,361,391,396,480,481,497,508,530,556,588,599,626,662,727,741,752,778,803,826,850,864,897,918,948,976,994
0010_00050	20,50,64,94,153,154,186,295,312,321,361,391,396,480,481,497,508,522,530,556,586,588,599,611,626,662,715,727,741,752,778,803,804,850,864,897,918,948,976,994
0010_00051	7,14,15,19,20,26,29,35,45,53,58,60,89,115,179,191,193,214,222,225,248,285,304,310,333,370,384,419,454,482,489,492,499,502,517,559,595,604,618,626,632,654,655,656,733,737,762,769,772,786,791,837,847,852,854,873,892,920,925,936,948,950,965,1007,1014
0010_00052	20,62,94,153,283,391,480,497,508,530,556,626,662,727,752,755,778,781,803,826,918,948,976,994
0010_00053	15,17,20,21,26,60,89,94,95,153,207,222,228,231,237,261,270,285,288,300,316,330,343,470,480,492,494,499,508,530,553,554,586,594,618,626,633,655,670,677,688,690,707,719,726,727,752,758,762,772,795,802,806,807,818,861,882,916,917,918,936,948,961,964
0010_00054	20,50,62,64,94,153,154,308,312,361,391,403,480,481,497,508,530,556,558,599,626,662,727,752,778,803,826,850,864,918,948,959,976,994
0010_00055	20,62,94,153,283,391,480,497,508,530,556,626,662,727,752,755,778,781,803,826,918,948,976,994
0010_00056	20,62,94,153,283,391,480,497,508,530,556,626,727,752,755,778,781,803,826,918,948,976,994
0010_00057	14,15,20,26,27,35,60,80,89,94,134,161,169,174,179,193,214,215,222,238,250,252,253,268,274,282,285,289,333,365,377,384,385,401,443,473,482,483,495,499,508,540,570,572,595,604,626,636,654,656,674,678,695,727,746,747,755,769,772,786,791,819,852,916,920,936,948,964,968,1009,1014
0010_00058	20,50,62,64,94,153,154,283,312,361,391,480,481,497,508,530,556,558,599,626,662,727,752,755,778,781,803,826,850,864,918,948,976,994
0010_00059	20,50,62,64,124,138,140,153,154,171,207,272,283,306,312,338,347,358,361,370,387,423,434,481,497,508,511,526,530,536,556,558,575,599,627,640,662,700,727,748,755,778,781,826,827,833,850,864,888,916,918,919,948,994
0010_00060	20,62,94,153,283,391,480,497,508,530,556,626,662,727,752,755,778,781,803,826,918,948,976,994
0010_00061	20,50,62,64,94,153,154,163,283,312,361,391,480,481,497,508,530,556,558,599,626,662,727,752,755,778,803,826,850,864,918,948,976,994
0010_00062	1,7,15,20,21,25,26,49,60,88,89,99,117,134,148,214,222,236,245,255,282,285,288,308,314,315,338,342,351,357,399,423,492,499,508,513,547,566,603,615,618,633,698,727,742,744,762,772,782,816,843,857,877,898,948,949,968,1022
0010_00063	20,57,94,107,118,141,153,199,207,244,266,292,320,347,481,508,512,588,626,635,692,727,757,763,894,954
0010_00064	20,62,94,153,283,391,480,497,508,530,556,626,662,727,752,755,778,781,803,826,918,948,976,994
0010_00065	7,13,15,25,26,42,44,53,60,77,86,89,99,115,129,134,144,153,184,205,207,214,222,238,241,254,269,274,280,285,288,343,351,383,389,400,427,434,458,459,460,470,473,492,499,540,547,566,567,571,618,620,626,690,696,698,727,729,753,757,772,782,793,802,806,812,818,822,850,874,906,936,948,968,994
0010_00066	15,20,26,44,45,58,60,77,80,89,92,99,136,146,153,159,161,173,175,207,222,229,231,236,243,244,270,276,285,314,318,332,343,360,366,371,382,401,453,479,480,492,499,508,516,530,605,609,618,621,626,655,670,686,690,726,727,746,758,762,769,772,795,802,806,808,818,836,883,922,933,936,941,948,957,964,970,971,983,1009
0010_00067	15,20,21,26,45,58,60,80,89,92,95,99,146,153,159,207,216,222,231,236,237,243,244,270,285,288,314,332,343,360,366,371,382,388,401,453,470,479,480,492,494,497,499,508,516,530,586,605,609,618,621,626,633,655,670,688,690,691,726,727,746,758,762,772,795,802,806,808,818,836,933,936,948,961,964,970,983
0010_00068	15,20,26,44,45,60,80,89,92,99,146,153,159,161,207,222,229,231,236,243,244,270,285,314,343,360,366,371,379,401,414,417,453,479,489,492,499,508,516,530,566,605,609,613,618,621,623,626,655,659,670,674,686,690,726,727,758,762,769,772,793,795,802,806,808,818,851,873,883,936,948,949,952,964,970,971,983,1009,1022
0010_00069	20,35,62,94,96,126,134,144,145,153,178,207,231,250,262,270,276,284,295,305,390,421,442,470,481,487,500,508,550,588,626,727,745,786,840,851,906,935,937,949,968,998
0010_00070	20,48,62,124,140,153,167,171,207,283,292,306,308,347,358,370,496,497,508,530,542,544,556,565,625,640,648,662,727,748,755,778,781,826,857,918,948,994,1019
0010_00071	15,20,21,26,45,58,60,80,89,92,95,99,146,153,159,207,216,222,231,236,237,243,244,270,285,288,314,332,343,360,366,371,382,388,401,453,470,479,480,492,494,497,499,508,516,530,586,605,609,618,621,626,633,655,670,688,690,691,726,727,746,758,762,772,795,802,806,808,818,836,933,936,948,961,964,970,983
0010_00072	15,20,21,26,58,60,89,94,95,153,207,216,222,231,237,244,261,285,288,330,332,343,382,388,401,453,470,480,492,494,497,499,508,530,586,605,609,618,626,633,655,670,677,688,690,691,726,727,746,752,758,762,772,795,802,806,818,836,933,936,948,961,964,983
0010_00073	14,15,26,27,35,60,80,89,101,134,135,139,153,157,163,174,176,179,187,193,214,222,260,274,282,285,289,299,321,326,333,377,384,394,457,473,482,488,495,499,518,536,540,572,595,611,616,626,636,654,656,746,747,763,769,772,775,780,786,791,818,843,852,916,920,936,948,951,968,1009,1014
