id	bits.on
draft_79318_00100	15,26,40,62,89,134,140,153,182,212,219,232,258,265,271,278,292,303,319,347,358,387,391,405,420,425,446,461,465,473,487,488,494,496,513,515,524,531,550,551,582,594,627,681,710,711,713,732,738,747,759,768,786,817,818,829,948,968,994,1008,1019
draft_79318_00101	20,43,96,134,181,190,207,243,334,347,380,402,408,487,502,508,516,520,550,557,563,570,585,606,705,727,781,802,925,948,968,970,979,998,1008,1011
draft_79318_00102	37,134,153,180,194,270,305,487,550,577,606,736,781,908,935,968
draft_79318_00103	15,20,89,138,237,280,297,301,387,437,508,523,725,727,762,772,870,892,912,948,963,983
draft_79318_00104	58,96,134,145,154,225,421,463,487,491,550,779,825,829,850,946,968
draft_79318_00105	29,134,144,226,234,244,353,401,504,515,550,626,640,665,676,690,760,791,863,887,947,948,962,968,977
draft_79318_00106	57,153,183,347,430,500,508,525,560,617,747,763,766,771,954,973,994
draft_79318_00107	57,68,153,207,208,233,305,347,405,417,508,560,571,611,747,802,803,899,948,954,994
draft_79318_00108	57,153,183,347,411,447,486,505,508,763,948,954,977,994
draft_79318_00109	12,24,33,119,134,144,188,214,328,408,434,515,541,626,640,732,745,789,803,830,948,968,977,991
draft_79318_00110	96,132,134,145,220,343,421,487,550,686,948,968,999
draft_79318_00111	57,62,153,183,245,347,430,508,525,747,763,816,948,954,973,994,1010
draft_79318_00112	38,114,134,144,183,203,229,278,303,347,353,391,407,446,515,521,540,550,582,626,640,705,709,710,727,738,747,818,873,884,900,952,968
draft_79318_00113	13,20,31,35,55,68,96,129,134,144,153,180,191,195,211,214,216,223,252,259,266,281,300,309,318,334,336,347,367,381,482,487,508,509,515,516,517,533,540,549,550,577,590,600,606,644,678,686,696,703,715,719,722,725,727,730,762,767,781,850,897,898,925,945,948,955,968,982,1001
draft_79318_00114	57,207,305,347,361,381,502,508,571,621,630,802,948,954,994
draft_79318_00115	15,60,134,201,204,226,233,237,245,295,404,508,523,662,665,933,983,1022
draft_79318_00116	8,15,26,58,89,134,221,277,445,499,516,530,580,593,609,738,772,851,905,948,964,1020
draft_79318_00117	15,20,56,58,89,115,134,175,195,220,272,274,364,410,454,473,475,507,725,762,772,888,934,948,953,968,972,1022
draft_79318_00118	134,164,272,305,350,431,487,550,577,654,703,736,781,823,908,925,935,968
draft_79318_00119	52,57,96,109,134,145,260,270,347,421,449,487,508,550,575,616,636,685,699,766,954,968,994
draft_79318_00120	3,20,59,109,134,136,148,215,230,278,344,347,351,391,405,508,515,516,530,550,582,590,626,659,673,710,727,738,747,772,818,838,842,856,858,968,971
draft_79318_00121	15,26,33,35,77,89,134,193,198,220,238,274,299,466,473,495,499,609,781,834,896,914,948,964,968
