id	bits.on
draft_52580_00049	20,62,74,94,129,134,136,146,153,169,172,217,236,256,289,314,429,433,443,456,508,532,550,626,635,670,727,836,844,897,916,947,948,968,970,994
draft_52580_00050	15,20,26,66,90,96,134,135,145,153,169,175,222,241,308,347,353,381,410,421,423,487,496,505,508,524,540,544,550,641,663,686,727,792,830,853,854,856,889,914,948,968,994,997
draft_52580_00051	45,51,53,134,153,181,185,206,207,227,233,235,259,260,265,270,278,281,292,347,349,352,385,390,392,427,430,432,502,516,550,573,583,626,649,691,725,728,761,776,779,790,800,802,812,820,867,915,943,948,957,968,1019
draft_52580_00052	62,67,78,96,104,134,145,149,153,207,230,245,246,262,266,268,270,279,311,316,317,319,360,363,377,398,404,405,412,421,422,426,451,457,461,487,488,496,508,516,524,545,550,554,558,585,588,603,629,650,686,738,802,803,892,944,948,968,969,984,989,1019
draft_52580_00053	11,28,62,96,134,145,149,153,192,207,230,246,262,270,279,323,360,363,400,420,421,487,516,550,558,588,610,650,685,802,835,892,909,948,953,968,989,1019
draft_52580_00054	6,15,20,28,62,66,107,132,134,153,160,163,175,185,207,231,237,268,278,290,368,422,445,461,470,476,483,508,515,524,550,553,574,590,615,635,642,655,727,738,897,910,917,948,954,968,973,994,1012
draft_52580_00055	20,32,47,62,68,86,95,96,97,122,127,134,135,145,153,172,178,181,204,207,226,227,231,253,270,284,305,341,350,353,363,390,419,421,432,481,487,508,509,515,516,522,527,549,550,588,626,636,640,643,647,685,727,786,787,802,846,851,935,948,968,1019
draft_52580_00056	6,15,20,44,71,82,95,96,134,145,150,153,159,167,186,201,207,245,256,272,326,329,353,391,421,430,461,466,487,508,511,550,557,579,585,586,589,601,613,626,640,647,654,656,681,714,727,748,762,768,861,876,948,968,969
draft_52580_00057	15,20,23,58,73,89,96,134,145,153,182,229,241,244,272,308,311,312,321,380,421,445,475,487,496,510,516,550,592,733,738,772,814,948,961,964,968,969,994,997
draft_52580_00058	10,19,20,30,94,134,144,153,211,220,234,260,270,278,281,296,305,316,347,366,392,397,431,489,500,508,515,516,522,530,550,582,589,626,658,672,683,686,702,727,731,771,780,807,812,814,874,878,889,948,968,977,993
draft_52580_00059	1,11,15,20,26,29,44,89,96,132,134,153,175,199,222,260,263,268,271,285,294,330,364,387,419,430,473,478,499,515,524,540,550,569,626,640,663,666,676,698,743,755,757,762,770,783,787,792,805,818,850,886,897,914,947,948,964,968,992,1010,1013
draft_52580_00060	14,20,38,62,94,96,109,134,145,146,153,169,188,195,236,260,347,360,364,383,389,407,421,456,458,467,468,481,487,488,489,508,511,515,516,520,550,575,588,626,649,650,727,744,751,778,826,842,860,863,871,873,874,897,938,948,968,980,994
draft_52580_00061	15,20,25,26,36,61,85,89,129,134,139,148,153,164,222,245,255,290,294,305,315,325,326,350,358,408,413,452,476,477,499,508,513,517,523,527,566,574,592,614,626,640,681,684,727,730,766,772,784,790,801,819,822,835,843,852,855,862,898,925,926,927,934,936,948,968,1005,1009,1022
draft_52580_00062	15,20,21,25,26,36,61,72,85,89,117,129,134,139,141,148,153,208,216,222,245,255,302,305,313,315,326,351,357,358,399,401,408,449,458,472,499,508,513,566,603,626,627,648,649,681,713,727,733,749,751,755,768,772,782,801,836,852,855,862,898,926,948,968,973,1019,1022
draft_52580_00063	15,20,21,25,26,36,61,85,89,117,129,134,139,148,153,164,208,216,222,245,255,290,302,305,315,326,332,358,371,401,408,409,440,452,458,477,499,508,513,566,574,584,592,614,626,648,653,681,684,713,727,751,772,782,801,804,843,852,855,862,898,926,934,943,948,968,973,1005,1022
draft_52580_00064	15,62,66,96,107,134,136,145,153,161,175,207,230,231,237,270,315,351,365,392,421,476,487,500,522,523,524,550,558,588,925,948,954,968,989,994
draft_52580_00065	20,44,51,53,65,73,134,153,164,181,192,206,207,220,227,235,265,292,330,346,347,360,367,390,392,415,440,476,508,515,516,520,605,626,649,658,703,705,727,744,762,775,779,790,800,802,813,886,916,948,959,968,1019
draft_52580_00066	15,20,25,49,63,67,80,96,117,134,137,153,155,206,207,229,240,259,292,341,347,390,408,481,487,511,532,550,577,580,616,619,626,657,682,705,725,739,752,764,771,779,780,781,800,813,897,910,928,935,947,968
draft_52580_00067	15,51,53,63,67,80,96,117,134,153,155,181,206,207,227,229,235,265,292,346,347,390,392,408,487,516,550,577,580,616,626,649,657,705,725,739,764,779,781,790,800,802,813,897,928,935,947,948,968,1019
draft_52580_00068	51,53,58,78,96,126,130,134,153,181,206,207,225,227,235,265,292,346,347,390,392,408,487,516,532,550,626,641,649,696,705,719,774,779,783,790,800,802,803,813,850,904,924,945,946,948,968,1019
draft_52580_00069	15,45,51,53,89,134,153,160,178,181,206,207,227,235,260,265,270,278,281,292,347,360,390,392,430,516,550,555,586,598,612,626,649,654,667,728,772,776,779,786,790,799,800,802,812,820,842,873,943,948,968,1019
draft_52580_00070	20,83,96,134,205,223,254,268,274,281,334,341,452,465,481,487,508,524,550,554,566,570,612,625,727,833,865,906,968,972,1006
draft_52580_00071	15,20,26,36,45,60,61,76,85,89,92,129,134,139,153,200,222,245,260,290,302,305,326,358,372,384,408,413,452,461,476,477,499,508,513,516,517,523,527,566,574,583,592,594,614,626,640,681,727,730,732,772,790,801,819,830,843,852,855,862,878,898,916,925,926,934,936,948,964,968,991,1009
draft_52580_00072	1,11,14,15,26,40,44,52,79,89,94,104,134,167,168,175,222,237,260,261,312,316,337,347,373,421,442,473,481,495,496,505,515,524,540,549,550,561,631,666,686,687,712,746,749,772,778,792,801,805,812,816,850,912,948,960,968,1016
draft_52580_00073	32,134,144,153,182,209,214,238,270,277,309,319,387,405,407,408,420,430,488,500,515,524,703,732,739,759,786,835,845,889,909,948,954,968,977,1009,1023
draft_52580_00074	15,20,25,26,61,85,89,98,134,148,153,164,184,189,222,226,229,245,255,276,284,289,290,315,325,326,358,387,404,408,413,445,452,461,476,477,499,508,513,517,527,536,537,558,566,574,592,614,626,627,650,684,715,727,761,766,772,784,790,801,819,822,829,835,843,859,898,909,925,926,927,934,936,948,964,968,1005,1009,1022
draft_52580_00075	20,31,68,94,96,134,149,154,181,182,211,220,258,278,300,330,367,410,443,446,456,467,487,508,516,523,550,560,587,626,710,727,750,774,781,797,824,913,926,928,948,968
draft_52580_00076	62,96,114,119,134,138,144,145,153,155,158,207,230,270,289,296,334,335,399,421,461,479,485,487,512,550,552,558,588,654,670,717,802,806,839,915,918,929,948,968,989
draft_52580_00077	62,71,73,96,104,134,144,145,153,207,230,240,270,421,487,549,550,558,584,588,626,670,692,749,760,802,821,865,883,896,909,918,948,968,989,1009
draft_52580_00078	9,15,20,62,67,79,89,96,119,125,134,137,145,153,175,178,196,270,294,388,391,413,421,422,443,487,508,524,550,588,597,628,661,670,694,715,727,737,772,773,786,792,838,851,879,883,909,917,928,940,948,968,994,1009
draft_52580_00079	4,22,64,76,80,96,109,124,134,148,153,181,206,207,221,227,243,247,257,272,292,328,340,346,347,360,376,390,407,408,424,430,467,487,503,506,516,519,542,547,549,550,597,626,641,649,654,662,683,692,702,705,708,714,728,738,741,762,763,778,779,781,786,796,797,800,813,832,912,943,948,968
draft_52580_00080	1,15,35,64,79,96,100,134,153,200,206,215,218,251,272,309,324,360,487,498,507,516,550,578,654,662,714,742,771,802,812,835,842,850,902,948,968,998,1003,1022
draft_52580_00081	15,20,23,25,26,85,89,98,134,143,148,153,164,170,182,220,226,245,255,278,290,303,315,325,347,358,372,381,405,408,409,413,421,452,461,476,477,499,508,513,517,527,534,544,552,555,566,569,574,592,614,626,649,661,662,684,690,715,718,727,746,762,766,772,779,781,784,801,819,822,835,839,843,886,909,925,927,934,936,948,964,968,989,1005,1009,1020,1022
draft_52580_00082	20,96,134,144,145,150,153,154,207,214,216,238,275,294,339,421,445,487,508,550,570,635,670,674,678,723,727,784,802,823,839,840,910,911,938,948,968,994,998
draft_52580_00083	4,22,45,46,62,75,96,99,122,126,127,134,145,151,153,157,178,199,207,226,227,243,270,271,305,326,338,346,347,350,353,354,360,390,403,420,421,430,480,487,515,516,544,550,554,556,588,603,605,606,626,640,647,677,689,694,719,742,754,755,776,778,786,787,790,851,899,968,977,983
draft_52580_00084	4,9,20,53,70,84,89,95,96,105,113,134,138,151,168,176,220,234,254,300,304,347,391,417,433,453,487,506,508,549,550,657,662,718,726,727,746,750,775,819,840,908,931,940,948,968,989,1015
draft_52580_00085	1,15,35,64,96,134,144,153,160,200,206,215,218,251,272,309,487,498,507,542,550,554,654,655,662,670,714,742,763,835,842,844,847,850,902,948,968,1003,1022
draft_52580_00086	38,66,94,96,109,134,138,145,146,156,188,197,236,242,260,305,347,348,417,421,440,453,467,479,487,508,511,515,516,530,550,575,601,627,637,657,658,680,705,709,792,797,809,827,871,904,948,968,981,989
draft_52580_00087	15,26,34,38,85,89,134,148,153,160,195,196,197,204,222,239,240,245,247,252,254,267,303,340,344,357,368,380,388,403,430,442,452,454,508,513,559,574,596,626,634,635,690,721,756,766,772,794,801,804,822,851,855,876,906,909,913,945,948,954,968,985,994,999,1009,1022
draft_52580_00088	62,96,114,134,144,145,153,176,207,230,243,247,270,410,421,478,487,493,550,558,588,598,661,670,674,760,802,816,867,918,948,968,989,1020
draft_52580_00089	20,91,94,101,118,134,144,153,219,220,221,226,260,305,315,335,347,359,367,430,479,492,508,515,542,550,626,670,686,705,727,772,778,783,800,802,845,857,889,899,940,948,968,977,999,1001,1012
draft_52580_00090	10,15,26,38,55,68,78,85,89,105,134,149,192,222,223,229,234,240,245,260,267,289,316,322,358,362,415,430,458,499,508,519,540,574,596,617,626,634,636,655,671,672,679,725,726,730,742,758,772,801,821,828,855,866,870,873,902,903,909,913,948,1009,1022
draft_52580_00091	15,26,34,38,55,64,65,85,89,134,140,148,153,195,204,222,239,245,247,252,254,303,340,344,357,368,388,442,451,452,454,508,513,552,555,559,574,626,634,635,690,721,756,766,772,794,801,804,822,851,855,869,906,948,964,968,983,985,994,999,1022
draft_52580_00092	15,20,26,41,45,54,62,79,89,91,94,134,151,153,209,240,267,270,271,282,283,338,350,353,382,412,441,449,456,461,495,499,507,508,515,573,601,612,626,640,668,704,715,727,746,759,767,772,778,784,786,797,817,826,830,844,941,948,963,968,977,993,994,1000,1009,1022
draft_52580_00093	14,15,20,35,96,124,131,134,140,144,145,153,175,207,209,214,227,237,298,310,351,380,381,421,445,461,478,487,508,524,534,550,565,606,636,638,678,727,784,802,829,837,848,873,885,899,914,948,954,958,968,980,994,998
draft_52580_00094	20,51,96,105,134,144,145,153,198,208,228,241,260,294,296,298,347,380,387,411,418,421,430,432,483,487,523,533,535,550,577,582,635,655,670,697,699,781,800,812,832,844,847,897,898,948,968,972,993,994
draft_52580_00095	15,20,54,67,73,89,94,96,134,145,153,167,175,196,207,222,239,254,260,291,298,303,308,347,380,383,419,421,428,430,461,487,488,497,508,512,524,544,545,550,592,601,602,615,638,643,647,672,702,713,727,782,783,790,818,863,878,887,948,958,968,990,994,1000,1023
draft_52580_00096	47,62,96,114,120,134,144,145,148,153,160,187,204,207,213,221,230,245,270,298,334,335,337,353,399,421,459,472,479,487,508,512,523,524,525,550,558,564,572,588,603,670,686,725,779,802,806,839,852,918,943,948,968,977,989,1000
draft_52580_00097	1,11,15,26,42,44,58,82,89,113,116,132,134,139,141,144,152,153,160,175,176,185,186,196,209,218,222,226,231,269,291,334,340,347,352,353,366,373,374,394,398,405,430,436,439,461,476,488,511,512,524,526,530,534,540,545,546,549,550,555,560,592,595,626,640,642,644,650,668,672,673,685,765,772,774,789,798,819,847,948,951,968,977
