id	bits.on
0062_00044	20,39,49,87,93,148,153,157,167,180,183,194,207,228,231,256,259,261,278,292,302,341,370,427,481,508,516,525,527,556,596,620,627,642,659,673,684,698,704,727,739,756,762,778,797,802,833,850,915,917,948,960,987,1017
0062_00045	12,19,20,44,56,65,89,117,124,134,138,139,141,153,163,172,183,192,207,231,319,333,369,374,378,387,405,414,422,436,438,448,461,464,467,470,481,486,508,511,524,525,558,566,580,583,625,626,629,635,638,671,678,680,690,719,727,728,755,782,783,791,822,887,919,936,937,948,955,959,960,968,974,975,980,990
0062_00046	15,73,81,89,116,128,134,149,175,237,272,371,380,385,393,405,419,453,487,524,550,585,633,666,679,683,686,725,743,772,929,948,958,968
0062_00047	57,141,207,231,425,481,508,626,692,802,938,948,954
0062_00048	15,19,56,65,89,122,134,139,153,172,199,311,318,319,326,330,349,361,405,422,436,445,461,481,486,524,525,558,566,580,625,626,629,632,678,690,728,755,760,782,783,791,836,850,887,920,930,936,960,964,968,974,975,1019
0062_00049	15,19,54,56,57,65,89,122,134,139,153,161,172,266,318,319,347,349,361,405,422,436,445,446,452,461,481,486,508,524,525,555,558,566,580,584,588,625,626,629,678,690,692,693,728,743,755,760,763,783,784,791,836,850,887,920,930,936,954,960,964,968,974,975,1019
0062_00050	15,42,89,122,134,139,153,199,228,245,311,326,330,405,452,460,461,465,481,508,523,524,560,596,615,626,632,657,716,765,776,782,791,833,836,850,887,920,928,930,936,952,964,968,974,1019
0062_00051	15,54,57,67,77,89,122,132,134,137,139,153,161,168,245,266,317,319,347,386,405,422,436,446,452,461,479,486,508,524,530,544,555,582,584,588,614,626,631,662,671,692,693,699,704,722,743,763,783,784,787,791,836,846,850,866,920,930,936,954,964,968,974,1019
0062_00052	15,54,57,89,153,266,347,446,460,461,508,536,555,584,588,626,692,693,743,757,763,787,791,821,833,836,850,858,936,954,964,974
0062_00053	15,54,57,89,122,134,139,153,155,161,167,169,236,245,266,277,347,434,446,452,461,506,508,524,555,569,582,584,588,612,626,657,662,692,693,743,763,766,784,791,805,806,836,850,920,930,936,952,954,964,968,974,1019
0062_00054	20,52,72,91,93,94,107,118,134,141,153,182,197,207,226,262,270,281,353,369,381,476,481,508,515,550,601,626,635,640,727,753,808,968,989
0062_00055	4,20,94,133,134,141,160,177,188,238,284,304,328,347,349,368,469,508,510,515,549,551,626,640,705,727,778,825,850,856,931,948,968
0062_00056	64,134,219,359,405,481,488,578,628,662,709,887,968
0062_00057	19,20,44,54,56,57,65,80,86,89,113,124,134,139,144,153,159,163,165,172,186,192,204,207,256,262,269,270,298,300,302,313,319,347,353,360,364,366,369,374,387,390,405,412,422,428,434,436,461,464,475,481,486,492,493,508,516,524,525,529,530,533,535,548,554,555,558,566,574,580,600,603,607,625,626,629,638,664,678,680,690,692,719,720,727,728,751,755,763,766,783,785,791,831,887,900,914,917,919,929,936,948,954,959,960,963,968,974,975,977
0062_00058	20,140,153,218,288,307,347,430,508,544,600,700,718,727,762,833,840,886,919,932,948,989
0062_00059	15,26,37,89,227,230,324,407,421,463,481,594,608,819,964,1012
0062_00060	96,134,145,421,481,487,550,716,805,834,862,887,968
0062_00061	5,20,94,107,118,134,141,153,180,207,231,250,259,341,375,376,441,480,481,490,508,511,516,522,602,626,635,642,657,659,668,673,679,698,727,739,778,825,913,915,916,989
0062_00062	20,96,111,134,145,298,341,349,421,481,487,541,550,563,599,675,897,898,968
0062_00063	23,153,185,260,278,325,508,700,756,833,850,919,948
0062_00064	15,63,109,134,157,201,245,439,506,508,524,526,662,675,686,727,741,849,940,948
0062_00065	65,70,89,134,139,153,163,199,207,245,311,326,327,330,369,374,405,452,460,461,465,481,508,523,524,560,596,615,626,638,657,680,716,719,765,791,833,887,919,928,936,952,968,974,976
0062_00066	4,15,32,65,70,89,134,139,146,163,238,245,252,269,288,326,369,383,405,452,460,461,465,481,508,523,524,525,539,540,560,596,598,615,626,653,657,701,711,716,719,765,815,816,833,887,905,908,919,928,936,952,968,974,979,1009
0062_00067	26,54,57,65,70,89,134,138,139,153,163,210,211,245,256,267,269,302,347,364,369,374,405,406,412,430,452,454,459,460,461,465,481,492,497,508,520,523,524,540,555,560,596,600,615,626,638,657,680,692,700,716,718,719,763,765,785,791,823,833,846,877,887,919,928,932,936,948,952,954,965,968,974,976,994
0062_00068	47,134,195,203,245,270,405,422,481,506,508,552,578,587,604,662,668,686,789,887,899,914,968
0062_00069	36,82,89,110,153,166,240,311,324,326,327,330,369,461,481,626,647,671,687,698,719,791,830,894,936,974,1008
0062_00070	20,94,107,118,141,153,207,231,250,298,441,481,508,515,626,635,679,727,778
0062_00071	4,57,153,187,207,266,278,292,341,347,390,437,508,588,626,684,692,704,745,757,763,821,850,859,914,936,954
0062_00072	18,22,36,54,57,89,148,153,266,347,366,369,399,461,495,508,555,562,588,626,647,692,693,719,743,763,785,786,791,796,936,954,959,974
0062_00073	21,22,59,152,153,259,326,360,516,626,666,932
0062_00074	20,71,77,94,107,118,141,153,207,360,481,508,626,635,727,849
0062_00075	15,20,89,90,94,137,153,252,339,463,480,497,508,530,547,626,664,727,737,752,772,773,778,803,820,951,972,976,998,1008
0062_00076	20,94,107,134,153,207,212,232,390,458,480,508,511,542,568,602,626,727,813,889,909,936
0062_00077	18,22,36,54,57,89,148,153,266,347,366,369,399,461,495,508,555,562,588,626,647,692,693,719,743,763,785,786,791,796,936,954,959,974
0062_00078	24,49,57,89,167,212,227,347,467,508,588,599,626,692,719,883,936,951,954
0062_00079	57,105,119,131,134,153,166,184,207,211,220,221,240,245,253,262,266,292,310,347,367,390,394,399,400,403,405,411,423,467,489,506,508,515,524,525,532,538,559,582,585,588,596,607,615,616,626,647,658,662,668,692,704,710,746,757,763,775,821,841,892,914,919,934,948,954,968,981,1006,1018,1024
0062_00080	20,94,177,265,469,508,511,551,626,727,850
0062_00081	20,47,62,94,128,134,153,200,229,270,275,281,393,404,405,456,459,508,549,550,580,626,702,727,778,786,826,855,914,948,968,977,994
0062_00082	14,20,94,107,118,128,141,145,153,159,207,209,231,242,250,257,270,284,285,299,327,340,366,403,440,480,481,508,516,530,541,552,563,626,627,635,673,690,692,727,739,757,871,915,917,927,984
0062_00083	20,33,63,77,94,95,128,153,270,366,439,480,481,501,508,516,626,649,727,871,927,1019
0062_00084	64,134,142,196,206,245,317,405,422,453,479,481,506,508,509,512,517,545,582,615,652,662,743,755,787,795,860,869,887,889,968,984
0062_00085	64,67,89,120,129,132,134,139,153,163,168,199,207,244,245,309,311,319,326,327,330,337,369,374,405,422,461,481,486,506,508,524,532,582,615,626,631,638,662,669,680,719,720,783,791,792,797,860,868,876,887,889,919,936,968,974
0062_00086	24,54,57,64,67,73,89,120,125,129,132,134,139,153,163,165,168,170,244,245,256,269,300,302,309,311,319,326,327,330,337,339,346,347,364,369,374,405,412,422,435,461,466,475,481,486,492,506,508,524,532,555,562,565,582,600,615,626,631,638,660,662,669,680,686,692,719,720,763,783,785,787,791,792,797,860,868,876,887,889,900,905,915,919,936,954,968,974,988
0062_00087	20,31,68,94,96,134,211,265,315,387,442,456,481,487,508,550,626,699,727,887,928,941,968,992
0062_00088	20,138,153,232,324,387,508,575,700,727,777,833,919,948,982
0062_00089	153,326,626,666,700,718,833,916,919,932,948
0062_00090	15,20,26,94,131,222,481,508,570,608,626,727,985
0062_00091	15,63,109,134,157,201,245,439,506,508,524,526,662,675,686,727,741,849,940,948
0062_00092	16,20,35,57,58,153,158,182,201,266,326,347,358,508,588,626,692,727,763,801,898,954
0062_00093	20,94,144,153,480,508,550,596,603,626,670,727,847,948,997
0062_00094	20,94,153,156,259,261,268,313,341,480,481,508,626,651,659,727,756,862
0062_00095	134,154,245,308,317,405,422,479,508,509,512,517,582,662,743,755,787,834,866,948,968,984,1013
0062_00096	20,81,116,123,134,170,272,341,385,393,405,432,481,487,508,550,585,725,727,850,880,897,898,922,968
0062_00097	96,117,134,144,145,388,418,421,487,550,628,670,700,737,778,948,968
0062_00098	20,94,129,134,169,176,201,438,456,481,508,550,617,626,635,716,727,862,887,897,947,968
0062_00099	57,153,266,347,378,430,508,540,566,588,600,626,692,700,718,763,833,919,932,948,954,981,994
0062_00100	77,153,424,436,481,646,778,913
0062_00101	32,102,134,153,220,221,234,264,278,326,328,349,357,387,393,405,420,499,503,508,580,605,614,626,640,708,719,734,850,906,918,948,968
0062_00102	6,29,77,102,134,146,152,153,171,182,195,220,234,264,326,328,330,387,393,405,420,481,580,596,605,626,640,708,719,746,948,968
0062_00103	21,22,77,118,153,346,360,361,424,436,480,481,516,527,700,778,800,869,880,913
0062_00104	98,134,188,206,223,240,245,249,317,405,422,479,506,508,517,532,580,582,654,662,727,778,787,884,950,968,981,984,1012
0062_00105	20,94,134,144,153,182,183,278,347,391,416,435,438,446,447,467,480,508,515,550,582,626,705,709,710,727,738,747,776,800,818,823,900,968,976
0062_00106	20,29,50,94,134,153,248,334,354,372,383,479,480,508,515,522,541,550,621,626,640,654,662,676,684,692,727,762,778,797,812,833,849,887,893,896,947,953,968,974
0062_00107	67,134,245,250,266,311,317,377,404,405,422,479,508,515,517,524,585,603,614,662,681,686,738,754,787,852,923,935,948,968,984,999,1010
0062_00108	14,20,38,62,94,96,109,134,145,146,153,169,188,195,236,260,347,360,364,383,389,407,421,456,458,467,468,481,487,488,489,508,511,515,516,520,550,575,588,626,649,650,727,744,751,778,826,842,860,863,871,873,874,897,938,948,968,980,994
0062_00109	15,19,80,87,88,96,134,145,203,224,245,249,263,278,288,332,335,367,368,376,391,405,420,421,446,449,487,504,508,515,524,530,531,550,559,585,620,654,678,686,710,723,738,747,771,864,878,948,968,987,1006
0062_00110	15,20,26,75,77,94,153,222,237,316,374,388,406,480,481,508,524,539,626,645,687,727,788,827,828,857,925,940
0062_00111	38,133,134,153,173,198,221,223,233,305,347,408,424,430,448,456,460,466,484,487,550,634,677,705,718,744,781,793,800,829,833,835,843,948,968,994
0062_00112	14,18,24,27,35,79,96,134,140,153,196,204,216,245,272,276,326,352,360,374,420,425,467,472,473,487,492,508,513,516,543,550,582,605,626,652,654,670,683,689,714,719,773,811,817,827,844,846,852,875,897,903,905,930,948,968,981,985,987,993,994,997,1010,1013
0062_00113	47,96,120,134,142,145,204,207,213,220,221,229,245,315,353,421,459,487,508,524,527,550,564,572,588,603,610,612,632,686,737,779,802,943,948,968,1000
0062_00114	20,40,62,144,153,155,162,277,287,341,347,374,472,481,508,544,548,602,727,729,788,948,977,992,994,999
0062_00115	9,20,26,134,153,220,389,401,451,487,508,515,545,550,670,686,707,727,745,771,773,781,783,802,852,897,898,942,948,968,983,994,999
0062_00116	40,43,89,134,153,215,278,281,335,356,368,391,392,405,471,481,503,508,529,550,613,652,653,667,678,683,684,713,738,747,776,795,797,887,898,936,948,968,971,994
0062_00117	26,73,89,139,153,170,291,311,313,326,327,330,346,347,369,435,448,461,499,530,562,565,570,610,626,660,679,719,720,732,770,784,787,791,796,829,861,862,883,936,937,974,978
0062_00118	19,44,54,56,57,65,79,89,121,124,134,139,153,163,165,172,192,256,269,300,302,319,347,364,369,374,405,412,422,436,461,464,481,486,492,508,524,525,555,558,566,580,588,600,625,626,629,638,678,680,690,692,719,728,755,763,783,785,791,887,919,936,954,959,960,968,974,975
0062_00119	32,89,130,134,139,153,163,167,169,199,207,236,245,277,311,326,327,330,369,374,391,434,452,461,506,508,524,569,626,638,657,662,680,719,766,791,806,810,919,936,952,968,974
0062_00120	32,54,57,89,130,134,139,153,163,167,169,236,245,256,266,277,302,347,369,374,391,412,434,452,461,506,508,524,555,569,588,626,638,657,662,680,692,693,719,743,763,766,785,791,796,806,810,919,936,952,954,968,974
0062_00121	32,54,57,79,89,121,130,134,139,153,163,165,167,169,236,245,256,269,277,300,302,347,364,369,374,391,412,434,452,461,492,506,508,524,525,555,566,569,588,600,626,638,657,662,680,692,719,763,766,785,791,806,810,919,936,952,954,968,974
0062_00122	22,36,73,89,153,311,326,327,330,366,369,461,495,562,626,637,647,671,719,786,791,936,959,974
0062_00123	20,52,72,94,107,118,134,141,153,182,207,270,281,424,481,508,550,558,620,626,635,640,676,697,727,733,819,947,968,970,989
0062_00124	4,15,19,32,56,65,89,124,134,139,146,163,172,192,238,252,269,288,319,326,369,383,405,422,436,453,461,464,481,486,508,524,525,539,540,558,566,580,598,625,626,629,678,690,701,711,719,728,755,783,815,816,887,905,908,919,936,952,959,960,968,974,975,979,1009
0062_00125	19,44,54,56,57,65,89,124,134,139,153,163,172,192,256,266,302,319,347,369,374,405,412,422,436,461,464,481,486,508,524,525,555,558,566,580,588,625,626,629,638,678,680,690,692,693,719,728,743,755,763,783,785,791,796,887,919,936,954,959,960,968,974,975
0062_00126	54,57,65,70,89,134,139,153,163,245,256,266,302,347,369,374,405,412,452,460,461,465,481,508,523,524,555,560,588,596,615,626,638,657,680,692,693,716,719,743,763,765,785,791,796,833,887,919,928,936,952,954,968,974,976
0062_00127	20,52,62,72,94,96,107,118,134,141,145,153,182,207,230,270,421,424,481,487,508,550,558,588,626,635,727,864,968,989
0062_00128	65,70,89,134,139,153,163,199,207,245,311,326,327,330,369,374,405,452,460,461,465,481,508,523,524,560,596,615,626,638,657,680,716,719,765,791,833,887,919,928,936,952,968,974,976
0062_00129	20,93,94,107,118,141,153,207,231,250,259,261,341,441,481,490,508,626,635,642,657,659,679,698,704,727,756,778,833,915
0062_00130	20,61,120,144,153,233,270,343,347,358,373,374,409,426,434,505,508,544,626,636,640,663,704,727,767,777,917,948,994
0062_00131	20,94,144,145,153,198,207,270,313,326,353,360,390,434,480,493,503,508,516,529,530,535,541,554,626,669,681,727,752,766,857,886,917,948,977
0062_00132	91,134,144,198,214,346,434,550,620,626,640,676,727,732,733,756,863,947,948,968,977
0062_00133	96,134,192,245,260,272,280,330,347,461,487,508,550,654,656,662,714,748,774,968
0062_00134	35,96,103,134,162,176,227,245,272,367,400,487,491,503,506,508,514,542,550,582,654,662,714,741,786,797,827,968
0062_00135	15,20,89,94,106,134,163,201,245,264,474,508,527,554,584,590,626,662,677,727,772,1022
0062_00136	4,15,89,146,148,210,236,237,312,473,508,516,609,626,640,754,772,788,840,870,900,922,983,1015
0062_00137	15,233,237,356,404,662,768,788,866,1009
0062_00138	62,77,153,283,424,436,481,556,755,778,826,864,876,913,948,994
0062_00139	25,63,96,115,134,146,162,172,173,215,236,280,406,487,508,515,518,532,550,577,595,606,609,626,713,741,787,819,921,935,968
0062_00140	24,32,54,57,73,89,125,130,132,134,139,153,163,165,167,169,170,236,245,256,269,277,300,302,311,326,327,330,339,346,347,364,369,374,391,412,434,435,452,461,466,475,492,506,508,524,555,562,565,569,600,626,638,657,660,662,680,686,692,719,763,766,785,787,791,806,810,900,905,915,919,936,952,954,968,974,988
0062_00141	3,20,24,49,98,134,136,144,215,217,278,391,508,516,530,536,550,599,659,670,710,727,738,747,883,948,968,971,1011
0062_00142	56,62,63,96,98,134,155,183,245,295,386,393,405,441,487,494,548,550,557,577,580,616,624,658,725,734,779,861,872,935,968,972,1012
0062_00143	20,35,94,144,194,305,356,489,508,532,626,668,724,727,730,945,954
0062_00144	39,96,134,188,272,278,282,349,383,389,402,479,487,503,508,550,654,662,714,762,786,797,798,814,824,850,896,909,968,980
0062_00145	20,138,153,197,207,301,387,390,434,508,511,526,575,626,627,700,707,727,754,779,831,833,919,932,948
0062_00146	20,94,144,305,370,373,508,551,626,727,948,977
0062_00147	15,19,54,56,57,65,89,122,134,139,153,161,172,266,318,319,347,349,361,405,422,436,445,446,452,461,481,486,508,524,525,555,558,566,580,584,588,625,626,629,678,690,692,693,728,743,755,760,763,783,784,791,836,850,887,920,930,936,954,960,964,968,974,975,1019
0062_00148	20,44,54,57,71,89,123,125,134,138,153,235,341,347,357,361,369,392,396,432,461,480,481,487,508,543,550,555,581,599,612,626,627,689,692,699,719,725,727,763,769,785,791,810,812,843,850,854,871,877,881,897,898,899,918,936,948,954,963,968,974
0062_00149	3,8,14,15,20,26,35,60,73,89,94,134,135,161,167,169,170,179,184,185,193,198,220,222,238,244,245,260,263,285,287,289,303,321,330,347,363,384,390,422,423,425,435,461,467,479,494,499,508,513,526,540,556,562,570,608,609,626,635,636,640,651,656,677,686,689,696,698,710,711,712,719,727,733,760,770,772,790,804,819,838,872,878,883,885,916,922,934,936,948,956,965,968,974,978,980,989,995,998,1006,1009,1010,1014,1018,1022
0062_00150	19,24,44,54,56,57,65,73,89,124,125,132,134,139,153,163,165,170,172,192,256,269,300,302,311,319,326,327,330,339,346,347,364,369,374,405,412,422,435,436,461,464,466,475,481,486,492,508,524,525,555,558,562,565,566,580,600,625,626,629,638,660,678,680,686,690,692,719,728,755,763,783,785,787,791,887,900,905,915,919,936,954,959,960,968,974,975,988
0062_00151	20,47,59,109,134,136,230,278,341,344,368,472,481,508,515,516,530,550,582,590,598,626,727,747,818,838,858,968,986
0062_00152	8,20,24,32,54,57,89,94,125,130,132,134,139,153,163,165,167,169,170,219,236,245,256,269,277,300,302,339,347,363,364,369,374,391,412,425,434,435,452,461,466,475,492,506,508,524,555,562,565,569,600,626,635,638,657,662,677,680,692,719,727,763,766,785,790,791,806,810,840,872,900,905,915,919,936,952,954,968,974,995,1006
0062_00153	22,36,73,89,153,311,326,327,330,366,369,461,495,562,626,637,647,671,719,786,791,936,959,974
0062_00154	4,5,15,24,32,41,54,57,89,111,130,134,139,153,158,163,165,167,169,170,229,236,245,256,269,277,300,302,347,364,369,374,391,412,434,435,452,461,466,475,492,506,508,521,524,555,565,569,600,626,638,657,662,680,692,711,712,719,763,766,782,785,791,794,806,810,813,836,887,900,905,915,919,936,952,954,968,974,993
0062_00155	13,62,96,131,133,134,140,145,146,153,172,226,230,236,360,414,421,461,462,487,508,516,550,684,726,751,777,778,817,826,948,968,994
0062_00156	22,35,89,210,215,260,309,455,461,488,562,626,647,719,786,863,873,936,948,959,974
0062_00157	33,53,118,133,134,193,207,266,278,363,379,390,405,407,481,506,516,520,529,531,556,613,648,713,747,797,802,848,887,948
0062_00158	20,26,74,109,134,181,184,220,230,260,278,296,300,347,373,381,410,466,482,487,508,515,516,520,522,530,541,549,550,611,626,673,686,727,771,781,802,821,840,905,911,915,926,948,961,968,970,999,1022
0062_00159	22,35,89,210,215,260,309,455,461,488,562,626,647,719,786,863,873,936,948,959,974
0062_00160	20,54,94,107,118,141,153,207,231,250,261,284,480,481,508,530,626,635,727,730,752,984
0062_00161	12,19,20,44,56,65,89,117,124,134,138,139,141,153,163,172,183,192,207,231,319,333,369,374,378,387,405,414,422,436,438,448,461,464,467,470,481,486,508,511,524,525,558,566,580,583,625,626,629,635,638,671,678,680,690,719,727,728,755,782,783,791,822,887,919,936,937,948,955,959,960,968,974,975,980,990
0062_00162	19,24,46,56,57,65,89,124,134,139,153,163,167,172,192,227,311,319,326,330,347,374,405,422,436,458,461,464,467,481,486,508,524,525,558,566,580,588,599,622,623,625,626,629,678,690,692,705,708,719,728,755,783,791,887,892,919,936,954,959,960,968,974,975,997
0062_00163	15,20,26,31,42,57,58,61,71,85,89,111,119,126,133,134,156,197,207,222,245,249,261,299,302,313,316,325,338,347,365,413,461,464,499,508,586,588,626,634,694,719,727,731,737,762,769,772,780,791,832,850,855,864,872,886,908,936,946,948,973,982,992,1003,1018
0062_00164	13,15,20,134,153,178,182,206,220,236,261,314,367,405,413,420,480,485,487,508,524,550,560,587,608,632,642,651,657,670,688,705,727,747,759,781,813,890,898,940,948,961,968
0062_00165	23,51,80,96,101,134,139,145,147,153,167,181,182,187,207,220,221,231,318,336,347,360,367,379,408,421,487,500,516,523,550,580,601,647,649,705,748,782,802,812,948,957,968,979,998
0062_00166	15,26,47,58,70,75,89,104,134,153,214,222,231,245,266,270,285,288,290,292,368,400,443,450,452,477,492,495,499,508,513,524,540,566,571,574,586,593,639,662,666,703,704,757,761,772,782,783,784,864,891,901,917,934,948,951,968,987,1022
0062_00167	26,35,41,89,134,139,153,201,245,252,311,326,330,350,386,405,447,452,460,461,465,479,481,508,513,523,524,560,596,615,619,626,657,716,750,765,791,810,821,827,833,883,887,928,936,952,968,974
0062_00168	20,24,33,35,39,64,67,78,94,96,97,117,134,139,145,153,186,193,207,231,249,251,254,268,278,319,322,324,327,331,335,337,340,360,374,381,390,391,418,421,467,480,487,490,508,511,512,516,524,530,535,550,578,580,626,635,658,659,661,681,702,710,727,728,753,761,776,779,802,819,833,875,887,913,936,948,968,969,987,997
0062_00169	19,44,56,65,89,124,134,139,153,163,172,192,199,207,311,319,326,327,330,369,374,405,422,436,461,464,481,486,524,525,558,566,580,625,626,629,638,678,680,690,719,728,755,783,791,887,919,936,959,960,968,974,975
0062_00170	20,42,62,90,97,109,153,165,215,270,347,360,430,468,506,508,516,544,613,643,687,727,739,751,761,778,811,812,826,830,840,909,948,950,970,994
0062_00171	20,62,94,107,118,141,153,207,231,250,476,481,483,498,508,626,635,727,948,994
0062_00172	12,20,133,134,136,146,149,167,172,188,220,236,260,278,281,317,337,354,405,461,464,508,513,516,530,532,550,659,665,675,717,727,749,762,777,785,809,830,900,948,960,968,969,980
0062_00173	14,20,94,107,118,128,141,145,153,159,207,209,231,242,250,257,270,284,285,299,327,340,366,403,440,480,481,508,516,530,541,552,563,626,627,635,673,690,692,727,739,757,871,915,917,927,984
0062_00174	20,76,94,153,258,259,261,263,341,480,481,508,530,626,659,660,727,752,756,833,906,915
0062_00175	25,41,62,64,67,134,189,206,216,245,317,405,422,479,506,508,515,517,524,533,582,585,614,620,662,681,686,787,794,806,876,948,968,984
0062_00176	1,15,17,40,73,85,89,92,129,134,164,182,222,226,337,339,353,369,381,415,423,444,446,461,476,503,511,515,534,540,550,552,606,626,640,676,750,759,783,831,836,837,936,947,968,998,999,1019,1022
0062_00177	20,66,68,74,76,84,108,134,144,146,182,197,198,199,211,227,236,255,272,278,295,327,347,351,386,389,405,461,476,487,508,515,516,531,541,549,550,553,580,585,599,605,613,633,634,647,670,686,721,725,727,772,774,778,805,822,850,939,948,968,992,1017
0062_00178	15,26,32,49,55,79,83,89,96,103,110,134,138,170,174,175,182,191,201,202,222,245,254,260,261,270,274,286,297,332,333,334,360,403,425,430,449,461,464,473,487,508,524,526,540,544,550,561,565,607,611,612,619,620,639,650,701,716,720,728,739,758,780,782,788,801,810,847,867,893,894,906,939,954,964,968,983,1006
0062_00179	24,54,57,89,132,153,160,170,266,339,347,369,399,435,461,508,541,542,555,562,588,599,626,660,692,693,719,743,763,785,787,791,796,906,936,954,974
