id	bits.on
0062_00053	15,57,89,109,127,128,134,139,153,167,169,173,236,245,266,277,283,314,347,413,434,440,442,452,461,506,508,524,555,569,588,620,626,657,662,687,692,743,763,764,766,806,814,816,824,932,936,952,954,964,968,974,980
0062_00054	19,20,91,93,94,107,134,141,153,207,226,262,270,281,353,369,381,476,481,482,508,515,528,550,601,604,626,640,727,776,789,808,968,977,989
0062_00055	4,20,94,133,134,141,160,177,188,238,284,304,328,347,349,368,469,508,510,515,549,551,626,640,705,727,778,825,850,856,931,948,968
0062_00057	19,20,56,57,65,80,86,89,113,134,139,144,153,155,159,172,173,177,186,197,204,207,212,257,262,269,270,298,300,313,319,347,351,353,360,364,366,387,390,401,405,422,428,434,436,442,461,475,481,486,492,493,508,516,524,525,529,530,533,535,548,554,555,558,566,574,580,603,607,625,626,629,653,664,678,690,692,719,720,727,728,751,755,763,766,783,831,860,874,887,900,914,917,929,935,936,948,954,960,963,968,974,975,977,980,990,997
0062_00061	5,20,94,107,134,141,153,180,202,207,217,231,259,341,375,376,463,480,481,508,511,516,522,545,602,626,642,659,668,673,698,727,739,771,776,778,789,825,913,915,916,989
0062_00065	85,89,134,139,153,159,197,212,245,274,311,326,351,387,390,401,405,442,452,460,461,465,481,508,523,524,560,596,615,626,631,657,681,710,716,719,743,765,807,833,887,928,936,952,968,974
0062_00066	15,89,134,139,146,152,168,212,245,252,267,269,274,288,304,318,369,401,405,427,452,460,461,465,481,508,523,524,525,539,540,547,557,560,596,615,626,631,657,681,691,711,716,719,741,747,754,765,769,816,817,833,887,928,936,952,968,974,979,1009
0062_00067	20,57,84,89,134,138,139,153,159,173,177,197,210,212,245,257,267,269,274,300,347,351,364,387,401,402,405,430,442,445,452,460,461,465,481,492,508,523,524,540,555,560,596,600,615,626,631,657,681,692,700,716,718,719,763,765,807,833,846,860,874,877,887,911,919,928,932,936,948,952,954,965,968,974,980,994,997
0062_00069	72,85,89,153,166,187,311,326,351,442,461,481,553,626,647,687,719,743,746,757,830,839,893,917,936,967,974
0062_00072	22,57,76,89,109,153,173,177,187,235,266,279,347,351,442,461,508,555,562,588,626,647,658,692,719,743,763,864,936,954,974,982,986
0062_00075	15,20,89,90,94,137,153,252,339,463,480,497,508,530,547,626,664,727,737,752,772,773,778,803,820,951,972,976,998,1008
0062_00077	22,57,76,89,109,153,173,177,187,197,212,218,235,266,279,347,351,442,461,508,555,562,588,612,626,647,692,719,743,763,936,954,974,982
0062_00080	20,94,177,265,469,508,511,551,626,727,850
0062_00085	64,67,85,89,120,129,132,134,139,145,153,159,163,168,197,209,212,245,304,309,311,319,326,337,351,387,390,401,405,422,442,461,481,486,506,508,524,582,615,626,631,662,669,710,719,722,743,783,792,860,868,887,889,936,968,974,1004
0062_00086	24,47,57,60,64,66,67,85,87,89,120,129,132,134,139,145,153,159,163,168,173,177,197,209,212,245,257,269,300,304,309,311,319,326,337,347,351,364,387,401,402,405,410,422,442,461,475,481,486,492,506,508,523,524,527,555,562,565,582,615,626,631,662,669,689,692,719,722,743,763,783,792,826,860,868,874,887,889,894,900,915,936,954,964,968,974,980,997,1004
0062_00117	1,26,39,60,85,87,89,94,139,153,162,174,183,270,287,311,313,326,347,351,385,402,410,442,461,464,486,496,499,523,551,557,562,626,689,719,743,753,829,868,936,974,1015
0062_00118	19,56,57,65,79,89,121,134,139,153,155,159,172,173,177,197,212,257,269,300,319,347,351,364,387,401,405,422,436,442,461,481,486,492,508,524,525,555,558,566,580,588,625,626,629,653,678,690,692,719,728,755,763,783,860,874,887,935,936,954,960,968,974,975,980,990,997
0062_00119	85,89,134,139,153,159,167,169,197,212,227,236,245,277,285,311,326,351,361,387,390,401,434,442,452,461,506,508,524,569,626,630,657,662,710,719,743,766,806,936,952,968,974
0062_00120	57,76,89,109,134,139,153,159,167,169,173,177,197,212,227,236,245,266,277,285,347,351,361,387,401,434,442,452,461,506,508,524,555,569,588,626,630,657,662,692,719,743,763,766,806,874,936,952,954,968,974,980,997
0062_00121	57,79,89,121,134,139,153,159,167,169,173,177,197,212,227,236,245,257,269,277,285,300,347,351,361,364,387,401,434,442,452,461,492,506,508,524,525,555,566,569,588,626,630,657,662,692,719,763,766,806,860,874,936,952,954,968,974,980,997
0062_00122	22,85,89,153,187,229,268,300,311,326,442,461,562,626,647,651,658,719,743,786,864,936,974,986
0062_00123	19,20,40,94,107,134,141,153,207,270,281,481,482,508,528,550,558,620,626,640,676,727,733,747,776,789,819,947,968,970,989
0062_00124	15,19,56,65,89,134,139,146,152,155,168,172,212,251,252,267,269,288,318,319,369,401,405,422,427,436,461,481,486,508,524,525,539,540,547,557,558,566,580,625,626,629,653,678,690,691,711,719,728,741,747,754,755,769,783,816,817,887,936,960,968,974,975,979,990,1009
0062_00126	57,76,89,109,134,139,153,159,173,177,197,212,245,266,274,347,351,387,401,405,442,452,460,461,465,481,508,523,524,555,560,588,596,615,626,631,657,681,692,716,719,743,763,765,807,833,874,887,928,936,952,954,968,974,980,997
0062_00127	19,20,62,94,96,107,134,141,145,153,207,230,270,421,449,481,482,487,508,528,550,558,588,626,727,747,776,789,968,989
0062_00128	85,89,134,139,153,159,197,212,245,274,311,326,351,387,390,401,405,442,452,460,461,465,481,508,523,524,560,596,615,626,631,657,681,710,716,719,743,765,807,833,887,928,936,952,968,974
0062_00129	20,93,94,107,141,153,202,207,217,231,259,261,341,463,481,508,545,626,642,659,698,704,727,756,771,776,778,789,833,915
0062_00131	20,94,118,144,145,153,207,270,313,326,360,390,423,467,480,482,502,508,516,530,535,541,554,626,669,681,688,727,752,763,857,888,917,948,977
0062_00135	15,20,80,89,94,134,199,201,245,264,411,429,508,554,626,662,677,727,772,842,954,1022
0062_00140	24,47,57,60,66,85,87,89,134,139,153,159,167,169,173,177,197,212,227,236,245,257,269,277,285,300,311,326,347,351,361,364,387,401,402,410,434,442,452,461,475,492,506,508,523,524,527,555,562,565,569,626,630,657,662,689,692,719,743,763,766,806,826,860,874,894,900,915,936,952,954,964,968,974,980,997
0062_00145	20,138,153,207,266,387,390,434,508,511,526,575,615,626,627,682,700,707,725,727,779,833,919,932,948
0062_00147	15,19,56,57,65,89,109,127,128,134,139,153,172,173,266,283,314,319,347,405,413,422,436,442,461,480,481,486,508,524,525,555,558,566,580,588,625,626,629,678,687,690,692,717,728,743,755,763,781,783,794,814,816,824,887,932,936,954,960,964,968,974,975,980,1021
0062_00148	20,44,57,71,72,75,89,123,134,138,153,173,177,235,276,297,341,347,351,359,406,432,442,443,461,481,487,508,528,550,555,612,626,627,669,692,719,721,727,745,763,769,795,810,841,842,843,850,854,871,877,881,897,898,899,918,936,954,968,974,1005
0062_00149	3,7,11,15,20,26,28,32,35,37,47,60,80,87,89,94,109,134,153,167,184,193,195,204,205,214,216,222,224,239,245,246,247,260,272,282,285,297,300,315,347,365,396,406,425,435,445,461,467,491,493,499,508,513,519,531,540,562,570,582,590,621,626,636,656,677,682,684,687,690,691,696,711,719,723,725,727,733,743,749,765,772,779,799,812,819,838,847,865,876,916,928,934,936,938,941,948,953,964,965,968,969,973,974,975,983,991,998,1023
0062_00150	19,24,47,56,57,60,65,66,85,87,89,134,139,153,155,159,172,173,177,197,212,257,269,300,311,319,326,347,351,364,387,401,402,405,410,422,436,442,461,475,481,486,492,508,523,524,525,527,555,558,562,565,566,580,625,626,629,653,678,689,690,692,719,728,743,755,763,783,826,860,874,887,894,900,915,935,936,954,960,964,968,974,975,980,990,997
0062_00152	20,24,37,47,57,60,66,87,89,94,118,134,139,153,159,167,169,173,177,197,204,212,227,236,245,257,269,277,285,300,347,351,361,364,387,401,425,434,442,452,461,475,492,506,508,524,527,555,562,565,569,626,630,657,661,662,677,692,719,727,763,766,779,799,806,852,860,865,874,894,900,915,936,952,954,964,968,974,975,980,997
0062_00153	22,85,89,153,187,197,212,218,268,311,326,351,442,461,562,612,626,647,689,719,743,757,936,974
0062_00154	15,24,39,57,60,66,70,87,89,134,139,153,159,167,169,173,177,197,208,212,227,236,245,257,269,277,285,300,313,319,321,347,349,351,361,364,367,387,401,427,434,442,452,461,475,492,506,508,524,555,565,569,626,630,657,662,685,692,711,719,763,765,766,782,806,809,860,874,900,914,915,936,952,954,964,968,974,980,997
0062_00156	22,29,89,179,197,200,247,260,408,461,562,565,612,626,647,716,719,720,768,936,948,974
0062_00159	22,89,200,247,260,337,423,461,562,565,626,647,669,690,716,719,720,864,936,948,974,986
0062_00160	20,94,105,107,141,153,207,217,231,261,327,480,481,508,530,583,626,684,727,752,776,789
0062_00161	11,19,20,56,65,89,134,138,139,141,153,155,159,172,197,202,207,212,231,261,264,319,333,344,351,387,398,401,405,422,436,438,442,461,481,486,508,524,525,558,566,580,625,626,629,653,671,678,684,690,700,719,727,728,755,776,783,813,822,840,860,887,905,935,936,948,955,960,968,974,975,980,990
0062_00162	19,24,56,57,65,85,89,134,139,153,155,167,172,212,281,287,311,319,326,347,384,387,401,405,415,422,432,436,442,461,467,481,486,508,524,525,558,566,580,588,599,625,626,629,653,660,678,690,692,719,728,749,755,761,783,835,887,936,954,960,968,974,975,990
0062_00163	5,15,20,26,30,58,61,89,133,134,136,156,191,194,222,244,245,261,263,302,305,311,347,352,386,411,432,445,450,461,471,476,481,486,499,508,538,543,549,567,586,618,626,649,684,694,719,727,745,762,772,790,832,835,837,850,855,866,872,886,936,946,948,973,982,1018
0062_00165	23,94,96,101,124,134,139,145,153,167,181,182,207,220,231,347,360,367,368,379,408,421,424,487,500,516,530,550,601,634,647,658,691,705,709,742,748,802,812,839,927,948,968,979,998
0062_00166	15,26,42,58,85,89,90,109,134,153,182,222,231,245,254,290,297,332,348,386,400,452,472,477,495,499,508,513,540,566,574,586,592,593,601,613,614,660,662,691,703,706,725,772,787,795,801,823,841,843,864,896,934,946,948,968,987,1022
0062_00167	26,35,85,89,103,134,139,153,245,246,252,278,285,311,326,405,426,442,452,460,461,465,481,508,523,524,560,568,583,596,615,626,657,706,716,757,761,765,783,794,833,887,919,928,936,952,968,974
0062_00168	20,24,33,35,39,64,67,70,78,94,96,97,117,134,139,145,153,186,193,207,231,249,254,268,278,322,324,327,331,335,337,360,374,381,390,391,418,421,442,450,467,480,487,490,508,511,516,524,526,530,535,550,578,580,623,626,635,658,659,661,681,702,710,727,728,741,753,761,776,779,797,802,833,875,913,936,948,968,969,987,997
0062_00169	19,56,65,85,89,134,139,153,155,159,172,197,212,311,319,326,351,387,390,401,405,422,436,442,461,481,486,524,525,558,566,580,625,626,629,653,678,690,710,719,728,743,755,783,887,935,936,960,968,974,975,990
0062_00171	20,62,94,107,131,141,153,207,217,231,476,481,508,613,626,727,776,789,948,994
0062_00176	15,17,39,40,73,89,129,134,182,226,228,231,252,331,337,353,365,367,369,381,415,444,461,465,476,503,511,515,534,540,550,552,564,594,626,640,667,676,719,726,728,750,759,888,936,947,951,968,1019
0062_00178	2,3,15,22,26,49,77,89,96,97,106,110,134,138,146,174,175,222,242,245,254,260,274,290,297,303,332,338,357,360,376,377,382,387,401,425,430,433,449,461,469,473,487,491,508,524,540,544,550,557,561,565,566,612,648,650,662,667,701,704,720,733,739,758,782,788,801,810,849,893,964,968,983,984,990,1006,1020,1022
0062_00179	15,24,57,60,67,76,87,89,109,153,173,177,206,266,279,288,347,351,410,442,461,508,523,527,555,562,588,599,626,692,719,743,763,894,934,936,954,974
0062_00181	20,39,49,56,61,94,107,134,141,153,162,207,270,281,301,473,481,508,516,527,545,550,558,620,626,640,655,676,725,727,731,733,739,776,789,802,812,819,826,892,905,907,917,947,948,950,968,970,989,992,994,1000
0062_00182	11,20,37,55,57,65,87,94,107,153,207,266,274,292,347,390,508,533,538,588,626,646,692,701,727,757,758,763,941,954,978,1015
0062_00183	20,94,107,141,153,186,207,217,231,387,481,508,535,607,618,626,727,776,789,1021
0062_00185	15,33,66,83,85,89,93,114,134,153,200,215,216,220,240,245,256,260,272,290,300,311,316,320,326,335,347,351,364,442,461,490,493,499,508,515,532,533,548,550,557,562,602,620,626,640,654,663,676,686,689,694,699,707,717,719,733,743,782,801,812,827,925,936,947,950,968,974,1006,1022
0062_00186	5,15,17,20,24,39,40,42,54,73,89,106,110,129,134,168,182,226,228,231,314,353,365,369,381,444,461,465,476,503,507,515,519,534,540,550,552,570,580,586,594,623,626,640,642,643,667,676,701,715,717,719,728,732,750,759,787,841,852,888,895,936,941,947,951,968,980,1004,1005,1015
0062_00187	15,24,57,60,67,85,87,89,153,206,229,282,300,311,326,347,410,442,461,508,527,562,588,599,626,692,719,743,894,936,954,974
0062_00188	20,56,94,105,107,141,153,186,207,217,231,365,366,387,481,508,516,530,583,596,626,655,674,706,727,739,757,767,776,789,812,829,863,1006
0062_00189	20,56,94,105,107,128,129,141,153,186,207,217,231,257,270,357,365,366,387,480,481,508,516,530,583,626,674,692,706,727,739,757,776,789,812,829,834,871,917,927,947,952,1006
0062_00190	37,55,57,118,153,207,266,274,292,300,326,347,390,508,533,538,576,580,588,626,638,692,701,757,758,763,775,918,944,954
0062_00193	5,15,20,26,49,60,76,85,87,89,94,108,118,153,163,182,207,222,228,231,252,261,281,285,290,316,326,340,351,352,401,402,408,424,437,480,482,499,508,530,566,609,626,657,690,710,713,727,752,753,759,772,777,802,818,851,860,879,936,948,964,969,976,987,999,1003,1009,1015,1022
0062_00194	57,118,153,207,266,292,311,326,347,390,474,508,576,588,626,692,757,763,779,900,926,954,955
0062_00195	19,56,65,89,134,139,153,155,159,167,172,197,212,244,319,351,387,401,405,422,436,442,461,481,486,524,525,558,566,580,621,625,626,629,653,658,678,690,711,719,728,755,783,785,791,881,887,915,935,936,948,960,968,974,975,990,1015,1017
0062_00196	20,57,94,107,153,207,266,292,347,390,474,508,520,588,626,692,727,757,763,784,954,976
0062_00197	20,26,56,77,94,107,153,207,231,436,481,508,516,626,647,655,727,734,739,762,778,797,862,877,896,913,923,948,960,984
0062_00198	15,17,44,73,89,123,129,134,245,264,290,322,324,334,353,446,456,461,483,508,515,529,534,540,550,620,626,640,661,676,683,733,735,750,752,759,787,796,798,801,827,864,947,962,968,979
0062_00199	20,94,128,141,153,186,207,257,270,371,387,478,480,481,508,516,533,626,692,727,776,812,871,872,917,927,941,1006
0062_00200	20,37,43,56,69,94,107,153,188,207,231,278,330,337,363,387,508,516,536,581,626,655,727,811,850,881,915,948,992,996,1015
0062_00201	20,94,101,128,134,153,171,207,266,272,280,347,480,497,508,511,526,626,627,700,727,733,762,791,833,886,919,948,993,1019
0062_00202	20,56,71,94,102,105,107,112,128,129,141,153,207,216,217,231,242,257,270,279,281,349,365,366,390,480,481,487,508,516,526,530,583,626,674,692,695,727,739,757,776,789,802,812,824,829,871,881,915,917,922,927,947,948,1010
0062_00203	17,72,77,85,89,93,105,117,126,134,139,142,153,168,197,200,216,220,240,265,300,311,326,335,336,347,351,438,440,442,461,493,499,502,508,515,533,550,553,557,562,602,616,620,625,626,640,643,670,676,682,689,705,719,728,733,743,765,876,921,936,947,948,968,974,983,1009
0062_00204	19,20,56,57,65,80,86,89,113,134,139,144,153,155,159,172,173,177,186,197,204,207,212,257,269,270,275,298,300,313,319,347,351,353,360,364,366,387,390,401,405,422,423,436,442,461,467,475,481,486,492,502,508,516,524,525,530,535,548,554,555,558,566,574,580,603,607,625,626,629,653,664,678,688,690,692,719,727,728,751,755,763,783,831,860,874,887,888,891,900,914,917,929,935,936,948,954,960,963,968,974,975,977,980,990,997
0062_00205	20,94,96,134,141,145,177,188,304,421,469,487,491,508,510,550,551,626,720,727,741,825,829,850,911,968,1010
0062_00206	20,50,51,62,64,94,101,137,153,154,172,186,283,295,312,321,391,396,441,480,481,508,530,588,626,727,741,752,778,826,850,864,897,948,976,994
0062_00207	17,26,72,122,134,160,212,226,304,405,515,550,620,626,640,676,698,712,733,741,763,787,825,850,907,946,947,968
0062_00208	20,50,62,64,94,153,154,283,312,361,391,480,481,497,508,530,556,558,599,626,662,727,752,755,778,781,803,826,850,864,918,948,976,994
0062_00209	20,24,57,66,85,87,89,107,112,134,139,153,159,167,169,173,177,197,212,227,236,245,257,263,269,277,285,300,311,312,326,334,347,351,361,364,374,387,401,402,410,434,442,452,461,474,475,492,506,507,508,516,524,555,565,569,626,630,643,657,662,692,703,719,727,743,762,763,766,790,806,860,874,900,915,925,936,948,952,954,960,964,968,974,980,997
0062_00210	15,20,21,28,40,52,82,94,134,140,153,162,220,223,236,243,245,280,321,328,330,347,378,419,437,461,480,494,508,530,538,549,563,569,626,640,656,670,683,727,744,746,752,757,762,774,778,845,850,857,884,895,906,912,924,948,1001,1012,1016,1022
0062_00211	20,26,28,36,83,94,96,107,134,153,154,207,241,244,248,272,295,311,366,372,383,389,479,487,503,508,516,522,550,603,626,654,662,684,714,727,739,748,762,778,786,797,802,812,871,893,896,948,968,978
0062_00212	4,10,20,94,96,112,134,145,177,222,252,283,304,353,469,487,500,508,509,510,550,551,626,640,675,689,727,850,968,991,992
0062_00213	19,36,56,57,65,89,105,119,131,134,139,153,155,159,172,173,177,197,207,211,212,219,220,240,245,253,257,262,269,292,300,319,324,347,351,364,367,387,390,394,399,400,401,403,405,411,422,423,436,442,461,467,475,481,486,489,492,506,508,515,522,524,525,532,538,555,558,560,563,566,580,582,585,596,603,607,615,616,622,625,626,629,647,653,655,658,662,668,678,690,691,692,701,710,719,728,746,755,758,763,775,783,841,860,874,887,900,919,934,935,936,948,954,960,968,974,975,980,990,997,1006,1018,1024
0062_00215	4,20,94,120,134,141,160,164,177,188,304,347,349,368,401,437,469,508,510,515,549,551,626,705,727,744,778,803,825,850,931,948,968
0062_00218	20,69,101,102,103,114,134,138,144,153,158,207,249,263,270,353,360,363,372,373,384,404,453,461,465,476,497,508,514,516,552,570,581,593,629,657,662,670,685,706,713,746,748,809,837,847,850,881,915,948,968,983,984,989,998,1012
0062_00219	48,62,64,141,151,153,154,207,283,287,312,326,361,390,399,411,481,556,558,576,599,626,650,662,673,674,724,729,755,778,781,826,850,948,955,986,994
0062_00223	15,20,26,50,92,94,100,134,138,148,151,176,183,193,210,220,245,264,302,375,440,469,486,499,502,508,513,551,626,708,722,727,762,772,784,850,855,865,904,934,946,948,952,968,973,984
0062_00224	20,33,62,64,91,94,129,134,153,169,178,204,265,270,276,281,395,397,400,405,417,434,441,451,456,459,481,485,507,508,517,522,524,534,544,550,552,555,578,626,635,658,706,719,721,727,733,749,754,773,778,786,796,806,826,850,855,874,876,889,897,909,940,947,948,955,958,968,978,985,994
0062_00225	1,10,15,17,89,103,132,134,182,217,237,245,260,289,301,309,325,353,363,368,394,417,446,452,461,508,515,529,534,554,566,597,626,630,634,640,656,661,668,676,679,683,688,723,762,763,772,775,876,885,927,947,948,968,985,987,1009,1017,1022,1024
0062_00227	15,20,66,89,120,134,153,161,165,172,184,196,245,251,254,300,302,309,312,324,343,347,453,498,508,515,522,549,611,630,640,717,727,760,772,786,804,815,850,914,938,948,994,1022
0062_00228	20,50,51,64,93,94,98,145,153,172,186,207,236,242,249,256,259,281,295,312,372,390,391,396,441,447,480,481,507,508,514,522,530,586,588,611,626,635,709,715,727,729,741,752,778,795,804,850,897,920,947,948,976,994,1019
0062_00229	15,20,26,43,45,48,55,61,81,89,94,106,129,134,144,146,154,174,190,202,203,225,245,247,254,255,286,304,319,347,353,400,409,427,430,443,451,461,484,486,487,491,499,505,508,511,513,514,560,563,571,577,581,591,624,626,633,656,665,675,702,707,708,709,713,722,727,730,748,762,770,772,795,798,803,818,819,822,843,844,849,850,855,875,885,886,896,909,927,936,948,949,968,980,982,984,1023,1024
0062_00230	20,26,57,62,96,153,183,207,221,227,258,283,292,308,347,370,390,430,444,447,492,497,508,530,540,542,544,556,600,622,625,626,639,640,662,692,700,718,727,748,755,763,778,779,781,826,831,833,918,919,932,948,954,955,987,994,1019
0062_00231	7,15,16,17,20,21,27,30,72,89,92,93,134,141,153,177,200,219,220,245,261,278,279,293,300,304,330,331,335,347,350,351,353,395,419,438,442,461,479,493,499,500,508,511,515,517,523,529,533,544,550,551,555,557,562,620,626,640,648,661,663,676,683,686,712,717,719,727,733,737,741,748,750,759,763,780,798,825,827,850,855,872,918,935,936,947,968,974,996,1006
0062_00232	20,55,61,111,112,243,259,323,347,508,516,570,604,617,645,655,698,727,762,777,787,915,948,957,970,998,1015
0062_00234	15,20,26,64,69,88,89,94,99,107,141,153,154,173,207,213,242,274,275,280,287,342,347,354,363,379,409,481,499,506,508,516,528,541,626,632,692,712,719,727,746,757,769,776,778,789,819,840,842,850,886,915,923,930,948,969,1018
0062_00235	20,34,94,128,153,167,212,264,270,315,353,449,480,508,516,594,626,637,692,727,762,778,850,871,927,930,948
0062_00236	20,26,55,58,64,66,85,86,89,100,130,146,153,169,186,205,210,236,259,274,282,305,311,326,347,351,380,395,442,443,461,477,490,508,530,562,609,610,626,627,645,689,719,738,739,743,850,894,896,915,936,946,974,988,1011
0062_00237	14,20,42,55,85,86,89,100,146,153,169,186,205,210,236,247,257,259,262,274,290,305,311,326,347,351,380,395,438,442,443,451,461,477,490,494,497,508,530,562,609,610,626,627,673,689,708,719,738,739,743,777,778,894,896,915,936,937,948,974,988,1011
0062_00238	2,15,20,26,62,82,89,129,136,141,163,171,175,278,286,411,439,451,470,499,508,514,515,531,551,588,598,624,626,631,645,708,724,727,730,756,762,772,803,813,818,819,821,822,850,931,936,944,948,987,989,1008
0062_00240	15,20,26,35,39,47,60,64,74,78,80,81,85,89,93,120,124,144,153,160,193,200,205,216,222,224,246,260,261,278,285,299,300,307,311,312,314,315,326,334,347,351,361,367,400,418,430,434,442,445,461,467,482,493,499,517,531,532,550,557,562,569,585,590,596,597,602,605,619,621,626,654,656,663,684,689,696,698,711,719,743,747,752,757,762,763,772,773,819,824,834,837,850,915,926,936,938,948,951,961,963,964,972,974,977,999,1003,1023
0062_00242	15,23,44,73,85,89,93,128,129,134,153,175,200,216,220,226,241,245,260,264,279,290,300,311,316,320,322,326,334,344,347,351,353,369,381,442,444,446,456,461,476,483,486,493,503,504,508,515,532,533,534,540,550,557,562,602,626,640,661,683,686,689,719,720,743,782,787,793,796,864,936,962,968,974
0062_00247	2,7,15,20,26,62,89,129,136,141,163,171,175,278,286,411,439,451,470,499,508,514,515,531,551,588,598,624,626,631,645,708,724,727,730,756,762,772,803,813,818,819,821,822,850,931,936,944,948,987,989,1008
0062_00248	3,15,20,26,48,60,74,84,89,92,99,116,134,138,144,145,153,160,166,191,207,212,217,222,239,245,254,260,262,280,285,288,291,324,347,373,386,418,423,443,461,467,470,483,497,499,506,508,513,517,534,546,548,549,568,583,585,604,626,676,685,695,727,749,762,772,785,794,798,800,802,827,868,880,883,886,893,899,909,936,943,948,954,964,968,974,977,983,987,990,994,1009,1015
0062_00251	64,67,85,89,120,129,132,134,139,145,153,159,163,168,197,209,212,245,304,309,311,319,326,337,351,387,390,401,405,422,442,461,481,486,506,508,524,582,615,626,631,662,669,710,719,722,743,783,792,860,868,887,889,936,968,974,1004
0062_00252	57,67,76,77,89,109,132,134,137,139,145,153,159,168,173,177,197,209,212,245,266,304,315,317,319,347,351,387,401,405,422,436,442,461,479,486,508,524,544,555,582,588,614,626,631,662,692,699,704,719,743,763,783,787,804,836,866,874,936,954,968,974,980,997
0062_00253	67,77,85,89,132,134,137,139,145,153,159,168,197,209,212,245,304,311,315,317,319,326,351,387,390,401,405,422,436,442,461,479,486,508,524,544,582,614,626,631,662,699,704,710,719,743,783,787,804,836,866,936,968,974
