id	bits.on
0007_00029	15,20,21,26,58,60,89,94,95,153,207,216,222,231,237,244,261,285,288,330,332,343,382,388,401,453,470,480,492,494,497,499,508,530,586,605,609,618,626,633,655,670,677,688,690,691,726,727,746,752,758,762,772,795,802,806,818,836,933,936,948,961,964,983
0007_00030	20,94,126,153,257,276,370,469,480,486,498,508,601,625,626,719,727,805,850,874,904,1011
0007_00031	20,94,144,153,154,240,298,305,357,373,480,508,626,727,744,767,948,977,987
0007_00032	20,94,112,144,153,266,298,305,373,434,480,508,626,727,767,778,915,993
0007_00033	20,51,94,107,118,141,153,174,207,231,250,270,341,360,441,481,504,508,516,552,558,626,635,636,643,679,727,778,789,986
0007_00034	54,57,65,70,89,134,139,153,163,245,256,266,302,347,369,374,405,412,452,460,461,465,481,508,523,524,555,560,588,596,615,626,638,657,680,692,693,716,719,743,763,765,785,791,796,833,887,919,928,936,952,954,968,974,976
0007_00035	19,20,24,46,54,56,57,65,80,86,89,113,124,134,139,144,153,159,163,167,172,186,192,204,207,262,269,270,298,300,313,319,347,353,360,364,366,374,387,390,405,422,428,434,436,458,461,464,467,475,481,486,492,493,508,516,524,525,529,530,532,533,535,548,554,555,556,558,566,574,580,588,595,599,600,603,607,623,625,626,629,664,678,690,692,705,719,720,727,728,751,755,763,766,783,789,791,831,870,887,900,914,917,919,929,936,948,954,959,960,963,968,974,975,977,997
0007_00036	20,46,53,94,144,153,341,355,480,481,508,541,596,603,626,670,675,678,727,783,948,978
0007_00037	15,63,109,134,157,201,245,439,506,508,524,526,662,675,686,727,741,849,940,948
0007_00038	54,57,65,70,79,89,134,139,150,153,163,165,245,256,269,300,302,347,364,369,374,405,412,452,460,461,465,475,481,492,508,523,524,555,560,566,588,596,600,615,626,638,657,672,680,692,716,719,763,765,785,791,833,887,900,919,928,936,952,954,968,974,976
0007_00039	65,70,89,134,139,153,163,199,207,245,311,326,327,330,369,374,405,452,460,461,465,481,508,523,524,560,596,615,626,638,657,680,716,719,765,791,833,887,919,928,936,952,968,974,976
0007_00040	20,62,124,138,140,153,171,207,272,283,306,338,347,358,370,387,423,434,497,508,511,526,530,536,556,575,627,640,662,700,727,748,755,778,781,826,827,833,888,916,918,919,948,994
0007_00041	2,15,20,53,89,106,134,153,201,226,245,253,264,276,319,365,378,386,404,462,468,479,508,545,547,551,556,568,573,578,585,626,649,662,670,681,727,742,762,778,797,836,838,844,856,883,939,948,962,971,978,983,985,1006,1008,1011,1018
0007_00042	20,94,103,107,118,141,144,153,207,231,250,255,259,302,341,430,441,481,490,508,553,599,626,635,642,657,659,670,679,686,698,727,778,781,915,948
0007_00043	21,28,67,89,117,120,132,134,139,144,153,163,168,199,207,244,245,311,319,326,327,330,337,369,374,397,405,422,461,486,506,508,524,582,596,615,626,631,638,662,669,670,680,719,720,780,783,791,797,813,851,868,876,902,919,936,948,968,973,974
0007_00044	20,26,88,117,121,134,138,153,195,207,222,355,372,387,395,405,438,479,508,579,615,662,698,719,727,787,866,948,968,975,989
0007_00045	20,94,107,118,141,144,153,185,207,225,231,250,441,453,481,508,513,583,626,635,642,655,670,679,727,778,844,847,948
0007_00046	15,20,89,138,237,280,297,301,387,437,508,523,725,727,762,772,870,892,912,948,963,983
0007_00047	20,57,94,107,108,146,153,207,266,292,347,412,435,508,531,571,588,604,626,692,727,757,763,803,845,942,954,971
0007_00048	20,62,124,138,140,153,171,207,272,283,306,338,347,358,370,387,423,434,497,508,511,526,530,536,556,575,627,640,662,700,727,748,755,778,781,826,827,833,888,916,918,919,948,994
0007_00049	20,88,94,107,134,153,187,207,224,249,326,385,395,405,460,465,475,506,508,578,626,636,638,662,727,730,746,790,833,872,919,948,968,983,989
0007_00050	19,44,54,56,57,65,89,105,119,124,131,134,139,153,163,165,166,172,184,192,207,211,220,221,240,245,253,256,262,269,292,300,302,308,310,319,347,364,367,369,374,390,394,399,400,403,405,411,412,422,423,436,451,461,464,467,475,481,486,489,492,506,508,515,524,525,532,538,555,558,559,566,580,582,585,596,600,603,607,615,616,622,625,626,629,638,647,658,662,668,678,680,690,692,704,710,719,728,746,755,763,783,785,791,841,887,892,900,914,919,934,936,948,954,959,960,968,974,975,981,1006,1018,1024
0007_00051	2,15,20,53,89,106,134,153,201,226,245,253,264,276,319,365,378,386,404,462,468,479,508,545,547,551,556,568,573,578,585,626,649,662,670,681,727,742,762,778,797,836,838,844,856,883,939,948,962,971,978,983,985,1006,1008,1011,1018
0007_00052	26,54,57,89,153,178,198,203,263,266,339,347,383,461,474,508,555,588,607,626,667,669,692,693,719,732,740,741,743,763,791,829,855,874,883,911,936,949,954,959
0007_00053	26,54,57,89,139,153,198,263,266,326,339,347,383,414,461,474,508,555,588,626,645,667,692,693,707,719,732,743,763,791,829,855,883,936,949,954
0007_00054	20,94,177,265,469,508,511,551,626,727,850
0007_00055	54,57,64,67,79,89,120,121,129,132,134,139,153,163,165,168,244,245,256,269,300,302,309,319,337,347,364,369,374,405,412,422,461,481,486,492,506,508,524,525,532,555,566,582,588,600,615,626,631,638,662,669,680,692,719,720,763,783,785,791,792,797,860,868,876,887,889,919,936,954,968,974
0007_00056	24,54,57,64,67,73,89,120,125,129,132,134,139,153,163,165,168,170,244,245,256,269,300,302,309,311,319,326,327,330,337,339,346,347,364,369,374,405,412,422,435,461,466,475,481,486,492,506,508,524,532,555,562,565,582,600,615,626,631,638,660,662,669,680,686,692,719,720,763,783,785,787,791,792,797,860,868,876,887,889,900,905,915,919,936,954,968,974,988
0007_00057	20,94,107,153,207,326,378,390,419,483,508,538,542,576,626,697,704,726,727,794,874,936,992
0007_00058	36,82,89,110,153,166,240,311,324,326,327,330,369,461,481,626,647,671,687,698,719,791,830,894,936,974,1008
0007_00059	22,36,73,89,153,311,326,327,330,366,369,461,495,562,626,637,647,671,719,786,791,936,959,974
0007_00060	18,22,36,54,57,89,148,153,266,347,366,369,399,461,495,508,555,562,588,626,647,692,693,719,743,763,785,786,791,796,936,954,959,974
0007_00061	20,54,94,107,118,141,153,207,231,250,261,284,480,481,508,530,626,635,727,730,752,984
0007_00062	20,40,60,77,94,141,153,181,207,231,261,284,300,347,480,481,508,530,549,581,626,635,727,730,752,863,948,999
0007_00063	20,94,107,113,118,141,153,207,231,250,284,341,440,481,508,530,616,626,635,727,940,976,984
0007_00064	20,94,153,348,370,480,508,530,626,727,752,778,863,976
0007_00065	14,20,94,107,118,128,141,145,153,159,207,209,231,242,250,257,270,284,285,299,327,340,366,403,440,480,481,508,516,530,541,552,563,626,627,635,673,690,692,727,739,757,871,915,917,927,984
0007_00066	57,153,207,236,266,278,292,347,390,457,508,588,626,646,684,692,757,763,770,797,800,850,942,954
0007_00067	20,94,107,153,196,207,326,390,508,515,531,576,626,708,727
0007_00068	39,57,146,153,171,193,207,321,326,347,508,571,576,588,626,692,952,954
0007_00069	54,57,84,138,142,153,207,267,292,320,326,347,390,422,429,430,474,508,540,576,600,626,700,718,734,763,779,833,845,877,911,919,921,932,948,954,955,994
0007_00070	54,57,64,67,89,120,129,132,134,139,153,163,168,244,245,256,266,302,309,319,337,347,369,374,405,412,422,461,481,486,506,508,524,532,555,582,588,615,626,631,638,662,669,680,692,693,719,720,743,763,783,785,791,792,796,797,860,868,876,887,889,919,936,954,968,974
0007_00071	54,57,64,67,79,89,120,129,132,134,139,150,153,163,165,168,244,245,256,269,300,302,309,319,337,347,364,369,374,405,412,422,461,475,481,486,492,506,508,524,532,555,566,582,588,600,615,626,631,638,662,669,672,680,692,719,720,763,783,785,791,792,797,860,868,876,887,889,900,919,936,954,968,974
0007_00072	64,67,89,120,129,132,134,139,153,163,168,199,207,244,245,309,311,319,326,327,330,337,369,374,405,422,461,481,486,506,508,524,532,582,615,626,631,638,662,669,680,719,720,783,791,792,797,860,868,876,887,889,919,936,968,974
0007_00073	20,62,124,138,140,153,171,207,272,283,306,332,338,347,358,370,387,423,434,497,508,511,526,530,536,575,627,640,700,727,778,826,827,833,888,916,919,948,994
0007_00074	20,94,96,128,134,138,145,153,206,256,270,297,298,359,374,421,445,480,487,508,510,516,550,626,727,818,871,897,898,927,968
0007_00075	77,88,115,117,134,153,195,356,387,395,405,479,481,545,662,669,786,787,913,968
0007_00076	20,52,88,94,107,117,118,134,141,151,153,195,207,270,369,387,395,405,479,481,508,626,635,662,727,787,863,866,968,989
0007_00077	88,117,134,141,153,173,180,195,207,266,326,365,387,395,405,423,479,481,557,576,626,662,787,866,867,968,989
0007_00078	19,20,24,31,34,46,54,56,57,65,80,86,89,94,100,124,134,139,144,153,159,163,167,171,172,192,204,207,258,262,269,270,298,300,313,317,319,335,347,349,353,360,363,364,366,373,374,384,390,405,422,428,434,436,458,461,464,467,475,480,481,486,492,493,504,508,516,524,525,529,530,532,533,535,548,554,555,556,558,566,580,588,595,599,600,603,623,625,626,629,642,678,690,692,705,714,719,720,727,728,751,755,763,766,767,770,783,789,791,814,831,837,870,887,889,900,913,914,915,917,919,929,936,948,954,959,960,963,968,974,975,977,997
0007_00079	134,154,245,308,317,405,422,479,508,509,512,517,582,662,743,755,787,834,866,948,968,984,1013
0007_00080	54,57,67,77,89,132,134,137,139,153,163,168,244,245,256,266,302,317,319,347,369,374,405,412,422,436,461,479,486,508,524,544,555,582,588,614,626,631,638,662,680,692,693,699,704,719,720,743,763,783,785,787,791,796,797,831,836,866,919,936,954,963,968,974
0007_00081	59,86,96,134,146,163,166,236,247,272,285,298,347,383,389,479,487,503,508,550,573,592,607,609,626,654,662,678,714,762,786,797,802,896,968,972,984
0007_00082	67,77,89,132,134,137,139,153,163,168,199,207,244,245,311,317,319,326,327,330,369,374,405,422,436,461,479,486,508,524,544,582,614,626,631,638,662,680,699,704,719,720,783,787,791,797,831,836,866,919,936,963,968,974
0007_00083	20,52,94,107,141,153,207,236,254,406,454,465,481,508,544,626,727,802,868,948,994
0007_00084	20,49,124,138,148,153,171,207,272,347,387,390,423,434,497,508,511,526,536,551,563,575,627,640,674,700,727,802,827,833,885,888,916,919,948
0007_00085	20,31,62,68,83,94,96,107,118,134,141,153,207,211,231,265,279,315,347,387,442,481,487,508,511,550,563,626,635,699,727,748,859,887,968,1001,1022
0007_00086	20,39,49,94,107,118,141,153,207,297,481,508,527,626,635,727,802,852,948,949
0007_00087	20,77,94,107,118,141,153,185,207,225,231,250,424,436,441,458,481,508,626,635,679,727,778,913,916
0007_00088	20,39,94,107,134,153,196,207,312,390,480,508,511,531,626,727,807
0007_00089	20,94,107,118,141,153,188,207,214,231,250,363,396,447,481,508,626,635,727,881,915,948,949,992,1015
0007_00090	20,42,52,83,94,107,118,134,141,144,153,207,275,319,340,384,405,422,430,472,481,508,524,626,635,686,727,823,824,851,870,948,968,989
0007_00091	20,93,94,107,118,141,153,185,207,225,231,250,360,441,443,480,481,508,516,617,626,635,679,727,778,802,812,862,948,998
0007_00092	89,562,626,719,936,962
0007_00093	20,32,90,94,107,153,207,236,254,419,466,492,508,516,532,626,727,739,762,777,797,802,868,948,960,961,994
0007_00094	20,22,43,61,138,153,167,207,231,263,286,303,341,387,389,435,438,461,481,504,508,516,606,673,727,739,762,776,778,797,800,835,948,956,960,1005,1010
0007_00095	20,94,107,134,153,167,207,341,480,508,511,516,522,602,626,673,727,739,742,762,797,902,948,960
0007_00096	20,36,89,153,178,192,257,263,311,326,327,330,369,376,451,461,474,492,508,516,534,545,626,647,671,687,719,727,762,791,936,948,960,974
0007_00097	20,94,107,153,167,207,231,247,261,349,383,480,508,512,516,530,536,602,613,626,673,727,739,752,762,797,948,960
0007_00098	10,20,77,94,107,153,167,207,231,436,481,504,508,512,516,602,613,626,673,727,739,762,778,781,797,877,897,913,948,960
0007_00099	20,138,153,167,194,207,225,231,239,251,387,389,438,504,508,516,606,636,673,727,736,739,762,776,778,797,849,916,929,948,960,1010
0007_00100	2,20,71,78,138,153,207,222,225,231,270,272,284,311,360,364,387,438,480,508,516,569,632,633,643,714,722,727,762,778,929,948,960
0007_00101	19,20,44,54,56,57,65,71,89,123,124,125,134,139,153,163,165,172,192,235,256,269,300,302,319,341,347,357,361,364,369,374,392,396,405,412,422,432,436,461,464,475,480,481,486,487,492,508,524,525,543,550,555,558,566,580,599,600,603,612,625,626,627,629,638,678,680,689,690,692,699,719,725,727,728,755,763,783,785,791,810,843,871,881,887,897,898,899,900,918,919,936,948,954,959,960,963,968,974,975
0007_00102	5,15,19,20,44,54,56,57,65,89,124,134,139,153,163,165,172,192,194,200,240,256,269,300,302,319,340,341,347,364,369,374,405,412,422,432,436,461,464,465,475,479,481,486,492,508,509,524,525,531,539,555,558,566,580,600,603,625,626,629,633,638,655,657,678,680,687,690,692,707,719,723,727,728,733,755,763,783,785,791,793,810,842,847,887,900,905,918,919,936,954,959,960,968,974,975
0007_00103	10,19,20,24,44,54,56,57,65,71,89,123,125,127,134,139,153,165,167,172,176,192,235,269,300,319,336,341,347,357,361,364,369,374,392,395,396,405,422,432,436,461,464,467,475,480,481,486,487,492,508,524,525,543,550,555,558,566,569,580,588,599,600,603,612,625,626,627,629,678,689,690,692,699,717,719,725,727,728,755,763,766,783,785,791,798,810,843,871,881,887,897,898,899,900,918,919,936,948,954,959,960,963,968,974,975
0007_00104	5,10,15,19,20,24,54,56,57,65,89,127,134,139,153,165,167,172,176,192,194,200,240,256,269,300,302,319,336,340,341,347,364,369,374,395,405,422,432,436,461,464,465,467,475,479,481,486,492,508,509,524,525,531,539,555,558,566,569,580,588,599,600,603,625,626,629,633,655,657,678,680,687,690,692,707,717,719,723,727,728,733,755,763,766,783,785,791,793,798,810,842,847,887,900,905,918,919,936,954,959,960,968,974,975
0007_00105	20,81,116,123,134,170,272,341,385,393,405,432,481,487,508,550,585,725,727,850,880,897,898,922,968
0007_00106	20,62,124,138,140,153,171,207,272,283,306,338,347,358,370,387,423,434,497,508,511,526,530,536,556,575,627,640,700,727,748,755,778,781,826,827,833,888,916,918,919,948,994
0007_00107	14,20,79,94,107,118,128,141,145,153,163,207,231,250,254,257,270,284,285,366,403,480,481,508,516,530,586,626,627,635,673,690,692,727,739,757,869,871,917,927,948,984,994,1015
0007_00108	20,77,94,107,118,141,153,207,231,250,436,441,481,483,487,508,626,635,679,727,778,877,913
0007_00109	20,94,144,145,153,198,207,270,313,326,353,360,390,434,480,493,503,508,516,529,530,535,541,554,626,669,681,727,752,766,857,886,917,948,977
0007_00110	20,52,62,72,94,96,107,118,134,141,145,153,182,207,230,270,421,424,481,487,508,550,558,588,626,635,727,864,968,989
0007_00111	20,57,94,144,153,154,223,259,280,341,355,421,480,481,508,553,596,603,626,670,692,697,704,727,780,783,880,915,916,948,954
0007_00112	20,57,58,115,132,138,172,180,237,347,362,387,508,539,588,626,692,727,872,954,995
0007_00113	15,20,32,79,89,94,139,233,237,474,508,590,614,626,662,677,727,772
0007_00114	20,124,138,153,171,207,272,282,294,347,362,387,423,434,497,508,511,526,536,575,627,640,700,727,776,827,833,888,916,919,948,994,1022
0007_00115	24,54,57,79,89,95,125,153,170,266,269,339,347,369,409,435,461,466,492,508,542,555,565,566,588,626,686,692,693,719,743,748,763,785,787,791,796,906,936,954,972,974
0007_00116	15,20,26,88,89,94,171,213,279,318,490,508,570,599,600,626,675,719,727,819,822,836,855,936
0007_00117	20,68,94,134,211,255,313,321,353,405,430,456,487,508,549,550,580,585,605,626,628,630,725,727,928,968,981,1007
0007_00118	6,14,19,20,44,56,65,69,87,89,94,107,118,124,134,139,141,153,158,163,172,192,207,242,286,306,319,348,369,374,405,422,436,441,461,464,481,486,508,524,525,558,566,569,580,625,626,629,635,638,678,680,690,719,727,728,755,783,788,791,803,887,915,919,936,959,960,968,974,975,1005,1017
0007_00119	2,6,14,19,20,44,56,65,69,71,89,119,124,134,138,139,153,158,163,172,192,207,231,263,284,306,319,363,369,374,387,405,417,422,436,438,461,464,481,486,508,522,524,525,540,558,566,569,580,619,625,626,629,638,678,680,690,716,719,727,728,755,783,788,791,887,915,919,929,936,959,960,968,974,975,1017
0007_00120	12,19,20,44,56,65,89,117,124,134,138,139,141,153,163,172,183,192,207,231,319,333,369,374,378,387,405,414,422,436,438,448,461,464,467,470,481,486,508,511,524,525,558,566,580,583,625,626,629,635,638,671,678,680,690,719,727,728,755,782,783,791,822,887,919,936,937,948,955,959,960,968,974,975,980,990
0007_00121	15,20,75,88,100,134,138,153,175,181,182,187,207,224,285,385,387,395,405,438,492,506,508,578,636,662,665,727,771,790,833,884,915,916,919,946,948,968,989,1004,1015
0007_00122	20,48,76,93,94,107,118,141,153,185,207,225,231,250,251,261,349,360,383,441,480,481,508,516,530,544,602,626,635,673,679,727,752,778,825,870,915,1012,1019
0007_00123	19,20,54,57,89,94,95,107,129,134,139,153,163,207,219,256,266,302,319,321,334,341,347,369,374,384,405,412,422,432,461,480,481,508,511,516,522,524,551,555,578,588,602,626,638,665,673,680,685,692,693,711,719,727,739,743,763,783,785,791,796,842,887,919,936,954,968,974,981,985
0007_00124	20,57,153,203,207,259,266,274,292,326,347,390,426,507,508,538,554,559,588,626,665,692,704,726,727,757,763,775,794,821,844,898,914,931,936,954
0007_00125	20,94,107,118,141,153,207,326,377,481,488,508,576,626,635,727
0007_00126	20,21,94,153,337,480,508,530,626,727,752
0007_00127	45,77,92,139,146,153,236,413,481,508,609,626,913
0007_00128	20,62,124,138,140,153,171,207,272,283,306,338,347,358,370,387,423,434,497,508,511,526,530,536,556,575,627,640,662,700,727,748,755,778,781,826,827,833,888,916,918,919,948,994
0007_00129	20,94,107,141,207,390,406,423,481,508,544,563,621,626,727,802,948
0007_00130	73,89,153,170,230,240,260,311,326,327,330,346,347,369,435,461,487,562,626,651,660,667,719,787,791,804,936,974
0007_00131	54,57,73,82,89,153,170,230,240,260,266,311,326,327,330,346,347,369,399,435,461,487,508,555,562,588,626,651,660,667,692,693,719,743,763,785,787,791,796,804,906,936,954,974
0007_00132	20,88,117,134,138,153,195,207,224,387,395,405,438,479,508,636,662,665,727,787,790,833,848,866,884,913,919,946,948,968,989
0007_00133	19,20,138,141,153,207,225,231,269,381,387,438,441,481,508,606,635,700,718,727,778,782,833,912,919,932,937,948,971
0007_00134	20,96,134,138,145,147,167,207,300,315,387,388,421,438,487,508,550,593,601,636,647,727,782,833,919,923,948,968
0007_00135	20,64,90,96,134,138,153,207,272,334,372,383,387,389,407,438,451,479,487,503,508,550,603,636,654,662,665,714,727,762,778,786,790,796,797,812,833,884,893,896,919,948,968,989
0007_00136	20,52,64,94,96,107,118,134,141,153,182,207,272,372,383,389,407,479,481,487,503,508,550,603,626,635,654,662,714,727,762,778,786,797,812,849,893,896,921,951,968,989
0007_00137	20,52,72,94,107,118,134,141,153,182,207,270,281,424,481,508,550,558,620,626,635,640,676,697,727,733,819,947,968,970,989
0007_00138	32,54,57,79,89,121,130,134,139,153,163,165,167,169,236,245,256,269,277,300,302,347,364,369,374,391,412,434,452,461,492,506,508,524,525,555,566,569,588,600,626,638,657,662,680,692,719,763,766,785,791,806,810,919,936,952,954,968,974
0007_00139	20,24,32,54,57,89,130,134,139,153,163,165,167,169,193,236,245,256,263,269,277,300,302,311,326,327,330,346,347,364,369,374,376,391,412,434,435,452,461,466,474,475,492,494,506,508,516,524,536,545,555,558,565,569,600,611,626,638,641,657,662,680,692,719,727,762,763,766,773,785,787,791,806,810,900,905,915,919,936,948,952,954,960,968,974
0007_00140	24,32,54,57,73,89,125,130,132,134,139,153,163,165,167,169,170,236,245,256,269,277,300,302,311,326,327,330,339,346,347,364,369,374,391,412,434,435,452,461,466,475,492,506,508,524,555,562,565,569,600,626,638,657,660,662,680,686,692,719,763,766,785,787,791,806,810,900,905,915,919,936,952,954,968,974,988
0007_00141	8,20,24,32,54,57,89,94,125,130,132,134,139,153,163,165,167,169,170,219,236,245,256,269,277,300,302,339,347,363,364,369,374,391,412,425,434,435,452,461,466,475,492,506,508,524,555,562,565,569,600,626,635,638,657,662,677,680,692,719,727,763,766,785,790,791,806,810,840,872,900,905,915,919,936,952,954,968,974,995,1006
0007_00142	32,54,57,89,130,134,139,153,163,167,169,236,245,256,266,277,302,347,369,374,391,412,434,452,461,506,508,524,555,569,588,626,638,657,662,680,692,693,719,743,763,766,785,791,796,806,810,919,936,952,954,968,974
0007_00143	134,169,189,245,251,390,403,452,479,506,508,662,663,675,766,837,968,981,997
0007_00144	97,98,110,134,206,218,223,245,289,343,486,506,508,524,582,583,657,658,662,727,946,960,981,984
0007_00145	32,89,130,134,139,153,163,167,169,199,207,236,245,277,311,326,327,330,369,374,391,434,452,461,506,508,524,569,626,638,657,662,680,719,766,791,806,810,919,936,952,968,974
0007_00146	32,54,57,79,89,130,134,139,150,153,163,165,167,169,236,245,256,269,277,300,302,347,364,369,374,391,412,434,452,461,475,492,506,508,524,555,566,569,588,600,626,638,657,662,672,680,692,719,763,766,785,791,806,810,900,919,936,952,954,968,974
0007_00147	20,94,107,141,199,207,241,406,481,508,544,626,727,750,802,948
